"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2019-05-05 23:00:00,125,1380,-17.1205926579696,-16.5566150897704,-16.1449510945787,-15.833306173804,-15.6094393020282,-15.2613314887312,-14.8136644414499,-14.1151072194868,-14.2611240527875,-2.30080508341997
2019-05-06,126,0,-17.4967934759316,-16.8778608079432,-16.4070011934649,-16.0313478160868,-15.7647546825484,-15.3819920437694,-14.9110934283706,-14.1713860123052,-14.2537277320093,-2.30080508341997
2019-05-06 01:00:00,126,60,-17.7403518624548,-17.0596491054765,-16.549534430673,-16.1420855009643,-15.8542854961144,-15.449927559066,-14.9608013904798,-14.1998260030926,-14.2506835417131,-2.30080508341997
2019-05-06 02:00:00,126,120,-18.0883859874288,-17.2950780286046,-16.7200425582673,-16.2666005354764,-15.9524072533576,-15.5230951913686,-15.0119029872205,-14.2285311295457,-14.2480778279115,-2.30080508341997
2019-05-06 03:00:00,126,180,-18.2717896368614,-17.4862834581993,-16.8905208902527,-16.4020095940163,-16.0593266346585,-15.6013713656979,-15.064489060356,-14.2573725297385,-14.2459104293794,-2.30080508341997
2019-05-06 04:00:00,126,240,-18.4982232465049,-17.6761220006296,-17.0537227789514,-16.5378633718341,-16.1715546810369,-15.6849228730125,-15.1189263391222,-14.2864351278627,-14.2441798434416,-2.30080508341997
2019-05-06 05:00:00,126,300,-18.5712342186282,-17.804676049755,-17.1945343654534,-16.6683685637316,-16.2843625552447,-15.7718173234451,-15.1752068923124,-14.315653146503,-14.242883454843,-2.30080508341997
2019-05-06 06:00:00,126,360,-18.6358336715875,-17.9033214092039,-17.3087391780033,-16.7856782115347,-16.3932570747363,-15.8602925987839,-15.2333131155543,-14.3450982774281,-14.2420176957244,-2.30080508341997
2019-05-06 07:00:00,126,420,-18.6497342265013,-17.9689537518775,-17.3999533960159,-16.8888914137401,-16.4950239830401,-15.9480368198821,-15.2929315132582,-14.3747938843637,-14.2415789444067,-2.30080508341997
2019-05-06 08:00:00,126,480,-18.5253708344141,-17.9614620862335,-17.451603183089,-16.9721195846548,-16.5862656718985,-16.032795894634,-15.3534693181336,-14.4047060908748,-14.2415623245247,-2.30080508341997
2019-05-06 09:00:00,126,540,-18.5048154881742,-17.9623436410546,-17.4820477838513,-17.0344205975171,-16.6646611634076,-16.1130459058947,-15.4145193785042,-14.4349733182286,-14.241963695284,-2.30080508341997
2019-05-06 10:00:00,126,600,-18.4786765670066,-17.9643133895902,-17.5081027939792,-17.0858596770347,-16.7321987671425,-16.1874297523931,-15.4754187281079,-14.4655989269573,-14.2427799356937,-2.30080508341997
2019-05-06 11:00:00,126,660,-18.45784517172,-17.9660630287652,-17.5300813644766,-17.1300083922978,-16.7916627990602,-16.2560742926844,-15.5355725803892,-14.4965893159937,-14.2440078044032,-2.30080508341997
2019-05-06 12:00:00,126,720,-18.4291741605708,-17.9631653132961,-17.5474724832848,-17.1682692417499,-16.8446430341231,-16.3194824847033,-15.5945241483552,-14.5279246020754,-14.245644034096,-2.30080508341997
2019-05-06 13:00:00,126,780,-18.4340742140961,-17.9709980811202,-17.5654576756938,-17.2025464683056,-16.8925351169635,-16.3783392046448,-15.6520347353887,-14.5596025338562,-14.247685634973,-2.30080508341997
2019-05-06 14:00:00,126,840,-18.4234341479989,-17.9765688165869,-17.5835537997064,-17.2348225515598,-16.936619858478,-16.4331457236061,-15.7079181673851,-14.5915640969679,-14.2501295866658,-2.30080508341997
2019-05-06 15:00:00,126,900,-18.3979360844738,-17.9740555169959,-17.5971675933976,-17.2640096001467,-16.9773989769882,-16.4844690704731,-15.7620946186,-14.623752754386,-14.2529724541889,-2.30080508341997
2019-05-06 16:00:00,126,960,-18.460232126726,-18.0039882785454,-17.6197462599699,-17.2929229241681,-17.0159776519787,-16.5330555068815,-15.8146797485435,-14.6561820232926,-14.2562114380259,-2.30080508341997
2019-05-06 17:00:00,126,1020,-18.4598251194925,-18.0224894689182,-17.6455962667336,-17.3243968090373,-17.0537976255149,-16.5791874493833,-15.865616721356,-14.6887348476491,-14.2598433722043,-2.30080508341997
2019-05-06 18:00:00,126,1080,-18.5276071239498,-18.0630376134755,-17.6775454225395,-17.35752986928,-17.0919072845781,-16.6239402241092,-15.9150931874861,-14.7214160734906,-14.2638649077995,-2.30080508341997
2019-05-06 19:00:00,126,1140,-18.5832835388434,-18.1092757635376,-17.7174477418351,-17.3948835081586,-17.1311293069218,-16.6677523356319,-15.9632186195145,-14.7541530862072,-14.2682727078034,-2.30080508341997
2019-05-06 20:00:00,126,1200,-18.5874571010814,-18.1364523173191,-17.752953081617,-17.4333533987396,-17.1713409269512,-16.7110289419085,-16.0100972079508,-14.7868645406597,-14.2730624050386,-2.30080508341997
2019-05-06 21:00:00,126,1260,-18.6198987889946,-18.1668881107528,-17.785491031361,-17.4701066175864,-17.2113806944704,-16.7540373622304,-16.0559533374724,-14.8195424229344,-14.2782293817769,-2.30080508341997
2019-05-06 22:00:00,126,1320,-18.6010197383759,-18.1782021112648,-17.8112093725547,-17.5043596878434,-17.2500762969606,-16.796284746302,-16.1008560987905,-14.8521135738521,-14.2837685536942,-2.30080508341997
2019-05-06 23:00:00,126,1380,-18.7660557098975,-18.2569081499454,-17.8564401997488,-17.5414736227917,-17.2891681805725,-16.8383397207404,-16.1451235740139,-14.8846894298805,-14.2896758861786,-2.30080508341997
2019-05-07,127,0,-19.0278027990149,-18.4544028195972,-18.0043991171082,-17.6504671193053,-17.3814506658079,-16.9242330453313,-16.2318225194386,-14.9495819121424,-14.3025788216352,-2.30080508341997
2019-05-07 01:00:00,127,60,-19.2155898865818,-18.5812929500011,-18.0964077316475,-17.7184102953627,-17.4368464529261,-16.9706086363345,-16.2746915747274,-14.9818979049814,-14.3095646417376,-2.30080508341997
2019-05-07 02:00:00,127,120,-19.4139994329305,-18.7258894243216,-18.2043275436521,-17.7970429620767,-17.4990294819193,-17.0201375876618,-16.3176423494275,-15.0141214895596,-14.316900246094,-2.30080508341997
2019-05-07 03:00:00,127,180,-19.5485423641975,-18.8533968952308,-18.3140009376907,-17.8830708033299,-17.5675845195922,-17.0730933802294,-16.3608975197144,-15.0462050097292,-14.3245798382241,-2.30080508341997
2019-05-07 04:00:00,127,240,-19.7975220466051,-19.0186469575746,-18.4354613444312,-17.9751623180653,-17.6419210027386,-17.1300038781999,-16.4048838541171,-15.0782389906106,-14.3325979839088,-2.30080508341997
2019-05-07 05:00:00,127,300,-19.9310652945583,-19.1579981613873,-18.559182622017,-18.0738952374087,-17.7212928518386,-17.1902464521189,-16.4496829326891,-15.1101432727773,-14.3409487396934,-2.30080508341997
2019-05-07 06:00:00,127,360,-20.065564308828,-19.2847465517894,-18.6745054803607,-18.172651230585,-17.8040879328067,-17.2537877958817,-16.4954935502484,-15.1419588681934,-14.3496253764641,-2.30080508341997
2019-05-07 07:00:00,127,420,-20.0277007312732,-19.3404970884622,-18.7625159264707,-18.2640378579147,-17.8860537601178,-17.3192149022413,-16.5422384390915,-15.1736120130367,-14.3586201798063,-2.30080508341997
2019-05-07 08:00:00,127,480,-19.938992322427,-19.341132308906,-18.8109504027746,-18.3367754615301,-17.9615784236794,-17.3848647702424,-16.5898828798377,-15.2051403606349,-14.3679247056143,-2.30080508341997
2019-05-07 09:00:00,127,540,-19.8486225237485,-19.3170654323322,-18.8315958489014,-18.3902212811951,-18.0271041959794,-17.4485046145792,-16.6382416898588,-15.2365949996198,-14.3775310767503,-2.30080508341997
2019-05-07 10:00:00,127,600,-19.8054038328646,-19.2986029167168,-18.8409385416109,-18.4290870809196,-18.0822458791532,-17.5084704782181,-16.6869919671289,-15.26804487766,-14.3874323135258,-2.30080508341997
2019-05-07 11:00:00,127,660,-19.6813592639791,-19.2489048628828,-18.8350788678347,-18.456338353839,-18.1276944147864,-17.5635080478372,-16.7355460990106,-15.2994529091649,-14.3976212881806,-2.30080508341997
2019-05-07 12:00:00,127,720,-19.6615545367776,-19.2235947309521,-18.8256354224886,-18.4738746560039,-18.1649558629479,-17.6137829662562,-16.7835742821946,-15.3309196060872,-14.4080915306574,-2.30080508341997
2019-05-07 13:00:00,127,780,-19.7307201076712,-19.2451883306504,-18.8351428396471,-18.4920024551568,-18.1973694144312,-17.6596440574394,-16.8307679978287,-15.3624903720391,-14.4188380525037,-2.30080508341997
2019-05-07 14:00:00,127,840,-19.6879389230389,-19.2425240606237,-18.8474963229374,-18.5135183456239,-18.2280346653808,-17.7016573297472,-16.8766948390937,-15.3940618164759,-14.4298551728319,-2.30080508341997
2019-05-07 15:00:00,127,900,-19.6954126935122,-19.2468476596773,-18.8573671580969,-18.5338524251437,-18.2577298890013,-17.7412750753423,-16.9213232423694,-15.4256709156008,-14.4411370191327,-2.30080508341997
2019-05-07 16:00:00,127,960,-19.8393065023967,-19.310017394046,-18.8893786123687,-18.5592170649102,-18.2879595945828,-17.7794938329749,-16.9648232642226,-15.4573791912914,-14.4526793039653,-2.30080508341997
2019-05-07 17:00:00,127,1020,-19.8201000518184,-19.33630720692,-18.9245210723142,-18.5916075815626,-18.3202290493022,-17.8164641192304,-17.0070526471214,-15.489023140106,-14.4644768971632,-2.30080508341997
2019-05-07 18:00:00,127,1080,-19.8970465817433,-19.3813814466221,-18.9595364223387,-18.6250122758448,-18.3546741234457,-17.8535954938731,-17.0483055440889,-15.5206674354529,-14.4765244629427,-2.30080508341997
2019-05-07 19:00:00,127,1140,-19.9331318421999,-19.4218286955608,-18.9981190167103,-18.6609071787206,-18.3902842303616,-17.8908059874344,-17.0887043537004,-15.5522457774693,-14.4888170918241,-2.30080508341997
2019-05-07 20:00:00,127,1200,-19.9843529464902,-19.4650311181845,-19.0372903286853,-18.6980782073211,-18.4271302527733,-17.9283125174593,-17.1284414832127,-15.5837519359939,-14.5013496707558,-2.30080508341997
2019-05-07 21:00:00,127,1260,-19.9523797246993,-19.4774704638001,-19.0669104324086,-18.7336284704993,-18.4638733074978,-17.9657878536418,-17.1675546753259,-15.6151120014225,-14.5141166153014,-2.30080508341997
2019-05-07 22:00:00,127,1320,-19.8164600103951,-19.4333785052437,-19.0684760996067,-18.7591795549627,-18.4973076528558,-18.0025153524948,-17.2060317278434,-15.6462612580417,-14.5271113113657,-2.30080508341997
2019-05-07 23:00:00,127,1380,-20.1084393915888,-19.5328925048912,-19.1027976055554,-18.7842912297949,-18.5290758602217,-18.0392128760888,-17.244421358574,-15.6774951572386,-14.540330270142,-2.30080508341997
2019-05-08,128,0,-20.6396124864766,-19.8538329838862,-19.2968845170965,-18.8967142680558,-18.6124471443693,-18.1139195371985,-17.3203303465671,-15.7398052242684,-14.567429748433,-2.30080508341997
2019-05-08 01:00:00,128,60,-21.1618330874759,-20.1510678291403,-19.4723511674706,-18.9944811985872,-18.6757726558732,-18.1577422338558,-17.3584613606678,-15.7710340869763,-14.5813054298682,-2.30080508341997
2019-05-08 02:00:00,128,120,-21.7344004829044,-20.5132762646777,-19.7036776354189,-19.1286152905978,-18.759919809087,-18.2093447048891,-17.3972841503601,-15.8022949121742,-14.595395973463,-2.30080508341997
2019-05-08 03:00:00,128,180,-21.7155874590671,-20.6926110044936,-19.9036865311132,-19.2780912094861,-18.8604334508139,-18.2690801890227,-17.4368349497169,-15.8332445592375,-14.6096951570033,-2.30080508341997
2019-05-08 04:00:00,128,240,-21.8683099141879,-20.8433539481816,-20.0557609914923,-19.4145314266989,-18.9676285880118,-18.337554776009,-17.4780950743597,-15.8641007322652,-14.6241960618561,-2.30080508341997
2019-05-08 05:00:00,128,300,-21.9655069760911,-20.9706725494806,-20.1891716547187,-19.5387068048368,-19.0727774161496,-18.4112440426644,-17.5214698722397,-15.8948534124088,-14.6388934551186,-2.30080508341997
2019-05-08 06:00:00,128,360,-22.0760945644386,-21.0884000905168,-20.3087861157717,-19.6531558229813,-19.174296634579,-18.4874814728305,-17.5670756058516,-15.9255598192984,-14.6537821377939,-2.30080508341997
2019-05-08 07:00:00,128,420,-21.9318269646142,-21.1080335062702,-20.3905484339909,-19.7526799392683,-19.269030328157,-18.5636762645597,-17.6144636834855,-15.9561276409791,-14.6688557879578,-2.30080508341997
2019-05-08 08:00:00,128,480,-21.5939536319482,-21.0042544269888,-20.4030432503935,-19.8231503874469,-19.3517753933558,-18.6376272014644,-17.6631251632472,-15.9865413948258,-14.684106540627,-2.30080508341997
2019-05-08 09:00:00,128,540,-21.4405976339662,-20.90718890286,-20.3747600790383,-19.860175542685,-19.4175372375117,-18.707471445303,-17.7128137699376,-16.0169978821005,-14.699528152021,-2.30080508341997
2019-05-08 10:00:00,128,600,-21.2946678692976,-20.8169701240762,-20.3368606314994,-19.8765123131231,-19.4661481737386,-18.7705140359579,-17.7628884931814,-16.0475191168755,-14.7151159461339,-2.30080508341997
2019-05-08 11:00:00,128,660,-21.191728401004,-20.7409339429048,-20.2966232293298,-19.880644731294,-19.5015458855788,-18.8259863106925,-17.8126845874879,-16.0781530712108,-14.7308656106745,-2.30080508341997
2019-05-08 12:00:00,128,720,-21.1049005199062,-20.6757736120923,-20.2585786824246,-19.8781455898387,-19.5272699008073,-18.8742032953721,-17.861564198775,-16.1089137086835,-14.7467732778844,-2.30080508341997
2019-05-08 13:00:00,128,780,-21.0903111456254,-20.6416749203302,-20.230870247007,-19.8739552155805,-19.5468702716983,-18.9162589330507,-17.9091133405793,-16.1398400662093,-14.762835724935,-2.30080508341997
2019-05-08 14:00:00,128,840,-21.0928923596415,-20.6290422286889,-20.2173775148409,-19.8727920315154,-19.5631233581955,-18.9531992563136,-17.9550203863902,-16.1709128292748,-14.7790501682103,-2.30080508341997
2019-05-08 15:00:00,128,900,-21.1405089295986,-20.6419452855717,-20.2188186547007,-19.8776768558912,-19.5797141753742,-18.9866070831253,-17.9991881834105,-16.2021287976045,-14.7954141039798,-2.30080508341997
2019-05-08 16:00:00,128,960,-21.1796835718249,-20.6650047426346,-20.2325824483582,-19.8898955672019,-19.59838924835,-19.0179895361568,-18.0416229301183,-16.2334387404943,-14.8119250914639,-2.30080508341997
2019-05-08 17:00:00,128,1020,-21.1528115466032,-20.6671893933669,-20.2441910084908,-19.905091786472,-19.6183429873947,-19.0479764200845,-18.0823849380773,-16.2647650841296,-14.8285801494202,-2.30080508341997
2019-05-08 18:00:00,128,1080,-21.189259751997,-20.683813446153,-20.2571465729827,-19.9216587198775,-19.6402063945311,-19.0776238020855,-18.1217671239128,-16.2961234198525,-14.8453765632202,-2.30080508341997
2019-05-08 19:00:00,128,1140,-21.2327404355804,-20.7115849575897,-20.2776576268941,-19.9410607608566,-19.6629872926638,-19.1069990438989,-18.1599727190244,-16.3274726445988,-14.8623120332125,-2.30080508341997
2019-05-08 20:00:00,128,1200,-21.2306472242061,-20.7269087269144,-20.2978464978564,-19.9626398399148,-19.68688044384,-19.1361246607532,-18.1971292273511,-16.3587491977728,-14.8793838565141,-2.30080508341997
2019-05-08 21:00:00,128,1260,-21.2495352776489,-20.7438319220387,-20.3162535304322,-19.984183035349,-19.7115095710333,-19.1652830504305,-18.2334239893408,-16.3899461632184,-14.8965892768234,-2.30080508341997
2019-05-08 22:00:00,128,1320,-21.0860669284672,-20.6927424111513,-20.3123777514536,-20.0002300429273,-19.7342505371594,-19.1936665962754,-18.2687739885254,-16.4209242166854,-14.9139245029469,-2.30080508341997
2019-05-08 23:00:00,128,1380,-21.1082616353952,-20.678066890398,-20.3011135914838,-20.0070296223745,-19.7533642010771,-19.2213915653265,-18.3035003588704,-16.4518173148144,-14.93138641464,-2.30080508341997
2019-05-09,129,0,-21.297090130638,-20.7616279045278,-20.3390869658609,-20.0341837025355,-19.7899267564736,-19.2735808690718,-18.3711608858916,-16.5133076134033,-14.9666830374381,-2.30080508341997
2019-05-09 01:00:00,129,60,-21.6433382846036,-20.9233418224849,-20.4149377339797,-20.0701529884954,-19.8162915711723,-19.3004161614226,-18.404318489407,-16.5440081243356,-14.9845152275655,-2.30080508341997
2019-05-09 02:00:00,129,120,-22.0430915557221,-21.1549189141102,-20.5462589054939,-20.1353699785896,-19.8555504529606,-19.330238605858,-18.4372251214771,-16.5746782632735,-15.0024695915196,-2.30080508341997
2019-05-09 03:00:00,129,180,-22.2990277721484,-21.3664936404043,-20.6991011864051,-20.2259121470274,-19.9104783730342,-19.3650359774341,-18.470003972493,-16.6052001827333,-15.0205443312745,-2.30080508341997
2019-05-09 04:00:00,129,240,-22.4369711505394,-21.5260401679432,-20.839830809474,-20.3264589147063,-19.9779659182395,-19.4062321884094,-18.5030304834858,-16.6355246707911,-15.0387361608599,-2.30080508341997
2019-05-09 05:00:00,129,300,-22.4964408687765,-21.6346183426037,-20.9553474229873,-20.4241154915989,-20.0515518275599,-19.4534504655252,-18.5367768171849,-16.6656387167098,-15.0570412774897,-2.30080508341997
2019-05-09 06:00:00,129,360,-22.4577809575304,-21.6830899632567,-21.0374106991808,-20.5098298445749,-20.1245716192215,-19.5047701302597,-18.5715711484724,-16.6955231312616,-15.0754555173787,-2.30080508341997
2019-05-09 07:00:00,129,420,-22.3082862471191,-21.6631675712584,-21.0786850399364,-20.5773446003056,-20.1917544672187,-19.5576617924755,-18.6074949659851,-16.7251587163319,-15.0939742056755,-2.30080508341997
2019-05-09 08:00:00,129,480,-22.0483166547663,-21.5663379951321,-21.0705778814466,-20.6197080610513,-20.2479677690359,-19.6094497164334,-18.6443819740266,-16.7545346961743,-15.1125921793053,-2.30080508341997
2019-05-09 09:00:00,129,540,-21.8943153697721,-21.4682130090503,-21.0319484249403,-20.6364972675887,-20.2904013954994,-19.6581043825792,-18.6820757982377,-16.7837702617359,-15.1313051294183,-2.30080508341997
2019-05-09 10:00:00,129,600,-21.9838957264303,-21.46086879334,-21.01180281274,-20.642576217509,-20.3211856790153,-19.7023815193209,-18.7203613119321,-16.8130273245135,-15.1501110001394,-2.30080508341997
2019-05-09 11:00:00,129,660,-21.8362814834526,-21.4087189237136,-20.9959808304154,-20.6487768269655,-20.3448824085486,-19.740997533089,-18.758394255433,-16.84213446228,-15.1690069021164,-2.30080508341997
2019-05-09 12:00:00,129,720,-21.8642088998955,-21.3934511490369,-20.9805250473464,-20.6515322426286,-20.3644731614359,-19.7756374443444,-18.7959524787519,-16.8712487093269,-15.1879898698132,-2.30080508341997
2019-05-09 13:00:00,129,780,-21.9409139946176,-21.4180045915559,-20.9863369035947,-20.6589937986804,-20.3828921868122,-19.8072103562401,-18.8327654816535,-16.9003797675399,-15.207058196299,-2.30080508341997
