"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2020-09-05 21:00:00,249,1260,-32.8692921385079,-32.8026929693484,-33.6469144356599,-35.8047844403235,-38.3318263465029,-41.4627218136536,-43.4026895558299,-42.1993417408891,-38.4630608695357,-2.58892713970923
2020-09-05 22:00:00,249,1320,-35.072549115214,-33.8199324202833,-34.1870559600307,-35.9907424668973,-38.2047029591904,-41.1142244306646,-43.3249186356577,-42.1991209472927,-38.4785885694152,-2.58892713970923
2020-09-05 23:00:00,249,1380,-38.0952997650979,-35.2770520411361,-34.9502006008557,-36.2767845147926,-38.1748294038343,-40.8384986027374,-43.2340607306783,-42.2001355170501,-38.4940608281935,-2.58892713970923
2020-09-06,250,0,-42.2823885466052,-38.1465997686323,-36.8209032785553,-37.1717633549124,-38.3794856940343,-40.4723644046522,-43.0268643432471,-42.2023922156158,-38.524853790868,-2.58892713970923
2020-09-06 01:00:00,250,60,-45.4276441288667,-39.7285695414203,-37.8205262244208,-37.7292444421793,-38.6052190117263,-40.3807337707644,-42.9204107280967,-42.2041908167389,-38.5401803389108,-2.58892713970923
2020-09-06 02:00:00,250,120,-48.8273141820598,-41.4854370368221,-38.9101897384825,-38.3450361277624,-38.8949576131791,-40.3458187979637,-42.8172538606599,-42.2063098761047,-38.5554660936848,-2.58892713970923
2020-09-06 03:00:00,250,180,-52.5039941795431,-43.3578366790165,-40.0776668742868,-39.0185566163039,-39.2410039577933,-40.3628270174921,-42.7205988868815,-42.2086399946189,-38.5707147730875,-2.58892713970923
2020-09-06 04:00:00,250,240,-56.0691424750073,-45.2685677733009,-41.2971711382848,-39.7408620532712,-39.6359073764046,-40.4265823406188,-42.6328620708394,-42.2109623613299,-38.5859293453947,-2.58892713970923
2020-09-06 05:00:00,250,300,-59.2211341265971,-47.127064055819,-42.5322951597248,-40.4981322884719,-40.071571930281,-40.5321525917078,-42.5558760423163,-42.2130874619862,-38.6011117878722,-2.58892713970923
2020-09-06 06:00:00,250,360,-62.0566030886098,-48.891606742249,-43.7510182850792,-41.2753021042951,-40.5399539635548,-40.6751361904061,-42.4911080088232,-42.2149691044449,-38.6162635146752,-2.58892713970923
2020-09-06 07:00:00,250,420,-61.9330316005566,-50.2533107138743,-44.8932279185687,-42.0462722608321,-41.0239848117892,-40.8472653122878,-42.4382807552448,-42.2157856727568,-38.6313833746612,-2.58892713970923
2020-09-06 08:00:00,250,480,-60.1205005513644,-51.0004194286173,-45.8571199615777,-42.78490118868,-41.5132840952673,-41.043141857073,-42.397745020099,-42.2154799566948,-38.6464680022333,-2.58892713970923
2020-09-06 09:00:00,250,540,-58.2874686153106,-51.2595806769639,-46.5919250806937,-43.4640548141998,-41.9979894492077,-41.258731355996,-42.3699803978848,-42.2143499278827,-38.6615146765215,-2.58892713970923
2020-09-06 10:00:00,250,600,-56.4166005389206,-51.186105668333,-47.10828870084,-44.0621500511212,-42.4645129231217,-41.4884692265466,-42.3547687954466,-42.2124572597804,-38.6765213954546,-2.58892713970923
2020-09-06 11:00:00,250,660,-55.1563307041348,-50.9614152907588,-47.4440698200166,-44.5733953819634,-42.9039063996735,-41.7274499210804,-42.3519377976967,-42.2100915567939,-38.6914868869818,-2.58892713970923
2020-09-06 12:00:00,250,720,-54.2219717601774,-50.7070211080031,-47.6554141790336,-45.0006710195247,-43.3088998974333,-41.9701462886737,-42.3607800103515,-42.2073557944664,-38.7064105376306,-2.58892713970923
2020-09-06 13:00:00,250,780,-53.6215147127556,-50.4822404037057,-47.7904170840496,-45.3555546044907,-43.6769931044752,-42.2118841933136,-42.3804357506355,-42.204393783138,-38.7212920030152,-2.58892713970923
2020-09-06 14:00:00,250,840,-25.0961237786447,-27.9717480505875,-37.1850447824235,-44.3249757512314,-43.8911576159216,-42.4346245968091,-42.4056557358374,-42.1986321415586,-38.7361245689762,-2.58892713970923
2020-09-06 15:00:00,250,900,-29.7477986299042,-30.7044717608514,-34.9160433347521,-41.5027012483263,-43.4580475140748,-42.6073845084643,-42.4369614784406,-42.1916118684949,-38.7508957293286,-2.58892713970923
2020-09-06 16:00:00,250,960,-32.3303728376217,-32.5471519958309,-35.0101553751822,-39.7845999056363,-42.5669180293219,-42.6566769361156,-42.4733512020728,-42.1844585229819,-38.7656036098135,-2.58892713970923
2020-09-06 17:00:00,250,1020,-33.9641951119792,-33.8643013465113,-35.4675907743645,-39.0032495852583,-41.7303530587626,-42.5628385571396,-42.5102792809212,-42.1772197657483,-38.7802477159745,-2.58892713970923
2020-09-06 18:00:00,250,1080,-35.2194329577341,-34.8837448158552,-35.971925933668,-38.6912426473724,-41.1135860683235,-42.3753682016237,-42.5425361145846,-42.1701100637477,-38.7948278557443,-2.58892713970923
2020-09-06 19:00:00,250,1140,-36.185971900748,-35.7090573787407,-36.4590273665494,-38.6115212015533,-40.7007792100801,-42.1533742292754,-42.5656230427867,-42.1631841970789,-38.8093441748647,-2.58892713970923
2020-09-06 20:00:00,250,1200,-37.0113393915133,-36.4075763757632,-36.913606833669,-38.6536226619745,-40.4426505174336,-41.9370359005867,-42.5771025914497,-42.1565280474424,-38.8237969608649,-2.58892713970923
2020-09-06 21:00:00,250,1260,-37.7663252709307,-37.0282807629545,-37.3397516328566,-38.7638860624716,-40.2956584056266,-41.7464260813891,-42.5765544114058,-42.1501980328657,-38.8381867415149,-2.58892713970923
2020-09-06 22:00:00,250,1320,-40.5216533759178,-38.0985366339525,-37.8525221026076,-38.940324861573,-40.2425856786965,-41.5952012937002,-42.5671965387874,-42.1455689608867,-38.852518195649,-2.58892713970923
2020-09-06 23:00:00,250,1380,-43.6758379126566,-39.5680885849945,-38.58439261832,-39.2092022721741,-40.264761290852,-41.4828354307292,-42.5504629274556,-42.1421816118758,-38.8667979296697,-2.58892713970923
2020-09-07,251,0,-48.2957079213023,-42.5071087943211,-40.3919910286818,-40.0438291896585,-40.5210494174608,-41.3662277882348,-42.5015522174753,-42.1369624070616,-38.8952137252522,-2.58892713970923
2020-09-07 01:00:00,251,60,-51.7474729324807,-44.1110639756463,-41.3658458681149,-40.5698249051281,-40.7530398614918,-41.3666260128927,-42.4752187472395,-42.1356694030891,-38.9093548929267,-2.58892713970923
2020-09-07 02:00:00,251,120,-55.1209757686891,-45.8420424371911,-42.4156434686553,-41.1494442244364,-41.0395803358086,-41.4052912901339,-42.4505292574192,-42.135059003486,-38.9234563642263,-2.58892713970923
2020-09-07 03:00:00,251,180,-58.487842072827,-47.6108538769378,-43.5178935093545,-41.7780635888081,-41.3735254345956,-41.4800731337382,-42.4294580378719,-42.1350477581007,-38.9375207561119,-2.58892713970923
2020-09-07 04:00:00,251,240,-61.4997054330974,-49.3460615603881,-44.6424625817192,-42.4440841038815,-41.747516113567,-41.5880037060113,-42.4135483860018,-42.1354737410071,-38.951550082862,-2.58892713970923
2020-09-07 05:00:00,251,300,-64.4729071372359,-51.0322011229759,-45.7649003025154,-43.1358777377065,-42.1554456403647,-41.7266681144748,-42.4042920830574,-42.1363623410496,-38.9655460959196,-2.58892713970923
2020-09-07 06:00:00,251,360,-65.2744065743306,-52.4545425174887,-46.845372926393,-43.8332571568479,-42.58377251324,-41.8903672690558,-42.4018667707233,-42.1371108771806,-38.9795088493944,-2.58892713970923
2020-09-07 07:00:00,251,420,-63.990401326543,-53.3645601486301,-47.8007157580914,-44.5141007756127,-43.0219813552996,-42.074369880088,-42.4065746738592,-42.1374495588676,-38.993436155569,-2.58892713970923
2020-09-07 08:00:00,251,480,-61.927412460945,-53.7427890332677,-48.5627226706243,-45.1541762263034,-43.461271486762,-42.2752091193701,-42.4189144930852,-42.1374510818762,-39.0073254113333,-2.58892713970923
2020-09-07 09:00:00,251,540,-60.313535388936,-53.7802652425657,-49.1190170549889,-45.733092700605,-43.8930241116689,-42.4900351442617,-42.4394450864274,-42.1373991141691,-39.0211750169876,-2.58892713970923
2020-09-07 10:00:00,251,600,-58.9793928604803,-53.6477996086371,-49.5045719807599,-46.2385500628035,-44.3064972284563,-42.7145842576042,-42.4681765828989,-42.137367218727,-39.0349841993564,-2.58892713970923
2020-09-07 11:00:00,251,660,-57.3219940225669,-53.3456734725194,-49.7498159567618,-46.6667393661586,-44.691603457171,-42.9433741637265,-42.5045766053126,-42.1372267027208,-39.048751845218,-2.58892713970923
2020-09-07 12:00:00,251,720,-56.4359700778229,-53.0027127990421,-49.8803400101433,-47.0247090343566,-45.0470591735043,-43.1734169301424,-42.5486278619347,-42.1373201350618,-39.0624773747,-2.58892713970923
2020-09-07 13:00:00,251,780,-55.9064181505957,-52.7279005312752,-49.9462356382788,-47.3193403471359,-45.3704904199495,-43.4011382781976,-42.5997405209555,-42.1377098313002,-39.0761610254761,-2.58892713970923
2020-09-07 14:00:00,251,840,-20.5993295946672,-23.0782531995569,-32.9452305835415,-45.1485077638476,-45.4698943445485,-43.6026125678636,-42.6511523496509,-42.134601821225,-39.0897937082715,-2.58892713970923
2020-09-07 15:00:00,251,900,-25.4879687084622,-26.5320015297948,-31.0279377378401,-40.2258505149467,-44.430205185148,-43.7275676206332,-42.7045774565004,-42.1301592644631,-39.103357660837,-2.58892713970923
2020-09-07 16:00:00,251,960,-28.2438508603699,-28.7172406547956,-31.5143614197669,-37.7865192512072,-42.7009823334629,-43.6464004230371,-42.7591021516093,-42.125772891844,-39.1168504159213,-2.58892713970923
2020-09-07 17:00:00,251,1020,-30.0674491426233,-30.2639832014364,-32.221871708163,-36.8183878945649,-41.2400648950003,-43.3319037450543,-42.8086860808359,-42.1215816439095,-39.1302714919471,-2.58892713970923
2020-09-07 18:00:00,251,1080,-31.3927902849402,-31.4316482171231,-32.8963878425667,-36.4658932003059,-40.2292555610963,-42.880691327292,-42.8456516431892,-42.1177059131203,-39.1436208690751,-2.58892713970923
2020-09-07 19:00:00,251,1140,-32.8555654621549,-32.4912150438868,-33.5351349918628,-36.394219058659,-39.5750947184668,-42.4008721587472,-42.8643758116448,-42.1146109998185,-39.1569000976589,-2.58892713970923
2020-09-07 20:00:00,251,1200,-33.6293582994255,-33.3258097470484,-34.1314108248532,-36.4673032312767,-39.1638770040918,-41.9539466068496,-42.860854574559,-42.1117002658203,-39.1701100965124,-2.58892713970923
2020-09-07 21:00:00,251,1260,-34.4094302654612,-34.0230130908084,-34.6528463421222,-36.614171223447,-38.9209136153489,-41.5680085059961,-42.8356251425654,-42.109218692257,-39.183251215454,-2.58892713970923
2020-09-07 22:00:00,251,1320,-36.8636863161469,-35.115938652356,-35.2371568035598,-36.8227400486322,-38.8050668695759,-41.2550524765568,-42.7933451279001,-42.1084707447946,-39.1963285764704,-2.58892713970923
2020-09-07 23:00:00,251,1380,-39.370452412117,-36.4828981995433,-36.0018670176072,-37.119926942345,-38.7841714044027,-41.0088571952922,-42.7370389315238,-42.1087707264023,-39.2093487374195,-2.58892713970923
2020-09-08,252,0,-43.1530711536233,-39.1136000892639,-37.7496329817531,-37.9765929615976,-38.9900877673018,-40.6913910810949,-42.5972897831371,-42.1105825056472,-39.2352294530638,-2.58892713970923
2020-09-08 01:00:00,252,60,-46.6998344254975,-40.6849271637844,-38.6933164983989,-38.4993851746201,-39.2055179075033,-40.6181340674059,-42.5235659059013,-42.1128688405707,-39.2480969564824,-2.58892713970923
2020-09-08 02:00:00,252,120,-49.9132833195465,-42.418735310676,-39.7493385678835,-39.079881762617,-39.4774465566936,-40.5954798137593,-42.4516426564977,-42.1156093409003,-39.2609224804681,-2.58892713970923
2020-09-08 03:00:00,252,180,-52.503113879844,-44.094020103765,-40.8542786782822,-39.7143733549894,-39.7991541006861,-40.6178700019278,-42.3840691108759,-42.1184454137231,-39.2737084232755,-2.58892713970923
2020-09-08 04:00:00,252,240,-54.1120838061004,-45.5608795191587,-41.9343210086366,-40.3802079046665,-40.1619268412412,-40.6803293521826,-42.322836331761,-42.1210546667945,-39.2864556256441,-2.58892713970923
2020-09-08 05:00:00,252,300,-56.789242786218,-47.0104903700942,-42.9716820596673,-41.0614257469328,-40.5618770548934,-40.7817244946806,-42.2707362526207,-42.1239982727609,-39.2991660396213,-2.58892713970923
2020-09-08 06:00:00,252,360,-58.6781163247068,-48.4106928921719,-43.9901490906871,-41.7427364468887,-40.9838080476956,-40.9157841963189,-42.2285267233103,-42.1268177721885,-39.3118417462695,-2.58892713970923
2020-09-08 07:00:00,252,420,-58.9967993243838,-49.5278907655534,-44.947134934133,-42.4138245229722,-41.4163945716983,-41.0757895214243,-42.1965222580892,-42.1291084734542,-39.3244825330699,-2.58892713970923
2020-09-08 08:00:00,252,480,-57.1734878380846,-50.0927596742447,-45.7541034065128,-43.0513896668593,-41.8477689739317,-41.2547830712712,-42.1744581569308,-42.1304092637344,-39.3370858330563,-2.58892713970923
2020-09-08 09:00:00,252,540,-55.7455534925507,-50.2370542308427,-46.3527111149344,-43.6359018093366,-42.2736891278495,-41.4501949243457,-42.1631051594168,-42.1312062199162,-39.3496493758663,-2.58892713970923
2020-09-08 10:00:00,252,600,-55.4223805634625,-50.3133926270444,-46.787905313069,-44.1533383456499,-42.686781235027,-41.6592384906662,-42.1628898711639,-42.1319334145298,-39.3621732680779,-2.58892713970923
2020-09-08 11:00:00,252,660,-54.4553110035586,-50.2995097856485,-47.120117523501,-44.5992603830069,-43.0735007550415,-41.8751438262206,-42.172789144346,-42.132233897821,-39.374657399811,-2.58892713970923
2020-09-08 12:00:00,252,720,-53.7404651190906,-50.1956870184597,-47.3600446894908,-44.9836490488099,-43.4319752471322,-42.0938834266645,-42.1924099788814,-42.1323315329881,-39.3871011836378,-2.58892713970923
2020-09-08 13:00:00,252,780,-53.0600487158725,-50.0468985793245,-47.5257518204714,-45.311331962871,-43.7605784525467,-42.3114836128535,-42.2208994229346,-42.1322597456029,-39.3995043827963,-2.58892713970923
2020-09-08 14:00:00,252,840,-14.406083963028,-15.8914438890962,-23.0096867265864,-40.130099627679,-43.6449776251306,-42.4986415598532,-42.2504759715776,-42.1276716672813,-39.4118565314923,-2.58892713970923
2020-09-08 15:00:00,252,900,-19.1588137620329,-19.8111276013281,-23.0432894930262,-32.1486929786927,-40.7228991915284,-42.4948856385118,-42.2816913865437,-42.1205157454498,-39.4241335875759,-2.58892713970923
2020-09-08 16:00:00,252,960,-21.8969134578646,-22.1857312403655,-24.2879780451186,-30.0341329726949,-37.342696396833,-41.9601415933132,-42.3104810517607,-42.1129983970417,-39.4363314637134,-2.58892713970923
2020-09-08 17:00:00,252,1020,-23.7547557315423,-23.8700658680954,-25.4102351932495,-29.5848570739797,-35.2777192792675,-40.9770940637219,-42.3208485075623,-42.1053007218332,-39.4484494020695,-2.58892713970923
2020-09-08 18:00:00,252,1080,-25.2069467717079,-25.1831967328843,-26.3695762839794,-29.6318266071549,-34.1482950321701,-39.8921827509275,-42.2951271941489,-42.0976697599344,-39.4604875250135,-2.58892713970923
2020-09-08 19:00:00,252,1140,-26.2723299653247,-26.2200224236004,-27.1870901120957,-29.8547029887275,-33.5466626897119,-38.9267914427336,-42.2222278909739,-42.0899765638536,-39.472446164842,-2.58892713970923
2020-09-08 20:00:00,252,1200,-27.3225379308357,-27.1312292082458,-27.9031750314084,-30.145702685148,-33.2464298155056,-38.1474819886786,-42.1014250088356,-42.0824567949429,-39.484326336017,-2.58892713970923
2020-09-08 21:00:00,252,1260,-28.1377870762933,-27.9104594528021,-28.546402598243,-30.4669147879067,-33.1226175286127,-37.543180220331,-41.938809657249,-42.0747984814132,-39.4961292762602,-2.58892713970923
2020-09-08 22:00:00,252,1320,-29.1533204550389,-28.6889607368841,-29.1499195731263,-30.8034270540477,-33.1101973208985,-37.0844399872414,-41.745307913361,-42.0672074816111,-39.5078568722007,-2.58892713970923
2020-09-08 23:00:00,252,1380,-30.515082430269,-29.5850523571976,-29.7836968871566,-31.1650503404153,-33.1749510041452,-36.742374240053,-41.5327590759498,-42.0597882006703,-39.5195127539,-2.58892713970923
2020-09-09,253,0,-32.449859529524,-31.2312441313501,-31.0820354783438,-31.9754219173877,-33.4675281243335,-36.3158272030811,-41.0884641331401,-42.0431247749969,-39.542618655129,-2.58892713970923
2020-09-09 01:00:00,253,60,-33.9711091759517,-32.152970745126,-31.7387974517835,-32.4074681016319,-33.6780888919847,-36.2051592645175,-40.8731351219341,-42.0341107954889,-39.5540728031934,-2.58892713970923
2020-09-09 02:00:00,253,120,-36.2361229745982,-33.3521125155595,-32.4998546395153,-32.8777226072263,-33.9269094552418,-36.1512079605418,-40.6704883442105,-42.0249779996325,-39.5654672236603,-2.58892713970923
2020-09-09 03:00:00,253,180,-37.9874508028061,-34.5820708284383,-33.3526945968576,-33.4008031736852,-34.2123868774197,-36.1440974672546,-40.4829694344376,-42.0148799525406,-39.5768054573922,-2.58892713970923
2020-09-09 04:00:00,253,240,-39.8882814864572,-35.8230272250823,-34.2355901294995,-33.968697295189,-34.5387458466575,-36.1804064672587,-40.3130824779434,-42.0039156374903,-39.5880895280534,-2.58892713970923
2020-09-09 05:00:00,253,300,-41.1944327934922,-36.9564905577595,-35.1144859651575,-34.5614129195143,-34.8975040046905,-36.2553188938502,-40.161580475727,-41.9916314175277,-39.5993204720859,-2.58892713970923
2020-09-09 06:00:00,253,360,-42.0941745094758,-37.919362948552,-35.9380721611139,-35.1580316630043,-35.2797765209605,-36.3645585430587,-40.0290320234926,-41.9779483636323,-39.6104979414945,-2.58892713970923
2020-09-09 07:00:00,253,420,-42.4333641446552,-38.660799241878,-36.6722410641243,-35.7361290068644,-35.6731495402805,-36.5025051742907,-39.9153412880476,-41.9627185505791,-39.6216207856681,-2.58892713970923
2020-09-09 08:00:00,253,480,-42.3175390211885,-39.1561505573062,-37.2878554887885,-36.2764653138601,-36.0655402871542,-36.6630625221985,-39.8200973166374,-41.9459156238855,-39.6326871096681,-2.58892713970923
2020-09-09 09:00:00,253,540,-42.2942629814036,-39.5057757583595,-37.7862537331153,-36.76672236438,-36.4479291550972,-36.8409538053204,-39.7429259943017,-41.9278291733737,-39.6436954019734,-2.58892713970923
2020-09-09 10:00:00,253,600,-42.707204286854,-39.8723594565521,-38.2155151098754,-37.2085165381748,-36.8144912329341,-37.0313212878349,-39.6832460358816,-41.9088362584842,-39.6546454495658,-2.58892713970923
2020-09-09 11:00:00,253,660,-42.7319166574204,-40.183641128245,-38.6066153676264,-37.6095818546589,-37.1595106047826,-37.2276350291706,-39.6393797165124,-41.8887471447073,-39.6655367232771,-2.58892713970923
2020-09-09 12:00:00,253,720,-42.8018876600753,-40.4370023699776,-38.9501210718177,-37.977132039051,-37.4847886359291,-37.4262892651706,-39.6100247926231,-41.8677969069864,-39.6763681867503,-2.58892713970923
2020-09-09 13:00:00,253,780,-42.8842584127318,-40.6613137325463,-39.254746793842,-38.31347232488,-37.7910775869149,-37.6246478323043,-39.593660130445,-41.8461364295107,-39.6871390624224,-2.58892713970923
2020-09-09 14:00:00,253,840,-18.5142895415123,-20.0194210878934,-26.1121311808456,-35.6033665307822,-37.7519141924504,-37.8013523062048,-39.5845676836294,-41.821067984656,-39.6978415308281,-2.58892713970923
2020-09-09 15:00:00,253,900,-22.5840714555199,-23.025696287408,-25.7527729407086,-31.8339140066222,-36.3186851903387,-37.8329190701518,-39.5823211765622,-41.7943777935354,-39.708461301416,-2.58892713970923
2020-09-09 16:00:00,253,960,-24.875263662338,-24.9115879222468,-26.5580173448267,-30.5958754884483,-34.7476607691575,-37.5601417884361,-39.5809933684736,-41.7671515839574,-39.71899576782,-2.58892713970923
2020-09-09 17:00:00,253,1020,-26.4651736596177,-26.2804132706897,-27.3815604606376,-30.3204277797246,-33.7432001130043,-37.081578312799,-39.5682557607822,-41.739644017685,-39.7294438152318,-2.58892713970923
2020-09-09 18:00:00,253,1080,-27.644142780813,-27.3430059589876,-28.1215906432596,-30.3891221617273,-33.1909717052447,-36.5720835064757,-39.5329914318401,-41.7119646513864,-39.7398046676496,-2.58892713970923
2020-09-09 19:00:00,253,1140,-28.5748123821327,-28.2030186751753,-28.7728868106072,-30.5938531148439,-32.9205880084566,-36.1285439352881,-39.4704021202381,-41.6841960228845,-39.7500777095498,-2.58892713970923
2020-09-09 20:00:00,253,1200,-29.3505332425903,-28.9264737888932,-29.3485488990204,-30.854213685002,-32.8199967895601,-35.7778953243038,-39.382006260574,-41.6563626580416,-39.7602625162172,-2.58892713970923
2020-09-09 21:00:00,253,1260,-30.0290905167104,-29.5568519761858,-29.8656345883636,-31.1364493922932,-32.8223484876402,-35.515249414009,-39.2732934325678,-41.6284457732373,-39.7703588184553,-2.58892713970923
2020-09-09 22:00:00,253,1320,-31.9607761562806,-30.5219486444558,-30.446384497182,-31.4508493200676,-32.9005074972966,-35.3318926787847,-39.1531539286198,-41.6016738389665,-39.7803703617889,-2.58892713970923
2020-09-09 23:00:00,253,1380,-34.1249628689596,-31.7459302057692,-31.1906908735398,-31.8380065087948,-33.0414970964863,-35.2136063001842,-39.0280235221502,-41.5755692810668,-39.7903028333735,-2.58892713970923
2020-09-10,254,0,-37.7233272883659,-34.1804002781836,-32.8806593109941,-32.8287924485738,-33.5095267845826,-35.1391354848467,-38.7831193204781,-41.5233122486541,-39.8099394373122,-2.58892713970923
2020-09-10 01:00:00,254,60,-40.4015984235967,-35.607266088782,-33.8085702910272,-33.4021526382409,-33.8284228843556,-35.178504404733,-38.6729577781407,-41.4976969656021,-39.8196486648733,-2.58892713970923
2020-09-10 02:00:00,254,120,-43.1960580561936,-37.1673447137458,-34.8232297461123,-34.0272619695399,-34.1937195202745,-35.2631047228938,-38.5750647346409,-41.4722364447866,-39.8292896901543,-2.58892713970923
2020-09-10 03:00:00,254,180,-45.6557415887297,-38.7218278833084,-35.8852068790348,-34.6980141385283,-34.6001649949971,-35.3877922039759,-38.4911613726202,-41.446618850612,-39.8388642460211,-2.58892713970923
2020-09-10 04:00:00,254,240,-48.09720281242,-40.2459054266617,-36.9553198338538,-35.4000798006785,-35.0428335354205,-35.5491343655339,-38.4227181750562,-41.4208900191759,-39.8483733303364,-2.58892713970923
2020-09-10 05:00:00,254,300,-50.7244168750028,-41.7789090329181,-38.0273684465227,-36.1211823120173,-35.5147254850386,-35.7436974391097,-38.3706994215107,-41.3951638672558,-39.8578182021157,-2.58892713970923
2020-09-10 06:00:00,254,360,-52.6676154667438,-43.2220061368903,-39.0875740156435,-36.8503173510462,-36.005917353139,-35.9660434332186,-38.3350283432569,-41.3691811943694,-39.8671992755819,-2.58892713970923
2020-09-10 07:00:00,254,420,-52.9426316022122,-44.3394920922102,-40.0739778158532,-37.5697660845537,-36.505517554519,-36.2097546157526,-38.3149069920022,-41.3425184424066,-39.8765145800601,-2.58892713970923
2020-09-10 08:00:00,254,480,-51.4963841225357,-44.9188204194392,-40.8944026860817,-38.2514732497282,-37.0018185316604,-36.4688589497468,-38.3093370002105,-41.3149190300663,-39.8857598195896,-2.58892713970923
2020-09-10 09:00:00,254,540,-50.0252560579068,-45.0594188300457,-41.4931346194372,-38.8671749385387,-37.4852523518046,-36.739717949187,-38.3179547527565,-41.2868083838262,-39.8949308689468,-2.58892713970923
2020-09-10 10:00:00,254,600,-48.7119187389871,-44.9545120695126,-41.8931874717697,-39.3989146587182,-37.9434436306534,-37.0173343456098,-38.3399278061546,-41.25842726598,-39.9040248650999,-2.58892713970923
2020-09-10 11:00:00,254,660,-47.8568017209845,-44.7707388503252,-42.1465663865254,-39.844846541364,-38.3678514937039,-37.2967089564654,-38.3743590264145,-41.2301040118221,-39.9130399354927,-2.58892713970923
2020-09-10 12:00:00,254,720,-46.9669655932203,-44.5360239635537,-42.3013316569877,-40.2116787165967,-38.7521035429777,-37.5720411090477,-38.4197806214745,-41.2018765574647,-39.9219744764558,-2.58892713970923
2020-09-10 13:00:00,254,780,-46.3229391204098,-44.2903298190231,-42.3839593346532,-40.5117017241844,-39.0964230865816,-37.8393974574422,-38.4748830723228,-41.1739882539178,-39.9308270405429,-2.58892713970923
2020-09-10 14:00:00,254,840,-45.7052132198223,-44.0421601238022,-42.4181649259264,-40.7550264772066,-39.4018445167162,-38.0955099534274,-38.538091940086,-41.1465290526171,-39.939596401489,-2.58892713970923
2020-09-10 15:00:00,254,900,-45.3830396806668,-43.8400212510834,-42.4239439952398,-40.9533863381182,-39.6725627566829,-38.3389616299566,-38.6080907966566,-41.1197553398105,-39.9482817105501,-2.58892713970923
2020-09-10 16:00:00,254,960,-45.2404564344089,-43.7123905576765,-42.4279238042801,-41.1180622680033,-39.9124943771499,-38.5688526697154,-38.6835044916692,-41.0938114755763,-39.9568826175483,-2.58892713970923
2020-09-10 17:00:00,254,1020,-45.1283288759447,-43.6357372986925,-42.4430169631438,-41.2600968861964,-40.1259255941238,-38.7847466292546,-38.7629907897332,-41.0687695299598,-39.9653988123457,-2.58892713970923
2020-09-10 18:00:00,254,1080,-45.0882036137212,-43.5987222571122,-42.4704571299463,-41.3881387614012,-40.3180676911325,-38.9870729236332,-38.8454263338058,-41.044741526535,-39.9738300350141,-2.58892713970923
2020-09-10 19:00:00,254,1140,-45.0376249200587,-43.5838819194054,-42.5089654235096,-41.5071046969919,-40.4930721558569,-39.1765573889821,-38.9297870229397,-41.0217819027197,-39.9821760760538,-2.58892713970923
2020-09-10 20:00:00,254,1200,-44.7497716175959,-43.5272947234891,-42.5446178664455,-41.6175706260902,-40.6530963575022,-39.3537029992419,-39.0150615156399,-40.9998302774334,-39.9904363503455,-2.58892713970923
2020-09-10 21:00:00,254,1260,-44.7836493477969,-43.4990148670654,-42.5720866849694,-41.7196113008915,-40.8017511821677,-39.5205069206279,-39.1008862244675,-40.9791537489149,-39.9986107101779,-2.58892713970923
2020-09-10 22:00:00,254,1320,-46.7724399937814,-43.9166403352289,-42.6823995555124,-41.8336497626133,-40.9520875975813,-39.6823867896421,-39.1881366299237,-40.9607211664537,-40.0067025380365,-2.58892713970923
2020-09-10 23:00:00,254,1380,-50.0941222201454,-44.9256176306714,-43.0147824818579,-41.99288165321,-41.1098621425073,-39.8415812041365,-39.2767757032182,-40.9446997247496,-40.0147180338475,-2.58892713970923
2020-09-11,255,0,-55.4594310368455,-47.4196182609696,-44.2289357220464,-42.5409828714424,-41.4793759431512,-40.1521493715287,-39.4545558980928,-40.9177880783648,-40.0305339907271,-2.58892713970923
2020-09-11 01:00:00,255,60,-59.5600829968396,-49.0148814637381,-45.0325985665328,-42.936649619185,-41.718713988843,-40.3144035233554,-39.5446159070232,-40.9075152601307,-40.038342169275,-2.58892713970923
2020-09-11 02:00:00,255,120,-64.5615239944919,-50.8735867084902,-45.9740494540681,-43.4095059851351,-41.9998512576829,-40.4871616806974,-39.6358651083217,-40.8994062951548,-40.0460902266444,-2.58892713970923
2020-09-11 03:00:00,255,180,-68.662851193174,-52.7988262963244,-47.0221490833472,-43.9503058734302,-42.3190795705998,-40.6714889845283,-39.7280698536643,-40.8929907807804,-40.0537816501936,-2.58892713970923
2020-09-11 04:00:00,255,240,-71.5133535372007,-54.5820319283384,-48.1056472795421,-44.5443253965221,-42.6736116148013,-40.8685950272834,-39.8214235582601,-40.8880438867819,-40.0614181065947,-2.58892713970923
2020-09-11 05:00:00,255,300,-73.3269272014146,-56.1309558939643,-49.1610271523379,-45.1698981045316,-43.0586212286276,-41.0794832957316,-39.9163814792517,-40.8844898235253,-40.0690006104318,-2.58892713970923
2020-09-11 06:00:00,255,360,-74.9350612875801,-57.4826196165247,-50.156585305866,-45.8079605897858,-43.4681913357977,-41.3048756583957,-40.0136628832766,-40.8824222310977,-40.0765304667337,-2.58892713970923
2020-09-11 07:00:00,255,420,-73.2075177448538,-58.4145523073894,-51.0553504939152,-46.4318261286318,-43.8860697489067,-41.5405536544728,-40.1127313958194,-40.8811280992549,-40.0840071748632,-2.58892713970923
