"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2019-12-03 04:00:00,337,240,-71.3981802308755,-65.3572578131709,-63.3890473940207,-65.759246123839,-70.6524294347735,-78.3422767148977,-87.7870429236536,-90.1653420589796,-82.1236964148187,-2.58892713970923
2019-12-03 05:00:00,337,300,-72.5754193458906,-66.450703071433,-64.505023454537,-66.4391577716777,-70.8193108184444,-78.086827405843,-87.6267748106375,-90.1289575723731,-82.1354406453699,-2.58892713970923
2019-12-03 06:00:00,337,360,-73.4657983048122,-67.4931132360572,-65.5010421268263,-67.1113730389663,-71.0464128701225,-77.8777158166458,-87.46385505632,-90.0928751617309,-82.1471292429603,-2.58892713970923
2019-12-03 07:00:00,337,420,-73.3970507225285,-68.3552486201145,-66.4047347285947,-67.7589138622855,-71.3116872302488,-77.7114268215882,-87.2987002238081,-90.0566268109386,-82.1587626716288,-2.58892713970923
2019-12-03 08:00:00,337,480,-72.3486041898212,-68.9030690085098,-67.1954578221846,-68.3733119596466,-71.5987698288249,-77.5834638676352,-87.131975560352,-90.019895049868,-82.1703406704096,-2.58892713970923
2019-12-03 09:00:00,337,540,-71.1227226917391,-69.1361468971987,-67.8436740874963,-68.9478298500965,-71.898390829809,-77.4901715524317,-86.9649730943011,-89.9827997658747,-82.181862845585,-2.58892713970923
2019-12-03 10:00:00,337,600,-70.6208321723855,-69.2277758822076,-68.3506577004179,-69.4769327210411,-72.2055986375964,-77.4289738931837,-86.7994311566989,-89.9457923602564,-82.1933293983364,-2.58892713970923
2019-12-03 11:00:00,337,660,-70.1056508382879,-69.2684462918469,-68.7456060683268,-69.9510700846486,-72.5101152103726,-77.3947747822633,-86.6360553733342,-89.9086600595471,-82.2047407149567,-2.58892713970923
2019-12-03 12:00:00,337,720,-69.8428779621447,-69.2941586261583,-69.0619325621998,-70.3735499489561,-72.8065810731343,-77.3837007161716,-86.4759182462854,-89.8715172475986,-82.2160971296122,-2.58892713970923
2019-12-03 13:00:00,337,780,-69.6865032443723,-69.3314561112395,-69.3242285900296,-70.7484681772706,-73.0904237407399,-77.3915920889945,-86.3197673053985,-89.8343350523381,-82.2273990553834,-2.58892713970923
2019-12-03 14:00:00,337,840,-28.5742184400196,-34.6585987603513,-55.1958509406745,-70.1499611970582,-73.2534432607812,-77.3787522416622,-86.1550084650625,-89.7880109769718,-82.2386388471029,-2.58892713970923
2019-12-03 15:00:00,337,900,-35.2141178863152,-38.3096950835356,-49.1566399042707,-66.7525013573312,-73.0401328811598,-77.3542234369454,-85.9896132197693,-89.7380176376685,-82.2498021842635,-2.58892713970923
2019-12-03 16:00:00,337,960,-38.715731831213,-41.0022686476907,-48.388993429751,-63.2421814455748,-72.1662747928553,-77.2947474667818,-85.8268020876821,-89.6864847001359,-82.2608862457576,-2.58892713970923
2019-12-03 17:00:00,337,1020,-41.2259435273436,-43.0277931379659,-48.7070516959368,-60.9460847002778,-70.8721410207935,-77.1561758166321,-85.6676298533259,-89.6342815466229,-82.2718897921469,-2.58892713970923
2019-12-03 18:00:00,337,1080,-43.1584921954158,-44.6530651603326,-49.3041355892319,-59.6199072494669,-69.5297147377549,-76.90885804585,-85.511632431432,-89.5816174620571,-82.2828125184322,-2.58892713970923
2019-12-03 19:00:00,337,1140,-44.7569171370393,-46.0163769464427,-49.9735621636492,-58.8926529055434,-68.3458388896615,-76.5548734261971,-85.357677868401,-89.5286611011184,-82.2936544639934,-2.58892713970923
2019-12-03 20:00:00,337,1200,-46.0711896892047,-47.1823294265541,-50.6475656538991,-58.5250489375272,-67.3789654252215,-76.119212498607,-85.2040287441922,-89.475449171495,-82.3044158403593,-2.58892713970923
2019-12-03 21:00:00,337,1260,-47.377687037115,-48.2407004981153,-51.3060663234086,-58.3790750619501,-66.6214749890552,-75.6362407142254,-85.0491503285816,-89.4222423044498,-82.3150971527409,-2.58892713970923
2019-12-03 22:00:00,337,1320,-48.6478372131422,-49.2428483080828,-51.9555673060438,-58.3756646442021,-66.043217535553,-75.1373902940103,-84.8913930243058,-89.3691041563159,-82.3256991881796,-2.58892713970923
2019-12-03 23:00:00,337,1380,-49.975903692118,-50.2268117191636,-52.6049958891176,-58.4712928041958,-65.6133252508317,-74.6473308438227,-84.7295707450393,-89.3161713320331,-82.3362229198882,-2.58892713970923
2019-12-04,338,0,-52.3404482154917,-52.1136245763755,-53.9158521911361,-58.8637967148034,-65.0932829377931,-73.7517368617441,-84.3901493573385,-89.2106621890501,-82.3570393763053,-2.58892713970923
2019-12-04 01:00:00,338,60,-53.8405096515467,-53.0731923832448,-54.5758947709134,-59.1346486072167,-64.9671616084634,-73.3625488608921,-84.2126186151782,-89.1584503649919,-82.3673342332331,-2.58892713970923
2019-12-04 02:00:00,338,120,-55.8901819309932,-54.1805256898497,-55.2746927245343,-59.4489499422838,-64.9145150285852,-73.0179554442461,-84.0309483419536,-89.1070788771723,-82.3775559241552,-2.58892713970923
2019-12-04 03:00:00,338,180,-57.6643739044665,-55.3619263723177,-56.032716506345,-59.8047829891602,-64.921591186036,-72.7162160538895,-83.8451729840268,-89.0560775845858,-82.3877062265151,-2.58892713970923
2019-12-04 04:00:00,338,240,-59.1669541582915,-56.5149588756342,-56.8270046216382,-60.202559062662,-64.9809830058436,-72.4555145512777,-83.655992500227,-89.0053021536858,-82.3977863393257,-2.58892713970923
2019-12-04 05:00:00,338,300,-60.3753494020282,-57.5885452335542,-57.6257700192761,-60.6355946413649,-65.0869690876214,-72.2336850582182,-83.4642850475508,-88.9546362275032,-82.4077972058381,-2.58892713970923
2019-12-04 06:00:00,338,360,-60.9493093733806,-58.5015047099279,-58.3958094748093,-61.0903025336749,-65.2315488540531,-72.0475575489328,-83.2706822438121,-88.9037368282191,-82.417739299918,-2.58892713970923
2019-12-04 07:00:00,338,420,-61.4944473079595,-59.2674342009518,-59.1093088885429,-61.5553233662068,-65.4101278498658,-71.8958185862329,-83.0766176079348,-88.8528151810712,-82.4276130234675,-2.58892713970923
2019-12-04 08:00:00,338,480,-61.45064560612,-59.8567388445059,-59.751789695045,-62.0141182794653,-65.6123852308939,-71.7748361340024,-82.8826806833683,-88.8014891600987,-82.4374185630682,-2.58892713970923
2019-12-04 09:00:00,338,540,-61.2952846153226,-60.2694022786803,-60.3073128501578,-62.4566022723971,-65.8317442525687,-71.682390926553,-82.6900946808721,-88.749867693524,-82.4471558918805,-2.58892713970923
2019-12-04 10:00:00,338,600,-61.365418698945,-60.5969208105086,-60.779492430552,-62.8751279121639,-66.0626403765282,-71.6164575285079,-82.5001650113195,-88.6981655423699,-82.4568253204605,-2.58892713970923
2019-12-04 11:00:00,338,660,-61.3376732288518,-60.8699548787908,-61.1864874402371,-63.2634429615393,-66.2972943739421,-71.5735693877181,-82.3136199532258,-88.6462469996358,-82.4664272118962,-2.58892713970923
2019-12-04 12:00:00,338,720,-61.3113250194534,-61.092452438896,-61.5399076160765,-63.6212861092626,-66.5306128056323,-71.5506640139323,-82.1312905502938,-88.5941305389874,-82.4759618324946,-2.58892713970923
2019-12-04 13:00:00,338,780,-61.3808248904448,-61.2927110526768,-61.8499683099522,-63.9504723129444,-66.7594261576831,-71.5449078537576,-81.9539506072323,-88.5418786014412,-82.4854295341921,-2.58892713970923
2019-12-04 14:00:00,338,840,-21.8213154467511,-25.3966911922638,-40.7643294257868,-62.0383133466156,-66.8194703186029,-71.5155300198402,-81.7679871726253,-88.4793558955975,-82.494821720202,-2.58892713970923
2019-12-04 15:00:00,338,900,-27.4660250813152,-29.5426330243389,-37.2283504928093,-55.5615751677419,-65.922638095252,-71.4537918594043,-81.5803620361698,-88.4116888179968,-82.5041204664252,-2.58892713970923
2019-12-04 16:00:00,338,960,-30.7783982850895,-32.3103167490613,-37.6665911610626,-51.2295140872718,-63.7929396948077,-71.2818381761978,-81.3959337187195,-88.3425632636558,-82.5133221662373,-2.58892713970923
2019-12-04 17:00:00,338,1020,-33.5157145825192,-34.4939156744699,-38.6133832612836,-49.200755665333,-61.4173495517605,-70.9023488432649,-81.2153125024718,-88.2733234404862,-82.5224264405812,-2.58892713970923
2019-12-04 18:00:00,338,1080,-35.5885596765543,-36.295203824352,-39.6491646961159,-48.3375802872338,-59.4444783081848,-70.2945134101271,-81.0351824957791,-88.203569164398,-82.5314336109609,-2.58892713970923
2019-12-04 19:00:00,338,1140,-37.0091782743946,-37.7362531469292,-40.6354024007355,-48.0485007220106,-57.9824922376771,-69.5180403868424,-80.85109158414,-88.13297561438,-82.5403432469037,-2.58892713970923
2019-12-04 20:00:00,338,1200,-38.1964398655348,-38.9215470449779,-41.5231883385079,-48.0483445246965,-56.9491190164961,-68.6629783493678,-80.6591610057918,-88.0619022423064,-82.5491549954282,-2.58892713970923
2019-12-04 21:00:00,338,1260,-39.7620731061917,-40.080002903418,-42.352641203652,-48.2031679560858,-56.2413245847411,-67.8095467103664,-80.4568574763884,-87.9912993618887,-82.5578698553206,-2.58892713970923
2019-12-04 22:00:00,338,1320,-40.6715085786339,-41.0897608422073,-43.1488255768507,-48.4475823294721,-55.7645021934393,-67.0047283972233,-80.2399977441979,-87.9201090925452,-82.5664885118651,-2.58892713970923
2019-12-04 23:00:00,338,1380,-41.8459841800017,-42.0376895375398,-43.8928298520493,-48.7513718886246,-55.4629784282133,-66.2774906272624,-80.0082224506684,-87.8491215307406,-82.5750115504823,-2.58892713970923
2019-12-05,339,0,-44.1115603106633,-43.8830359730185,-45.3254428552863,-49.4629721743825,-55.2185001381644,-65.0837719556169,-79.5000713005577,-87.7074699672472,-82.5917755054291,-2.58892713970923
2019-12-05 01:00:00,339,60,-45.7629751931572,-44.9003608399856,-46.0498554185234,-49.8631444420379,-55.2265661338504,-64.6137881891467,-79.2272748742569,-87.6374331075301,-82.600019371213,-2.58892713970923
2019-12-05 02:00:00,339,120,-47.7380330403972,-46.0773323094658,-46.8349015650982,-50.29890831172,-55.3014460287782,-64.2203990092382,-78.9452974796815,-87.5681743452547,-82.6081742419409,-2.58892713970923
2019-12-05 03:00:00,339,180,-49.5780070943372,-47.3232937942512,-47.6879633503519,-50.7775849474213,-55.4328999892111,-63.8950559833983,-78.656299954637,-87.4993068958083,-82.6162422163513,-2.58892713970923
2019-12-05 04:00:00,339,240,-51.1441555066666,-48.5397056484294,-48.575500129808,-51.2986472004046,-55.6151912889762,-63.6303483760135,-78.3627033612825,-87.4305542802114,-82.6242247554762,-2.58892713970923
2019-12-05 05:00:00,339,300,-52.3057314420648,-49.6522185104071,-49.4582094825271,-51.8510860243077,-55.8421887104235,-63.4199473347585,-78.0668886891346,-87.3616347354454,-82.6321227829676,-2.58892713970923
2019-12-05 06:00:00,339,360,-52.8798775886229,-50.5775664604446,-50.2941326331567,-52.4174847126488,-56.1052211298808,-63.2580255897593,-77.7710046070877,-87.2921947242652,-82.6399366056485,-2.58892713970923
2019-12-05 07:00:00,339,420,-53.3651868617357,-51.3399054695233,-51.0539598262232,-52.9817388361683,-56.3972349676842,-63.1407460252047,-77.4777100214803,-87.2224127406852,-82.6476664419082,-2.58892713970923
2019-12-05 08:00:00,339,480,-53.2677061032468,-51.9000281144015,-51.7239430978306,-53.5253707988434,-56.7056594910052,-63.0621900278421,-77.1885973586509,-87.1518440197308,-82.6553122166017,-2.58892713970923
2019-12-05 09:00:00,339,540,-53.0427606859362,-52.2670130848097,-52.286207172104,-54.0368334893193,-57.0219970732791,-63.0178794692485,-76.905711675141,-87.0805966014849,-82.6628736008492,-2.58892713970923
2019-12-05 10:00:00,339,600,-53.5125964352903,-52.6344179912919,-52.7635717905796,-54.5121374233516,-57.3424070320528,-63.0052016465038,-76.6315941229758,-87.0093627864771,-82.6703511706337,-2.58892713970923
2019-12-05 11:00:00,339,660,-53.6286881235697,-52.9872871816856,-53.1977850050449,-54.9477799331576,-57.6559198920837,-63.0175740516198,-76.3668584578306,-86.9375864238324,-82.6777455425786,-2.58892713970923
2019-12-05 12:00:00,339,720,-53.679667391501,-53.2770946973875,-53.5900176018769,-55.3502700385209,-57.9590907654057,-63.0503266473668,-76.1125786549229,-86.8653003156182,-82.6850568683368,-2.58892713970923
2019-12-05 13:00:00,339,780,-55.1333663593788,-53.7731370057925,-53.976962670734,-55.7341485783288,-58.2592393270087,-63.1034107127974,-75.871134343182,-86.7937398360783,-82.6922867219302,-2.58892713970923
2019-12-05 14:00:00,339,840,-55.4509305812783,-54.2996886268282,-54.4020199757102,-56.0994213495291,-58.5458372872966,-63.1688327511089,-75.6411284053929,-86.721438196544,-82.6994361704424,-2.58892713970923
2019-12-05 15:00:00,339,900,-55.6585194799434,-54.7188599922808,-54.8224568049746,-56.4588319310612,-58.8235355917691,-63.2444456529503,-75.4231150672808,-86.6486408714988,-82.7065051781605,-2.58892713970923
2019-12-05 16:00:00,339,960,-56.0220291569836,-55.1005177180219,-55.2172353820536,-56.8119378572465,-59.0963783389289,-63.3289712303798,-75.2173951092998,-86.575549651463,-82.7134941468412,-2.58892713970923
2019-12-05 17:00:00,339,1020,-56.2318901661436,-55.4476431165164,-55.5890570777277,-57.1537839992157,-59.3638064885959,-63.4206039392749,-75.0236411305948,-86.5020068277307,-82.7204034651329,-2.58892713970923
2019-12-05 18:00:00,339,1080,-55.892364290368,-55.6626232862991,-55.922830437939,-57.4788642119122,-59.6226117276893,-63.5169522960766,-74.8410870028599,-86.4276236156012,-82.7272329040453,-2.58892713970923
2019-12-05 19:00:00,339,1140,-55.960016807223,-55.8217184968147,-56.2044026431421,-57.7869292744269,-59.8758518759147,-63.6187036426384,-74.6700561163994,-86.3529333864859,-82.7339824388627,-2.58892713970923
2019-12-05 20:00:00,339,1200,-56.1397815968925,-56.0024018714325,-56.4544935531314,-58.073981450243,-60.121655024296,-63.7249373056804,-74.5101258021566,-86.2779322034252,-82.7406524987115,-2.58892713970923
2019-12-05 21:00:00,339,1260,-56.4397467652745,-56.2196281420354,-56.6943003711449,-58.3425545150623,-60.3589483172193,-63.8348551591167,-74.3609202828163,-86.202689648583,-82.747243539021,-2.58892713970923
2019-12-05 22:00:00,339,1320,-57.4149244687649,-56.5797584349333,-56.951826049326,-58.6024221322353,-60.591153150935,-63.9491387964967,-74.2226048061655,-86.1277142788073,-82.753756601932,-2.58892713970923
2019-12-05 23:00:00,339,1380,-58.7800050588963,-57.139241435578,-57.2687248259942,-58.8638365191772,-60.8198560773418,-64.0672893104453,-74.0947933104789,-86.0530878641465,-82.7601932366316,-2.58892713970923
2019-12-06,340,0,-61.0717538063544,-58.5100434624659,-58.1067204435835,-59.431577570516,-61.2732112810509,-64.3103543900692,-73.867559421977,-85.904033358769,-82.7728417442844,-2.58892713970923
2019-12-06 01:00:00,340,60,-62.8356542794423,-59.3365256508885,-58.6071036172519,-59.754075582117,-61.5101627717709,-64.4370256765095,-73.7677879900247,-85.830129364447,-82.7790559735022,-2.58892713970923
2019-12-06 02:00:00,340,120,-64.8643962085489,-60.3168785909879,-59.1765349653159,-60.1064161931776,-61.7592445541666,-64.5684296262517,-73.6768026521414,-85.7567879725376,-82.7851990950568,-2.58892713970923
2019-12-06 03:00:00,340,180,-66.3839909885247,-61.3365925435095,-59.8104756508472,-60.4885705882094,-62.0198191483576,-64.7040442056089,-73.5936596392545,-85.6836155472573,-82.791272338119,-2.58892713970923
2019-12-06 04:00:00,340,240,-67.6579703923029,-62.3114013753539,-60.4784173527655,-60.9007690437727,-62.2942803171103,-64.8447062482897,-73.5179724544041,-85.6106348825863,-82.7972764991673,-2.58892713970923
2019-12-06 05:00:00,340,300,-68.6661782209314,-63.2146580332213,-61.1523021285791,-61.3369446901166,-62.5833518479206,-64.9910967347406,-73.4493227138052,-85.5378110553132,-82.8032122730057,-2.58892713970923
2019-12-06 06:00:00,340,360,-69.2475072887026,-64.0074329458911,-61.8096154224973,-61.7876821554642,-62.8853962350371,-65.143477597621,-73.3872238494859,-85.4650240935549,-82.809080102091,-2.58892713970923
2019-12-06 07:00:00,340,420,-69.7431162596142,-64.6931398936152,-62.4332191886133,-62.2451426134959,-63.1992627667227,-65.3026458253715,-73.331531644749,-85.3923901544674,-82.8148803691087,-2.58892713970923
2019-12-06 08:00:00,340,480,-68.885944020838,-65.1394771432886,-62.9979808752712,-62.6937731445411,-63.516303546972,-65.4662442038857,-73.281090269424,-85.3192115691958,-82.8206126845134,-2.58892713970923
2019-12-06 09:00:00,340,540,-67.8494794607555,-65.3003658613783,-63.4646687786772,-63.1256753741201,-63.8349858468311,-65.6346632344295,-73.2359723350607,-85.2457456898649,-82.8262762170174,-2.58892713970923
2019-12-06 10:00:00,340,600,-67.8487537547379,-65.3993966759586,-63.8324747732786,-63.535011310634,-64.1563957571324,-65.8096875085043,-73.1968651132264,-85.1726983756899,-82.8318711279696,-2.58892713970923
2019-12-06 11:00:00,340,660,-67.4031087726252,-65.4737682632295,-64.1326192086594,-63.9086609157428,-64.4708049754745,-65.9887419913514,-73.1629572217774,-85.0995812817846,-82.8373976179638,-2.58892713970923
2019-12-06 12:00:00,340,720,-66.7965963948894,-65.4601841134068,-64.3753888167629,-64.2469715208602,-64.7739488990244,-66.1704375946691,-73.1340676209869,-85.0264113766237,-82.8428553664033,-2.58892713970923
2019-12-06 13:00:00,340,780,-67.503359926281,-65.5509993231263,-64.5824736392473,-64.5605167035783,-65.0705334862914,-66.3562823254481,-73.1111012671673,-84.9540489093573,-82.848244996084,-2.58892713970923
2019-12-06 14:00:00,340,840,-66.7551249044677,-65.6107105599913,-64.7763974088174,-64.8411468267855,-65.3488480873513,-66.5407819309156,-73.0923388845522,-84.8813106398258,-82.8535665075867,-2.58892713970923
2019-12-06 15:00:00,340,900,-66.3132034363254,-65.5601406893736,-64.9376640148737,-65.0993994846316,-65.6131328511439,-66.7242938645677,-73.0782227612,-84.8087434767142,-82.8588193283763,-2.58892713970923
2019-12-06 16:00:00,340,960,-66.3141992918697,-65.5292443076629,-65.0647988494904,-65.3371892562778,-65.8653861243455,-66.9065458469765,-73.0687982945853,-84.7365850521419,-82.8640036223331,-2.58892713970923
2019-12-06 17:00:00,340,1020,-66.4339816430966,-65.5601668622608,-65.1800539195972,-65.5547384119859,-66.105148775169,-67.0866151307358,-73.063772904299,-84.6648186471366,-82.8691196971305,-2.58892713970923
2019-12-06 18:00:00,340,1080,-66.9735306497542,-65.6917799757562,-65.3056907044398,-65.7584532476683,-66.3344393309413,-67.26463302226,-73.0631741628777,-84.5936856509966,-82.8741680589766,-2.58892713970923
