"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2020-08-30 19:00:00,243,1140,-15.1801011894381,-14.9083940661205,-14.8332499023033,-14.9585588241186,-15.3188967479338,-16.3877823613398,-19.731977579178,-25.5181465690991,-28.7318166085112,-3.02175902751415
2020-08-30 20:00:00,243,1200,-15.7726083968723,-15.4817825941391,-15.3691676615809,-15.4134952994728,-15.6554179237081,-16.4838158243884,-19.3930833184572,-25.3880158929296,-28.7309960977112,-3.02175902751415
2020-08-30 21:00:00,243,1260,-16.26698011485,-15.9713415463521,-15.8357493603945,-15.8216060222149,-15.9758691895015,-16.6277084802004,-19.1620766050125,-25.2464595296863,-28.7292374318219,-3.02175902751415
2020-08-30 22:00:00,243,1320,-16.7200266790544,-16.4115472439509,-16.2535010266739,-16.1923200772705,-16.2789729997886,-16.7955787819931,-19.010768807928,-25.095435648098,-28.7265249182429,-3.02175902751415
2020-08-30 23:00:00,243,1380,-17.3707198595854,-16.9409094126286,-16.7005437928988,-16.5599690458466,-16.5759981097181,-16.9771878345628,-18.9171707035295,-24.9380800457326,-28.7228420715468,-3.02175902751415
2020-08-31,244,0,-18.4232882749595,-17.8872194284675,-17.5510191086205,-17.2862676350838,-17.1743274011674,-17.3719966678904,-18.8457219353154,-24.6150739769501,-28.712481423489,-3.02175902751415
2020-08-31 01:00:00,244,60,-19.104252676856,-18.4434205525428,-18.0180262326605,-17.6650221546395,-17.4813912613404,-17.5823676200011,-18.8519832719933,-24.4552160990009,-28.7057611267304,-3.02175902751415
2020-08-31 02:00:00,244,120,-19.9308087650663,-19.0857162209229,-18.5375044461686,-18.072412942257,-17.8053679842602,-17.8041907423011,-18.8800406778686,-24.2995974009286,-28.6979890499187,-3.02175902751415
2020-08-31 03:00:00,244,180,-20.5753736042993,-19.6686629532951,-19.0523824762109,-18.4959428371419,-18.145814764821,-18.0388596767767,-18.9270522530296,-24.1496401935356,-28.6891466851623,-3.02175902751415
2020-08-31 04:00:00,244,240,-21.1618859997787,-20.2057646019336,-19.5383533785279,-18.9111278327473,-18.4902128630069,-18.2840605184964,-18.9913420555626,-24.0067312938689,-28.6792160221397,-3.02175902751415
2020-08-31 05:00:00,244,300,-21.4942166523924,-20.6111627600879,-19.9567519879373,-19.2990669528059,-18.8259606191215,-18.5335218228799,-19.0707236674935,-23.8716873520397,-28.6681805818099,-3.02175902751415
2020-08-31 06:00:00,244,360,-21.7150229194863,-20.9167529720011,-20.2987380278744,-19.6422207629895,-19.1399923234025,-18.7804195586991,-19.1627175774848,-23.7452922077581,-28.656026520961,-3.02175902751415
2020-08-31 07:00:00,244,420,-21.7625637838714,-21.1006252607382,-20.5556158886664,-19.9328452231692,-19.4235178813754,-19.0177018372814,-19.264214132009,-23.6279629020369,-28.6427439748844,-3.02175902751415
2020-08-31 08:00:00,244,480,-21.7138525529563,-21.1906814721946,-20.7322479780481,-20.166578061646,-19.6705282097097,-19.2397894732015,-19.3719771735915,-23.5199625007965,-28.6283273975205,-3.02175902751415
2020-08-31 09:00:00,244,540,-21.7270851006492,-21.2694064816654,-20.8674056138201,-20.3543052515463,-19.8815692708695,-19.4432628992495,-19.4830481910588,-23.4214820828457,-28.6127775796448,-3.02175902751415
2020-08-31 10:00:00,244,600,-21.713053324478,-21.3231374182837,-20.9741967185773,-20.509608502384,-20.0624961280081,-19.627159936099,-19.5946472092674,-23.3323510275089,-28.5961012665785,-3.02175902751415
2020-08-31 11:00:00,244,660,-21.7869439269379,-21.4058824262533,-21.0784104412052,-20.6457794478192,-20.2209634210782,-19.7933026430107,-19.7048157008504,-23.2523673515194,-28.5783110243106,-3.02175902751415
2020-08-31 12:00:00,244,720,-21.8270587605934,-21.4793099251903,-21.1778822430656,-20.7715881404449,-20.3640284769289,-19.944265623492,-19.8121221557582,-23.1810217989025,-28.5594244284198,-3.02175902751415
2020-08-31 13:00:00,244,780,-21.9377734107467,-21.5804967816232,-21.2833108527126,-20.8911623913123,-20.4962850564726,-20.0832768483123,-19.9159944115694,-23.1178614365197,-28.5394637654981,-3.02175902751415
2020-08-31 14:00:00,244,840,-12.257301421096,-12.4403519416528,-13.6647896766053,-16.4605454170099,-18.9134405495116,-19.9914801581277,-20.0116819815775,-23.0612870462812,-28.5184489540824,-3.02175902751415
2020-08-31 15:00:00,244,900,-14.6082820680238,-14.49995821589,-14.8623768053844,-15.915369917406,-17.3256277946952,-19.1210558786451,-20.0421505668386,-23.011080868314,-28.4963961559866,-3.02175902751415
2020-08-31 16:00:00,244,960,-15.7973830448654,-15.6056435111881,-15.7255138447052,-16.2434874984623,-17.0404847101841,-18.4543399696454,-19.9446746833746,-22.9660161490198,-28.473338004278,-3.02175902751415
2020-08-31 17:00:00,244,1020,-16.5990438509804,-16.3636577930477,-16.3663294900688,-16.6295730796675,-17.1084557943128,-18.1383785893728,-19.7700577062181,-22.9234021707733,-28.4493104250755,-3.02175902751415
2020-08-31 18:00:00,244,1080,-17.1945185117765,-16.9371523818177,-16.8743224851142,-16.9905745266381,-17.2771780467581,-18.0222026366372,-19.589586821147,-22.8804211189655,-28.4243493711111,-3.02175902751415
2020-08-31 19:00:00,244,1140,-17.7180222126202,-17.4259967273163,-17.308539966685,-17.3213067448973,-17.4768051669969,-18.0141462709779,-19.4401628344949,-22.8351629780091,-28.3984895741033,-3.02175902751415
2020-08-31 20:00:00,244,1200,-18.1427748147797,-17.8375762872804,-17.6864429552672,-17.6261563059902,-17.6860825759348,-18.0671842951675,-19.3310914370847,-22.786654486261,-28.3717629202332,-3.02175902751415
2020-08-31 21:00:00,244,1260,-18.5109063355513,-18.1952116572327,-18.0193506607364,-17.9059007970253,-17.8948141912128,-18.1557745868882,-19.2594929267787,-22.734869522575,-28.3441976409973,-3.02175902751415
2020-08-31 22:00:00,244,1320,-18.9421251218327,-18.5682913174887,-18.3453665005999,-18.1740944743031,-18.1020605523977,-18.2657043048299,-19.2190822246444,-22.6805106827139,-28.3158201403581,-3.02175902751415
2020-08-31 23:00:00,244,1380,-19.6559108656419,-19.0869212214359,-18.7408454991185,-18.4664723018729,-18.3210103171717,-18.3925101681176,-19.2040176793727,-22.624805969078,-28.2866583260869,-3.02175902751415
2020-09-01,245,0,-20.8619720971194,-20.067803659139,-19.553550321408,-19.1024565135116,-18.8094895625731,-18.6958771862581,-19.232061442138,-22.5123070772882,-28.2260748619733,-3.02175902751415
2020-09-01 01:00:00,245,60,-21.6553090474061,-20.6865261865978,-20.0448496576797,-19.4695097944165,-19.0855040237618,-18.8723149880376,-19.2710444975634,-22.457815489759,-28.1947014027048,-3.02175902751415
2020-09-01 02:00:00,245,120,-22.647610997751,-21.4101996829117,-20.5987891413633,-19.8761318142491,-19.3900864698702,-19.0682261495086,-19.3251068400499,-22.4057125734708,-28.1626397500539,-3.02175902751415
2020-09-01 03:00:00,245,180,-23.4183284297246,-22.0753498275985,-21.1588405359285,-20.3095835689113,-19.7200619142639,-19.283379814231,-19.3933867735507,-22.3564033144751,-28.1299129580309,-3.02175902751415
2020-09-01 04:00:00,245,240,-24.2505117607196,-22.746858912058,-21.7159490965679,-20.7494389157787,-20.0647264240573,-19.5157109284539,-19.4756382249472,-22.3106128726641,-28.0965434589556,-3.02175902751415
2020-09-01 05:00:00,245,300,-24.8259362991364,-23.3156965188669,-22.2359716549401,-21.1835368989332,-20.4147479251543,-19.7599250246409,-19.5707856400935,-22.2686470770613,-28.0625536831402,-3.02175902751415
2020-09-01 06:00:00,245,360,-25.1641928263631,-23.7448652008214,-22.6785620398976,-21.5868502050976,-20.7570124675972,-20.010318413224,-19.6773514524691,-22.2308444362296,-28.0279650574883,-3.02175902751415
2020-09-01 07:00:00,245,420,-25.2388683935316,-24.0085679124795,-23.0189862872165,-21.9394954150941,-21.0773856112058,-20.2595471940841,-19.7933285219362,-22.197440432019,-27.9927992670876,-3.02175902751415
2020-09-01 08:00:00,245,480,-25.1230398253419,-24.1205858504226,-23.2499563736177,-22.2282641394642,-21.364304102223,-20.5002272132288,-19.9163167978745,-22.1686375133263,-27.9570790690606,-3.02175902751415
2020-09-01 09:00:00,245,540,-24.9842579130829,-24.1528628484586,-23.3952374432003,-22.4523626353192,-21.611236540962,-20.726187868176,-20.0437730386455,-22.1446487773174,-27.9208300686219,-3.02175902751415
2020-09-01 10:00:00,245,600,-24.8736972399016,-24.1592545397206,-23.49202008819,-22.6268713314721,-21.8201820445923,-20.9335527490876,-20.1730967802227,-22.1255656955673,-27.8840814682659,-3.02175902751415
2020-09-01 11:00:00,245,660,-24.6579267982448,-24.1001895919461,-23.5391381806441,-22.7596739348025,-21.9950503154838,-21.1207865179666,-20.3017593433753,-22.1112342415887,-27.846864452486,-3.02175902751415
2020-09-01 12:00:00,245,720,-24.7137839779023,-24.1286703862506,-23.5914491612078,-22.8662100286347,-22.1423813449529,-21.2892036375215,-20.4282144984947,-22.101747483719,-27.8092142593032,-3.02175902751415
2020-09-01 13:00:00,245,780,-24.7118215019901,-24.1624187075667,-23.6557041665796,-22.9671741211739,-22.2726128825063,-21.4405901023419,-20.5509645680411,-22.0967416256851,-27.7711689083121,-3.02175902751415
2020-09-01 14:00:00,245,840,-18.4396950203404,-18.5612943124337,-19.5964138744496,-21.187577509135,-21.8190183096541,-21.5124568166917,-20.6676312482416,-22.0954033433231,-27.7327627569606,-3.02175902751415
2020-09-01 15:00:00,245,900,-20.1530368668479,-19.8939644083754,-20.0867915254155,-20.6675293181679,-21.1641877127545,-21.3374288549687,-20.7648126546952,-22.0978095664444,-27.6940298097496,-3.02175902751415
2020-09-01 16:00:00,245,960,-21.015052020768,-20.6490917142481,-20.5855267391822,-20.7415586071459,-20.9493425347895,-21.1379869135093,-20.8240330247556,-22.103448636572,-27.6550118620278,-3.02175902751415
2020-09-01 17:00:00,245,1020,-21.5986045013743,-21.1783673538515,-20.9918031682339,-20.9301330199621,-20.9440771598035,-21.0260880187934,-20.850994061877,-22.1114765501791,-27.6157508036266,-3.02175902751415
2020-09-01 18:00:00,245,1080,-21.9996464534563,-21.5682296680554,-21.3227831042237,-21.1378805544407,-21.0241273047936,-20.9904471040616,-20.8627477194305,-22.1209078923568,-27.5762876609985,-3.02175902751415
2020-09-01 19:00:00,245,1140,-22.4191013251799,-21.928216058819,-21.6204466311938,-21.3448805877364,-21.1403322259835,-21.006347598535,-20.8729233058458,-22.131046730252,-27.5366629914873,-3.02175902751415
2020-09-01 20:00:00,245,1200,-22.721032848361,-22.2259470648089,-21.8876279636348,-21.5486579355607,-21.2743535324012,-21.0556038700074,-20.8884489074984,-22.1412359975248,-27.4969154878063,-3.02175902751415
2020-09-01 21:00:00,245,1260,-23.0350005576554,-22.5074844045721,-22.1350200383962,-21.7451788624122,-21.4167359846726,-21.1272030046816,-20.9120416024367,-22.1512245224007,-27.4570815292513,-3.02175902751415
2020-09-01 22:00:00,245,1320,-23.3090368068507,-22.7653370782288,-22.3680513438055,-21.93666080028,-21.5633393686852,-21.2135886387851,-20.9439898419933,-22.1608764816327,-27.4171954954519,-3.02175902751415
2020-09-01 23:00:00,245,1380,-24.4263159289053,-23.3930356530909,-22.7476589743528,-22.1699438386351,-21.7275402131078,-21.3144882580834,-20.9848151992838,-22.1709788013904,-27.377296754227,-3.02175902751415
2020-09-02,246,0,-25.7663337887335,-24.4724832228456,-23.6013170790009,-22.7759246970999,-22.1516140924103,-21.5670635072599,-21.0887418265847,-22.191050070677,-27.2975963091807,-3.02175902751415
2020-09-02 01:00:00,246,60,-26.5158090752402,-25.0669837787317,-24.071731424503,-23.1183561738846,-22.4002875366446,-21.7214787191464,-21.1528046078348,-22.2016275723085,-27.257854913124,-3.02175902751415
2020-09-02 02:00:00,246,120,-27.0782186437465,-25.587057418864,-24.522770898133,-23.4702102170374,-22.6656164727817,-21.8918340887457,-21.2251305160259,-22.2126707937421,-27.2182217756465,-3.02175902751415
2020-09-02 03:00:00,246,180,-27.7651734389039,-26.1279162459278,-24.9682687249757,-23.8215720367079,-22.9397411732874,-22.0754824578519,-21.3059200612464,-22.2245510539846,-27.1787216066593,-3.02175902751415
2020-09-02 04:00:00,246,240,-28.4827473924768,-26.6912858141064,-25.4266888590981,-24.1794300811416,-23.2207810334185,-22.2691576320405,-21.3948295048537,-22.2375043422654,-27.1393791272637,-3.02175902751415
2020-09-02 05:00:00,246,300,-28.9305991103739,-27.1604432758269,-25.8584292275375,-24.5359720992215,-23.5061071530493,-22.4702384048433,-21.4909717754239,-22.2515745500731,-27.1002163174014,-3.02175902751415
2020-09-02 06:00:00,246,360,-29.2435035421996,-27.5361994606359,-26.2358294608837,-24.8727895001434,-23.7881391709732,-22.6762802452255,-21.5935796015765,-22.2669488040337,-27.0612528615858,-3.02175902751415
2020-09-02 07:00:00,246,420,-29.3674258166573,-27.7986950505198,-26.5465015959904,-25.1781777760557,-24.0581195568431,-22.8832385860436,-21.701697252277,-22.2837432200223,-27.0225072907943,-3.02175902751415
2020-09-02 08:00:00,246,480,-28.9377307192995,-27.7919957374714,-26.7255764570683,-25.428512297794,-24.3038977282309,-23.0853476930149,-21.8137864919806,-22.3018178144449,-26.9839945978073,-3.02175902751415
2020-09-02 09:00:00,246,540,-28.5876631434506,-27.6871283146483,-26.7878225011699,-25.6055474060506,-24.5136634877502,-23.2777122845565,-21.9287282849536,-22.321466094663,-26.9457293184467,-3.02175902751415
2020-09-02 10:00:00,246,600,-28.1303187227854,-27.4899594431052,-26.7662961795979,-25.7172076930351,-24.6814341301949,-23.4541034523596,-22.0447967544459,-22.3427083607691,-26.9077270982779,-3.02175902751415
2020-09-02 11:00:00,246,660,-27.9858866534011,-27.3711390853955,-26.7251257589332,-25.781913429807,-24.8112323709225,-23.6120292107266,-22.1605342056838,-22.3658183850816,-26.8700056539973,-3.02175902751415
2020-09-02 12:00:00,246,720,-27.8928578296613,-27.3026143029351,-26.7027741013884,-25.8295496575938,-24.9135954330096,-23.7507933688047,-22.2741991572526,-22.3907565504805,-26.8325844264555,-3.02175902751415
2020-09-02 13:00:00,246,780,-27.8081541272553,-27.2512952143813,-26.6909717314502,-25.8715717393636,-24.9998016031837,-23.8730855994524,-22.3844141833591,-22.4174390846736,-26.7954823314309,-3.02175902751415
2020-09-02 14:00:00,246,840,-13.6963457973033,-14.0978494328922,-16.0684273946402,-20.4509629772329,-23.5132622906985,-23.8476857633369,-22.4872672372823,-22.4445080369643,-26.7587082673018,-3.02175902751415
2020-09-02 15:00:00,246,900,-16.5868853412546,-16.5849533944816,-17.2706026885607,-19.0337117960249,-21.1708410689967,-23.0453780970162,-22.5535450006701,-22.4723943057876,-26.7222601489409,-3.02175902751415
2020-09-02 16:00:00,246,960,-18.0522097643929,-17.9151175876028,-18.2247831777182,-19.1565288106926,-20.4214094819623,-22.1506572961122,-22.5241632523409,-22.5011893243144,-26.6861552021217,-3.02175902751415
2020-09-02 17:00:00,246,1020,-19.0039544044323,-18.8014912086317,-18.929332062776,-19.4622236356849,-20.2525292996897,-21.583105228057,-22.4017229207391,-22.5297139187955,-26.6504125623244,-3.02175902751415
2020-09-02 18:00:00,246,1080,-19.6942297959519,-19.4554289729707,-19.4785603178906,-19.7805086299412,-20.2832292819981,-21.26618697591,-22.2341961854666,-22.5563896477487,-26.6150494848158,-3.02175902751415
2020-09-02 19:00:00,246,1140,-20.2254334013359,-19.9662313324928,-19.923142680246,-20.0767059708737,-20.3882604143475,-21.1018113399495,-22.0639403513263,-22.5797626186328,-26.5800802987949,-3.02175902751415
2020-09-02 20:00:00,246,1200,-20.6540282117893,-20.3826746123092,-20.2946246563001,-20.345351239398,-20.5215974490231,-21.0297767332739,-21.9136669611048,-22.5988340693262,-26.5455156839151,-3.02175902751415
2020-09-02 21:00:00,246,1260,-21.0980963743774,-20.7752515199837,-20.6317881400549,-20.5947555956455,-20.666974671375,-21.0155262425608,-21.7913917961271,-22.6132321803356,-26.5113632942587,-3.02175902751415
2020-09-02 22:00:00,246,1320,-21.3599393445767,-21.0681428067946,-20.9157891575582,-20.8243364148697,-20.8169927690701,-21.0382500973221,-21.6969335870391,-22.6227701581396,-26.4776258852392,-3.02175902751415
2020-09-02 23:00:00,246,1380,-21.8919547821769,-21.4579309348899,-21.2179514383006,-21.0475348049896,-20.9699022165209,-21.0865894075002,-21.6278158297593,-22.6281386586822,-26.4443047176579,-3.02175902751415
2020-09-03,247,0,-22.7249729263639,-22.1861223890762,-21.8377811651756,-21.5226059133702,-21.3064073755069,-21.2374906230742,-21.5503603989873,-22.6280273082253,-26.3789026920377,-3.02175902751415
2020-09-03 01:00:00,247,60,-23.1819655305002,-22.5622886602552,-22.1512061184987,-21.7662406749941,-21.4873609917158,-21.3350635516499,-21.5363720671837,-22.6239392272731,-26.3468099424831,-3.02175902751415
2020-09-03 02:00:00,247,120,-23.9331362936856,-23.077496321773,-22.5275262856341,-22.0337534491754,-21.6819867547232,-21.4458797501547,-21.5365183981206,-22.6183354545132,-26.315115099811,-3.02175902751415
2020-09-03 03:00:00,247,180,-24.5110227728992,-23.5682296311602,-22.9300853440605,-22.331528713512,-21.8968262220767,-21.5701958229858,-21.5490242819036,-22.6115905900929,-26.2838111263101,-3.02175902751415
2020-09-03 04:00:00,247,240,-25.0556775728656,-24.0356483916035,-23.325787122242,-22.6390780519301,-22.1271226185445,-21.708840570407,-21.5730292598306,-22.6042901647674,-26.2528883283675,-3.02175902751415
2020-09-03 05:00:00,247,300,-25.4589549276952,-24.4362936311488,-23.6934360755754,-22.9428296460666,-22.3641380042084,-21.859098465576,-21.6077989108427,-22.5968664430949,-26.2223360497918,-3.02175902751415
2020-09-03 06:00:00,247,360,-25.5879079193631,-24.6936590274865,-23.9897239480227,-23.2215326629278,-22.5964832058266,-22.0162861916426,-21.6523201720974,-22.5896270462057,-26.1921416779881,-3.02175902751415
2020-09-03 07:00:00,247,420,-25.575086888872,-24.8288679418444,-24.1987419492218,-23.4550122360394,-22.8109598842522,-22.1746288161524,-21.705420803876,-22.5829775067397,-26.1622920142956,-3.02175902751415
2020-09-03 08:00:00,247,480,-25.3890495484453,-24.8374879052359,-24.3172215135158,-23.6347840800597,-22.9974208724276,-22.3273236457531,-21.7653835252825,-22.5772046160861,-26.1327742231498,-3.02175902751415
2020-09-03 09:00:00,247,540,-25.2583340171418,-24.8122194950743,-24.3755657406243,-23.7626009111267,-23.1512678861374,-22.4692915315281,-21.830391900928,-22.5727197011756,-26.1035773679798,-3.02175902751415
2020-09-03 10:00:00,247,600,-25.2323554540195,-24.8141992082917,-24.41938294421,-23.8579780540618,-23.2762119580206,-22.5973810777192,-21.8984792220104,-22.5698465242994,-26.0746937799957,-3.02175902751415
2020-09-03 11:00:00,247,660,-25.1853214007396,-24.8131199790274,-24.4573459478111,-23.9370433002028,-23.3809935393838,-22.7114649884908,-21.9676405012281,-22.5686980146671,-26.046117564255,-3.02175902751415
2020-09-03 12:00:00,247,720,-25.2071835771437,-24.8370355032395,-24.498141690406,-24.006211583211,-23.4718165383731,-22.8136456328126,-22.0364835224203,-22.5694147201397,-26.0178444718978,-3.02175902751415
2020-09-03 13:00:00,247,780,-25.1874602230401,-24.8510895851556,-24.5368296654284,-24.0696951268125,-23.5527647803585,-22.9057512754862,-22.1039840304288,-22.5719579990331,-25.9898715443824,-3.02175902751415
2020-09-03 14:00:00,247,840,-8.62100994679057,-9.08785656274588,-11.1065098356336,-16.2849539192113,-21.1663932977538,-22.7747057383715,-22.1657716917079,-22.575026013743,-25.9621879685874,-3.02175902751415
2020-09-03 15:00:00,247,900,-12.3937721714587,-12.3495181767329,-12.9003747411543,-14.5629190680906,-17.1924344169923,-20.9791368647286,-22.1548076686666,-22.5786938975346,-25.9347676965102,-3.02175902751415
2020-09-03 16:00:00,247,960,-14.088740468336,-13.9475757662309,-14.2002446875878,-15.079128704487,-16.5233569512193,-19.3554124143491,-21.9201547120494,-22.5829250742251,-25.907608055792,-3.02175902751415
2020-09-03 17:00:00,247,1020,-15.1960939413455,-15.0068634801474,-15.1176974533686,-15.6473908849118,-16.5670094880984,-18.5807212803568,-21.5010901530126,-22.5850445400464,-25.8807120164025,-3.02175902751415
2020-09-03 18:00:00,247,1080,-16.0249630752367,-15.8028947237854,-15.8277535856994,-16.1549633671061,-16.7746672052299,-18.241221222729,-21.0441750312051,-22.5815172305753,-25.8540808696216,-3.02175902751415
2020-09-03 19:00:00,247,1140,-16.6805960300091,-16.4382106202916,-16.406120047298,-16.5991005163308,-17.0215236615486,-18.1150404157833,-20.6422294510925,-22.5694052771178,-25.8277115819172,-3.02175902751415
2020-09-03 20:00:00,247,1200,-17.2245619292676,-16.9664270614006,-16.8928311745077,-16.9899653640456,-17.2729490699474,-18.1018553515632,-20.3235786819961,-22.547145999228,-25.8015951953621,-3.02175902751415
2020-09-03 21:00:00,247,1260,-17.6703780201286,-17.4092382403843,-17.3090220878259,-17.3370473401768,-17.5175537589144,-18.1512490676363,-20.0840187155598,-22.5145075159212,-25.7757161113434,-3.02175902751415
2020-09-03 22:00:00,247,1320,-18.1930689613689,-17.8645250050487,-17.7075933553346,-17.6609857695706,-17.7556774485718,-18.237054535541,-19.9095609982386,-22.4725325531054,-25.7500544242404,-3.02175902751415
2020-09-03 23:00:00,247,1380,-18.8374097689848,-18.3833905225227,-18.1348074052739,-17.9921465504445,-17.9994633162989,-18.3480067619413,-19.7860017986098,-22.422845133247,-25.7245880410098,-3.02175902751415
2020-09-04,248,0,-19.7662775788463,-19.2341853687266,-18.9015995860117,-18.6324295003042,-18.4990038165558,-18.624016719305,-19.648902284432,-22.3065970689553,-25.6741226862827,-3.02175902751415
2020-09-04 01:00:00,248,60,-20.595869765342,-19.8369045762634,-19.3630393855998,-18.9762921261533,-18.7601711051504,-18.7817902118498,-19.6223414161467,-22.2442478262528,-25.6490647275528,-3.02175902751415
2020-09-04 02:00:00,248,120,-21.3902241327365,-20.4692991926455,-19.872388457123,-19.3597769507227,-19.0466089640348,-18.9553715003366,-19.6176342875111,-22.1811571422373,-25.6240863315521,-3.02175902751415
2020-09-04 03:00:00,248,180,-22.0809672791538,-21.0653547918921,-20.380287025595,-19.7602907941662,-19.3532906328072,-19.1464978736459,-19.6323311942105,-22.1185798182781,-25.5991577047423,-3.02175902751415
2020-09-04 04:00:00,248,240,-22.6355774038344,-21.5895506567432,-20.854679632308,-20.1552959215617,-19.6676289329667,-19.3518148791938,-19.6648020757212,-22.057603460445,-25.5742488551802,-3.02175902751415
2020-09-04 05:00:00,248,300,-23.0599261947289,-22.030651849452,-21.2786851370879,-20.5286341618283,-19.9775337295373,-19.5654350717041,-19.7132751858576,-21.9991685302586,-25.5493311254307,-3.02175902751415
2020-09-04 06:00:00,248,360,-23.243057414936,-22.3311108459637,-21.6214790053528,-20.8633222977774,-20.2714459333194,-19.7805301188632,-19.7753481554049,-21.9439499500272,-25.5243773361776,-3.02175902751415
2020-09-04 07:00:00,248,420,-23.2701987129997,-22.5070476117554,-21.8729258289004,-21.1445074610252,-20.5379157939067,-19.9902510964014,-19.8483279318499,-21.8925576517423,-25.4993626718887,-3.02175902751415
2020-09-04 08:00:00,248,480,-23.0761156498102,-22.5276011054124,-22.0168098687402,-21.3604628422596,-20.766944183395,-20.1875311538875,-19.9291156219165,-21.8453542703237,-25.4742651489711,-3.02175902751415
2020-09-04 09:00:00,248,540,-23.0002202148635,-22.5373327399414,-22.1032848168646,-21.5182839054487,-20.9553710827517,-20.3674249788697,-20.0149319720359,-21.8028590201925,-25.4490683278608,-3.02175902751415
2020-09-04 10:00:00,248,600,-23.0574281539361,-22.5979717685722,-22.1903753443498,-21.6476914153735,-21.1124122713466,-20.5281521112772,-20.1030516283243,-21.7653501785021,-25.4237629945291,-3.02175902751415
2020-09-04 11:00:00,248,660,-23.0416263872951,-22.6378168624167,-22.2695036684184,-21.7628335395185,-21.2490516219706,-20.671502998711,-20.1909953322385,-21.7327346352545,-25.3983440001348,-3.02175902751415
2020-09-04 12:00:00,248,720,-23.0942627224544,-22.6976130143424,-22.3466819658295,-21.8659359221871,-21.3706992205996,-20.8009364655536,-20.2773830232034,-21.7049781772469,-25.3728100492704,-3.02175902751415
2020-09-04 13:00:00,248,780,-23.0794861146019,-22.7315909227378,-22.4128752097924,-21.9595016174847,-21.4804786496816,-20.9185592706469,-20.3613201757744,-21.6817920278321,-25.3471633324738,-3.02175902751415
2020-09-04 14:00:00,248,840,-11.4064584431135,-11.6461093760764,-13.0721816493722,-16.4991468137556,-19.6007304778351,-20.8007947080647,-20.4382918104781,-21.6619517642281,-25.3214016405744,-3.02175902751415
2020-09-04 15:00:00,248,900,-14.0906789464438,-14.012470397112,-14.4517657164338,-15.7130830866116,-17.4606190237259,-19.6882581425788,-20.4480399467737,-21.6454711576913,-25.2955161104309,-3.02175902751415
2020-09-04 16:00:00,248,960,-15.4301259863224,-15.2582728091322,-15.4278625124439,-16.0675500380613,-17.0514866545583,-18.7881660682221,-20.3077996809296,-21.6315898281137,-25.2695174403944,-3.02175902751415
2020-09-04 17:00:00,248,1020,-16.3249855037331,-16.1029001646608,-16.1411057341434,-16.487638648304,-17.0893195945612,-18.3425903090051,-20.0680973577027,-21.6177918923251,-25.2434199441807,-3.02175902751415
2020-09-04 18:00:00,248,1080,-16.9893378421105,-16.7394642565816,-16.7016517863756,-16.8775471404547,-17.2506120646121,-18.1521707672829,-19.8162237557952,-21.6012549890429,-25.2172368658532,-3.02175902751415
2020-09-04 19:00:00,248,1140,-17.5296344261254,-17.2564531900897,-17.1655487082164,-17.2276051823832,-17.4478932489684,-18.0974208401464,-19.6003709790481,-21.5799547063514,-25.1909783856818,-3.02175902751415
2020-09-04 20:00:00,248,1200,-17.9676821505453,-17.6848160802346,-17.5595272896022,-17.5421444836289,-17.6536242919403,-18.1178644236152,-19.4338088258926,-21.5529378828526,-25.1646502331655,-3.02175902751415
2020-09-04 21:00:00,248,1260,-18.36039341537,-18.0602963129131,-17.9054215199719,-17.8273685338901,-17.8576104647271,-18.1813750945638,-19.3135289307731,-21.5202864343409,-25.1382536262117,-3.02175902751415
2020-09-04 22:00:00,248,1320,-18.7483921003001,-18.4166882994788,-18.2271180298984,-18.0941158233152,-18.0581360891957,-18.2703170123836,-19.2315914393472,-21.4827570507974,-25.1117861909843,-3.02175902751415
2020-09-04 23:00:00,248,1380,-19.2989205082693,-18.8483570700513,-18.5773742527198,-18.3656314643312,-18.262227511134,-18.376812726472,-19.1803234342768,-21.4416535160487,-25.0852445892258,-3.02175902751415
2020-09-05,249,0,-20.1675030996941,-19.6288914846418,-19.2655848668079,-18.9266312741795,-18.6965740491488,-18.6323916658689,-19.1460750036932,-21.3529785558949,-25.0319105398163,-3.02175902751415
2020-09-05 01:00:00,249,60,-20.7140249232121,-20.0654847251893,-19.6262749443219,-19.2135255811817,-18.9225928008745,-18.7771211902459,-19.1560114133825,-21.3078945832451,-25.0051005800474,-3.02175902751415
2020-09-05 02:00:00,249,120,-21.2428274954787,-20.5102345232495,-20.0024414278193,-19.5136705464563,-19.1584441500536,-18.9315861271109,-19.1806146131846,-21.2636469093463,-24.9781850181435,-3.02175902751415
2020-09-05 03:00:00,249,180,-21.6975813366198,-20.9233961618671,-20.3694543863918,-19.8172985104744,-19.4017009889254,-19.0952660100331,-19.2180727596138,-21.2209953655893,-24.9511559050731,-3.02175902751415
2020-09-05 04:00:00,249,240,-22.2014174753595,-21.3489914623937,-20.7363858496601,-20.1205775720769,-19.6485152974323,-19.2666029447608,-19.2671568705108,-21.180709490304,-24.9240070349762,-3.02175902751415
2020-09-05 05:00:00,249,300,-22.5094218545007,-21.6885434835533,-21.0693808975222,-20.4151691525519,-19.8948309174096,-19.4428692821222,-19.3263369068503,-21.1431631475181,-24.896733001435,-3.02175902751415
