"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2018-07-22 13:00:00,203,780,-725.152047289341,-264.0859211267,-217.61218029742,-196.880963426628,-185.833676963422,-175.012350945451,-181.859181631392,-208.497314115839,-281.771819020095,-2.44720205257275
2018-07-22 14:00:00,203,840,-34.6742495257764,-57.7768998606922,-199.139877892728,-196.382060018151,-185.704007272859,-175.294583596328,-181.902686852207,-208.393261668817,-281.734442961534,-2.44720205257275
2018-07-22 15:00:00,203,900,-51.1047982727034,-65.3016220329654,-156.561161658415,-194.658134966186,-185.097236971106,-175.384352370855,-181.887845780618,-208.243843318408,-281.696993471644,-2.44720205257275
2018-07-22 16:00:00,203,960,-62.1881991357855,-72.4743316261674,-133.101841595787,-191.346136090495,-184.359584795849,-175.40718838812,-181.857758161155,-208.082457199777,-281.659454628317,-2.44720205257275
2018-07-22 17:00:00,203,1020,-70.3242934175841,-78.953235502277,-123.229077633137,-186.441203611397,-183.503246871804,-175.38303389075,-181.818519014876,-207.91401235223,-281.621818998725,-2.44720205257275
2018-07-22 18:00:00,203,1080,-77.7968850202674,-84.6810245066168,-119.508194197672,-180.665287770426,-182.517663210585,-175.328436287264,-181.775191109881,-207.7425740036,-281.584082615313,-2.44720205257275
2018-07-22 19:00:00,203,1140,-84.7651339189033,-89.9026910991164,-118.539951842316,-174.845563166007,-181.377177727705,-175.249955648447,-181.729634067898,-207.569721399659,-281.546243683546,-2.44720205257275
2018-07-22 20:00:00,203,1200,-90.942888772399,-94.7182186060417,-118.886587737689,-169.554467299665,-180.073961694115,-175.149896331445,-181.682554489402,-207.39613466498,-281.508301290945,-2.44720205257275
2018-07-22 21:00:00,203,1260,-95.8453313939761,-99.1032035170317,-119.897039447451,-165.051351702359,-178.624599528953,-175.027864602684,-181.634001768082,-207.221982371392,-281.470254846825,-2.44720205257275
2018-07-22 22:00:00,203,1320,-102.861678884607,-103.288365046666,-121.273575509531,-161.409624698076,-177.095076151127,-174.893295579527,-181.587597086561,-207.050137573317,-281.432105118072,-2.44720205257275
2018-07-22 23:00:00,203,1380,-116.863572217372,-107.96284924978,-122.937613617297,-158.600973793205,-175.573079222361,-174.760455500957,-181.548628869477,-206.884701394494,-281.39385581773,-2.44720205257275
2018-07-23,204,0,-134.916027831479,-118.202983889754,-127.018147568034,-154.864828186479,-172.589326880989,-174.442364823986,-181.473803957579,-206.558720937719,-281.317069339637,-2.44720205257275
2018-07-23 01:00:00,204,60,-149.392942410807,-123.227609704282,-129.364325241772,-153.788828203488,-171.245600654335,-174.273409691882,-181.443616361477,-206.402652983278,-281.278536575121,-2.44720205257275
2018-07-23 02:00:00,204,120,-167.860615586626,-128.608735289223,-131.847134867655,-153.137731078585,-170.042428859195,-174.102764327143,-181.419456621846,-206.252186021523,-281.239916778813,-2.44720205257275
2018-07-23 03:00:00,204,180,-185.643253767477,-134.260763349303,-134.450015547475,-152.826718664021,-168.979917625405,-173.927202016914,-181.399539149567,-206.106012014156,-281.20121397115,-2.44720205257275
2018-07-23 04:00:00,204,240,-202.504565713396,-139.957602612299,-137.159221799117,-152.800609346119,-168.06486370798,-173.749300351832,-181.383924532147,-205.964229777816,-281.162431719659,-2.44720205257275
2018-07-23 05:00:00,204,300,-218.832899557725,-145.565804049776,-139.94356229898,-153.016359579992,-167.299977430955,-173.572664559287,-181.372878189926,-205.827087728967,-281.12357373774,-2.44720205257275
2018-07-23 06:00:00,204,360,-221.516750495081,-150.806265952833,-142.725841985266,-153.399585547688,-166.651712242694,-173.388205880137,-181.362148852519,-205.691418005119,-281.084642368979,-2.44720205257275
2018-07-23 07:00:00,204,420,-220.228342119353,-155.394771746092,-145.473781821903,-153.936255307632,-166.130250769149,-173.204973542741,-181.353818763962,-205.558860582231,-281.045639498401,-2.44720205257275
2018-07-23 08:00:00,204,480,-213.825673664098,-159.231680636581,-148.122353164462,-154.587640383969,-165.720693551911,-173.022927985319,-181.346762397313,-205.42861238209,-281.006567254885,-2.44720205257275
2018-07-23 09:00:00,204,540,-207.509645517951,-162.29604311087,-150.632393482725,-155.334220911582,-165.420798626739,-172.847299355951,-181.341751582527,-205.301301472097,-280.967427745303,-2.44720205257275
2018-07-23 10:00:00,204,600,-205.602879899908,-164.778538444054,-152.984207962586,-156.162003001412,-165.230236027345,-172.684307483421,-181.339964417585,-205.177846506268,-280.928223733538,-2.44720205257275
2018-07-23 11:00:00,204,660,-202.892559061369,-166.860507781546,-155.151309222497,-157.034244105505,-165.12740344639,-172.531554014629,-181.339650359322,-205.056943341311,-280.88895773024,-2.44720205257275
2018-07-23 12:00:00,204,720,-201.506263129611,-168.626806372026,-157.144519920955,-157.93714499622,-165.106507049228,-172.392473719571,-181.341248441958,-204.938940020324,-280.849631906964,-2.44720205257275
2018-07-23 13:00:00,204,780,-202.775093907655,-170.217951578673,-158.982417028551,-158.860804981625,-165.162200579244,-172.270305928999,-181.34524588581,-204.824207523227,-280.810248737008,-2.44720205257275
2018-07-23 14:00:00,204,840,-39.4518299416944,-63.000200921743,-148.265973523806,-159.099247028802,-164.784439442345,-171.964419263557,-181.280656490659,-204.659386049034,-280.770789919173,-2.44720205257275
2018-07-23 15:00:00,204,900,-54.1135656965066,-67.5832275774038,-125.918881221277,-158.367228369355,-164.237499330475,-171.576654052882,-181.184101093487,-204.472609804659,-280.731217882687,-2.44720205257275
2018-07-23 16:00:00,204,960,-63.4685147619343,-72.9810960881867,-113.640783308573,-156.208973967441,-163.638838898849,-171.168993630096,-181.077018704352,-204.280189583316,-280.691524505959,-2.44720205257275
2018-07-23 17:00:00,204,1020,-71.6545598164168,-78.1565361971863,-108.624825261783,-152.928931004965,-162.965253260304,-170.759471836735,-180.965383822523,-204.086685522352,-280.65170715617,-2.44720205257275
2018-07-23 18:00:00,204,1080,-77.5336327720805,-82.8445987639924,-107.06101573644,-149.230777565655,-162.150149364129,-170.345730862753,-180.848321201417,-203.891466886725,-280.611764552987,-2.44720205257275
2018-07-23 19:00:00,204,1140,-83.1615760306526,-87.0598974361178,-107.099387777383,-145.739967802726,-161.186222413258,-169.9343994368,-180.72864339272,-203.696668572135,-280.571696136911,-2.44720205257275
2018-07-23 20:00:00,204,1200,-87.7780695055848,-90.905477144838,-107.910193446781,-142.764981500367,-160.083746765821,-169.522755221093,-180.606220233535,-203.50219247887,-280.531502117897,-2.44720205257275
2018-07-23 21:00:00,204,1260,-91.9969170322327,-94.4177209173621,-109.113774838523,-140.394482911112,-158.887860244409,-169.110367154076,-180.481969953157,-203.308723628603,-280.491182985327,-2.44720205257275
2018-07-23 22:00:00,204,1320,-95.7975732459899,-97.6575593308266,-110.517639802534,-138.59131959396,-157.651097090506,-168.695159722605,-180.356224139182,-203.116498774211,-280.450739603612,-2.44720205257275
2018-07-23 23:00:00,204,1380,-102.348049489106,-100.918929490427,-112.051170013962,-137.297435703313,-156.445508855877,-168.284376854593,-180.232451208021,-202.928101304026,-280.410174149132,-2.44720205257275
2018-07-24,205,0,-116.865594480045,-108.014630610324,-115.468536643778,-135.871370606778,-154.253873409991,-167.463715024007,-179.988205967011,-202.560682166833,-280.328687815031,-2.44720205257275
2018-07-24 01:00:00,205,60,-131.747686388743,-112.213332008358,-117.411909195771,-135.64870966634,-153.351006509627,-167.070321334919,-179.873659698741,-202.386029688308,-280.287774612935,-2.44720205257275
2018-07-24 02:00:00,205,120,-156.050337352246,-117.358728508292,-119.591072882427,-135.713142844486,-152.611453634194,-166.699344958295,-179.76754401058,-202.219860952308,-280.246756369878,-2.44720205257275
2018-07-24 03:00:00,205,180,-181.999820271042,-123.300963147356,-122.035105845037,-136.004428406564,-152.01120972883,-166.342487049266,-179.666084638985,-202.059266270774,-280.205639000508,-2.44720205257275
2018-07-24 04:00:00,205,240,-192.615945819689,-129.280070744523,-124.685084418562,-136.453385621835,-151.506530430349,-165.984304041573,-179.562874512675,-201.899395855175,-280.164424953252,-2.44720205257275
2018-07-24 05:00:00,205,300,-203.30742900044,-134.827720735113,-127.490166656049,-137.084310606633,-151.129854637847,-165.642017968807,-179.463299549901,-201.744266269679,-280.123116667596,-2.44720205257275
2018-07-24 06:00:00,205,360,-210.656584528605,-139.939592598681,-130.340692298911,-137.867971574907,-150.86973421055,-165.315496853577,-179.366338091951,-201.593058995001,-280.081717770079,-2.44720205257275
2018-07-24 07:00:00,205,420,-214.280017519227,-144.575707154184,-133.164328661455,-138.777227916664,-150.718590151452,-165.006529404043,-179.271711451346,-201.445514622039,-280.04023143985,-2.44720205257275
2018-07-24 08:00:00,205,480,-210.509632917517,-148.617419952859,-135.89886536254,-139.773350552353,-150.658868808215,-164.71289689552,-179.177760503134,-201.300339508544,-279.998660128593,-2.44720205257275
2018-07-24 09:00:00,205,540,-209.423674777148,-152.055053723872,-138.527607911674,-140.852562548343,-150.699991707894,-164.443822601813,-179.087093328029,-201.159435130865,-279.957006685501,-2.44720205257275
2018-07-24 10:00:00,205,600,-203.918814913481,-154.935009236462,-141.001985511097,-141.972900807164,-150.817383207814,-164.194370029534,-178.997242435579,-201.020885146615,-279.915273790004,-2.44720205257275
2018-07-24 11:00:00,205,660,-201.018313507168,-157.294926463073,-143.322159476764,-143.129409739557,-151.014094145433,-163.970831847683,-178.910003134582,-200.885969271374,-279.873463974906,-2.44720205257275
2018-07-24 12:00:00,205,720,-198.676757868079,-159.277510069306,-145.476422326969,-144.300413761532,-151.276942730079,-163.772513180132,-178.824730072739,-200.754124155617,-279.831580008221,-2.44720205257275
2018-07-24 13:00:00,205,780,-196.328673354486,-160.959287850769,-147.466453044851,-145.470032284252,-151.595344926259,-163.599253481917,-178.741131447755,-200.625048827903,-279.789624289229,-2.44720205257275
2018-07-24 14:00:00,205,840,-30.3072513741425,-43.4944900554811,-122.040928226188,-145.779787371466,-151.438922856221,-163.232946781336,-178.579553276172,-200.439151831923,-279.747575252049,-2.44720205257275
2018-07-24 15:00:00,205,900,-42.2223623140522,-50.0337030595548,-92.7567819694575,-143.801876210332,-151.049395949923,-162.775632170151,-178.379182269087,-200.226316080299,-279.705386554603,-2.44720205257275
2018-07-24 16:00:00,205,960,-49.9314225995533,-55.8988681165784,-83.9696902571905,-138.804935065212,-150.492289831604,-162.300897862602,-178.167142352705,-200.006965750689,-279.663048132077,-2.44720205257275
2018-07-24 17:00:00,205,1020,-55.898293858785,-60.8072927428989,-82.1049844383185,-132.460316278773,-149.631878102508,-161.819691461066,-177.947931475454,-199.784478061066,-279.620555893166,-2.44720205257275
2018-07-24 18:00:00,205,1080,-61.2594516532131,-65.1004549224267,-82.4598260236994,-126.584241233636,-148.388047843836,-161.336363073744,-177.724699734558,-199.561192248963,-279.577908090605,-2.44720205257275
2018-07-24 19:00:00,205,1140,-66.3124289803866,-69.0349478867664,-83.6620694773379,-121.948699663621,-146.787408849525,-160.847998720851,-177.49900088071,-199.338234575499,-279.535104440272,-2.44720205257275
2018-07-24 20:00:00,205,1200,-71.0446169586533,-72.723031337195,-85.2540898810539,-118.59096079846,-144.941976409499,-160.347859320002,-177.271593599007,-199.116131737554,-279.492145363806,-2.44720205257275
2018-07-24 21:00:00,205,1260,-75.4886256283647,-76.2102503450285,-87.0435605560535,-116.286767788971,-142.995858390619,-159.828937423028,-177.043065130689,-198.895286899431,-279.449031692094,-2.44720205257275
2018-07-24 22:00:00,205,1320,-78.0940547746861,-79.3365008703406,-88.9090620446838,-114.769726958154,-141.064893298438,-159.279596282207,-176.811598058636,-198.674316291266,-279.405763735802,-2.44720205257275
2018-07-24 23:00:00,205,1380,-82.6909888576721,-82.3081021975864,-90.7846945633199,-113.857702822912,-139.269105549286,-158.708272302253,-176.581758825519,-198.4566373035,-279.362342923448,-2.44720205257275
2018-07-25,206,0,-91.7441549771943,-88.3867295094433,-94.5860595429704,-113.233611222319,-136.245405614654,-157.492594613315,-176.123835999943,-198.028793184364,-279.275052150327,-2.44720205257275
2018-07-25 01:00:00,206,60,-98.1307164086895,-91.5787897293634,-96.5502781084598,-113.347783664739,-135.055966362126,-156.861780167224,-175.898059819561,-197.820389227256,-279.231187387934,-2.44720205257275
2018-07-25 02:00:00,206,120,-105.913988333947,-95.0655577720225,-98.5910216424383,-113.673601277722,-134.078196785769,-156.226359629737,-175.675356766599,-197.616398196419,-279.187181189143,-2.44720205257275
2018-07-25 03:00:00,206,180,-112.866125825944,-98.7376615249198,-100.724141094729,-114.165848980784,-133.288471602882,-155.589721912341,-175.454243251869,-197.415727377161,-279.143036907976,-2.44720205257275
2018-07-25 04:00:00,206,240,-121.607362483837,-102.545726636825,-102.953115393421,-114.811830133046,-132.68126849093,-154.964206979045,-175.236571205052,-197.219789675782,-279.098758160051,-2.44720205257275
2018-07-25 05:00:00,206,300,-127.828056918046,-106.379822699158,-105.247140054746,-115.575261572014,-132.225763634722,-154.350304963111,-175.019807567359,-197.026695416567,-279.054348204303,-2.44720205257275
2018-07-25 06:00:00,206,360,-131.427910092443,-109.972020346034,-107.568074641655,-116.435553970634,-131.904450114288,-153.753138040955,-174.803477862435,-196.836104668195,-279.009809346929,-2.44720205257275
2018-07-25 07:00:00,206,420,-132.85217799438,-113.161735014903,-109.860424588293,-117.373650351427,-131.702545649209,-153.177678888714,-174.587374869356,-196.647868005357,-278.965143673551,-2.44720205257275
2018-07-25 08:00:00,206,480,-133.20113868985,-115.899713861869,-112.073529983225,-118.37181312075,-131.608431881322,-152.629020567318,-174.371692079834,-196.462122152522,-278.920353274828,-2.44720205257275
2018-07-25 09:00:00,206,540,-133.280918129545,-118.228160973615,-114.171849328626,-119.411873039286,-131.611084019496,-152.111362806419,-174.156641255564,-196.278998744635,-278.875440365545,-2.44720205257275
2018-07-25 10:00:00,206,600,-131.993030019364,-120.159635548559,-116.129426884577,-120.469594739053,-131.693768697899,-151.625234340053,-173.941389368959,-196.09782613162,-278.83040687772,-2.44720205257275
2018-07-25 11:00:00,206,660,-131.282530475136,-121.732524801094,-117.939910358872,-121.534192764445,-131.849608408615,-151.174465487684,-173.726729676413,-195.919139964646,-278.785254734797,-2.44720205257275
2018-07-25 12:00:00,206,720,-132.338241292371,-123.124649387345,-119.608054299587,-122.597989354339,-132.072908375475,-150.762428951209,-173.513571684878,-195.7435390938,-278.739986392044,-2.44720205257275
2018-07-25 13:00:00,206,780,-133.867955164127,-124.499476211352,-121.151517401651,-123.648003338074,-132.351208407052,-150.38861045302,-173.301601149233,-195.570679852807,-278.69460438839,-2.44720205257275
2018-07-25 14:00:00,206,840,-35.8986205541059,-51.209201872621,-107.760228112862,-124.166014462329,-132.393063656323,-149.927868082398,-173.042774303696,-195.36433286347,-278.649095580904,-2.44720205257275
2018-07-25 15:00:00,206,900,-47.9361055138229,-55.9975799802604,-90.6330153228076,-123.136663387648,-132.319708636433,-149.441953301651,-172.762858401103,-195.144160770354,-278.603432463727,-2.44720205257275
2018-07-25 16:00:00,206,960,-55.5483045272817,-60.9308712809564,-84.428710015433,-120.275874115609,-132.1100253589,-148.966610681752,-172.476445078229,-194.921140780161,-278.557609928628,-2.44720205257275
2018-07-25 17:00:00,206,1020,-60.8890355001483,-65.1574356763352,-82.9370076863422,-116.703993511052,-131.65231476209,-148.502996139251,-172.185365925177,-194.696573897024,-278.511625939769,-2.44720205257275
2018-07-25 18:00:00,206,1080,-65.8058947919774,-68.8609814606516,-83.1875834897523,-113.45531454744,-130.918326277296,-148.052532500307,-171.89272358784,-194.472702757053,-278.465480068743,-2.44720205257275
2018-07-25 19:00:00,206,1140,-70.5474193828764,-72.2932367544318,-84.1683499751323,-110.933549223153,-129.958228649646,-147.609610546822,-171.599715818541,-194.250315802276,-278.41917323279,-2.44720205257275
2018-07-25 20:00:00,206,1200,-73.4533234901839,-75.3480674650197,-85.485595921946,-109.138090827608,-128.853524999441,-147.160148417587,-171.304424445745,-194.027852930937,-278.372705877211,-2.44720205257275
2018-07-25 21:00:00,206,1260,-76.3967304916881,-78.0393001519898,-86.9333274745047,-107.958197517787,-127.7144508398,-146.701682985607,-171.008968752395,-193.806824705462,-278.326078555409,-2.44720205257275
2018-07-25 22:00:00,206,1320,-79.6693339278698,-80.5690068565426,-88.4218168587994,-107.254804971734,-126.623757605897,-146.231615657838,-170.71433362234,-193.587889280547,-278.279292812115,-2.44720205257275
2018-07-25 23:00:00,206,1380,-88.0061903043689,-83.5507655736172,-89.994224848995,-106.945041527048,-125.66617891415,-145.7641704166,-170.426845311198,-193.375748978603,-278.232352940803,-2.44720205257275
2018-07-26,207,0,-102.945181487624,-90.6590865760287,-93.6476784166827,-107.121208245465,-124.155541325553,-144.809398146115,-169.859916904079,-192.961385508698,-278.138026726838,-2.44720205257275
2018-07-26 01:00:00,207,60,-108.437172084568,-94.3734541786124,-95.7110241191537,-107.521847647043,-123.607992364622,-144.328278669655,-169.579960930936,-192.758666165383,-278.09064691059,-2.44720205257275
2018-07-26 02:00:00,207,120,-117.830195167957,-98.1432081865464,-97.8880541604117,-108.113608277056,-123.214102335973,-143.860375219629,-169.305898706792,-192.561568629414,-278.043127352597,-2.44720205257275
