"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2020-12-05 16:00:00,340,960,-22.7131576161422,-22.320049265442,-21.9828808110637,-21.5940991060747,-21.2451724678994,-20.7634019642771,-20.194269842991,-20.5331219992978,-22.7439347546669,-2.49390455383571
2020-12-05 17:00:00,340,1020,-22.7757766464047,-22.3723772749202,-22.030813662359,-21.643209968266,-21.2991946565785,-20.8231612813289,-20.2458325466937,-20.5412467141821,-22.7352650502809,-2.49390455383571
2020-12-05 18:00:00,340,1080,-22.7994287776667,-22.4128278672807,-22.0778445173117,-21.693734519464,-21.352752457616,-20.8802722090457,-20.2959401044063,-20.5503669811133,-22.7266470604369,-2.49390455383571
2020-12-05 19:00:00,340,1140,-22.8497958048894,-22.4583209389235,-22.1241449450357,-21.743542597879,-21.405628547722,-20.935544307577,-20.3447378260753,-20.5604405134252,-22.7180866238832,-2.49390455383571
2020-12-05 20:00:00,340,1200,-22.8674836661397,-22.4936378358308,-22.167815175166,-21.7923143906371,-21.4572759669397,-20.9891070361456,-20.3923130198866,-20.5713662568045,-22.7095896431601,-2.49390455383571
2020-12-05 21:00:00,340,1260,-22.8897791902833,-22.5254130471103,-22.2072033911994,-21.8385618396936,-21.5073224439118,-21.0411286165929,-20.4387966904532,-20.5830827111958,-22.7011619723478,-2.49390455383571
2020-12-05 22:00:00,340,1320,-22.9662002358446,-22.5774531090361,-22.251992238351,-21.8843790577539,-21.5560930448515,-21.0918077513544,-20.4843464509725,-20.5955615518877,-22.6928098975967,-2.49390455383571
2020-12-05 23:00:00,340,1380,-23.1658594022129,-22.6892874812304,-22.3229077642213,-21.9379228573314,-21.6064812675123,-21.1418035245177,-20.5291607623734,-20.6088109055802,-22.6845405498652,-2.49390455383571
2020-12-06,341,0,-23.3454955837429,-22.8836789276961,-22.4971747299589,-22.075901968108,-21.721458444162,-21.2428904015237,-20.6166087875145,-20.637093416673,-22.6682765285963,-2.49390455383571
2020-12-06 01:00:00,341,60,-23.5753956492661,-23.0158051313826,-22.5889699306145,-22.1491447908265,-21.7847621669351,-21.2960085844277,-20.6597473623738,-20.6520985984296,-22.6602937278441,-2.49390455383571
2020-12-06 02:00:00,341,120,-24.134839879997,-23.3057062250083,-22.7510356273639,-22.2448227057388,-21.8564437860342,-21.3522842233151,-20.7032096766384,-20.6678519049771,-22.6524212600068,-2.49390455383571
2020-12-06 03:00:00,341,180,-24.7565261820685,-23.690352263378,-22.9916591109428,-22.3819282533009,-21.9458435465598,-21.4134762406276,-20.7472037974218,-20.6842530871046,-22.6446682037573,-2.49390455383571
2020-12-06 04:00:00,341,240,-25.3182089437972,-24.0944048625432,-23.2759217463793,-22.5572727833399,-22.0582850583306,-21.4827150591532,-20.7920190959034,-20.7011843846339,-22.6370421090499,-2.49390455383571
2020-12-06 05:00:00,341,300,-25.4859477553359,-24.3681620427169,-23.5362696248532,-22.7483507317943,-22.1886622929044,-21.5612204004368,-20.8378817160462,-20.7183839053465,-22.6295476642909,-2.49390455383571
2020-12-06 06:00:00,341,360,-25.8999289659059,-24.6658851670286,-23.777749888643,-22.9369610343306,-22.3295728831153,-21.6497635729824,-20.8858157609722,-20.7360690472984,-22.6221896959664,-2.49390455383571
2020-12-06 07:00:00,341,420,-25.8749117837781,-24.8293575464179,-23.9821807276854,-23.1177841779662,-22.471920865053,-21.7445425972602,-20.9358987070176,-20.753952572782,-22.6149720568664,-2.49390455383571
2020-12-06 08:00:00,341,480,-25.5861736377824,-24.8201709496578,-24.0938994261185,-23.2663822930597,-22.6066771095636,-21.8424134965224,-20.9881956854686,-20.7719781365792,-22.6078959975726,-2.49390455383571
2020-12-06 09:00:00,341,540,-25.3674125306411,-24.7526714036146,-24.1316339984783,-23.3717738588365,-22.7245054123061,-21.9398543294423,-21.0427387176714,-20.7902827556655,-22.6009633108354,-2.49390455383571
2020-12-06 10:00:00,341,600,-25.1611837035966,-24.6616926798659,-24.1291808111575,-23.4408289866883,-22.8210142636924,-22.0326348117398,-21.0990845066166,-20.8089093379942,-22.5941767086143,-2.49390455383571
2020-12-06 11:00:00,341,660,-25.0487360341759,-24.5892020704402,-24.1114029349398,-23.4845586347227,-22.8979713804815,-22.118208229156,-21.1565950166834,-20.8279478668536,-22.5875394737958,-2.49390455383571
2020-12-06 12:00:00,341,720,-24.9725976482393,-24.5366154669324,-24.0943879072466,-23.5143586330005,-22.9594409733068,-22.1955014535738,-21.2144425450394,-20.8474271735258,-22.5810552819972,-2.49390455383571
2020-12-06 13:00:00,341,780,-24.9645513095071,-24.5160080456784,-24.0872055802028,-23.5386119466568,-23.0104941805994,-22.2649777150448,-21.2719015765111,-20.8673930147133,-22.5747280168845,-2.49390455383571
2020-12-06 14:00:00,341,840,-24.9360760044139,-24.5018624717994,-24.0880559814404,-23.5621193443848,-23.0549876036801,-22.327570916715,-21.3283182043396,-20.8878162986894,-22.5685614170682,-2.49390455383571
2020-12-06 15:00:00,341,900,-24.9327050633017,-24.498359013927,-24.0936554419371,-23.5855451719669,-23.0956090240531,-22.3846974160786,-21.3833179531098,-20.9087025862615,-22.5625590378439,-2.49390455383571
2020-12-06 16:00:00,341,960,-24.8623988319501,-24.4746900385133,-24.0952189079717,-23.6075046032508,-23.1329145366647,-22.437209163343,-21.4366121794208,-20.9299817527671,-22.5567240372083,-2.49390455383571
2020-12-06 17:00:00,341,1020,-24.8675977612207,-24.4685045985602,-24.0962732597871,-23.6258225619233,-23.1665171825682,-22.4859436497373,-21.4882164068128,-20.9516862466367,-22.551059654704,-2.49390455383571
2020-12-06 18:00:00,341,1080,-24.983944100545,-24.5144147086686,-24.1184873916661,-23.6490734395986,-23.2001243367011,-22.5319776159352,-21.5382385730529,-20.9738391977227,-22.5455698982545,-2.49390455383571
2020-12-06 19:00:00,341,1140,-25.0355934195929,-24.5614797041112,-24.155861720734,-23.6804895887423,-23.2347973894935,-22.5757897870746,-21.5866304534249,-20.9963293111754,-22.540258401071,-2.49390455383571
2020-12-06 20:00:00,341,1200,-25.0545652748353,-24.5947492928059,-24.1921044647966,-23.7159547357596,-23.2716081162571,-22.6183819146115,-21.6334787177414,-21.0191009849979,-22.535128029559,-2.49390455383571
2020-12-06 21:00:00,341,1260,-25.1283634168883,-24.6429042629909,-24.2313462647423,-23.7531958527483,-23.3100583335401,-22.6606138405542,-21.6790172610269,-21.0421554877256,-22.5301817507152,-2.49390455383571
2020-12-06 22:00:00,341,1320,-25.6210552765113,-24.8570986122908,-24.3295296138628,-23.8063448528566,-23.3544330775841,-22.7041875116175,-21.7238592455677,-21.0656990985422,-22.5254246055901,-2.49390455383571
2020-12-06 23:00:00,341,1380,-26.2261464731098,-25.193952967809,-24.515558523885,-23.8983796536681,-23.4128391429721,-22.7504838060867,-21.7682184681775,-21.0896575444223,-22.5208626224048,-2.49390455383571
2020-12-07,342,0,-26.9936806858475,-25.8320138351166,-24.9875302737563,-24.1864185776885,-23.5911915617268,-22.8616313782316,-21.8562861132465,-21.138214991694,-22.5123399189522,-2.49390455383571
2020-12-07 01:00:00,342,60,-27.9224169510455,-26.3010155022573,-25.2681568133735,-24.3616017561719,-23.7088843481541,-22.9318983433982,-21.9015982076337,-21.1630328080421,-22.5083860096538,-2.49390455383571
2020-12-07 02:00:00,342,120,-28.1596319224475,-26.651152343125,-25.568171342285,-24.5616633225996,-23.8409734268425,-23.0104539644982,-21.9480956583429,-21.1878371614434,-22.5046414517087,-2.49390455383571
2020-12-07 03:00:00,342,180,-28.03994086406,-26.8024795493876,-25.7887282763276,-24.7545400672445,-23.9821560147045,-23.0969379701756,-21.9961465417215,-21.2125488709997,-22.5011051136055,-2.49390455383571
2020-12-07 04:00:00,342,240,-28.2597771182347,-26.9703930805356,-25.9614050046679,-24.923554988103,-24.1228787492355,-23.1906209926734,-22.0465567068488,-21.2374418224784,-22.4977774654437,-2.49390455383571
2020-12-07 05:00:00,342,300,-28.3149315025653,-27.1040770335914,-26.1178882090196,-25.0765899814583,-24.256586216316,-23.2873688547575,-22.099303298214,-21.2624134777887,-22.4946596376269,-2.49390455383571
2020-12-07 06:00:00,342,360,-28.6556987659638,-27.3054042075713,-26.2780235307454,-25.2215185228645,-24.3857300630611,-23.3857272955245,-22.1545463503123,-21.2876610284727,-22.4917531814699,-2.49390455383571
2020-12-07 07:00:00,342,420,-28.4514800584279,-27.3656244822352,-26.4107069856133,-25.3579466294228,-24.5081279163707,-23.4828553850644,-22.2114714033182,-21.3128957419054,-22.4890580942367,-2.49390455383571
2020-12-07 08:00:00,342,480,-28.0390771351746,-27.266289049691,-26.4571790149567,-25.4656074345901,-24.6205099521904,-23.577794272732,-22.2696248586927,-21.3381256227549,-22.4865720979439,-2.49390455383571
2020-12-07 09:00:00,342,540,-27.6661755046233,-27.0977073329715,-26.4290016763645,-25.5317857817352,-24.7154577979665,-23.6689295627496,-22.3287001441014,-21.3634557401276,-22.4842934638434,-2.49390455383571
2020-12-07 10:00:00,342,600,-27.4951995174148,-26.9648130603653,-26.3738612454276,-25.5636547856892,-24.7898725240418,-23.7540065941192,-22.3884154360965,-21.3890322400769,-22.4822219558545,-2.49390455383571
2020-12-07 11:00:00,342,660,-27.3068247530318,-26.8430046492089,-26.3155360723961,-25.5755878510898,-24.8454118046866,-23.8307268657997,-22.4481307869547,-21.4148347514025,-22.4803577723539,-2.49390455383571
2020-12-07 12:00:00,342,720,-27.1567946697226,-26.7332116743288,-26.2548996246227,-25.5751160294012,-24.8865864789518,-23.8986797406168,-22.5072436090422,-21.4408942962568,-22.4787009586757,-2.49390455383571
2020-12-07 13:00:00,342,780,-27.0762615291962,-26.6527709360842,-26.2011869499043,-25.5679346917688,-24.9171860739171,-23.9584806095065,-22.5652306254966,-21.467245289474,-22.4772518943451,-2.49390455383571
2020-12-07 14:00:00,342,840,-17.7141058328264,-18.3163364033457,-20.5348293367294,-23.6487026128414,-24.566378037968,-23.9869486943807,-22.6204800473601,-21.4932664684462,-22.4760070287006,-2.49390455383571
2020-12-07 15:00:00,342,900,-19.7589492653281,-19.8241645755757,-20.6508888836197,-22.3464765118381,-23.6364666740682,-23.8430519503595,-22.66991817537,-21.519347424085,-22.4749602628723,-2.49390455383571
2020-12-07 16:00:00,342,960,-20.7674218349437,-20.6705127885501,-21.0567400310779,-22.0366322083604,-23.0204543464579,-23.5562463184983,-22.703084045641,-21.545613015443,-22.4741117391625,-2.49390455383571
2020-12-07 17:00:00,342,1020,-21.4121901064581,-21.235503568083,-21.4095831293518,-22.0075445000405,-22.7065427120903,-23.2727317132438,-22.7119658969601,-21.5719664831421,-22.4734621820353,-2.49390455383571
2020-12-07 18:00:00,342,1080,-21.8499811792439,-21.6404322045037,-21.6975241152049,-22.0668119606224,-22.5585814149377,-23.0490652377979,-22.6977977416476,-21.5981871636744,-22.4730121686141,-2.49390455383571
2020-12-07 19:00:00,342,1140,-22.1794693825315,-21.9478404457304,-21.9326855787787,-22.1546484721216,-22.4979026601077,-22.8866555095565,-22.6674822425307,-21.6240266250118,-22.4727620299587,-2.49390455383571
2020-12-07 20:00:00,342,1200,-22.4474066029792,-22.1966601531577,-22.1300886710298,-22.2497425369667,-22.4838597308166,-22.7731849386086,-22.6287107267983,-21.6492250128553,-22.472711883856,-2.49390455383571
2020-12-07 21:00:00,342,1260,-22.6787656278572,-22.4087126136162,-22.301979108785,-22.3452442016203,-22.4958876669605,-22.6963737503615,-22.5875853416129,-21.6735549614071,-22.4728615005974,-2.49390455383571
2020-12-07 22:00:00,342,1320,-22.9610152756296,-22.6269643773634,-22.4672010398365,-22.4419730615288,-22.5244836709269,-22.6471039906268,-22.5482297891527,-21.6968993659307,-22.4732106429433,-2.49390455383571
2020-12-07 23:00:00,342,1380,-23.2521788201136,-22.8531117242178,-22.6374635294383,-22.5448510972372,-22.566093854837,-22.6189062097785,-22.5129553535158,-21.7191419732365,-22.4737588718423,-2.49390455383571
2020-12-08,343,0,-24.0928769609608,-23.4103315581792,-23.0233196754615,-22.7802971976888,-22.6861486166886,-22.611748329197,-22.458805027223,-21.7603052490598,-22.4754487068272,-2.49390455383571
2020-12-08 01:00:00,343,60,-24.3875037200505,-23.6984747513101,-23.2554888836974,-22.9280129288768,-22.7679172736608,-22.6288155068762,-22.4404584268726,-21.7792033356668,-22.4765885185182,-2.49390455383571
2020-12-08 02:00:00,343,120,-24.8146320129741,-24.0081565017035,-23.4895269256137,-23.0863729048612,-22.8645606655143,-22.6592618363635,-22.4280391023411,-21.7971054428277,-22.4779216477569,-2.49390455383571
2020-12-08 03:00:00,343,180,-25.2679442837649,-24.3436115829576,-23.7415215803459,-23.2570094116908,-22.9734495030565,-22.701991536308,-22.4215327540922,-21.8140953006631,-22.4794457261066,-2.49390455383571
2020-12-08 04:00:00,343,240,-25.2695608618631,-24.5252040296453,-23.9539252299244,-23.4277757102894,-23.0896379644577,-22.7542977159895,-22.4203931549048,-21.8299818098476,-22.4811557044169,-2.49390455383571
2020-12-08 05:00:00,343,300,-25.1536398854026,-24.5809576392232,-24.0855230609699,-23.5713065716415,-23.2036578899885,-22.8141574168132,-22.4244862828876,-21.8449148470104,-22.4830447450129,-2.49390455383571
2020-12-08 06:00:00,343,360,-25.2359536147114,-24.6551456836487,-24.1813280386183,-23.685257013001,-23.3075052034017,-22.8783810777146,-22.4337983259488,-21.8592058169063,-22.4851075468029,-2.49390455383571
2020-12-08 07:00:00,343,420,-25.1987002443679,-24.6961475830767,-24.2596249252856,-23.7808041372718,-23.3991333580105,-22.9426319503107,-22.4476284548329,-21.8728800820587,-22.4873390940916,-2.49390455383571
2020-12-08 08:00:00,343,480,-25.1561975401946,-24.7121436583379,-24.3137433456161,-23.8591726453361,-23.479939129812,-23.004966595741,-22.4652622152062,-21.8860865592705,-22.4897338736322,-2.49390455383571
2020-12-08 09:00:00,343,540,-25.0747041000374,-24.7004375865279,-24.3456630915988,-23.9208323016536,-23.5497281564798,-23.0640843417236,-22.485870949945,-21.8989285921293,-22.4922864469388,-2.49390455383571
2020-12-08 10:00:00,343,600,-25.0383228084394,-24.6900017473657,-24.3641242032668,-23.9679585395552,-23.6091080872092,-23.1193129041046,-22.5087600566425,-21.9115588378924,-22.4949917103345,-2.49390455383571
2020-12-08 11:00:00,343,660,-24.9928887040212,-24.6760409208807,-24.3759656956008,-24.0048318958608,-23.6591618486585,-23.170058087434,-22.5332257707879,-21.9240615407489,-22.4978448794061,-2.49390455383571
2020-12-08 12:00:00,343,720,-24.9831052857927,-24.6715050247334,-24.3852728558488,-24.0336104807936,-23.7009378921404,-23.2162368739854,-22.5587122181685,-21.936543766191,-22.5008414548485,-2.49390455383571
2020-12-08 13:00:00,343,780,-24.9916777595801,-24.6776494944886,-24.3979307995025,-24.0593738081686,-23.7374365922835,-23.2581401565986,-22.5847351757587,-21.9490775356797,-22.5039773200809,-2.49390455383571
2020-12-08 14:00:00,343,840,-4.68334832580416,-5.96754129906149,-8.42336631679617,-15.0397553600969,-21.5909566362965,-23.1822916649703,-22.6084524812062,-21.9605227628879,-22.5072421133877,-2.49390455383571
2020-12-08 15:00:00,343,900,-9.36747201191314,-9.29449795133381,-9.81169625050209,-11.6643743989884,-15.2884770223953,-21.1714093402603,-22.5950315456981,-21.9708647962322,-22.5106118882214,-2.49390455383571
2020-12-08 16:00:00,343,960,-11.0818355277438,-10.9297308954615,-11.1846942706406,-12.2203215275175,-14.1786619549709,-18.5807243175575,-22.3889183425322,-21.9809056962192,-22.514078176259,-2.49390455383571
2020-12-08 17:00:00,343,1020,-12.2057102863094,-12.0148229953455,-12.1441712312752,-12.8320105003381,-14.1510710496005,-17.2851519169421,-21.9200704966542,-21.9895220225355,-22.5176386341182,-2.49390455383571
2020-12-08 18:00:00,343,1080,-13.042613824691,-12.8286449398204,-12.8828439437673,-13.3734618161219,-14.350535482158,-16.6933778191426,-21.3098027784417,-21.9944608068742,-22.5212908143896,-2.49390455383571
2020-12-08 19:00:00,343,1140,-13.7104613818095,-13.4807921146867,-13.4835780840986,-13.8430484325058,-14.5993266307282,-16.4211426922713,-20.7006767067693,-21.9931439564356,-22.5250307431303,-2.49390455383571
2020-12-08 20:00:00,343,1200,-14.2686449829346,-14.0256085225051,-13.9897768764273,-14.2531409458905,-14.8523666858286,-16.3128462736204,-20.1702374432362,-21.9834270119266,-22.5288519647578,-2.49390455383571
2020-12-08 21:00:00,343,1260,-14.7441391465098,-14.491884145362,-14.426103411116,-14.6158036710512,-15.097638587341,-16.2963204904033,-19.7400746336279,-21.9639622327695,-22.5327447661222,-2.49390455383571
2020-12-08 22:00:00,343,1320,-15.1568903928112,-14.8981199347692,-14.8088911671845,-14.9407317625736,-15.331948132742,-16.3333572742401,-19.403637103027,-21.9342823769649,-22.5366957922623,-2.49390455383571
2020-12-08 23:00:00,343,1380,-15.5620943563685,-15.277577198062,-15.1590240669042,-15.2384508173419,-15.555847332132,-16.4026028188765,-19.1450388578716,-21.8947409889848,-22.5406886148008,-2.49390455383571
2020-12-09,344,0,-16.2781424067346,-15.955912411932,-15.7879217739982,-15.779786521561,-15.9802278939022,-16.5939984441847,-18.7977337825082,-21.789728198038,-22.5487187143579,-2.49390455383571
2020-12-09 01:00:00,344,60,-16.6813231118801,-16.302701108103,-16.0923519659825,-16.0356290360746,-16.1846183668365,-16.7050218453141,-18.6845577505426,-21.7269528435702,-22.5527098692719,-2.49390455383571
2020-12-09 02:00:00,344,120,-17.1753896002879,-16.6974776114059,-16.41972941746,-16.2982171130959,-16.3912349597179,-16.8236931983009,-18.600423433496,-21.659363061975,-22.5566531263123,-2.49390455383571
2020-12-09 03:00:00,344,180,-17.6515416665569,-17.0997980484164,-16.7616688703016,-16.5724742331667,-16.6053596933468,-16.9505073895533,-18.5396990089602,-21.5882903763432,-22.5605234460276,-2.49390455383571
2020-12-09 04:00:00,344,240,-17.8049560276587,-17.354954743221,-17.0447710861181,-16.8336869000061,-16.8200191617415,-17.0840654391443,-18.4981012164876,-21.5146725489243,-22.5642921177842,-2.49390455383571
2020-12-09 05:00:00,344,300,-17.9937851004146,-17.5716181612223,-17.2758339098879,-17.0612324161466,-17.0214401006523,-17.2204452787954,-18.473027798708,-21.439891130666,-22.5679298866308,-2.49390455383571
2020-12-09 06:00:00,344,360,-18.2330608425244,-17.7967688635299,-17.4936767227604,-17.2682485588609,-17.2077349891173,-17.3545625948188,-18.4619189485773,-21.365088786955,-22.571410175222,-2.49390455383571
2020-12-09 07:00:00,344,420,-18.4978856605421,-18.0340529419888,-17.7123962784734,-17.4671272971487,-17.3842111440439,-17.4848369354617,-18.4621816897629,-21.291198921912,-22.5747082829355,-2.49390455383571
2020-12-09 08:00:00,344,480,-18.652703403051,-18.2240643210979,-17.9113887081702,-17.656682930247,-17.5532503387013,-17.6113134185051,-18.471424404781,-21.2188576262855,-22.5778001827176,-2.49390455383571
2020-12-09 09:00:00,344,540,-18.7613007046931,-18.3731127364166,-18.0797561107098,-17.8283004537237,-17.712129198069,-17.7338576538544,-18.4879329790562,-21.1486772662112,-22.5806628508653,-2.49390455383571
2020-12-09 10:00:00,344,600,-18.8247987686073,-18.4836784275232,-18.2175888572113,-17.9789073141724,-17.8577587929593,-17.8510849336621,-18.5103154161878,-21.0811274383735,-22.5832752065563,-2.49390455383571
2020-12-09 11:00:00,344,660,-18.9076507247629,-18.5862022680043,-18.3367188450108,-18.1107791966588,-17.9894117811771,-17.9617651793891,-18.5373867680392,-21.0166189892351,-22.5856186735962,-2.49390455383571
2020-12-09 12:00:00,344,720,-19.0172235008756,-18.6962665208998,-18.451551035236,-18.2315473311073,-18.1096522156371,-18.0655057291682,-18.5680277850415,-20.9554377892449,-22.5876774916082,-2.49390455383571
2020-12-09 13:00:00,344,780,-19.1387982982164,-18.8129163333269,-18.567036725836,-18.3469522080621,-18.2220853894085,-18.1629983064319,-18.601257017667,-20.8977513598372,-22.5894384096323,-2.49390455383571
2020-12-09 14:00:00,344,840,-4.52012084984146,-5.53838873386823,-7.28132887877413,-11.3211292259565,-15.8110835910723,-18.0159661596572,-18.6328562238747,-20.8427797456304,-22.5908854710382,-2.49390455383571
2020-12-09 15:00:00,344,900,-5.82167973200226,-5.69485376572343,-6.00437975748462,-7.1886052380902,-9.58669022237756,-14.8757093866638,-18.5522396258987,-20.7901827716119,-22.5919933063911,-2.49390455383571
2020-12-09 16:00:00,344,960,-7.79245993943718,-7.55709256459393,-7.57059573669794,-8.00123095461235,-8.99618224575944,-11.8841956679458,-17.8758210241935,-20.738849929515,-22.5927473333992,-2.49390455383571
2020-12-09 17:00:00,344,1020,-8.90118803983522,-8.63947276548742,-8.57372864895602,-8.79753286832525,-9.40629433162063,-11.1728567397574,-16.6821816033375,-20.6817133947021,-22.5931417426148,-2.49390455383571
2020-12-09 18:00:00,344,1080,-9.70690974731093,-9.43029431018468,-9.32061376531633,-9.43349855628282,-9.84642422135054,-11.0670261103893,-15.604631900388,-20.6077302886772,-22.5931684777385,-2.49390455383571
2020-12-09 19:00:00,344,1140,-10.342188412437,-10.0566901394286,-9.91796884907547,-9.9582824830199,-10.2493063208372,-11.1588689567433,-14.862523676543,-20.508145945585,-22.592810933265,-2.49390455383571
2020-12-09 20:00:00,344,1200,-10.8650014434403,-10.575006987998,-10.4165378015907,-10.4065452480139,-10.6153334424051,-11.3259921531226,-14.4010386736333,-20.3796023126154,-22.5920399342777,-2.49390455383571
2020-12-09 21:00:00,344,1260,-11.3274305720005,-11.0277806863423,-10.8510174672345,-10.8017270669591,-10.9503273525194,-11.5214293957607,-14.1243170245516,-20.2238194096364,-22.5908128872693,-2.49390455383571
2020-12-09 22:00:00,344,1320,-11.7724316757097,-11.4504530617839,-11.2500644830545,-11.1631940846363,-11.2622022743519,-11.7263583299943,-13.9616082487421,-20.0458129041363,-22.5890752994601,-2.49390455383571
2020-12-09 23:00:00,344,1380,-12.1624733741271,-11.8306241136936,-11.6146829656382,-11.4980951045863,-11.5559974448498,-11.9330207951596,-13.8697161047875,-19.8519504935661,-22.5867622072678,-2.49390455383571
2020-12-10,345,0,-12.8707240674735,-12.5162191815966,-12.2712224161485,-12.1044059393261,-12.0960794532146,-12.3362740588688,-13.8097309681729,-19.4425775094216,-22.5801159090103,-2.49390455383571
2020-12-10 01:00:00,345,60,-13.2219958592453,-12.8418612461156,-12.5761713969621,-12.3835541942862,-12.3461644098266,-12.5297785001116,-13.8185655609012,-19.2381568083139,-22.5756293918372,-2.49390455383571
2020-12-10 02:00:00,345,120,-13.546444614384,-13.1512284645297,-12.8691708394424,-12.6523394958337,-12.586847753207,-12.7179974852025,-13.844801088772,-19.0395245965134,-22.5702668561789,-2.49390455383571
2020-12-10 03:00:00,345,180,-13.8582338650886,-13.4476486958322,-13.1498936227211,-12.9104198729838,-12.8187654393551,-12.9015005418641,-13.8847624816812,-18.8496013235522,-22.5639573177797,-2.49390455383571
2020-12-10 04:00:00,345,240,-14.1817157885752,-13.7449122620865,-13.4258350135784,-13.1610511620867,-13.0434167226157,-13.0807638908364,-13.935854769934,-18.6704391679715,-22.5566360858157,-2.49390455383571
2020-12-10 05:00:00,345,300,-14.5235005652797,-14.050524207871,-13.7038065336891,-13.4091013972183,-13.2637903208049,-13.2568859157249,-13.9961251810887,-18.5033381615727,-22.5482462768311,-2.49390455383571
2020-12-10 06:00:00,345,360,-14.8604034234075,-14.3552939476751,-13.9818199720222,-13.6562004816019,-13.4820877395417,-13.4312190273388,-14.0641128781779,-18.3489677555819,-22.5387393014753,-2.49390455383571
2020-12-10 07:00:00,345,420,-15.0862490141901,-14.60277867253,-14.2318329104159,-13.892258597455,-13.6953385989495,-13.6037654482312,-14.1385783476344,-18.2074245274963,-22.5280739613367,-2.49390455383571
2020-12-10 08:00:00,345,480,-15.226905442638,-14.7893258625576,-14.4397051181433,-14.1042907062852,-13.8958133228083,-13.7721528309401,-14.2183827887534,-18.0785668365054,-22.5162167027583,-2.49390455383571
2020-12-10 09:00:00,345,540,-15.3271472450073,-14.9335523214077,-14.6099894396919,-14.2888445054029,-14.0784702421717,-13.9330194610139,-14.3021229328522,-17.9620800592267,-22.5031430756809,-2.49390455383571
2020-12-10 10:00:00,345,600,-15.4699303401702,-15.0823662633857,-14.7669505739636,-14.4540673304371,-14.2443983531963,-14.0845184680192,-14.3882519433751,-17.8575604633198,-22.4888389634422,-2.49390455383571
2020-12-10 11:00:00,345,660,-15.5760707406858,-15.2107811928647,-14.9096812032405,-14.6060756110619,-14.3975275154121,-14.2267274618011,-14.4751990655446,-17.764336179295,-22.4732995514595,-2.49390455383571
2020-12-10 12:00:00,345,720,-15.7063688612563,-15.3431618663047,-15.0462950856062,-14.7477342381045,-14.5401359257253,-14.3607213043856,-14.5619414799115,-17.6817352504617,-22.4565286681686,-2.49390455383571
2020-12-10 13:00:00,345,780,-15.8279435291925,-15.4710182955615,-15.1784918218683,-14.8829859508065,-14.6750057631045,-14.4876186302803,-14.6477943602723,-17.6089722195973,-22.4385383800625,-2.49390455383571
2020-12-10 14:00:00,345,840,-9.09894849518125,-9.08150186056931,-9.73070732791629,-11.4325535200098,-13.2313603321876,-14.3506707362182,-14.7266419637711,-17.544782774553,-22.419344109824,-2.49390455383571
2020-12-10 15:00:00,345,900,-10.8045558000173,-10.602253848578,-10.7111276796644,-11.2823655515884,-12.1930393568417,-13.5662138795545,-14.7235734401511,-17.4883398632876,-22.3989637676134,-2.49390455383571
2020-12-10 16:00:00,345,960,-11.6916520550118,-11.4335862024271,-11.3886980207976,-11.6242775116884,-12.123555371412,-13.1123162845977,-14.5937820126081,-17.4373641252208,-22.3774288016051,-2.49390455383571
2020-12-10 17:00:00,345,1020,-12.2913877465978,-12.0087329691124,-11.8922102072113,-11.9700229707804,-12.2629573698794,-12.9535498948071,-14.4203111103724,-17.3881242090101,-22.3547745583204,-2.49390455383571
2020-12-10 18:00:00,345,1080,-12.7503154792096,-12.4531855362956,-12.2949003526431,-12.2809307163562,-12.4504963768691,-12.9378132911807,-14.2712167801262,-17.3374720920699,-22.3310362028463,-2.49390455383571
2020-12-10 19:00:00,345,1140,-13.1407380449345,-12.8268838860966,-12.6374499435061,-12.5607145555646,-12.6474129995617,-12.9925989198192,-14.167131987428,-17.2838232833308,-22.3062465592403,-2.49390455383571
2020-12-10 20:00:00,345,1200,-13.4500477375651,-13.1364409471375,-12.9310736878048,-12.8132569630236,-12.8419374637976,-13.0835914440438,-14.1052800153913,-17.2269533467447,-22.2804342571353,-2.49390455383571
2020-12-10 21:00:00,345,1260,-13.7518653193801,-13.4225088021953,-13.1972761986375,-13.0451610407571,-13.029987110826,-13.1931831242911,-14.0768871266529,-17.1676845942492,-22.2536242757905,-2.49390455383571
2020-12-10 22:00:00,345,1320,-14.0930964220539,-13.7208276124551,-13.461598718061,-13.2698994167546,-13.2148034970894,-13.3130569380076,-14.0735847119544,-17.1073110442803,-22.2258399735578,-2.49390455383571
2020-12-10 23:00:00,345,1380,-14.4301250900415,-14.0194029416024,-13.7268851272969,-13.4949086659227,-13.4008616412301,-13.4403098500198,-14.0890343425554,-17.047132408061,-22.1971032873397,-2.49390455383571
2020-12-11,346,0,-15.0139625608727,-14.5639020609693,-14.2285351401984,-13.9342537623065,-13.7739571596262,-13.7107318038749,-14.1606161721102,-16.9319392317748,-22.1368551126348,-2.49390455383571
2020-12-11 01:00:00,346,60,-15.3067255762076,-14.8276619600688,-14.4684486194815,-14.1457412548182,-13.9572852832448,-13.8501764519652,-14.211793705224,-16.8788134882271,-22.1053863326166,-2.49390455383571
2020-12-11 02:00:00,346,120,-15.6084615957176,-15.0956204796924,-14.7093373423167,-14.3561234475931,-14.1395647478732,-13.9910622269234,-14.2708044525787,-16.8295924959312,-22.0730533583948,-2.49390455383571
