"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2018-09-05 18:00:00,248,1080,-66.261786857527,-70.1180473122193,-83.8252773406327,-108.296384904073,-115.220219659096,-112.072688528285,-105.928165298958,-104.090178602878,-125.026935923991,-2.28034117013345
2018-09-05 19:00:00,248,1140,-69.5251190918605,-72.6533713177807,-83.8234766097287,-105.146110841281,-114.001766557197,-111.942166968031,-105.968088130679,-104.109181614306,-125.000040520468,-2.28034117013345
2018-09-05 20:00:00,248,1200,-72.9119432411034,-74.9347285734027,-84.1908200306721,-102.734525011551,-112.66690178269,-111.779974353482,-106.006024384925,-104.128145901444,-124.973181254517,-2.28034117013345
2018-09-05 21:00:00,248,1260,-74.7197074838643,-76.891273998617,-84.7388175787382,-100.922562305702,-111.300530383873,-111.576588112826,-106.040553674999,-104.146240866225,-124.946357551177,-2.28034117013345
2018-09-05 22:00:00,248,1320,-76.3123013305777,-78.4969039929097,-85.3468510703369,-99.5780329891809,-109.980435608552,-111.332289366992,-106.072253610821,-104.16396478086,-124.919568656988,-2.28034117013345
2018-09-05 23:00:00,248,1380,-79.002987710114,-80.0268824457144,-85.9696177512736,-98.5922836307271,-108.760022860331,-111.052594069522,-106.102198211175,-104.182150424825,-124.892814949619,-2.28034117013345
2018-09-06,249,0,-83.8395667239855,-83.118004898245,-87.3131894080828,-97.3485824305097,-106.671809345077,-110.401864570502,-106.154524095989,-104.219023256791,-124.839415744028,-2.28034117013345
2018-09-06 01:00:00,249,60,-86.8460996791915,-84.7052398057868,-88.0491064966233,-96.9930158659778,-105.811071113764,-110.046176526482,-106.177141916136,-104.238180451266,-124.812771735462,-2.28034117013345
2018-09-06 02:00:00,249,120,-89.9952634388903,-86.3816015418257,-88.8380481433662,-96.7720333351728,-105.06517039995,-109.68017870674,-106.197236697446,-104.257909125058,-124.786166284215,-2.28034117013345
2018-09-06 03:00:00,249,180,-92.8942749346875,-88.0942570626715,-89.6823082518941,-96.6631862027506,-104.424223637912,-109.310066982403,-106.214455871586,-104.278106289863,-124.759600443566,-2.28034117013345
2018-09-06 04:00:00,249,240,-95.0893861663737,-89.7432385288567,-90.5656105837789,-96.648004765334,-103.877278505661,-108.940830959866,-106.228335129586,-104.298575072238,-124.733074998653,-2.28034117013345
2018-09-06 05:00:00,249,300,-97.0032736779604,-91.2743344712611,-91.4622399895976,-96.7134648676598,-103.417063192788,-108.577888181085,-106.238875395267,-104.319393142673,-124.706590646512,-2.28034117013345
2018-09-06 06:00:00,249,360,-98.6399295185899,-92.6852340464002,-92.3490165144664,-96.8451807907696,-103.035597378198,-108.22536278377,-106.245985429543,-104.340546570272,-124.680148121305,-2.28034117013345
2018-09-06 07:00:00,249,420,-99.3123066660028,-93.9164108617358,-93.204527654389,-97.0254247722201,-102.72191375002,-107.885201010221,-106.249189726012,-104.361742788623,-124.653747874672,-2.28034117013345
2018-09-06 08:00:00,249,480,-98.8903765037534,-94.8586157373764,-94.0005170707129,-97.2385262090369,-102.466192095212,-107.558823191442,-106.24815391607,-104.382754309744,-124.627389927497,-2.28034117013345
2018-09-06 09:00:00,249,540,-98.2518990756695,-95.5037383923035,-94.707972109269,-97.4730019553394,-102.262447019884,-107.248528760486,-106.243108071392,-104.40369135384,-124.601074226505,-2.28034117013345
2018-09-06 10:00:00,249,600,-98.1866479086773,-95.9748072654878,-95.3165020007314,-97.7194852184482,-102.106448043416,-106.956801867134,-106.234578247682,-104.424825013564,-124.574801046587,-2.28034117013345
2018-09-06 11:00:00,249,660,-97.9877093761917,-96.3497868712557,-95.832814805065,-97.9639316320354,-101.988707313763,-106.683388063283,-106.222396069862,-104.445949531282,-124.548570681166,-2.28034117013345
2018-09-06 12:00:00,249,720,-97.9879885878176,-96.6576793124834,-96.2735416625353,-98.2000485478669,-101.903405952981,-106.428879309325,-106.206875417151,-104.46715193279,-124.522383349614,-2.28034117013345
2018-09-06 13:00:00,249,780,-98.1155509366862,-96.9374410991477,-96.6540087906283,-98.4236167385739,-101.844343052704,-106.19306809302,-106.188222883415,-104.488430547196,-124.496239336214,-2.28034117013345
2018-09-06 14:00:00,249,840,-33.6857158406044,-43.9784041560275,-80.8643357466586,-98.0285883774192,-101.637317746838,-105.907582461787,-106.144139427026,-104.49524462579,-124.470127885635,-2.28034117013345
2018-09-06 15:00:00,249,900,-42.7679624314852,-48.3003562234498,-68.8812975897248,-95.2932583734366,-101.272462096876,-105.603101291899,-106.086369369363,-104.495346501077,-124.444028032987,-2.28034117013345
2018-09-06 16:00:00,249,960,-48.151239680781,-52.0316552583542,-65.8615293871529,-91.0700955138388,-100.573725185611,-105.296956553913,-106.02262313099,-104.493675771259,-124.417935309585,-2.28034117013345
2018-09-06 17:00:00,249,1020,-52.0161575150425,-55.019533340564,-65.4652643608874,-87.2379493961278,-99.4450379956788,-104.979610163246,-105.954161733162,-104.490949163203,-124.391847992936,-2.28034117013345
2018-09-06 18:00:00,249,1080,-55.0310593891483,-57.4804228305795,-65.8866396885088,-84.4218727845033,-98.0035056750426,-104.634397033818,-105.881687051157,-104.487538216681,-124.365765176812,-2.28034117013345
2018-09-06 19:00:00,249,1140,-57.5139250634757,-59.5688081365896,-66.5957266939837,-82.5118759483122,-96.4479314881488,-104.245596793213,-105.805614661113,-104.4836749948,-124.339686432707,-2.28034117013345
2018-09-06 20:00:00,249,1200,-60.1780576679489,-61.4829968011448,-67.4212770340638,-81.26407270615,-94.9450174606054,-103.806676756805,-105.72689393137,-104.480001977913,-124.313612084698,-2.28034117013345
2018-09-06 21:00:00,249,1260,-62.3018002461216,-63.2445176885763,-68.3078917735299,-80.4710982179598,-93.5805130889031,-103.315540407552,-105.64481444894,-104.47614797435,-124.287542599847,-2.28034117013345
2018-09-06 22:00:00,249,1320,-63.4673642148943,-64.720352561956,-69.1949449578887,-79.9894731441363,-92.3846168852399,-102.777131017754,-105.558459848659,-104.471676508147,-124.261477767247,-2.28034117013345
2018-09-06 23:00:00,249,1380,-65.4482692991839,-66.0857743192533,-70.0453155870637,-79.7329359722792,-91.3709589097165,-102.207791058699,-105.469169043679,-104.467662293546,-124.235418017768,-2.28034117013345
2018-09-07,250,0,-69.6040224416972,-68.8575403697874,-71.7307419436797,-79.6448605198413,-89.8264470060384,-101.02852247491,-105.279947716614,-104.460621469751,-124.183317946743,-2.28034117013345
2018-09-07 01:00:00,250,60,-72.1561752160247,-70.3603227353463,-72.6140934461567,-79.7532065637339,-89.2612951539238,-100.445398755522,-105.180135164868,-104.458029060217,-124.157280257512,-2.28034117013345
2018-09-07 02:00:00,250,120,-75.0747429200021,-71.9795423441989,-73.5507837064661,-79.943766524691,-88.81267039827,-99.8807807265665,-105.076873873455,-104.456233879605,-124.131252958138,-2.28034117013345
2018-09-07 03:00:00,250,180,-77.9737276190131,-73.6871010856681,-74.5481300597387,-80.2076745169469,-88.465668562795,-99.3414478690511,-104.96991339809,-104.455126061591,-124.105237723691,-2.28034117013345
2018-09-07 04:00:00,250,240,-81.002495323689,-75.453382066859,-75.6012467286092,-80.540275972911,-88.2099962284081,-98.8329685034452,-104.859389648232,-104.454788270151,-124.079236212876,-2.28034117013345
2018-09-07 05:00:00,250,300,-83.5897544228209,-77.2140217244038,-76.695508848159,-80.9328272221505,-88.0341996120847,-98.3578337028413,-104.745037136101,-104.454977723331,-124.053249918179,-2.28034117013345
2018-09-07 06:00:00,250,360,-85.5540238427919,-78.8735587646084,-77.8043333995727,-81.3760055359084,-87.9288007497039,-97.9174608880093,-104.626784414961,-104.455523611233,-124.027279988299,-2.28034117013345
2018-09-07 07:00:00,250,420,-85.990379119172,-80.2737436895222,-78.8845267584397,-81.853629810357,-87.8812926374653,-97.5105660875219,-104.504056554975,-104.455874787898,-124.001326940069,-2.28034117013345
2018-09-07 08:00:00,250,480,-85.2862242239661,-81.278322742832,-79.8803775905434,-82.3502618753225,-87.8828177116833,-97.1365376309352,-104.376896114123,-104.45584756683,-123.975390709479,-2.28034117013345
2018-09-07 09:00:00,250,540,-84.7416828769074,-81.9484983071681,-80.7502008673307,-82.8526803568413,-87.9290198960198,-96.7963439949214,-104.246185377052,-104.455773329795,-123.949471396194,-2.28034117013345
2018-09-07 10:00:00,250,600,-84.6058886637443,-82.4422547569487,-81.4884636181513,-83.3452689992266,-88.013243096628,-96.4898226049134,-104.112605460986,-104.455813737477,-123.923569499495,-2.28034117013345
2018-09-07 11:00:00,250,660,-84.571250778919,-82.8546273080367,-82.1164954628348,-83.8146762810347,-88.1260859835158,-96.2154198212481,-103.976536509734,-104.455905154841,-123.897685588107,-2.28034117013345
2018-09-07 12:00:00,250,720,-84.3430282525461,-83.1902458955894,-82.6577456195812,-84.2532893887313,-88.2579028567759,-95.9707627381627,-103.838254002719,-104.455899404781,-123.871820053847,-2.28034117013345
2018-09-07 13:00:00,250,780,-85.2844885113835,-83.575761106406,-83.1397981127472,-84.6671570311539,-88.4080639677641,-95.756442400178,-103.699235916263,-104.456435325433,-123.845973759177,-2.28034117013345
2018-09-07 14:00:00,250,840,-85.5409118288431,-84.0063021696973,-83.5885164042317,-85.0502559759786,-88.5648093388585,-95.5675183348243,-103.559013989327,-104.456852657937,-123.82014745155,-2.28034117013345
2018-09-07 15:00:00,250,900,-86.077909142208,-84.4322779192925,-84.0188010698149,-85.4108274142999,-88.7271346658852,-95.4027372635234,-103.418522251924,-104.457435457887,-123.794341643503,-2.28034117013345
2018-09-07 16:00:00,250,960,-87.5857565880084,-84.9758277435863,-84.4461939758409,-85.7586172973855,-88.8967600234499,-95.2615567447976,-103.278893504041,-104.458605480838,-123.768557442556,-2.28034117013345
2018-09-07 17:00:00,250,1020,-87.148522360378,-85.4687141748562,-84.8726677669404,-86.0839716348009,-89.0605177021328,-95.1367984343877,-103.138785057686,-104.459149701864,-123.742795178086,-2.28034117013345
2018-09-07 18:00:00,250,1080,-87.4640875754729,-85.8476390428455,-85.2841240920349,-86.4011041551029,-89.225866510403,-95.02960812446,-102.999833082075,-104.459876299139,-123.717055003035,-2.28034117013345
2018-09-07 19:00:00,250,1140,-88.0125362707497,-86.2363900340038,-85.6714400617094,-86.7098355097773,-89.3921993254617,-94.9380408397708,-102.862369937935,-104.460734179801,-123.691337630325,-2.28034117013345
2018-09-07 20:00:00,250,1200,-88.5159944658135,-86.6441587253706,-86.0443068029442,-87.0088050771635,-89.5584560276788,-94.860208042758,-102.726637408044,-104.461636556255,-123.665643660007,-2.28034117013345
2018-09-07 21:00:00,250,1260,-89.0579401156246,-87.061716117714,-86.4101071607982,-87.2991247642773,-89.7245575340207,-94.7948492262818,-102.592998828289,-104.462603911291,-123.639973646608,-2.28034117013345
2018-09-07 22:00:00,250,1320,-88.6536589815223,-87.390014603373,-86.760997872097,-87.5761392442286,-89.885493456827,-94.7387464665298,-102.461014611861,-104.463144381838,-123.614327716293,-2.28034117013345
2018-09-07 23:00:00,250,1380,-89.3433316598925,-87.6932539634033,-87.0924342863449,-87.8493268767206,-90.0484235029395,-94.6937960169083,-102.332018544878,-104.463986495437,-123.588706285472,-2.28034117013345
2018-09-08,251,0,-91.5076068122924,-88.5949274724984,-87.7499979068913,-88.3794818126484,-90.3767721188815,-94.6330549331015,-102.083455352226,-104.466288559418,-123.537540303439,-2.28034117013345
2018-09-08 01:00:00,251,60,-94.1241247860787,-89.3214109679332,-88.1271102293465,-88.6484882072824,-90.5479847488503,-94.6184312772418,-101.965165258984,-104.468360522466,-123.511997956057,-2.28034117013345
2018-09-08 02:00:00,251,120,-97.4763567903746,-90.3581752547672,-88.5812551639987,-88.9293825872872,-90.7260494982938,-94.6144037968372,-101.851353440283,-104.47122716742,-123.48648492016,-2.28034117013345
2018-09-08 03:00:00,251,180,-100.814181743134,-91.6330015986704,-89.1366562119289,-89.2279059082951,-90.9103394713997,-94.6199187665453,-101.741916423312,-104.474727905598,-123.461002806627,-2.28034117013345
2018-09-08 04:00:00,251,240,-103.969786141212,-93.03990507301,-89.7926915300084,-89.5519520299666,-91.1020153656419,-94.6343841317284,-101.636878277256,-104.478806009583,-123.435553042561,-2.28034117013345
2018-09-08 05:00:00,251,300,-107.076232355813,-94.5157154276788,-90.533117833039,-89.9080354581163,-91.3037539058008,-94.6577006155923,-101.536378975515,-104.48349763374,-123.410137031955,-2.28034117013345
2018-09-08 06:00:00,251,360,-108.682509819517,-95.932165861224,-91.3282464850538,-90.2923535583888,-91.5131290796778,-94.6877713240573,-101.43977739535,-104.488322297091,-123.38475576014,-2.28034117013345
2018-09-08 07:00:00,251,420,-107.488887085739,-97.0271304811713,-92.1271335966707,-90.6949264690078,-91.7255051941513,-94.7217366544608,-101.346128733574,-104.492614314423,-123.35940924365,-2.28034117013345
2018-09-08 08:00:00,251,480,-105.291169258168,-97.6437731372911,-92.8660585739991,-91.1104436481046,-91.9432303158414,-94.7599386682839,-101.255599943115,-104.4964843673,-123.334097094254,-2.28034117013345
2018-09-08 09:00:00,251,540,-103.468343390869,-97.8817697395469,-93.4965742439245,-91.5310620475484,-92.169005454327,-94.8034502046254,-101.168556011167,-104.500184072874,-123.308819225862,-2.28034117013345
2018-09-08 10:00:00,251,600,-102.328224212712,-97.918140608141,-94.0045883685197,-91.9447593338022,-92.4027994715634,-94.8529569292451,-101.085188079485,-104.503848730805,-123.283575859332,-2.28034117013345
2018-09-08 11:00:00,251,660,-102.104739708958,-97.9231149395212,-94.4087005109879,-92.3423326109584,-92.6437744192749,-94.9092973847308,-101.005753860721,-104.507660933631,-123.25836747756,-2.28034117013345
2018-09-08 12:00:00,251,720,-101.557898658182,-97.9335093615605,-94.7359567265105,-92.7128564433469,-92.8853881358599,-94.9711136495129,-100.929775116321,-104.511302673511,-123.23319440908,-2.28034117013345
2018-09-08 13:00:00,251,780,-101.287437540596,-97.936095843535,-95.0106609848569,-93.0564850463258,-93.1260892953047,-95.0387484025692,-100.857456559577,-104.514930227106,-123.208056879991,-2.28034117013345
2018-09-08 14:00:00,251,840,-100.924356724579,-97.9354816513911,-95.24462751877,-93.3722764254198,-93.3619906463863,-95.111235896848,-100.788583591059,-104.518414322515,-123.182955108642,-2.28034117013345
2018-09-08 15:00:00,251,900,-101.189896112854,-97.9724959534067,-95.4520374274522,-93.6657204412489,-93.5939612654068,-95.1890958302464,-100.72351164363,-104.522020283326,-123.157889448287,-2.28034117013345
2018-09-08 16:00:00,251,960,-102.628593382459,-98.1737515003163,-95.6558977011311,-93.9437949090245,-93.8241408609955,-95.273123804287,-100.662694704627,-104.526078886678,-123.13286073802,-2.28034117013345
2018-09-08 17:00:00,251,1020,-102.94569226717,-98.4778729965876,-95.8730751236438,-94.2018140025807,-94.0450981303939,-95.3600552894451,-100.605153816447,-104.529939725279,-123.10786946969,-2.28034117013345
2018-09-08 18:00:00,251,1080,-103.460930625985,-98.7864737253629,-96.1109107313375,-94.4490291169088,-94.2597584079167,-95.4503660013718,-100.551255929064,-104.533889657968,-123.082915897879,-2.28034117013345
2018-09-08 19:00:00,251,1140,-104.468151245428,-99.1500995937715,-96.3664930267365,-94.6919528639274,-94.4703009016536,-95.544172119157,-100.501191504925,-104.538093965668,-123.058000626297,-2.28034117013345
2018-09-08 20:00:00,251,1200,-104.658383638799,-99.5235227588732,-96.6349652163704,-94.9279672183004,-94.6731912354323,-95.6392849572229,-100.454305108771,-104.542140736704,-123.033124001016,-2.28034117013345
2018-09-08 21:00:00,251,1260,-104.883069893144,-99.8505486190548,-96.9110917064147,-95.1617114151188,-94.8712358971015,-95.7359849728506,-100.410791160042,-104.546212987447,-123.008286214996,-2.28034117013345
2018-09-08 22:00:00,251,1320,-105.685564631048,-100.19148506731,-97.1887596911334,-95.3958065703503,-95.0667183333968,-95.8345215443203,-100.370777246664,-104.550448665175,-122.983487707943,-2.28034117013345
2018-09-08 23:00:00,251,1380,-108.646980870353,-100.744957931315,-97.4886594114235,-95.6401135961625,-95.2678725592021,-95.9377443394086,-100.335250606574,-104.555575095567,-122.958729662538,-2.28034117013345
