"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2019-07-06 18:00:00,187,1080,-151.763174410403,-286.382937917604,-3594.71252217421,-811.726200733214,-771.455872604157,-789.244382557979,-808.76109009951,-763.025739427157,-552.821556903332,-2.30080508341997
2019-07-06 19:00:00,187,1140,-174.04347913915,-320.714301343519,-3108.88112635108,-799.115364249311,-764.191796331903,-785.846595364317,-807.465699028096,-762.559843769582,-552.845480127763,-2.30080508341997
2019-07-06 20:00:00,187,1200,-196.662430771779,-355.828845424964,-2673.09514611998,-788.991917590555,-758.52341480777,-782.841226401254,-806.264288894981,-762.150060762641,-552.869364143804,-2.30080508341997
2019-07-06 21:00:00,187,1260,-218.940265160574,-391.406312431504,-2290.7191445796,-781.233773455604,-754.427400669605,-780.27830504273,-805.174648764421,-761.808103782528,-552.893214066148,-2.30080508341997
2019-07-06 22:00:00,187,1320,-237.358060876392,-426.843714454871,-1963.25554300712,-775.511996079812,-751.712489331249,-778.143363052976,-804.195459239891,-761.533305139955,-552.917035431473,-2.30080508341997
2019-07-06 23:00:00,187,1380,-262.878601772703,-461.616188347898,-1690.96267135948,-771.618024493612,-750.264305027075,-776.440149416411,-803.330974177708,-761.32861382078,-552.940833877961,-2.30080508341997
2019-07-07,188,0,-321.934160946406,-527.148889683382,-1299.50504906805,-767.212227150523,-749.714191602668,-773.948237008528,-801.842511132068,-761.062979008984,-552.98838062552,-2.30080508341997
2019-07-07 01:00:00,188,60,-365.186518765624,-556.997957015491,-1167.790951271,-765.989553065572,-750.106050374964,-773.017325546662,-801.179902446853,-760.977194795575,-553.012135146723,-2.30080508341997
2019-07-07 02:00:00,188,120,-427.823870714347,-584.720589473803,-1068.30570948478,-765.170279417107,-750.761607058858,-772.244596383422,-800.558350507644,-760.914207996954,-553.03588002169,-2.30080508341997
2019-07-07 03:00:00,188,180,-507.14009995287,-610.314023424984,-993.607275654599,-764.612152167328,-751.574912665754,-771.596493541047,-799.969159326937,-760.868439946747,-553.059616854781,-2.30080508341997
2019-07-07 04:00:00,188,240,-596.454791327451,-633.713183113916,-937.565266073833,-764.23371160639,-752.482814062542,-771.051594444439,-799.407110970241,-760.836558364923,-553.083346915393,-2.30080508341997
2019-07-07 05:00:00,188,300,-692.434727060928,-654.852535524769,-895.477162775809,-764.019018246582,-753.470143241169,-770.60374659881,-798.871491769074,-760.818149815483,-553.107071339563,-2.30080508341997
2019-07-07 06:00:00,188,360,-760.92381106633,-673.539916741455,-863.666772232133,-763.833915966288,-754.432346763256,-770.214549844248,-798.351689769212,-760.806368421514,-553.130790952068,-2.30080508341997
2019-07-07 07:00:00,188,420,-810.958064790415,-689.827586561176,-839.613547466863,-763.740010191414,-755.410210185981,-769.894442432145,-797.851711225481,-760.803850861624,-553.154506436462,-2.30080508341997
2019-07-07 08:00:00,188,480,-813.445408851459,-703.640245502273,-821.249184586735,-763.606709870308,-756.301757587156,-769.60437119466,-797.360498544203,-760.803451275965,-553.178218259093,-2.30080508341997
2019-07-07 09:00:00,188,540,-806.975228349324,-715.239794340738,-807.298977388208,-763.551042548719,-757.190540926203,-769.368479052844,-796.885985662789,-760.810349043095,-553.201926843771,-2.30080508341997
2019-07-07 10:00:00,188,600,-808.997532332916,-724.951138829913,-796.800413496956,-763.652129350809,-758.136338161258,-769.204976711586,-796.434425600888,-760.828644456473,-553.225632982549,-2.30080508341997
2019-07-07 11:00:00,188,660,-808.861001070741,-732.929053268258,-788.826373668916,-763.79108926731,-759.051727934337,-769.081638405837,-795.996777815188,-760.852507997529,-553.249337364177,-2.30080508341997
2019-07-07 12:00:00,188,720,-808.184975096005,-739.459419482491,-782.786299754842,-763.968135891549,-759.937253518453,-768.995093842866,-795.572570103758,-760.881665671299,-553.273040448144,-2.30080508341997
2019-07-07 13:00:00,188,780,-813.284817187504,-744.861844598137,-778.288993610458,-764.232093342152,-760.831514831739,-768.955640988975,-795.165452322964,-760.918522872488,-553.296742788224,-2.30080508341997
2019-07-07 14:00:00,188,840,-820.396441050485,-749.324825463337,-774.948358881963,-764.542852095771,-761.707636199089,-768.951624153122,-794.772419632895,-760.961165318999,-553.320444943395,-2.30080508341997
2019-07-07 15:00:00,188,900,-825.879774529497,-753.00026717335,-772.462335506322,-764.861958255926,-762.539350669361,-768.970986409197,-794.390245054159,-761.007530043678,-553.344147310707,-2.30080508341997
2019-07-07 16:00:00,188,960,-835.762474755632,-756.11040254921,-770.692846014717,-765.241104039313,-763.368475286589,-769.025174033583,-794.0227698068,-761.06014491481,-553.367850320252,-2.30080508341997
2019-07-07 17:00:00,188,1020,-842.726179948243,-758.7053366373,-769.412384367912,-765.612955219756,-764.148064530788,-769.095575212314,-793.664717763769,-761.115616442623,-553.391554347176,-2.30080508341997
2019-07-07 18:00:00,188,1080,-851.374063022218,-760.935377016515,-768.55015779922,-766.016825581054,-764.910534976544,-769.190454501368,-793.318868325139,-761.175781173924,-553.41525971999,-2.30080508341997
2019-07-07 19:00:00,188,1140,-862.88364130994,-762.897163665197,-768.029482127204,-766.463545059228,-765.668006630721,-769.311961806946,-792.986170467128,-761.241290351081,-553.438966863218,-2.30080508341997
2019-07-07 20:00:00,188,1200,-873.407522213767,-764.614205277805,-767.739150191362,-766.915326284663,-766.395780305589,-769.449706071097,-792.663745021845,-761.310307796721,-553.462676144659,-2.30080508341997
2019-07-07 21:00:00,188,1260,-881.771921428112,-766.120676928516,-767.611618190024,-767.358349500867,-767.086253208332,-769.598748846632,-792.350290429017,-761.382019187333,-553.486387827524,-2.30080508341997
2019-07-07 22:00:00,188,1320,-876.235615280633,-767.294379388623,-767.467254247943,-767.668328019177,-767.647152687112,-769.724191090014,-792.035315396277,-761.449631858994,-553.510101847254,-2.30080508341997
2019-07-07 23:00:00,188,1380,-898.531284258994,-768.460305649286,-767.555558491263,-768.09167284192,-768.265420989374,-769.887179639073,-791.737367421381,-761.525223693737,-553.533818412747,-2.30080508341997
2019-07-08,189,0,-968.909239002612,-770.729432045236,-768.067919628439,-769.043880255971,-769.516654843541,-770.271466834992,-791.17703839183,-761.690422186936,-553.581261121231,-2.30080508341997
2019-07-08 01:00:00,189,60,-1067.68115800543,-772.123716251525,-768.620049966994,-769.716027114665,-770.265166231689,-770.531880434792,-790.926905244354,-761.788068840182,-553.604988386216,-2.30080508341997
2019-07-08 02:00:00,189,120,-1224.04608978062,-773.824760004168,-769.37382722575,-770.539306918263,-771.118866670493,-770.848282399824,-790.700463212465,-761.898202987299,-553.62872086703,-2.30080508341997
2019-07-08 03:00:00,189,180,-1404.479690676,-775.759299985639,-770.205497138076,-771.412674006221,-772.00585226892,-771.19736605152,-790.491017930452,-762.016525551167,-553.652459396402,-2.30080508341997
2019-07-08 04:00:00,189,240,-1619.12947960523,-777.930536819419,-771.127745262829,-772.352362799025,-772.940375065286,-771.584087605624,-790.300332704407,-762.144229747994,-553.676204698336,-2.30080508341997
2019-07-08 05:00:00,189,300,-1835.54564145195,-780.216927917365,-772.071274446454,-773.300773151369,-773.880627664926,-771.994082544149,-790.124311762499,-762.278699890346,-553.699957424997,-2.30080508341997
2019-07-08 06:00:00,189,360,-1971.38290829896,-782.414974789675,-772.912674602095,-774.150300639026,-774.744889610608,-772.397784095881,-789.954125534772,-762.414234138992,-553.723717880917,-2.30080508341997
2019-07-08 07:00:00,189,420,-2076.20025679327,-784.594308927862,-773.786310095673,-775.020119702147,-775.621439439682,-772.823163454294,-789.798260908963,-762.556384391949,-553.747486399189,-2.30080508341997
2019-07-08 08:00:00,189,480,-2011.54588760117,-786.376849521746,-774.400376991229,-775.652778567648,-776.314940773322,-773.201093600742,-789.635806113348,-762.691586358331,-553.771262926236,-2.30080508341997
2019-07-08 09:00:00,189,540,-1956.32723741153,-788.055452274408,-775.073757269165,-776.329165723092,-777.033379564345,-773.598762574348,-789.486879760574,-762.832942782659,-553.795047475415,-2.30080508341997
2019-07-08 10:00:00,189,600,-1880.63397450792,-789.610282107924,-775.808098062143,-777.053352699678,-777.78216883459,-774.01823742069,-789.352208639261,-762.980968793834,-553.818840568042,-2.30080508341997
2019-07-08 11:00:00,189,660,-1819.67429319374,-790.937762706311,-776.506917806688,-777.742280716811,-778.500018568267,-774.438321656458,-789.225449800556,-763.131580041628,-553.84264256521,-2.30080508341997
2019-07-08 12:00:00,189,720,-1761.93102476784,-792.093238247518,-777.204135370707,-778.426871856166,-779.210075714863,-774.865751856609,-789.10861540741,-763.286120039796,-553.866453734027,-2.30080508341997
2019-07-08 13:00:00,189,780,-1700.83624189248,-793.136361024194,-777.934868055193,-779.139558775802,-779.937535955702,-775.30869979144,-789.004193506964,-763.446245368255,-553.890274463278,-2.30080508341997
2019-07-08 14:00:00,189,840,-16.992923301655,-29.084591675822,-649.332634609801,-758.128982644557,-764.142552368558,-769.997300184611,-787.159465255198,-762.471438520279,-553.914066555624,-2.30080508341997
2019-07-08 15:00:00,189,900,-32.3655528682906,-42.3177045661829,-310.350011701404,-724.931190585387,-738.455799787669,-760.59327036524,-784.024282493398,-760.65104094676,-553.937729810682,-2.30080508341997
2019-07-08 16:00:00,189,960,-43.8009914803437,-54.8909781445372,-206.761026067272,-690.924767646795,-712.131095031713,-750.112305280249,-780.487101822269,-758.561546642564,-553.961228646508,-2.30080508341997
2019-07-08 17:00:00,189,1020,-53.958562454772,-67.1278757690513,-175.990209079969,-657.483118836555,-687.024388093789,-739.241288983873,-776.747332894762,-756.332151743316,-553.98454694453,-2.30080508341997
2019-07-08 18:00:00,189,1080,-63.8670893190725,-78.9213327339159,-169.003877465609,-624.941449472281,-663.623486280923,-728.244188690602,-772.88080184827,-754.01190573796,-554.007674563043,-2.30080508341997
2019-07-08 19:00:00,189,1140,-73.9596886819327,-90.5724550549517,-171.648423867774,-593.912064307769,-642.069464254911,-717.277438330688,-768.932917471573,-751.630181823602,-554.030604151235,-2.30080508341997
2019-07-08 20:00:00,189,1200,-83.7624581261526,-102.266889200513,-178.740830285933,-565.132498277001,-622.349071217221,-706.444291339769,-764.93442181726,-749.206884526238,-554.053330222359,-2.30080508341997
2019-07-08 21:00:00,189,1260,-93.6682401354246,-114.090394100797,-188.064514137709,-539.255122190003,-604.419091222017,-695.833350240116,-760.912850732862,-746.759892527271,-554.075848765661,-2.30080508341997
2019-07-08 22:00:00,189,1320,-102.395461242173,-125.996448799502,-198.540558270192,-516.587904835681,-588.147003253119,-685.491872365491,-756.883952147331,-744.299453415783,-554.098156857942,-2.30080508341997
2019-07-08 23:00:00,189,1380,-112.115868017321,-137.997895990178,-209.640630015345,-497.268730284834,-573.477259348291,-675.486661400008,-752.870471551257,-741.840417151147,-554.120252613979,-2.30080508341997
2019-07-09,190,0,-132.221149289656,-162.675236572969,-232.637234523775,-467.929147180136,-548.448512338272,-656.595945317017,-744.93561311204,-736.956715125172,-554.163803866698,-2.30080508341997
2019-07-09 01:00:00,190,60,-142.853781285261,-175.368757640764,-244.278155031992,-457.318788288764,-537.88013649039,-647.753499173503,-741.034587769015,-734.545515311698,-554.185259294516,-2.30080508341997
2019-07-09 02:00:00,190,120,-157.427226488222,-188.462557092864,-255.959644432702,-449.034193793209,-528.53592847875,-639.352717432437,-737.195767897793,-732.166621916753,-554.206502345275,-2.30080508341997
2019-07-09 03:00:00,190,180,-175.81044964383,-202.231381392264,-267.654720505243,-442.759180599143,-520.331407328624,-631.402177817859,-733.426380706541,-729.824906483038,-554.227534692952,-2.30080508341997
2019-07-09 04:00:00,190,240,-190.609526130307,-216.581530087986,-279.292340147874,-438.122725210484,-513.113993882876,-623.874545696165,-729.722170719078,-727.517741317144,-554.24835813994,-2.30080508341997
2019-07-09 05:00:00,190,300,-204.750185422885,-231.181459737448,-290.876144820345,-434.912421972692,-506.844405549499,-616.781542899037,-726.091596538446,-725.250812825503,-554.268974716638,-2.30080508341997
2019-07-09 06:00:00,190,360,-218.261457124235,-245.833809276529,-302.372372612304,-432.914905391784,-501.456908060896,-610.119777668971,-722.538364775833,-723.02671269143,-554.28938687205,-2.30080508341997
2019-07-09 07:00:00,190,420,-232.892282466961,-260.460800606545,-313.7664332019,-431.980452908402,-496.917308631446,-603.89500385417,-719.069281185208,-720.850071033113,-554.309597458609,-2.30080508341997
2019-07-09 08:00:00,190,480,-241.731657511778,-274.878638779006,-324.946888753752,-431.868445751276,-493.092642533415,-598.068414056666,-715.676410877366,-718.715864082522,-554.329609343436,-2.30080508341997
2019-07-09 09:00:00,190,540,-249.461359337456,-288.872307868676,-335.903167812463,-432.485429893128,-489.959458618132,-592.642557377504,-712.365348574403,-716.627924970207,-554.349425445309,-2.30080508341997
2019-07-09 10:00:00,190,600,-260.373871728106,-302.420058843192,-346.631295800106,-433.756146331872,-487.495272575102,-587.618840024614,-709.141346185869,-714.589872029032,-554.369049095008,-2.30080508341997
2019-07-09 11:00:00,190,660,-270.382815286843,-315.55174432287,-357.067920200186,-435.547194331032,-485.616763889372,-582.971556378145,-706.000517443657,-712.599330138517,-554.388483731596,-2.30080508341997
2019-07-09 12:00:00,190,720,-280.600249251735,-328.274361639981,-367.198298446267,-437.78488099497,-484.282039382835,-578.689815675709,-702.943758295929,-710.657055168122,-554.407732806504,-2.30080508341997
2019-07-09 13:00:00,190,780,-292.123368703536,-340.606887559042,-377.017126670541,-440.408133789464,-483.452541404402,-574.762676604459,-699.971824162605,-708.763709536248,-554.42679991005,-2.30080508341997
2019-07-09 14:00:00,190,840,-15.2856493657527,-22.0507171557601,-231.639819346221,-437.270076125973,-478.119806442826,-569.106614748118,-696.379777380259,-706.455652280442,-554.445670350297,-2.30080508341997
2019-07-09 15:00:00,190,900,-26.9487757953671,-32.728161342328,-97.8688621863836,-426.956805994265,-469.210559580025,-561.941007781527,-692.228220820023,-703.771281120535,-554.464293907757,-2.30080508341997
2019-07-09 16:00:00,190,960,-35.6109315219893,-41.8177856091288,-81.4911246839286,-407.534393129207,-459.81696473472,-554.484982863641,-687.92465111935,-700.977919877739,-554.482650225302,-2.30080508341997
2019-07-09 17:00:00,190,1020,-43.013979365584,-49.6757584821529,-82.8680818963558,-379.092422892124,-450.405548140837,-546.951219671772,-683.539962031941,-698.121971106641,-554.500729191446,-2.30080508341997
2019-07-09 18:00:00,190,1080,-49.8582609400471,-57.0083192482087,-87.9413554488686,-347.314863120906,-441.16087024739,-539.466076327006,-679.117416653871,-695.23180416043,-554.518523808761,-2.30080508341997
2019-07-09 19:00:00,190,1140,-56.388219695453,-64.0891251506649,-93.8876034450445,-318.054969103568,-432.107584228977,-532.100895570525,-674.68258942652,-692.324232488442,-554.536029102376,-2.30080508341997
2019-07-09 20:00:00,190,1200,-62.6683992125482,-71.0135988099504,-100.104550583509,-294.243198931602,-423.220498790634,-524.898837359551,-670.252147332647,-689.410258602939,-554.553241345614,-2.30080508341997
2019-07-09 21:00:00,190,1260,-68.8687491177836,-77.8441924840526,-106.468650020147,-276.313967032205,-414.494539163748,-517.891838464343,-665.839531205403,-686.498803877759,-554.570157744578,-2.30080508341997
2019-07-09 22:00:00,190,1320,-74.7081579578367,-84.5976070884916,-112.941682424597,-263.505183719455,-405.945564798784,-511.096045609157,-661.453148527119,-683.595497762587,-554.586776198734,-2.30080508341997
2019-07-09 23:00:00,190,1380,-81.84858366142,-91.4491198587463,-119.519455375453,-254.799335706108,-397.67979563662,-504.545290784887,-657.10825186824,-680.710543928627,-554.60309543433,-2.30080508341997
2019-07-10,191,0,-95.9938448625692,-105.648802348474,-133.003048486332,-245.914792094147,-382.259127341342,-492.173644423409,-648.555060097181,-675.004249868035,-554.634833732231,-2.30080508341997
2019-07-10 01:00:00,191,60,-106.048077598006,-113.213157888614,-139.942691188724,-244.411459624183,-375.336887079622,-486.386225989824,-644.366373067779,-672.196234551988,-554.650252899085,-2.30080508341997
