"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2020-11-17 01:00:00,322,60,-25.6106920733187,-24.6264629973756,-23.9281526969162,-23.2529829359807,-22.7276023310478,-22.0789557267917,-21.1823311026669,-20.3709657637183,-19.7781526642004,-2.28034117013345
2020-11-17 02:00:00,322,120,-26.1230052949969,-24.9534837956341,-24.1393209936845,-23.3763861842892,-22.8062945668214,-22.1287497867639,-21.2199645731013,-20.395178507341,-19.7811271473602,-2.28034117013345
2020-11-17 03:00:00,322,180,-26.5671238857522,-25.2844620679164,-24.3766496439486,-23.5249530475908,-22.9017146958731,-22.185860415276,-21.2583894557009,-20.419503202804,-19.7842562352249,-2.28034117013345
2020-11-17 04:00:00,322,240,-26.8919803853091,-25.5771636466751,-24.6128968068612,-23.6879722538588,-23.0114578733591,-22.2510309462809,-21.2979981412335,-20.4438761307667,-19.7875410106023,-2.28034117013345
2020-11-17 05:00:00,322,300,-27.0641835210612,-25.8004561918629,-24.8243147363379,-23.8522663084067,-23.129988095169,-22.3237636289758,-21.3391672080571,-20.4682444648887,-19.7909815877023,-2.28034117013345
2020-11-17 06:00:00,322,360,-27.0776784696036,-25.9355826804348,-24.9923878191387,-24.0051159777112,-23.2503617793985,-22.4023387921976,-21.3821747442296,-20.492573451843,-19.7945772694884,-2.28034117013345
2020-11-17 07:00:00,322,420,-26.9955004569784,-25.9911330624445,-25.1087352144228,-24.1359506441507,-23.3655149886084,-22.4842815725655,-21.4271676652554,-20.5168750488591,-19.7983269629773,-2.28034117013345
2020-11-17 08:00:00,322,480,-26.713601743655,-25.9386335629693,-25.163972852274,-24.2381761071384,-23.4692822696104,-22.5662994340143,-21.4739366931061,-20.5410964962621,-19.8022289059513,-2.28034117013345
2020-11-17 09:00:00,322,540,-26.4738827316488,-25.8401012225234,-25.1647712495312,-24.3069791028441,-23.5574975619445,-22.6458768578161,-21.5222802873599,-20.5653370671051,-19.8062814093568,-2.28034117013345
2020-11-17 10:00:00,322,600,-26.3477607650446,-25.7588312642938,-25.1441378467833,-24.3489758291476,-23.6287091783576,-22.7207298543027,-21.571831452439,-20.5896979938475,-19.8104838003455,-2.28034117013345
2020-11-17 11:00:00,322,660,-26.2319376877563,-25.6877824812671,-25.1191646007864,-24.3748394165854,-23.6849245528573,-22.789131365492,-21.6219770144101,-20.6141967763627,-19.8148357507955,-2.28034117013345
2020-11-17 12:00:00,322,720,-26.1304456924092,-25.6225450950175,-25.0916436491731,-24.3906022930969,-23.7296304859794,-22.8507079643741,-21.6720977647689,-20.63885952659,-19.8193368684237,-2.28034117013345
2020-11-17 13:00:00,322,780,-26.0409475784973,-25.5625212147181,-25.0630005459785,-24.3994216260466,-23.7654932547506,-22.9058228828871,-21.7216455434593,-20.6637042125465,-19.8239867998217,-2.28034117013345
2020-11-17 14:00:00,322,840,-25.9645751868113,-25.508461535906,-25.0346090939309,-24.4034431984598,-23.7944927654669,-22.9550954581941,-21.7701967027389,-20.6887412332505,-19.8287852425088,-2.28034117013345
2020-11-17 15:00:00,322,900,-25.9328234270246,-25.4731129825315,-25.0114672085118,-24.4050610726623,-23.8182958200755,-22.9992785924823,-21.817484846091,-20.7139898784137,-19.8337320857905,-2.28034117013345
2020-11-17 16:00:00,322,960,-25.9334871611192,-25.4585426131046,-24.9988110266064,-24.4075106665507,-23.8386126192945,-23.0389985290873,-21.8633290719963,-20.7394481122882,-19.8388274051949,-2.28034117013345
2020-11-17 17:00:00,322,1020,-25.9259957108621,-25.4502169269567,-24.9937583917477,-24.4129753695981,-23.8578020581058,-23.0752072849079,-21.9076099043868,-20.7650851869249,-19.8440711966586,-2.28034117013345
2020-11-17 18:00:00,322,1080,-25.9291595880393,-25.4483868785833,-24.9936634483705,-24.4210493877422,-23.8768187313446,-23.1088419537329,-21.950322230453,-20.7908838283591,-19.8494633796438,-2.28034117013345
2020-11-17 19:00:00,322,1140,-25.9696766632547,-25.4634385270251,-25.0016123673128,-24.4323045228003,-23.8963585152639,-23.1407067675979,-21.9915558080884,-20.8168371595801,-19.8550040129211,-2.28034117013345
2020-11-17 20:00:00,322,1200,-25.9280507935842,-25.4589789453939,-25.0091524675256,-24.4457925152222,-23.91625397708,-23.1710430081173,-22.0313140766416,-20.8428588314169,-19.8606927791099,-2.28034117013345
2020-11-17 21:00:00,322,1260,-25.9198382439446,-25.4546008486883,-25.0126165027689,-24.4585471810641,-23.93632662557,-23.2004095310433,-22.0697672125921,-20.8689536215029,-19.8665292091858,-2.28034117013345
2020-11-17 22:00:00,322,1320,-26.0980566305662,-25.5197956457064,-25.0378245202418,-24.4760325556481,-23.9581613128881,-23.2296456820636,-22.107231550354,-20.8951999169192,-19.8725137851801,-2.28034117013345
2020-11-17 23:00:00,322,1380,-26.4947129545038,-25.6996904230298,-25.1183964188006,-24.5119790566637,-23.9856916905224,-23.2596586778046,-22.1440045518288,-20.9216561678585,-19.8786481499792,-2.28034117013345
2020-11-18,323,0,-27.1522134884644,-26.134012345792,-25.3920790756293,-24.6590520271197,-24.0756653424706,-23.32697366125,-22.2157366077702,-20.9747842272495,-19.8913698289447,-2.28034117013345
2020-11-18 01:00:00,323,60,-27.6206929563914,-26.4243505981263,-25.5773079420765,-24.7661077354567,-24.1421324975507,-23.3684758380781,-22.2514551930824,-21.0015014868611,-19.8979586176658,-2.28034117013345
2020-11-18 02:00:00,323,120,-28.1768194395219,-26.7721553644369,-25.8018532479501,-24.8978379670297,-24.2242666065705,-23.4170145302238,-22.2876940426389,-21.0283270095087,-19.9047007427244,-2.28034117013345
2020-11-18 03:00:00,323,180,-28.6348874068855,-27.1184169821551,-26.0502532551332,-25.052258875921,-24.3220152544614,-23.473169223951,-22.3248035484273,-21.0551764372874,-19.9115966223536,-2.28034117013345
2020-11-18 04:00:00,323,240,-29.0214404078666,-27.439605563335,-26.3001557236747,-25.2208212909778,-24.4335984076266,-23.5374284964539,-22.3632043014754,-21.0820231182541,-19.9186458905355,-2.28034117013345
2020-11-18 05:00:00,323,300,-29.2359390723216,-27.6954135234772,-26.5310611447084,-25.3929494788299,-24.5543658173246,-23.6092126952265,-22.403203230801,-21.1088052111083,-19.9258474477266,-2.28034117013345
2020-11-18 06:00:00,323,360,-29.237841122063,-27.8477349601453,-26.7176647657034,-25.5556008260086,-24.6781072885767,-23.6870148730065,-22.4450069420572,-21.1354707312688,-19.9331992762177,-2.28034117013345
2020-11-18 07:00:00,323,420,-29.1242233871238,-27.9071923037485,-26.846979341017,-25.6968485768684,-24.7980022234463,-23.7687268244164,-22.488761448803,-21.1620310954322,-19.9406989314649,-2.28034117013345
2020-11-18 08:00:00,323,480,-28.7593385864206,-27.8364465293346,-26.9065913962436,-25.8076017168204,-24.9069585493251,-23.8511799639764,-22.5342805499521,-21.1884202124266,-19.948343307577,-2.28034117013345
2020-11-18 09:00:00,323,540,-28.4442161393914,-27.705693259173,-26.9007792624948,-25.8814091372149,-25.0001379324622,-23.9318681252785,-22.5814483170479,-21.2147430909582,-19.956129406268,-2.28034117013345
2020-11-18 10:00:00,323,600,-28.2899355119826,-27.5990209564521,-26.868404046786,-25.924328612723,-25.0753303227141,-24.0084196457751,-22.6300078452228,-21.2411191571123,-19.9640554249461,-2.28034117013345
2020-11-18 11:00:00,323,660,-28.1218278873076,-27.4990243986104,-26.82949079604,-25.9478980545686,-25.1337615619718,-24.0786510091164,-22.6793740449086,-21.2675474603358,-19.97211990565,-2.28034117013345
2020-11-18 12:00:00,323,720,-28.0012782138985,-27.412344239914,-26.7874579870934,-25.9591115251554,-25.1791485989134,-24.1419646190693,-22.7289851095207,-21.2940760026104,-19.9803214036184,-2.28034117013345
2020-11-18 13:00:00,323,780,-27.8689103398018,-27.3270611810529,-26.7440200137288,-25.9620086488451,-25.2141890693168,-24.1984083256534,-22.7782521206214,-21.3207082146322,-19.9886585363322,-2.28034117013345
2020-11-18 14:00:00,323,840,-15.2434793276165,-15.8586311901352,-18.409146218306,-22.8985932658333,-24.6581190852491,-24.2148906342638,-22.8251468577465,-21.34663531239,-19.9971249896557,-2.28034117013345
2020-11-18 15:00:00,323,900,-17.7442550065155,-17.8334605913743,-18.8171375046186,-21.0701585740018,-23.160102784725,-23.9608911844855,-22.8653180164349,-21.3723831153286,-20.0057107531742,-2.28034117013345
2020-11-18 16:00:00,323,960,-19.044815611769,-18.9498633282623,-19.4358436608973,-20.7391711509008,-22.2543939052304,-23.4797827035387,-22.8827734370104,-21.398212317047,-20.0144145916094,-2.28034117013345
2020-11-18 17:00:00,323,1020,-19.8941327455955,-19.7059941328105,-19.9461532250156,-20.759868836089,-21.8293239301729,-23.0206163553832,-22.8644390213293,-21.4240062045405,-20.0232362352973,-2.28034117013345
2020-11-18 18:00:00,323,1080,-20.4863130195598,-20.2554104883934,-20.3556369087584,-20.8783994236289,-21.6445536766333,-22.6696084378629,-22.811920307319,-21.4494883015337,-20.0321752709856,-2.28034117013345
2020-11-18 19:00:00,323,1140,-20.9656558649058,-20.691622296938,-20.6943802079848,-21.0244885778206,-21.578767992597,-22.4203273465242,-22.7361179923899,-21.4743481426011,-20.0412312102024,-2.28034117013345
2020-11-18 20:00:00,323,1200,-21.3509483821567,-21.0491233268406,-20.9830948852265,-21.1761343190008,-21.5745918582023,-22.2482851097004,-22.6492012984869,-21.4982197977674,-20.0504033529221,-2.28034117013345
2020-11-18 21:00:00,323,1260,-21.7133889026358,-21.3664914783646,-21.2393995547055,-21.3260861842299,-21.6044914841859,-22.1325839383176,-22.5608047634177,-21.5208241178079,-20.059690729426,-2.28034117013345
2020-11-18 22:00:00,323,1320,-22.2972439347734,-21.7602717056723,-21.5128705259363,-21.4835476625765,-21.6582608237303,-22.0591471936066,-22.4774625152451,-21.5421192901101,-20.0690933789442,-2.28034117013345
2020-11-18 23:00:00,323,1380,-22.8657031581031,-22.1816197717098,-21.8173470988543,-21.6630815736715,-21.7350338946579,-22.0183731175974,-22.402522944696,-21.5618818403772,-20.0786112189946,-2.28034117013345
2020-11-19,324,0,-23.8392912449,-22.9712549624779,-22.4342275065849,-22.067004084757,-21.9508549682101,-22.0153879938025,-22.2831281570396,-21.5964278889935,-20.0979842988813,-2.28034117013345
2020-11-19 01:00:00,324,60,-24.5107494554101,-23.429425971146,-22.7650016848598,-22.2862038731946,-22.0834617584438,-22.0465468671017,-22.2396665199889,-21.6114423548042,-20.1078344980346,-2.28034117013345
2020-11-19 02:00:00,324,120,-25.1529995436029,-23.9085121749007,-23.1226465159116,-22.5243775990485,-22.2319447664045,-22.0954709662082,-22.2068026991253,-21.625065869355,-20.1177903173922,-2.28034117013345
2020-11-19 03:00:00,324,180,-25.6958264596159,-24.3598694216754,-23.4826464388669,-22.7759382031805,-22.3954154451687,-22.1603129723181,-22.1840302009941,-21.6373869967289,-20.1278476784064,-2.28034117013345
2020-11-19 04:00:00,324,240,-26.224758342612,-24.7922255207568,-23.8336813426101,-23.0321139054675,-22.5702454955042,-22.2394945678133,-22.1709169884714,-21.6486001840323,-20.1380018765524,-2.28034117013345
2020-11-19 05:00:00,324,300,-26.5235991155377,-25.1409850561822,-24.1562760228808,-23.2844074302902,-22.750697073843,-22.3301156265886,-22.1667661568356,-21.6587746287009,-20.1482471874071,-2.28034117013345
2020-11-19 06:00:00,324,360,-26.7055151673036,-25.4058485866439,-24.4308296204285,-23.5206564692456,-22.9307896653991,-22.4293893458802,-22.1709724039482,-21.6681028225469,-20.1585770196532,-2.28034117013345
2020-11-19 07:00:00,324,420,-26.7584491064098,-25.5857199738309,-24.6524618507667,-23.7327063362989,-23.103931626381,-22.5338992571064,-22.1827881823119,-21.6767580518306,-20.1689845720595,-2.28034117013345
2020-11-19 08:00:00,324,480,-26.4972815782917,-25.6100623270781,-24.7949833233106,-23.9093169559759,-23.2627181721704,-22.6394687433499,-22.2011470569804,-21.6848016310285,-20.1794620710036,-2.28034117013345
2020-11-19 09:00:00,324,540,-26.3208532046194,-25.580216198687,-24.8670341299961,-24.0434159905368,-23.4021268317087,-22.7430604656922,-22.2252584934252,-21.6925481369972,-20.1900021239335,-2.28034117013345
2020-11-19 10:00:00,324,600,-26.1377986563253,-25.5222999989406,-24.8985241308966,-24.1410557325739,-23.5191649820098,-22.841219839814,-22.254040327954,-21.7001737055704,-20.2005984061187,-2.28034117013345
2020-11-19 11:00:00,324,660,-26.0292758288705,-25.4711691983027,-24.9088613550072,-24.2112799108337,-23.6155471407663,-22.9318413225935,-22.2864242183462,-21.7078866292622,-20.2112453102724,-2.28034117013345
2020-11-19 12:00:00,324,720,-25.9524953249725,-25.432057282718,-24.9129576355839,-24.263619749222,-23.6946114906951,-23.0139383209746,-22.3212994814992,-21.7158288482348,-20.2219379453223,-2.28034117013345
2020-11-19 13:00:00,324,780,-25.8898744196003,-25.4003984257777,-24.9149048769242,-24.3046273181768,-23.7602665139258,-23.0875824858268,-22.3576607004056,-21.7241107212983,-20.2326718413356,-2.28034117013345
2020-11-19 14:00:00,324,840,-12.8031946190695,-13.2609591931373,-15.4390417819249,-20.149931024782,-22.8919804783703,-23.0967698380546,-22.3928721786638,-21.7318932012227,-20.2434377650752,-2.28034117013345
2020-11-19 15:00:00,324,900,-15.3514552328368,-15.3939229252257,-16.2315040231134,-18.3824797786536,-20.8862062776283,-22.652862017349,-22.4175270910249,-21.7397392505069,-20.2542217951791,-2.28034117013345
2020-11-19 16:00:00,324,960,-16.6737253354059,-16.5794458834701,-17.0080554485976,-18.2557992921025,-19.946547573784,-21.9408923683069,-22.4022192197158,-21.7479965656398,-20.2650201388354,-2.28034117013345
2020-11-19 17:00:00,324,1020,-17.5476132517846,-17.3832146450873,-17.609796300204,-18.4114408654927,-19.5957241286494,-21.3546648356835,-22.3293431725039,-21.7564752632646,-20.2758306628164,-2.28034117013345
2020-11-19 18:00:00,324,1080,-18.1980110400009,-17.987477036397,-18.0908012382358,-18.6273944229244,-19.4922482404138,-20.9551789859237,-22.2089688955479,-21.7647398570458,-20.2866516971837,-2.28034117013345
2020-11-19 19:00:00,324,1140,-18.7370688982898,-18.4802496169495,-18.494622821115,-18.8525904598405,-19.4989202538479,-20.6971241404856,-22.0631491047791,-21.7722529008964,-20.297481826499,-2.28034117013345
2020-11-19 20:00:00,324,1200,-19.1518814694337,-18.8799191778856,-18.837613626371,-19.070473764982,-19.5577861186233,-20.5353823605096,-21.9117455524103,-21.7784113433588,-20.3083192100534,-2.28034117013345
2020-11-19 21:00:00,324,1260,-19.5677837243806,-19.2462398804813,-19.1445859292367,-19.2772271443522,-19.6427030454108,-20.4394144567632,-21.7680715925853,-21.7828400234664,-20.3191617951484,-2.28034117013345
2020-11-19 22:00:00,324,1320,-20.0232866120646,-19.6173156424411,-19.4430985088279,-19.4807414591334,-19.7439311983562,-20.3895174969305,-21.6391806192258,-21.785298423439,-20.3300077459841,-2.28034117013345
2020-11-19 23:00:00,324,1380,-20.5786863038478,-20.032477152114,-19.758952394406,-19.6926498379115,-19.8606987884221,-20.3740286224981,-21.5279087998056,-21.7857249377749,-20.3408554041802,-2.28034117013345
2020-11-20,325,0,-21.5585681584387,-20.8273077776092,-20.3968629423125,-20.1439037927497,-20.1386670631185,-20.4199372937771,-21.3579346594055,-21.780243394485,-20.3625431513563,-2.28034117013345
2020-11-20 01:00:00,325,60,-22.1203538827305,-21.2626949698348,-20.7371737209647,-20.3852563989685,-20.2974701899846,-20.4735495033757,-21.2974681074031,-21.7747349141582,-20.373375938005,-2.28034117013345
2020-11-20 02:00:00,325,120,-22.6573321715951,-21.6963784713331,-21.0851531733341,-20.637763303382,-20.4690458448181,-20.5437969621658,-21.2516274261864,-21.7676461269184,-20.3841955093252,-2.28034117013345
2020-11-20 03:00:00,325,180,-23.1717785058672,-22.1208903570187,-21.4327621158351,-20.8968685261486,-20.65122729528,-20.6286336112708,-21.2191811229993,-21.7592448812929,-20.394996590075,-2.28034117013345
2020-11-20 04:00:00,325,240,-23.5969631983024,-22.5084239623731,-21.7675066229771,-21.1566644144821,-20.840430413019,-20.7256411899092,-21.1989282459043,-21.7497767408115,-20.4057731973862,-2.28034117013345
2020-11-20 05:00:00,325,300,-23.8526330338695,-22.8150547741147,-22.0662905126094,-21.4066754349844,-21.0312515441905,-20.831929463958,-21.1896664943858,-21.7394631724946,-20.4165183537502,-2.28034117013345
2020-11-20 06:00:00,325,360,-23.9944124602277,-23.0411416405689,-22.3147702772814,-21.6353644871345,-21.2169617899169,-20.9442716531243,-21.1902780478419,-21.728587287891,-20.4272245443312,-2.28034117013345
2020-11-20 07:00:00,325,420,-23.9896664614806,-23.1750546991342,-22.5057744928701,-21.8350783827556,-21.3909988446232,-21.0587868503789,-21.1995246456414,-21.7173880474179,-20.4378840170345,-2.28034117013345
2020-11-20 08:00:00,325,480,-23.8366534678403,-23.2051199924066,-22.6283156791078,-21.9975742828459,-21.5472779497437,-21.1715717767296,-21.2160626904968,-21.7060901924297,-20.4484887671256,-2.28034117013345
2020-11-20 09:00:00,325,540,-23.7563814914208,-23.2103172790213,-22.701982226438,-22.1219764813658,-21.6820339873497,-21.2794724973075,-21.2386933370387,-21.6950483337441,-20.4590317532409,-2.28034117013345
2020-11-20 10:00:00,325,600,-23.6347438886281,-23.1868496656509,-22.7456724188995,-22.2171402544088,-21.7953529919757,-21.3795674795381,-21.2659690773882,-21.6844514711475,-20.4695068795087,-2.28034117013345
2020-11-20 11:00:00,325,660,-23.5785686488473,-23.1696711872166,-22.7724971838201,-22.2897008278871,-21.8899839680804,-21.4707976363538,-21.2966107734282,-21.6745456782566,-20.4799088900006,-2.28034117013345
2020-11-20 12:00:00,325,720,-23.5656166529124,-23.1701355024719,-22.7979574685985,-22.3485911716016,-21.9695555113103,-21.552987938037,-21.3294292304919,-21.6655003858817,-20.4902336269299,-2.28034117013345
2020-11-20 13:00:00,325,780,-23.5459192467363,-23.1735293302413,-22.8233541881693,-22.3997177473944,-22.0380006283624,-21.6267007059534,-21.3633906602448,-21.6574110397173,-20.5004775360219,-2.28034117013345
2020-11-20 14:00:00,325,840,-4.59656581115063,-5.85195111465912,-8.19638094661372,-14.1836116530588,-19.9977906408179,-21.5706825415269,-21.3954368951084,-21.6493034407708,-20.5106323273611,-2.28034117013345
2020-11-20 15:00:00,325,900,-9.14165517467474,-9.06221038956609,-9.54050851568645,-11.2054864132109,-14.3857594758035,-19.6415520282533,-21.3855242654258,-21.6411853138146,-20.5206786984447,-2.28034117013345
