"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2021-04-08 09:00:00,98,540,-16.3186862123399,-15.9367759915687,-15.5612337291858,-15.0202419350719,-14.4427590166463,-13.6625923960501,-12.3839067573899,-10.7845534143451,-9.63336375580253,-3.02175902751415
2021-04-08 10:00:00,98,600,-16.2683336368684,-15.9203262103621,-15.5734294747449,-15.0620835065036,-14.5043291290272,-13.7387189126377,-12.4598881155456,-10.8403771693134,-9.68160438650661,-3.02175902751415
2021-04-08 11:00:00,98,660,-16.278734696133,-15.9313165324928,-15.5931256229253,-15.0983776269431,-14.556216077324,-13.8059095962216,-12.532437676939,-10.896578826471,-9.72961783542655,-3.02175902751415
2021-04-08 12:00:00,98,720,-16.2876278124752,-15.94772599599,-15.6180966533626,-15.1353314752679,-14.6043636343009,-13.8668229802349,-12.601320732938,-10.9529168395249,-9.77742993569836,-3.02175902751415
2021-04-08 13:00:00,98,780,-16.3127613368559,-15.9738866330218,-15.6483621839774,-15.1734605647286,-14.6508345948076,-13.9237287126804,-12.6668388743745,-11.0091843217283,-9.82506297076417,-3.02175902751415
2021-04-08 14:00:00,98,840,-9.63709969732346,-9.61429530207506,-10.1856914874481,-11.5691892504042,-12.9253804397505,-13.6034793707608,-12.7168476255434,-11.0648489530413,-9.87252916508335,-3.02175902751415
2021-04-08 15:00:00,98,900,-11.4306479450283,-11.2179508861906,-11.2501759065233,-11.558496457244,-12.032096689918,-12.720019699959,-12.6319874608138,-11.1188657335472,-9.91982952975778,-3.02175902751415
2021-04-08 16:00:00,98,960,-12.2917642468964,-12.0244705016289,-11.9145030494543,-11.9228095506492,-12.0403141275419,-12.3459424030991,-12.4327969149919,-11.1669219508184,-9.96696847688474,-3.02175902751415
2021-04-08 17:00:00,98,1020,-12.8638656136876,-12.5655046772161,-12.3862692259474,-12.2524488874864,-12.1935644641498,-12.2492395576584,-12.2545632754191,-11.2045217871641,-10.0139221916027,-3.02175902751415
2021-04-08 18:00:00,98,1080,-13.2797430598748,-12.966763015848,-12.7492799082399,-12.5339815590331,-12.371138062949,-12.2671806224224,-12.1379324502029,-11.2308053807335,-10.0606252217985,-3.02175902751415
2021-04-08 19:00:00,98,1140,-13.6141903965154,-13.2891867043088,-13.0458638772501,-12.7774957196,-12.5468086505917,-12.3348241827371,-12.0746167149873,-11.2479377353942,-10.1069779116762,-3.02175902751415
2021-04-08 20:00:00,98,1200,-13.8925126933349,-13.5597306443036,-13.2984720115079,-12.9929154746349,-12.7143779189003,-12.4244425902163,-12.0493219164993,-11.259175544265,-10.1528644151015,-3.02175902751415
2021-04-08 21:00:00,98,1260,-14.1320828075175,-13.7931496609075,-13.519041355267,-13.1863569751737,-12.8723740111881,-12.5233838114811,-12.0502165761195,-11.2676188040881,-10.1981707024446,-3.02175902751415
2021-04-08 22:00:00,98,1320,-14.3054483467929,-13.9780714616622,-13.7038232195643,-13.3571592799379,-13.0187740924177,-12.6249271308064,-12.0692067741897,-11.2756450642582,-10.2427970315609,-3.02175902751415
2021-04-08 23:00:00,98,1380,-14.4758354259777,-14.1474685914706,-13.868577822807,-13.5097988856494,-13.1531239540273,-12.725048377231,-12.1008062021058,-11.2849482281591,-10.2866667039328,-3.02175902751415
2021-04-09,99,0,-15.0402456882251,-14.5978029985725,-14.2426196776584,-13.8168667089748,-13.4113411944817,-12.921485799441,-12.1882375526815,-11.3112026708006,-10.3719674675512,-3.02175902751415
2021-04-09 01:00:00,99,60,-15.5158977209736,-14.9595973987011,-14.5234098889192,-14.0233061312392,-13.5677663340774,-13.0299690685366,-12.2415534514622,-11.329083683448,-10.4133860941734,-3.02175902751415
2021-04-09 02:00:00,99,120,-15.917840554869,-15.3039656752093,-14.815322597881,-14.2532908248611,-13.7465345142302,-13.1529889691674,-12.3020245435721,-11.3501090608296,-10.4540072024994,-3.02175902751415
2021-04-09 03:00:00,99,180,-16.2879810551661,-15.6301124023208,-15.1005526081275,-14.4878854800979,-13.9359413732298,-13.2881775130617,-12.3705287724079,-11.374254870395,-10.4938640803872,-3.02175902751415
2021-04-09 04:00:00,99,240,-16.4582918886677,-15.84732744274,-15.330014013349,-14.7031073883005,-14.1224670833388,-13.4295674631015,-12.4464507488595,-11.4013800296655,-10.5329979412038,-3.02175902751415
2021-04-09 05:00:00,99,300,-16.5946126017644,-16.0146921986089,-15.5125559292055,-14.8867234714003,-14.2930196314756,-13.5695484437762,-12.5282738569239,-11.4315253230206,-10.5714579605961,-3.02175902751415
2021-04-09 06:00:00,99,360,-16.5961755098714,-16.0943046109915,-15.6363712006677,-15.0348137830434,-14.4424926229772,-13.7021475904586,-12.6134843662967,-11.4645572234816,-10.6093000433909,-3.02175902751415
2021-04-09 07:00:00,99,420,-16.5410165874238,-16.1133056808154,-15.7056625665245,-15.1423525198872,-14.5652268188736,-13.8227827910817,-12.6996291180165,-11.5003331148799,-10.6465844879101,-3.02175902751415
2021-04-09 08:00:00,99,480,-16.5146572746731,-16.1255654141268,-15.7510021830978,-15.2209001974001,-14.6633054557167,-13.9289954295318,-12.7845043152432,-11.5386616337448,-10.6833767468384,-3.02175902751415
2021-04-09 09:00:00,99,540,-16.5034474642423,-16.1392618310865,-15.7880253330963,-15.2837743755862,-14.7441890421846,-14.0218257557002,-12.8664000022091,-11.5792245086417,-10.7197449776144,-3.02175902751415
2021-04-09 10:00:00,99,600,-16.5170169949411,-16.1639173553418,-15.8261020501861,-15.3397022424722,-14.814425263933,-14.1040177028551,-12.9444786572407,-11.6216478939106,-10.7557569793622,-3.02175902751415
2021-04-09 11:00:00,99,660,-16.6058931130948,-16.2314029319429,-15.885525057282,-15.4005906124569,-14.881503947598,-14.1791815344149,-13.0187146109849,-11.6655786841513,-10.7914790244498,-3.02175902751415
2021-04-09 12:00:00,99,720,-16.617182165663,-16.2673340109652,-15.9359210258681,-15.4608134741465,-14.9472715296768,-14.2502086048798,-13.0893958855177,-11.7105467124413,-10.8269714523196,-3.02175902751415
2021-04-09 13:00:00,99,780,-16.6758590574618,-16.3212219791032,-15.9900584575304,-15.5193388237856,-15.0104519252426,-14.3180638096317,-13.1572084871565,-11.7562729911201,-10.8622883384596,-3.02175902751415
2021-04-09 14:00:00,99,840,-13.8097454521536,-13.6690195282638,-13.8809007821373,-14.3126183478059,-14.5046462009518,-14.2611185855216,-13.2178699108263,-11.802310550955,-10.8974748504509,-3.02175902751415
2021-04-09 15:00:00,99,900,-14.6779174760327,-14.409140174339,-14.3009176172777,-14.2636022115767,-14.2200167775504,-14.0564926544632,-13.2415516916167,-11.8482782971541,-10.9325680970102,-3.02175902751415
2021-04-09 16:00:00,99,960,-15.1238043331661,-14.8152547098709,-14.6130416454863,-14.4082710982653,-14.2146268738128,-13.9562130632526,-13.232371966111,-11.893003510963,-10.9676024623111,-3.02175902751415
2021-04-09 17:00:00,99,1020,-15.418930844623,-15.0942488125401,-14.84991943386,-14.5644031514967,-14.2859520576481,-13.9394457117723,-13.2202353488717,-11.9352341401964,-11.0026008245888,-3.02175902751415
2021-04-09 18:00:00,99,1080,-15.6516467062856,-15.3138782722495,-15.0442318197237,-14.7109197206175,-14.3793047182692,-13.9670078428289,-13.2191878002319,-11.9745152586663,-11.0375722243768,-3.02175902751415
2021-04-09 19:00:00,99,1140,-15.8454908579907,-15.4984423366164,-15.211678432928,-14.8466804802165,-14.4788282266184,-14.0176608714188,-13.2311461447501,-12.0111165606433,-11.0725132318663,-3.02175902751415
2021-04-09 20:00:00,99,1200,-16.0550202286192,-15.6828061805736,-15.3729283879565,-14.9780962977497,-14.5809685382064,-14.0810082986038,-13.254199904751,-12.0457220992133,-11.1074122106453,-3.02175902751415
2021-04-09 21:00:00,99,1260,-16.2253006025093,-15.8456229692658,-15.5230948623334,-15.1062872166271,-14.6850987480873,-14.1522221902187,-13.2859331724041,-12.0790292140693,-11.1422525791205,-3.02175902751415
2021-04-09 22:00:00,99,1320,-16.2882237965326,-15.9432635204925,-15.6358636884115,-15.2184897588842,-14.7847084081267,-14.2272184998815,-13.3242972748726,-12.1116153307743,-11.1770142664036,-3.02175902751415
2021-04-09 23:00:00,99,1380,-16.3893796897549,-16.0431606201922,-15.7354824858864,-15.3157985945527,-14.8752904465137,-14.3017697717487,-13.3676447870817,-12.1440782088373,-11.2116792178178,-3.02175902751415
2021-04-10,100,0,-16.6788705866723,-16.2906285089944,-15.9542115051676,-15.5087576521103,-15.0480980412399,-14.4470676166896,-13.4633420504633,-12.2101095396454,-11.2806717950113,-3.02175902751415
2021-04-10 01:00:00,100,60,-16.9855688334498,-16.5107679175279,-16.1189786979711,-15.6302021959249,-15.1449180771074,-14.5226298641626,-13.5144949087832,-12.2442022498373,-11.3149904938287,-3.02175902751415
2021-04-10 02:00:00,100,120,-17.3515281208847,-16.7857723661855,-16.3296292481406,-15.7830047666687,-15.2606456035076,-14.6060939528463,-13.5682325281391,-12.2791642686968,-11.3491944405348,-3.02175902751415
2021-04-10 03:00:00,100,180,-17.7643841084041,-17.1031374331414,-16.5774998515146,-15.9650763126641,-15.3975702043731,-14.7011506240793,-13.6256247740758,-12.3150474325003,-11.3832904125809,-3.02175902751415
2021-04-10 04:00:00,100,240,-18.0677432087295,-17.3801694647185,-16.8204550932011,-16.1600823786912,-15.5502551797665,-14.8081393297055,-13.6876043547209,-12.3518049142612,-11.417285226966,-3.02175902751415
2021-04-10 05:00:00,100,300,-18.0404350308606,-17.478215351498,-16.9740663890268,-16.3258479939046,-15.6987789240795,-14.9215783872674,-13.7542635930051,-12.389303349555,-11.4511814396945,-3.02175902751415
2021-04-10 06:00:00,100,360,-18.2022749581049,-17.6181474153956,-17.1095681759571,-16.4621733620114,-15.8301195755097,-15.0335341459308,-13.8251964742907,-12.4278895426551,-11.4849858764372,-3.02175902751415
2021-04-10 07:00:00,100,420,-18.0455256821729,-17.6037256394746,-17.1716221617519,-16.5660451318118,-15.9433371529897,-15.1386350561832,-13.8981383227728,-12.4673894305844,-11.5187064846575,-3.02175902751415
2021-04-10 08:00:00,100,480,-17.9716927727271,-17.5803954339942,-17.192558503435,-16.6302223305512,-16.0305211009052,-15.2330183429779,-13.9714569089913,-12.5079730835623,-11.5523523214789,-3.02175902751415
2021-04-10 09:00:00,100,540,-18.0461270307771,-17.6262230373405,-17.2350784035236,-16.6861036532361,-16.1018393388173,-15.3157228689575,-14.0435506097734,-12.5497170563585,-11.5859396716355,-3.02175902751415
2021-04-10 10:00:00,100,600,-18.0325188196309,-17.645207074769,-17.2740102522961,-16.7411818851824,-16.167360985565,-15.3900024701358,-14.1131002129022,-12.5923961400812,-11.6194856185276,-3.02175902751415
2021-04-10 11:00:00,100,660,-18.0484028222647,-17.6699732841147,-17.3094447154511,-16.7903016284563,-16.2269699382833,-15.4583750074709,-14.1799325995776,-12.6358749595049,-11.6530065789046,-3.02175902751415
2021-04-10 12:00:00,100,720,-18.0195355874084,-17.6720551818571,-17.3326357395616,-16.8316738577146,-16.2800487925647,-15.5213105389474,-14.2440449226322,-12.6799225032335,-11.6865184854628,-3.02175902751415
2021-04-10 13:00:00,100,780,-18.0429307292548,-17.6937758278725,-17.3595990894651,-16.8699310284109,-16.3285082213185,-15.5794796738824,-14.3055850160877,-12.7244055446073,-11.7200367508232,-3.02175902751415
2021-04-10 14:00:00,100,840,-14.6534337626054,-14.5632276217886,-14.89994874445,-15.51333812652,-15.7908334260996,-15.5228465122843,-14.3610454911045,-12.7689524957162,-11.7535726720819,-3.02175902751415
2021-04-10 15:00:00,100,900,-15.6395700733945,-15.3869828641079,-15.328766167152,-15.3815845889291,-15.4147312830447,-15.2896496649717,-14.3838374562187,-12.8133760832066,-11.7871344140078,-3.02175902751415
2021-04-10 16:00:00,100,960,-16.1387846026408,-15.8354899145667,-15.659224468136,-15.505460556033,-15.3616876004952,-15.1471284915169,-14.3704082164459,-12.8568037342898,-11.8207328282675,-3.02175902751415
2021-04-10 17:00:00,100,1020,-16.4652532322796,-16.1399550227601,-15.9101935804721,-15.6552780696462,-15.4085577577791,-15.0964607185522,-14.3476462053978,-12.8981018721413,-11.8543732113995,-3.02175902751415
2021-04-10 18:00:00,100,1080,-16.7404879538866,-16.3883291938232,-16.1200592466761,-15.8013913842454,-15.4881054862029,-15.0990456911789,-14.3326409221316,-12.9366683648768,-11.8880533993115,-3.02175902751415
2021-04-10 19:00:00,100,1140,-16.9403080642718,-16.5839761348518,-16.2969771501234,-15.9386705227119,-15.5796146205176,-15.1314745466012,-14.3300387604037,-12.9724651581625,-11.9217628157945,-3.02175902751415
2021-04-10 20:00:00,100,1200,-17.1212987991613,-16.7553333938883,-16.4525718927467,-16.0658246778372,-15.6740708069003,-15.1807204121717,-14.3392444859545,-13.0059261369307,-11.9554841762111,-3.02175902751415
2021-04-10 21:00:00,100,1260,-17.2714034362652,-16.9025889540844,-16.59089884188,-16.1843261013487,-15.7682193196092,-15.2393476667326,-14.3581573922408,-13.0376374549072,-11.9891963665174,-3.02175902751415
2021-04-10 22:00:00,100,1320,-17.3882227001517,-17.0246831734522,-16.7107581183953,-16.292684306096,-15.8593966375706,-15.3028601043682,-14.3846372518817,-13.0681933625685,-12.0228764789363,-3.02175902751415
2021-04-10 23:00:00,100,1380,-17.5736521643714,-17.175442218582,-16.8386345824753,-16.399561733679,-15.9490442194436,-15.3690177239738,-14.4170236750628,-13.0982013922431,-12.0565035935901,-3.02175902751415
2021-04-11,101,0,-17.9099056889241,-17.4759922908981,-17.1055175965036,-16.6246738550153,-16.1365880314859,-15.5097388876686,-14.4947392654338,-13.1580875177629,-12.1235285244573,-3.02175902751415
2021-04-11 01:00:00,101,60,-17.9260145240007,-17.5461847175229,-17.2003391553149,-16.7250532011496,-16.2284706330877,-15.5830954109679,-14.5386295872499,-13.188387598222,-12.1568957365155,-3.02175902751415
2021-04-11 02:00:00,101,120,-18.7947270221844,-18.0299916901059,-17.4769879115669,-16.8795487303431,-16.3361864227761,-15.6613523366447,-14.5864558434919,-13.2198491665234,-12.1901622221815,-3.02175902751415
2021-04-11 03:00:00,101,180,-19.5181980974644,-18.5613708945339,-17.8619971398776,-17.1258033103299,-16.4960251660373,-15.7565548407511,-14.6381445599284,-13.2522243697501,-12.223335291814,-3.02175902751415
2021-04-11 04:00:00,101,240,-19.6848409816258,-18.8451119584491,-18.1624636598949,-17.3784225843398,-16.6847474404098,-15.8735943308139,-14.6952593671903,-13.2851919050285,-12.2564104179671,-3.02175902751415
2021-04-11 05:00:00,101,300,-19.9635242118977,-19.108974184065,-18.4115207515146,-17.5997385690582,-16.8694358599323,-16.0032652437747,-14.7597610618141,-13.3190891676783,-12.2893840259851,-3.02175902751415
2021-04-11 06:00:00,101,360,-19.8847471226901,-19.1920469150702,-18.5692138521885,-17.7814111281281,-17.0379403961845,-16.1343208483667,-14.8305658385713,-13.3538541108401,-12.3222546977708,-3.02175902751415
2021-04-11 07:00:00,101,420,-19.5876488523868,-19.102692798624,-18.6031518363734,-17.8931536774473,-17.1718413233253,-16.257363952465,-14.905482166825,-13.3895843633607,-12.3550196219382,-3.02175902751415
2021-04-11 08:00:00,101,480,-19.614433243363,-19.1097660766783,-18.6299139300762,-17.9624644093099,-17.2706456506376,-16.3656708346227,-14.9823050715999,-13.4267064538897,-12.3876847517652,-3.02175902751415
2021-04-11 09:00:00,101,540,-19.3863831324813,-19.0149125302413,-18.6157453369524,-18.0077410894804,-17.3462565143249,-16.4578045718649,-15.0579378503447,-13.4650010512485,-12.4202592014214,-3.02175902751415
2021-04-11 10:00:00,101,600,-19.3272329504179,-18.9654812920393,-18.5939395218623,-18.0287925181369,-17.4002205543011,-16.5356742206334,-15.1309125096004,-13.5045642203664,-12.4527541505187,-3.02175902751415
2021-04-11 11:00:00,101,660,-19.3069104959835,-18.9472290971758,-18.5880307490187,-18.0468355160021,-17.441951837281,-16.6009320473042,-15.2001883203343,-13.5452383827538,-12.4851852148618,-3.02175902751415
2021-04-11 12:00:00,101,720,-19.3045250530546,-18.9455423996517,-18.5938170165678,-18.0680021880484,-17.4796063108472,-16.6576630160407,-15.2653636215651,-13.5868106231087,-12.5175686337394,-3.02175902751415
2021-04-11 13:00:00,101,780,-19.3387493258023,-18.9672209164415,-18.6136682246389,-18.0944596429497,-17.5166187325626,-16.7092090404183,-15.3266943676483,-13.6290669038014,-12.5499208525422,-3.02175902751415
2021-04-11 14:00:00,101,840,-19.3906536719633,-19.0069070095233,-18.6478590780301,-18.1291133100065,-17.5562135540159,-16.7581461626125,-15.3847184180427,-13.6717798344537,-12.5822577326572,-3.02175902751415
2021-04-11 15:00:00,101,900,-19.4514333042378,-19.0568906460301,-18.6918145326097,-18.1704424398233,-17.5989626637662,-16.8062939899197,-15.4401011728147,-13.714748316034,-12.6145936998167,-3.02175902751415
2021-04-11 16:00:00,101,960,-19.5066717896651,-19.1081086228676,-18.7399371385428,-18.216242015934,-17.644618026484,-16.8545728178763,-15.493472802823,-13.7578002910007,-12.646941261662,-3.02175902751415
2021-04-11 17:00:00,101,1020,-19.5511225419485,-19.1548997393182,-18.7874112216054,-18.2635756113734,-17.6919539894941,-16.9032299337503,-15.5453506066771,-13.8008040066495,-12.6793107513422,-3.02175902751415
2021-04-11 18:00:00,101,1080,-19.6341878010353,-19.219861008297,-18.8429057012498,-18.3138914861388,-17.7408149068321,-16.9523351296546,-15.5961744810209,-13.8437050038288,-12.7117110566453,-3.02175902751415
2021-04-11 19:00:00,101,1140,-19.741703867244,-19.303344999922,-18.9113586880493,-18.3713218392982,-17.7931667440515,-17.0023713893282,-15.646243531193,-13.8864566909019,-12.7441498052273,-3.02175902751415
2021-04-11 20:00:00,101,1200,-19.8308935074615,-19.3844903276295,-18.9842027966403,-18.4345352760061,-17.849690867762,-17.0540372068697,-15.6958077296726,-13.9290039111609,-12.7766325433319,-3.02175902751415
2021-04-11 21:00:00,101,1260,-19.9495403897561,-19.4801333544566,-19.0648251725284,-18.5025543845353,-17.9098738419753,-17.1077328974642,-15.7452221964905,-13.9713569114829,-12.8091633333697,-3.02175902751415
2021-04-11 22:00:00,101,1320,-19.9093820968421,-19.5027948742027,-19.1163096865478,-18.5643258272923,-17.9699861916114,-17.1625353053418,-15.7945054672411,-14.0133918112725,-12.8417429943716,-3.02175902751415
2021-04-11 23:00:00,101,1380,-19.9555706100913,-19.5433078767568,-19.1599541825807,-18.6152021162961,-18.024767939276,-17.2168905975504,-15.8438854043853,-14.0552249324014,-12.8743714239255,-3.02175902751415
2021-04-12,102,0,-20.1942822584774,-19.7150940533362,-19.2957385967913,-18.7306108686103,-18.1336870589189,-17.3225676770667,-15.9422835276675,-14.1384622819158,-12.9397783500451,-3.02175902751415
2021-04-12 01:00:00,102,60,-20.9151578687424,-20.1131449079121,-19.5178226985916,-18.8474946288335,-18.2109706228766,-17.3808474592341,-15.9920498364419,-14.1803114929999,-12.9725650979772,-3.02175902751415
