"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2018-12-30 17:00:00,364,1020,-4.19094226489978,-4.20158004378109,-4.2111615014537,-4.20561081568315,-4.18059140824743,-4.15013032200595,-4.08880290870548,-4.10735919021231,-4.41320621945532,-3.02175902751415
2018-12-30 18:00:00,364,1080,-4.19483983332859,-4.20452936754392,-4.21312388497598,-4.20627271607941,-4.18003792099657,-4.14807444534367,-4.08477921981248,-4.09846714178847,-4.38437940766795,-3.02175902751415
2018-12-30 19:00:00,364,1140,-4.19724524116462,-4.2066971876787,-4.21499713529466,-4.20765731990483,-4.18082474011547,-4.14783535873961,-4.08232500882035,-4.09060950298621,-4.35901779670801,-3.02175902751415
2018-12-30 20:00:00,364,1200,-4.19825525790134,-4.20768078528218,-4.21592360152649,-4.20844261861398,-4.18137801744386,-4.14787192881707,-4.08080544968187,-4.08399613877138,-4.33673395286303,-3.02175902751415
2018-12-30 21:00:00,364,1260,-4.19956158718955,-4.20889810555388,-4.21702795805387,-4.20935259758234,-4.18203769848021,-4.1480651829036,-4.07974981310897,-4.07852367965098,-4.31720889853183,-3.02175902751415
2018-12-30 22:00:00,364,1320,-4.20050408885902,-4.20980866403317,-4.2178877420712,-4.2101062711409,-4.18263316703291,-4.14832993487726,-4.07902602178633,-4.07400026149246,-4.30016704911834,-3.02175902751415
2018-12-30 23:00:00,364,1380,-4.21437499721694,-4.22238779839551,-4.22903994149044,-4.21926265334296,-4.18979534042464,-4.15288374738133,-4.08008332875755,-4.07045705064525,-4.2853669588249,-3.02175902751415
2018-12-31,365,0,-4.22417894580332,-4.23220168114486,-4.23878398613165,-4.22873558632477,-4.19877579628541,-4.16082297665301,-4.0851368203194,-4.06711371636648,-4.2617136768081,-3.02175902751415
2018-12-31 01:00:00,365,60,-4.24102501554017,-4.24825667965173,-4.25391324180416,-4.24241975788535,-4.2108324517288,-4.17046701817811,-4.09080479508532,-4.06728656156166,-4.25260020908384,-3.02175902751415
2018-12-31 02:00:00,365,120,-4.25086369431447,-4.25852025525855,-4.26451748509768,-4.25325232399418,-4.22159093644379,-4.18063698443861,-4.09862763646922,-4.0692444380868,-4.24517736249879,-3.02175902751415
2018-12-31 03:00:00,365,180,-4.2505230895727,-4.25935414886901,-4.26658055584443,-4.25687302291746,-4.22656817523282,-4.18706544898953,-4.10574277858424,-4.07268523256685,-4.23941637851128,-3.02175902751415
2018-12-31 04:00:00,365,240,-5.38408220537158,-5.04741625761313,-4.80879816096856,-4.58122832813494,-4.4150058048921,-4.26946269108229,-4.12488069432894,-4.07703371639112,-4.23527105370405,-3.02175902751415
2018-12-31 05:00:00,365,300,-6.28219647040208,-5.91087170844623,-5.61026849441278,-5.27395658864112,-4.98781693469754,-4.67712068438881,-4.30699923946991,-4.10332312150666,-4.23298141441009,-3.02175902751415
2018-12-31 06:00:00,365,360,-6.87071227834337,-6.49234741176724,-6.17424276668075,-5.8016295932353,-5.46961561905526,-5.08543544599578,-4.57526977489282,-4.18478117031327,-4.23549928522881,-3.02175902751415
2018-12-31 07:00:00,365,420,-7.3421721093792,-6.95855009593456,-6.62990555684809,-6.23581593721161,-5.87639247254759,-5.44784406367469,-4.84863299811233,-4.30808744307936,-4.24834713703307,-3.02175902751415
2018-12-31 08:00:00,365,480,-7.70589043587569,-7.33073308099575,-7.00323386185254,-6.60126589890494,-6.22665037514233,-5.76983375890079,-5.1087680824193,-4.45193169943205,-4.27541686623578,-3.02175902751415
2018-12-31 09:00:00,365,540,-8.02521851547944,-7.65431343357424,-7.32706174322026,-6.91960423593989,-6.53451852097892,-6.05796650634598,-5.35170917466533,-4.60358546070388,-4.31744763623652,-3.02175902751415
2018-12-31 10:00:00,365,600,-8.34622038072058,-7.96665505874535,-7.63158713042014,-7.21320128321197,-6.81613151355985,-6.32153191009285,-5.57845702488904,-4.75659604133893,-4.37299725757345,-3.02175902751415
2018-12-31 11:00:00,365,660,-8.62146153437154,-8.24333019654414,-7.90697827657333,-7.4828190744714,-7.07671872898638,-6.56675741677258,-5.79168080085665,-4.90787478206685,-4.43970410959793,-3.02175902751415
2018-12-31 12:00:00,365,720,-8.87689244816004,-8.49874666162157,-8.1607736299461,-7.73172003185209,-7.31820727869068,-6.79552589192607,-5.9930807705281,-5.05610943752788,-4.51510279908665,-3.02175902751415
2018-12-31 13:00:00,365,780,-9.10853020750994,-8.73242552041983,-8.39462072649711,-7.96259560046155,-7.54331612067519,-7.01003221538909,-6.18391596586337,-5.20073203502589,-4.59700313980279,-3.02175902751415
2018-12-31 14:00:00,365,840,-6.37973086130841,-6.16411288290425,-6.18138540538513,-6.38336947651792,-6.60277644448163,-6.73410651293157,-6.30349873310676,-5.34044862029024,-4.6835931182538,-3.02175902751415
2018-12-31 15:00:00,365,900,-7.60536219784308,-7.28309306791868,-7.05366324616397,-6.83239984260327,-6.66909301726658,-6.523885432889,-6.23323938484996,-5.46030538618718,-4.77329266056306,-3.02175902751415
2018-12-31 16:00:00,365,960,-8.20529631330895,-7.85937328791785,-7.58044921146506,-7.2632632887042,-6.98642289676323,-6.68124365737874,-6.2478128769166,-5.55055951425668,-4.86423625515257,-3.02175902751415
2018-12-31 17:00:00,365,1020,-8.62955530596565,-8.27372874023639,-7.9736334421241,-7.6141319590733,-7.28488944281259,-6.89863764624093,-6.34498461597184,-5.62855989441802,-4.95449640402527,-3.02175902751415
2018-12-31 18:00:00,365,1080,-9.00646958382547,-8.63279045703399,-8.31259520044984,-7.92207309867799,-7.55819001999402,-7.11971993758836,-6.47793271002435,-5.70876783612561,-5.04287219808987,-3.02175902751415
2018-12-31 19:00:00,365,1140,-9.26448104815631,-8.90342569337917,-8.58569278926705,-8.18619716719763,-7.8042790113434,-7.33233295244775,-6.62539841008898,-5.79573009455709,-5.12901247296297,-3.02175902751415
2018-12-31 20:00:00,365,1200,-9.54946030040643,-9.17426298677755,-8.84413842226843,-8.42862604860979,-8.02997295387885,-7.53269058414026,-6.77708151969832,-5.88928575240154,-5.21311635318947,-3.02175902751415
2018-12-31 21:00:00,365,1260,-9.80339174931423,-9.42201678454016,-9.08450431999776,-8.6567057312149,-8.24375049830456,-7.72467257419826,-6.92878538386461,-5.98768752793868,-5.29561075059875,-3.02175902751415
2018-12-31 22:00:00,365,1320,-10.0947306218584,-9.68795516992913,-9.33087106175826,-8.88228183576729,-8.45179762761141,-7.91083626064168,-7.07917912543231,-6.08928539262381,-5.37694436364744,-3.02175902751415
2018-12-31 23:00:00,365,1380,-10.5372887359935,-10.0496814017736,-9.63633479341993,-9.13726678169765,-8.67300769944955,-8.09950031544174,-7.22900667869694,-6.19295135394646,-5.45750352801307,-3.02175902751415
2019-01-01,1,0,-11.2624023771548,-10.7008188066386,-10.2263898118586,-9.65825922104499,-9.13544250306193,-8.49352394868221,-7.53388363327374,-6.40363041992766,-5.61733716096974,-3.02175902751415
2019-01-01 01:00:00,1,60,-11.6397088512209,-11.0389804557913,-10.5319637173391,-9.92703603286077,-9.3732189916696,-8.69536670524253,-7.68906494923104,-6.51031023022467,-5.69693887188695,-3.02175902751415
2019-01-01 02:00:00,1,120,-11.9968245596015,-11.3643118298941,-10.8299259930237,-10.1928367566387,-9.61075212027167,-8.8986838303354,-7.84575125419766,-6.61771872832096,-5.77646138791302,-3.02175902751415
2019-01-01 03:00:00,1,180,-12.2237940314904,-11.611221543068,-11.0816199333576,-10.4362136134454,-9.83781348181836,-9.09907676401988,-8.00287219895344,-6.72565957982794,-5.85595584014416,-3.02175902751415
2019-01-01 04:00:00,1,240,-12.3956503229863,-11.8085827184394,-11.2917338924375,-10.6497547086717,-10.0452873122118,-9.29019875116538,-8.15851983728373,-6.83395403897219,-5.93544968965112,-3.02175902751415
2019-01-01 05:00:00,1,300,-12.5962705499614,-12.0084566979014,-11.4910433156336,-10.8467150649503,-10.2370448298206,-9.47045696170907,-8.31077760153615,-6.94235619133682,-6.01495810737172,-3.02175902751415
2019-01-01 06:00:00,1,360,-12.8012300063712,-12.2078747380306,-11.6863264808988,-11.0363375233607,-10.4200134053719,-9.64241759183287,-8.4588552439376,-7.05049361544911,-6.09448343471562,-3.02175902751415
2019-01-01 07:00:00,1,420,-12.9367405542027,-12.3663264757889,-11.8567820994338,-11.2117322593865,-10.5932082340781,-9.80723026421439,-8.60275224485236,-7.15795608044268,-6.1740099864648,-3.02175902751415
2019-01-01 08:00:00,1,480,-12.9369604017365,-12.4351437519798,-11.9684390871374,-11.3532982227238,-10.74629793134,-9.9615413176055,-8.74208438970385,-7.26438191631565,-6.25350295634267,-3.02175902751415
2019-01-01 09:00:00,1,540,-12.9405910609702,-12.4820230704588,-12.0484590633988,-11.4640117624049,-10.8750102565525,-10.1009639881624,-8.87569789766764,-7.36957578768345,-6.33291809486364,-3.02175902751415
2019-01-01 10:00:00,1,600,-12.9944691370264,-12.548285695234,-12.1289760885181,-11.5628612793682,-10.9882644823094,-10.2266806480408,-9.00252829485459,-7.47332975599911,-6.41220929832415,-3.02175902751415
2019-01-01 11:00:00,1,660,-13.0376092476328,-12.6093550512191,-12.2052692444526,-11.6554640519339,-11.0929047096989,-10.3425384912119,-9.12255872368703,-7.57535192650544,-6.4913258645886,-3.02175902751415
2019-01-01 12:00:00,1,720,-13.0748913981437,-12.6642739864204,-12.2751505350273,-11.7410770890619,-11.1900513780133,-10.4506128891002,-9.2364400381042,-7.67541132558403,-6.57021151908183,-3.02175902751415
2019-01-01 13:00:00,1,780,-13.1336768972521,-12.7291397168602,-12.3475459868511,-11.8238520487498,-11.2819055543241,-10.5522973089435,-9.34483995652855,-7.77338322912773,-6.64880774824896,-3.02175902751415
2019-01-01 14:00:00,1,840,-5.19685680327854,-5.90457637830833,-6.82222570132562,-8.22895953868205,-9.44080074031125,-10.132461613259,-9.42002149757831,-7.86885435067148,-6.72704828194275,-3.02175902751415
2019-01-01 15:00:00,1,900,-7.48371051385099,-7.23674865863001,-7.20266031757273,-7.40854978870906,-7.82786662960905,-8.64584610495409,-9.1734891050561,-7.95680259649974,-6.80484956565663,-3.02175902751415
2019-01-01 16:00:00,1,960,-8.61114891413954,-8.31689611047367,-8.14604958789497,-8.04884153567898,-8.06522202555101,-8.28895964911457,-8.73271579169382,-8.01742598088871,-6.8820444116484,-3.02175902751415
2019-01-01 17:00:00,1,1020,-9.27461946579314,-8.96483861723197,-8.74509791680567,-8.53667252489507,-8.40007657722963,-8.35861040869704,-8.49281011856971,-8.03977795464808,-6.95818733864204,-3.02175902751415
2019-01-01 18:00:00,1,1080,-9.79093094834022,-9.45880133121459,-9.20386608358885,-8.92919410774756,-8.70799439780264,-8.52226128877129,-8.41419964666907,-8.03625295251586,-7.03257638313985,-3.02175902751415
2019-01-01 19:00:00,1,1140,-10.1839152491591,-9.84542931541935,-9.57276345744682,-9.25879688541416,-8.98458087742025,-8.70633152140338,-8.41956559729089,-8.02460428774148,-7.10449308942984,-3.02175902751415
2019-01-01 20:00:00,1,1200,-10.5136134885927,-10.1695178369535,-9.88406958952808,-9.5428523151292,-9.23192834669312,-8.88906463024724,-8.46935012951899,-8.01702229800348,-7.17341033204828,-3.02175902751415
2019-01-01 21:00:00,1,1260,-10.8280269310715,-10.4686971758231,-10.166705752503,-9.79962539940273,-9.45840448948138,-9.0655612101095,-8.54393227792403,-8.01926621770392,-7.23907519424269,-3.02175902751415
2019-01-01 22:00:00,1,1320,-11.1270139181078,-10.750664050184,-10.4314185296331,-10.0396593082133,-9.67150346505574,-9.23673401284902,-8.63322093170526,-8.03286479558989,-7.30149137147648,-3.02175902751415
2019-01-01 23:00:00,1,1380,-11.4766055337903,-11.0582743344303,-10.7062457969424,-10.279134493176,-9.88049209662526,-9.40553014459087,-8.73203361756164,-8.05732748499725,-7.36085966034148,-3.02175902751415
2019-01-02,2,0,-12.2185513558676,-11.6982505845119,-11.269342960767,-10.762783414329,-10.2995511751857,-9.74570871767779,-8.94913917470525,-8.13335660992188,-7.47181880980872,-3.02175902751415
2019-01-02 01:00:00,2,60,-12.6631249364778,-12.076720999493,-11.5958743444685,-11.0343960554533,-10.5276657447853,-9.92537198953358,-9.06606242755585,-8.1823218883889,-7.52421988775553,-3.02175902751415
2019-01-02 02:00:00,2,120,-13.068399434143,-12.4372831895748,-11.9174522326178,-11.310033279046,-10.7632582935361,-10.1128858020315,-9.18900520891475,-8.23708758283244,-7.57510862695843,-3.02175902751415
2019-01-02 03:00:00,2,180,-13.4675280326419,-12.7915072087996,-12.2343080870766,-11.5841929178968,-11.0003880326272,-10.3047044367759,-9.31736943386131,-8.29691942630365,-7.6248576322781,-3.02175902751415
2019-01-02 04:00:00,2,240,-13.815667644336,-13.1156802404783,-12.534106005411,-11.8508832190758,-11.2351494209607,-10.498018785805,-9.44987599266526,-8.36119227844297,-7.67380266096141,-3.02175902751415
2019-01-02 05:00:00,2,300,-14.0760153197397,-13.3838647570243,-12.7982434111774,-12.0985109412577,-11.4603624151313,-10.6890698552149,-9.5850194999139,-8.4293229371528,-7.72223757682202,-3.02175902751415
2019-01-02 06:00:00,2,360,-14.2500515027938,-13.5898755095179,-13.017927917144,-12.3183392850229,-11.6689225738766,-10.8733245290997,-9.72098247176166,-8.50075347757704,-7.77041420576923,-3.02175902751415
2019-01-02 07:00:00,2,420,-14.3675280388268,-13.7457098721825,-13.1959459361184,-12.5078352438341,-11.8568045035549,-11.0470409386023,-9.85580797835866,-8.57493631889879,-7.81854482754874,-3.02175902751415
2019-01-02 08:00:00,2,480,-14.4207615964741,-13.8502521340884,-13.3327219136098,-12.6668385032738,-12.0226406457938,-11.2079242795188,-9.98766587569028,-8.65128014729186,-7.86680363788052,-3.02175902751415
2019-01-02 09:00:00,2,540,-14.3163667390682,-13.8483868728064,-13.3972407710008,-12.7811451878944,-12.1596361168679,-11.3528968802597,-10.1148372644237,-8.72910603709007,-7.91532524509052,-3.02175902751415
2019-01-02 10:00:00,2,600,-14.3852346537995,-13.9121733845982,-13.4705838555596,-12.8757088757553,-12.2729024915899,-11.4805057811844,-10.2360451506686,-8.80801805255503,-7.96421570653804,-3.02175902751415
2019-01-02 11:00:00,2,660,-14.4010535820366,-13.9577081189597,-13.5382110037255,-12.9644257740769,-12.3759340197339,-11.5955941603135,-10.350414271451,-8.8873762035785,-8.01355252470543,-3.02175902751415
2019-01-02 12:00:00,2,720,-14.3226826014644,-13.9429100549385,-13.5673392359196,-13.0306981390974,-12.4639158256967,-11.6997038615638,-10.4581835133985,-8.96659240148109,-8.06337962951765,-3.02175902751415
2019-01-02 13:00:00,2,780,-14.3233092721326,-13.955054986151,-13.5962653843361,-13.0836514065198,-12.5371063845623,-11.7921251343822,-10.5596054076714,-9.04533390054114,-8.1137174864528,-3.02175902751415
2019-01-02 14:00:00,2,840,-8.99803844434488,-8.89609282820349,-9.2418302102034,-10.1316122088555,-11.0113628118378,-11.4631134762304,-10.6350386696451,-9.12298192126038,-8.16456190027834,-3.02175902751415
2019-01-02 15:00:00,2,900,-10.5194651058348,-10.2633022563638,-10.1894011771163,-10.2730992323144,-10.4645427159712,-10.7770297970468,-10.551917089125,-9.19716468301272,-8.21588278865688,-3.02175902751415
2019-01-02 16:00:00,2,960,-11.2362514807298,-10.940939556638,-10.7618756097434,-10.6273941084564,-10.5625640892154,-10.5763063307887,-10.3973251955362,-9.26107288499103,-8.26762302350848,-3.02175902751415
2019-01-02 17:00:00,2,1020,-11.7017120564303,-11.3889515911583,-11.162904334401,-10.9292321715738,-10.7412037059657,-10.5777976231882,-10.2946017330357,-9.31087623463453,-8.31964727602157,-3.02175902751415
2019-01-02 18:00:00,2,1080,-12.0527966488974,-11.7282098098322,-11.4748098543646,-11.1844782063235,-10.9251851533353,-10.6525605306587,-10.2523546527225,-9.34870709634889,-8.37174378083594,-3.02175902751415
2019-01-02 19:00:00,2,1140,-12.3340301485345,-12.0027772108925,-11.7323358247207,-11.4060808370651,-11.1007967268896,-10.7549108311531,-10.2521967416597,-9.37917404016062,-8.42366802107616,-3.02175902751415
2019-01-02 20:00:00,2,1200,-12.5730901760026,-12.2362777462754,-11.9540244363984,-11.6029622529342,-11.2655294912789,-10.8670040113295,-10.2790613822486,-9.40659311453324,-8.47519001096772,-3.02175902751415
2019-01-02 21:00:00,2,1260,-12.7766886764224,-12.4382483251508,-12.1486333412318,-11.780275986047,-11.4194088172048,-10.9813199287906,-10.3233226372298,-9.43401357171154,-8.5261246034276,-3.02175902751415
2019-01-02 22:00:00,2,1320,-12.9880882372637,-12.6361566784802,-12.3333920648633,-11.9465066288315,-11.5652384871983,-11.0950851779306,-10.3790276721096,-9.46328512044584,-8.57634461396234,-3.02175902751415
2019-01-02 23:00:00,2,1380,-13.3871848439917,-12.9415156612536,-12.5758134602393,-12.1351991787186,-11.7187165223371,-11.2116909514576,-10.4430410094814,-9.49549966841191,-8.62578597042077,-3.02175902751415
2019-01-03,3,0,-13.9949855179249,-13.4842680229582,-13.0579464964384,-12.5422363724395,-12.0584997937054,-11.4697838414934,-10.5925496867784,-9.56936116685722,-8.72229728470345,-3.02175902751415
2019-01-03 01:00:00,3,60,-14.389058642485,-13.806168476633,-13.3275926115489,-12.7613195368689,-12.2397537766565,-11.6090891225698,-10.6774539471297,-9.61115833877274,-8.76943323805181,-3.02175902751415
2019-01-03 02:00:00,3,120,-14.7273876819972,-14.1086756111904,-13.5962913391883,-12.9882661392988,-12.4299717646056,-11.7558578811681,-10.768343936218,-9.65605359396914,-8.81590631375415,-3.02175902751415
2019-01-03 03:00:00,3,180,-15.2916759091039,-14.5294784815569,-13.9252602000817,-13.2409600891375,-12.6335916179278,-11.9108179508929,-10.8652829175747,-9.70413200193033,-8.86180102707635,-3.02175902751415
2019-01-03 04:00:00,3,240,-15.5739729263325,-14.830994664268,-14.216517892292,-13.4965071587484,-12.8484600709475,-12.0751861121981,-10.9678369234915,-9.75500582919616,-8.90720494143227,-3.02175902751415
2019-01-03 05:00:00,3,300,-16.1078585973321,-15.2362405456599,-14.5423089794054,-13.7575673896721,-13.0660032995755,-12.2452267642378,-11.076211407107,-9.80882502638184,-8.95221015173909,-3.02175902751415
2019-01-03 06:00:00,3,360,-16.4278056921978,-15.556825698668,-14.84385238818,-14.0204851743441,-13.2893818110736,-12.420348254718,-11.1892623929341,-9.86529941814585,-8.99690935262107,-3.02175902751415
2019-01-03 07:00:00,3,420,-16.4539898549905,-15.7039156219925,-15.0468112768474,-14.240485916046,-13.4967505170135,-12.5944420858343,-11.3058758657546,-9.92415400705941,-9.04138416589751,-3.02175902751415
2019-01-03 08:00:00,3,480,-16.2908925955362,-15.6984855077668,-15.1359117378543,-14.3910154426785,-13.6660568725435,-12.7559955647088,-11.4237763338247,-9.98518596147416,-9.0857093663922,-3.02175902751415
2019-01-03 09:00:00,3,540,-16.0063439023852,-15.5757775373,-15.1242772005293,-14.4687559734332,-13.7874557247181,-12.8952631513151,-11.5394577305488,-10.0481327221052,-9.12995524990053,-3.02175902751415
