"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2020-11-12 04:00:00,317,240,-24.6264738168461,-23.8836888014844,-23.4325774292337,-23.1421856349876,-23.0783440626212,-23.2223911386923,-24.086156859838,-25.7270076309283,-27.064740543989,-2.49390455383571
2020-11-12 05:00:00,317,300,-25.0516983367389,-24.2233098431891,-23.7065190810644,-23.348325040129,-23.2294660925302,-23.3032045709658,-24.0705642046726,-25.7083062810584,-27.0679031933828,-2.49390455383571
2020-11-12 06:00:00,317,360,-25.2952300167155,-24.5013597066765,-23.966433284561,-23.5570918660347,-23.3855895754135,-23.3906005390405,-24.0628821067007,-25.6891622311086,-27.070959848076,-2.49390455383571
2020-11-12 07:00:00,317,420,-25.3199145218716,-24.6669602146804,-24.1748283234776,-23.7518530622252,-23.5411054725504,-23.4831906027501,-24.0622210657167,-25.669647213567,-27.0739084624719,-2.49390455383571
2020-11-12 08:00:00,317,480,-25.4378413639924,-24.8120445020857,-24.3424992220177,-23.9232140261751,-23.689880608256,-23.5793192976215,-24.0681364454891,-25.6500909861157,-27.0767473600231,-2.49390455383571
2020-11-12 09:00:00,317,540,-25.3574172638525,-24.8743800499285,-24.4684725031838,-24.0703708671362,-23.8263965884496,-23.6753389764212,-24.0797154057664,-25.6305154409551,-27.0794747772134,-2.49390455383571
2020-11-12 10:00:00,317,600,-25.381178977733,-24.9306253540491,-24.5617710689573,-24.1925787224234,-23.9495325472542,-23.7692887817462,-24.0963459224428,-25.6112206437901,-27.0820891581075,-2.49390455383571
2020-11-12 11:00:00,317,660,-25.3982704284555,-24.983322128138,-24.6428886164699,-24.2972703928707,-24.0592083175706,-23.8591833828212,-24.1171359483825,-25.592338336759,-27.0845896675742,-2.49390455383571
2020-11-12 12:00:00,317,720,-25.4240220085699,-25.0337628775963,-24.715276890588,-24.3896102145088,-24.1577144613041,-23.9441423853001,-24.1412168756745,-25.5740095018179,-27.0869756152802,-2.49390455383571
2020-11-12 13:00:00,317,780,-25.4342953351543,-25.0755796785339,-24.7794352017542,-24.4722049884462,-24.2468935739935,-24.0239640929289,-24.1677560891149,-25.5563359124832,-27.0892464866774,-2.49390455383571
2020-11-12 14:00:00,317,840,-17.1068698027444,-17.6150845681976,-19.6002978464565,-22.6236603889414,-23.9158897550799,-24.0704823536724,-24.1949243247422,-25.5387635321305,-27.0913987411376,-2.49390455383571
2020-11-12 15:00:00,317,900,-19.0662640391089,-19.1022361852233,-19.8594733823682,-21.5245400405061,-23.0364069667914,-23.9257930215388,-24.2186185168513,-25.5218239813291,-27.0934271037635,-2.49390455383571
2020-11-12 16:00:00,317,960,-20.0725504667361,-19.9658274308766,-20.3351115613987,-21.3435432752485,-22.5106322984968,-23.6417657942046,-24.2263415407719,-25.5057380355805,-27.0953317745404,-2.49390455383571
2020-11-12 17:00:00,317,1020,-20.7264097942787,-20.5572378164751,-20.7437038928514,-21.404761135008,-22.2806430446858,-23.3758015144004,-24.2092466099829,-25.4904573482596,-27.0971136417387,-2.49390455383571
2020-11-12 18:00:00,317,1080,-21.2482633473963,-21.0214470091813,-21.0918643464079,-21.5384656077943,-22.2057155226912,-23.1792535019828,-24.1693424455629,-25.4758707730328,-27.0987740997322,-2.49390455383571
2020-11-12 19:00:00,317,1140,-21.6463577068666,-21.3949768472558,-21.3931725560998,-21.6959947611727,-22.2106716533428,-23.0481652773357,-24.1145646819361,-25.4617122733009,-27.1003146809345,-2.49390455383571
2020-11-12 20:00:00,317,1200,-21.9799353565843,-21.7082713608731,-21.6565233896799,-21.8578802951483,-22.2579336141714,-22.9679485191055,-24.0534992078892,-25.4477424063092,-27.1017368401375,-2.49390455383571
2020-11-12 21:00:00,317,1260,-22.2728974430261,-21.9815437359588,-21.8910784191358,-22.0166157862624,-22.327878679594,-22.925316779767,-23.9927943459358,-25.4337441007102,-27.1030421011245,-2.49390455383571
2020-11-12 22:00:00,317,1320,-22.6357846646504,-22.2686313193581,-22.1202615213424,-22.1742891693306,-22.4116542073553,-22.9106020672883,-23.936844465116,-25.4196343814913,-27.1042324865342,-2.49390455383571
2020-11-12 23:00:00,317,1380,-23.0818445787075,-22.5963742367823,-22.3673372495896,-22.3404825595314,-22.5077430319227,-22.9173586446323,-23.8880584930328,-25.40535512381,-27.1053106634164,-2.49390455383571
2020-11-13,318,0,-23.7034093403368,-23.179658435888,-22.865345073972,-22.7012650275563,-22.7360410080146,-22.9803866942078,-23.8147978353925,-25.3757289924766,-27.1071381313001,-2.49390455383571
2020-11-13 01:00:00,318,60,-24.4299333007794,-23.600728039332,-23.144655787355,-22.8919911235777,-22.865971155846,-23.0335853258694,-23.7910187442834,-25.3607387717824,-27.107891223765,-2.49390455383571
2020-11-13 02:00:00,318,120,-24.9487236314675,-24.0230643096263,-23.4684953324602,-23.1099405641742,-23.0095551974584,-23.098456098237,-23.7753332835797,-25.3455478644066,-27.1085412186459,-2.49390455383571
2020-11-13 03:00:00,318,180,-25.2481681158355,-24.3565370719369,-23.7711274672094,-23.3384656226981,-23.1669841067799,-23.1748184827129,-23.7672117745703,-25.3301098162115,-27.1090886253023,-2.49390455383571
2020-11-13 04:00:00,318,240,-25.5574672246455,-24.6545121412064,-24.0441203830434,-23.5608572175674,-23.3314674333912,-23.2621005379364,-23.7664782014439,-25.3146063772132,-27.1095336646849,-2.49390455383571
2020-11-13 05:00:00,318,300,-25.5394661878802,-24.8193047366972,-24.2628377505621,-23.765950943611,-23.4939753270131,-23.3566245292859,-23.7725069800655,-25.2989326939725,-27.109875572618,-2.49390455383571
2020-11-13 06:00:00,318,360,-25.6945452520166,-24.9777203563366,-24.4386842399651,-23.9451863867175,-23.649193974585,-23.4559922999153,-23.7851690095443,-25.2834420077549,-27.1101138925918,-2.49390455383571
2020-11-13 07:00:00,318,420,-25.9605034503281,-25.1789994223484,-24.6169689904898,-24.1107126585688,-23.7954771843745,-23.5571309040986,-23.803946184824,-25.2683266220156,-27.1102497211413,-2.49390455383571
2020-11-13 08:00:00,318,480,-25.9500585269312,-25.2977068003249,-24.7743613175699,-24.2668079591541,-23.9337409049053,-23.6572237209632,-23.8277337365964,-25.2534857562028,-27.1102831578102,-2.49390455383571
2020-11-13 09:00:00,318,540,-25.8681982703066,-25.3404096083927,-24.8816267912381,-24.4008435907809,-24.0623192797636,-23.7554624786596,-23.8557151647132,-25.2390560529992,-27.1102134227617,-2.49390455383571
2020-11-13 10:00:00,318,600,-25.7648801946257,-25.3404875217336,-24.9476579844931,-24.5086646249174,-24.177374890365,-23.8503757391645,-23.8871252597427,-25.2251656483382,-27.1100401331352,-2.49390455383571
2020-11-13 11:00:00,318,660,-25.712833257963,-25.3367525151165,-24.9905079000928,-24.5935354610126,-24.2775775660152,-23.9404001293127,-23.921282691999,-25.2119669538839,-27.1097635445602,-2.49390455383571
2020-11-13 12:00:00,318,720,-25.7100418363042,-25.3479502966472,-25.0277755560383,-24.6632980117894,-24.3643910422067,-24.024414122569,-23.9574839901531,-25.1995731057911,-27.1093845823725,-2.49390455383571
2020-11-13 13:00:00,318,780,-25.7666788654784,-25.386481284896,-25.0716688433442,-24.726146335835,-24.4413193596281,-24.1022744114567,-23.9950671854739,-25.1880822546901,-27.108904718683,-2.49390455383571
2020-11-13 14:00:00,318,840,-17.2289071938221,-17.7588559515317,-19.797182819342,-22.8613032260994,-24.1062210595131,-24.1468182363984,-24.0321638609176,-25.176814168826,-27.1083220024119,-2.49390455383571
2020-11-13 15:00:00,318,900,-19.1868839354181,-19.2437979793252,-20.0274003566279,-21.7192935585051,-23.2140224193903,-24.0036347899068,-24.064934573805,-25.1662565767804,-27.1076322536355,-2.49390455383571
2020-11-13 16:00:00,318,960,-20.2269374003788,-20.1170577804862,-20.4939861358079,-21.513052296581,-22.6683183784862,-23.7193730671036,-24.0814671696394,-25.1566659699074,-27.106837341922,-2.49390455383571
2020-11-13 17:00:00,318,1020,-20.900429409683,-20.7188346249329,-20.9019024088999,-21.5610152634553,-22.422144737647,-23.4496794698766,-24.0729827565173,-25.1479267750598,-27.1059399445825,-2.49390455383571
2020-11-13 18:00:00,318,1080,-21.3808661580451,-21.1674921607008,-21.2422920434994,-21.68488917035,-22.3349484533435,-23.2478197761514,-24.0411824815929,-25.1398391187011,-27.1049426567193,-2.49390455383571
2020-11-13 19:00:00,318,1140,-21.7634274953268,-21.5259054446632,-21.5304641037572,-21.8308757006877,-22.329142350807,-23.1112509737577,-23.9938510889412,-25.1321653465896,-27.1038481824845,-2.49390455383571
2020-11-13 20:00:00,318,1200,-22.0888599396449,-21.8275399479669,-21.7815385566313,-21.9810576493092,-22.3660276310955,-23.0254659906578,-23.9394662452921,-25.1246507663662,-27.1026593839851,-2.49390455383571
2020-11-13 21:00:00,318,1260,-22.391441197361,-22.0993056666968,-22.0087184268976,-22.1297815541196,-22.4263592995576,-22.9772344355431,-23.8846532799739,-25.1170696997507,-27.1013792072173,-2.49390455383571
2020-11-13 22:00:00,318,1320,-22.7620662941398,-22.3875816654285,-22.234306161013,-22.2801542690362,-22.5019381588775,-22.9570806209664,-23.8338117071034,-25.1093128242805,-27.1000110195372,-2.49390455383571
2020-11-13 23:00:00,318,1380,-23.0930088772523,-22.6682853980051,-22.4620204991616,-22.4365708471615,-22.5897967532104,-22.9582911395391,-23.7892441951528,-25.1011967165985,-27.0985580535672,-2.49390455383571
2020-11-14,319,0,-23.6158978571865,-23.1655504742954,-22.8954266973664,-22.757929379819,-22.7939238659542,-23.0091457865552,-23.7224204691276,-25.0835650117263,-27.0954079914258,-2.49390455383571
2020-11-14 01:00:00,319,60,-23.9179833364243,-23.403524217329,-23.0944146572747,-22.9136800329264,-22.9038621200177,-23.0530149955934,-23.7004320009253,-25.0740783738808,-27.0937147412825,-2.49390455383571
2020-11-14 02:00:00,319,120,-24.320193700831,-23.6904317951592,-23.3129721889495,-23.0742066795921,-23.0182387275456,-23.1062050162432,-23.6858438964619,-25.0643145677887,-27.0919461030268,-2.49390455383571
2020-11-14 03:00:00,319,180,-24.8345492082661,-24.0417103786893,-23.567100903178,-23.2502917903662,-23.1411661461228,-23.1678755931463,-23.6782725411964,-25.0544061229606,-27.0901052184292,-2.49390455383571
2020-11-14 04:00:00,319,240,-25.3020890262469,-24.405623581187,-23.8469497524437,-23.4456241835769,-23.2758988010117,-23.2379848611682,-23.6771491118142,-25.0443688882701,-27.0881947558387,-2.49390455383571
2020-11-14 05:00:00,319,300,-25.9187934311283,-24.8279565486741,-24.1554169229077,-23.6595419291732,-23.4246138380324,-23.3177409705271,-23.6822955768657,-25.0344169770675,-27.0862174399653,-2.49390455383571
2020-11-14 06:00:00,319,360,-26.0493992115835,-25.1087557459124,-24.4400947927915,-23.8816570536368,-23.5831532662031,-23.4057283941681,-23.6929412617938,-25.0242752786405,-27.0841740241281,-2.49390455383571
2020-11-14 07:00:00,319,420,-26.1007165512338,-25.2839458389048,-24.657980679367,-24.0858300180074,-23.7439996527284,-23.5012978243399,-23.7090056011619,-25.0141248472675,-27.0820637038174,-2.49390455383571
2020-11-14 08:00:00,319,480,-25.9350144383192,-25.3319707226902,-24.8013118914736,-24.2566834399197,-23.895245074004,-23.6007945042084,-23.7301232652286,-25.0039812820343,-27.0798854756558,-2.49390455383571
2020-11-14 09:00:00,319,540,-25.8216440450706,-25.3333123939951,-24.8835730729133,-24.3890891804409,-24.0299634170018,-23.7004147856129,-23.7560249050218,-24.9940692099277,-27.0776386268874,-2.49390455383571
2020-11-14 10:00:00,319,600,-25.7052100011828,-25.3110064227863,-24.9308369410409,-24.489461393936,-24.1452351458965,-23.7963154965458,-23.7860398700623,-24.9845062833747,-27.0753231813334,-2.49390455383571
2020-11-14 11:00:00,319,660,-25.6714052959958,-25.3033102016258,-24.9633668877537,-24.5668461895449,-24.2427926073113,-23.8862716875659,-23.8193870318595,-24.9754639662811,-27.0729397595387,-2.49390455383571
2020-11-14 12:00:00,319,720,-25.6709540504453,-25.3133200576924,-24.9961389293911,-24.6312578766158,-24.3261594206325,-23.9692524362115,-23.8551323542552,-24.9670412221379,-27.070489519219,-2.49390455383571
2020-11-14 13:00:00,319,780,-25.7092336850031,-25.3435598993549,-25.0348795023515,-24.6897866963726,-24.3996972232687,-24.0454888052341,-23.8924173439538,-24.9593314417615,-27.067973907225,-2.49390455383571
2020-11-14 14:00:00,319,840,-17.217962341052,-17.7419569476793,-19.7706706932983,-22.8227011002751,-24.0610444929431,-24.0881982809212,-23.9293232929766,-24.9517108630378,-27.0653910253986,-2.49390455383571
2020-11-14 15:00:00,319,900,-19.2052205686564,-19.2410320234345,-20.0100671109489,-21.6864854223304,-23.1689533966063,-23.9431722770563,-23.961948422877,-24.9446821727069,-27.0627369349759,-2.49390455383571
2020-11-14 16:00:00,319,960,-20.2018890364368,-20.1003717220306,-20.4754226165154,-21.4837084236813,-22.6254464723946,-23.6579550290581,-23.978188113206,-24.938406602471,-27.0600131856995,-2.49390455383571
2020-11-14 17:00:00,319,1020,-20.8570583264871,-20.6879148100489,-20.8745662998964,-21.5292216418819,-22.3798779698571,-23.3883211616729,-23.9694205938404,-24.9328373576636,-27.0572219853366,-2.49390455383571
2020-11-14 18:00:00,319,1080,-21.3452790813272,-21.1340157754022,-21.2094982272599,-21.6491310774701,-22.2913514209204,-23.1865222920479,-23.9374867558673,-24.9278034904547,-27.054365883894,-2.49390455383571
2020-11-14 19:00:00,319,1140,-21.738057976074,-21.4955697838148,-21.4969145887921,-21.7927418233255,-22.2837957027643,-23.0495974232937,-23.8901914627509,-24.923064822032,-27.0514475611518,-2.49390455383571
2020-11-14 20:00:00,319,1200,-22.0531779705969,-21.7938785253601,-21.7466793071183,-21.94152766771,-22.3192135958585,-22.9631634350896,-23.8359436134357,-24.9183488169553,-27.048469624063,-2.49390455383571
2020-11-14 21:00:00,319,1260,-22.3322182845115,-22.0539309088497,-21.9681299326572,-22.0876116250227,-22.3778930433475,-22.9141451495935,-23.7813125967989,-24.9134307830267,-27.0454345786902,-2.49390455383571
2020-11-14 22:00:00,319,1320,-22.6297573261735,-22.3067060836242,-22.1768706647261,-22.2311890523146,-22.4502291096381,-22.8927517917248,-23.7305967863755,-24.9081697019597,-27.0423450753591,-2.49390455383571
2020-11-14 23:00:00,319,1380,-23.0532447052666,-22.608085907784,-22.4006439081695,-22.3803555182254,-22.533968861938,-22.8926307063158,-23.6862997780573,-24.9025556219105,-27.0392044473924,-2.49390455383571
2020-11-15,320,0,-23.8217409399227,-23.2202459821283,-22.8819216358308,-22.7124030272319,-22.7374261282197,-22.9410738475627,-23.6200766392528,-24.8898132214473,-27.032781268709,-2.49390455383571
2020-11-15 01:00:00,320,60,-24.5495423061085,-23.66867985327,-23.1812924784229,-22.9049450871122,-22.8604034808551,-22.9873452163024,-23.5988875486511,-24.8829886032474,-27.0295052295032,-2.49390455383571
2020-11-15 02:00:00,320,120,-25.4632474149761,-24.2446814207314,-23.5627721436874,-23.138598804564,-23.0056897895904,-23.0483193546246,-23.5856984851705,-24.8760321910856,-27.026192431699,-2.49390455383571
2020-11-15 03:00:00,320,180,-26.3241560969442,-24.8579532462898,-24.0006221590791,-23.4160708302343,-23.1787754383643,-23.1252528928234,-23.5802611460734,-24.8688948853486,-27.0228466797347,-2.49390455383571
2020-11-15 04:00:00,320,240,-26.7756751918706,-25.3476230103037,-24.4232343612809,-23.715839159775,-23.3754944289588,-23.2184568396807,-23.5822316972197,-24.8613917432289,-27.0194690145217,-2.49390455383571
2020-11-15 05:00:00,320,300,-27.1383280105758,-25.7424937351408,-24.7929351917435,-24.0094706177055,-23.5852753136621,-23.3271873011172,-23.5918478049399,-24.8536928602881,-27.016059191688,-2.49390455383571
2020-11-15 06:00:00,320,360,-27.2890873881296,-26.0273039309926,-25.1036596694781,-24.2825595292845,-23.7956860543061,-23.4473288709438,-23.609056660404,-24.8458412307778,-27.0126166414468,-2.49390455383571
2020-11-15 07:00:00,320,420,-27.1896686537339,-26.1679426976493,-25.3343453679551,-24.5221884489626,-23.9968849130229,-23.5737986367869,-23.6334886634546,-24.8378865105635,-27.0091398083075,-2.49390455383571
2020-11-15 08:00:00,320,480,-26.8521466466879,-26.1460404352398,-25.464084085704,-24.7132193145271,-24.1789136205851,-23.7013617646985,-23.6644214779356,-24.8298977917076,-27.0056263233165,-2.49390455383571
2020-11-15 09:00:00,320,540,-26.6822081354416,-26.0977192655315,-25.52377613703,-24.8536222692551,-24.3360519468943,-23.8258625843747,-23.7012040525338,-24.8222103247183,-27.0020748064609,-2.49390455383571
2020-11-15 10:00:00,320,600,-26.509091665193,-26.0360782488819,-25.5508357717607,-24.9558909708452,-24.4668411632398,-23.9430659982379,-23.7426527643189,-24.8149457784349,-26.9984849389786,-2.49390455383571
2020-11-15 11:00:00,320,660,-26.4165196508387,-25.9893219021622,-25.5624924897934,-25.0316013955555,-24.5750641953726,-24.0509150421115,-23.7875603898847,-24.8082872088825,-26.9948568598379,-2.49390455383571
2020-11-15 12:00:00,320,720,-26.3256576831148,-25.9476467587989,-25.5685070256687,-25.0900909504489,-24.664942451655,-24.1486646070435,-23.8346448859647,-24.8023261925625,-26.9911910991711,-2.49390455383571
2020-11-15 13:00:00,320,780,-26.3040793582811,-25.9297933758033,-25.5761960332847,-25.1378941383994,-24.7411157016846,-24.2369201495951,-23.8828726792816,-24.797194951456,-26.987488593981,-2.49390455383571
2020-11-15 14:00:00,320,840,-26.3109332726597,-25.9332604215422,-25.5925546894967,-25.1811962871031,-24.8074590822617,-24.3166477397254,-23.9313742495011,-24.7929592815098,-26.9837507307586,-2.49390455383571
2020-11-15 15:00:00,320,900,-26.3190268776335,-25.9459392186892,-25.6156237797195,-25.2233110431569,-24.8673009931472,-24.3890850865252,-23.9794959816699,-24.789650877564,-26.979979040684,-2.49390455383571
2020-11-15 16:00:00,320,960,-26.3562957666218,-25.9727663874147,-25.6451781482796,-25.2655781749237,-24.9230676877107,-24.455665058086,-24.0268429025764,-24.7873090063214,-26.9761753135348,-2.49390455383571
2020-11-15 17:00:00,320,1020,-26.4183878672035,-26.0158320356788,-25.683694921026,-25.3097638596704,-24.9764899501034,-24.5176379406796,-24.0731925096212,-24.7859470250694,-26.9723416808611,-2.49390455383571
2020-11-15 18:00:00,320,1080,-26.4663151426923,-26.0616522804343,-25.7281441636947,-25.3565757267133,-25.0287977518801,-24.5759922351221,-24.1184182266687,-24.7855363501523,-26.9684803894901,-2.49390455383571
