"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2019-11-05 23:00:00,309,1380,-30.4577166144017,-29.0794108214096,-28.3188773460316,-27.7151646555353,-27.2537373383706,-26.6059759916817,-25.7097164116904,-25.7400153872708,-29.291216630218,-2.49390455383571
2019-11-06,310,0,-31.2981775650773,-29.8693113276761,-28.8877180456485,-28.023616938269,-27.4252298944947,-26.7127684801775,-25.8042115537547,-25.7817505852358,-29.2613693046275,-2.49390455383571
2019-11-06 01:00:00,310,60,-31.9609680970122,-30.2663775390068,-29.165822076418,-28.2077713455093,-27.5435738093823,-26.7797985997359,-25.8514924867789,-25.8031806443989,-29.246699010557,-2.49390455383571
2019-11-06 02:00:00,310,120,-32.6117901259452,-30.7083548598452,-29.4754367927751,-28.4084082363842,-27.6765467334837,-26.8566635899265,-25.8996477666804,-25.8249659897554,-29.2322028053746,-2.49390455383571
2019-11-06 03:00:00,310,180,-33.3819407823527,-31.20236203847,-29.8160677619688,-28.6292192559067,-27.824460202049,-26.9431012407829,-25.9493400824783,-25.8471316830358,-29.217884498693,-2.49390455383571
2019-11-06 04:00:00,310,240,-33.5329556492407,-31.5536974109277,-30.1428530124859,-28.8615428846875,-27.9832090947193,-27.0372798187216,-26.0005462725059,-25.8693462525282,-29.2037460176499,-2.49390455383571
2019-11-06 05:00:00,310,300,-33.4786532009081,-31.7471739136014,-30.3979149611585,-29.083219109014,-28.1478445696008,-27.1386504251098,-26.0536102075358,-25.8916169019146,-29.1897876853599,-2.49390455383571
2019-11-06 06:00:00,310,360,-33.4956377953012,-31.8804930715316,-30.5907705240141,-29.2803795399182,-28.3104198992593,-27.2458532340969,-26.1089027736274,-25.9140414360252,-29.1760104384794,-2.49390455383571
2019-11-06 07:00:00,310,420,-33.2417333442272,-31.9084515215319,-30.7281023113322,-29.4494044697384,-28.4633093131978,-27.355472218827,-26.1663037948762,-25.9365051007078,-29.1624148864783,-2.49390455383571
2019-11-06 08:00:00,310,480,-32.6967782472819,-31.7766453711998,-30.7822486971984,-29.5820788351508,-28.601156975506,-27.4642014157885,-26.2255297190935,-25.9589292753596,-29.1490004276448,-2.49390455383571
2019-11-06 09:00:00,310,540,-32.1852542356196,-31.5551804388796,-30.7515486166317,-29.6697294660856,-28.7193805642944,-27.5696688929324,-26.2863783654124,-25.9814079691043,-29.1357664741767,-2.49390455383571
2019-11-06 10:00:00,310,600,-31.9876503451167,-31.3842920322443,-30.6852781414471,-29.7175618260065,-28.8157643248912,-27.6699548843387,-26.3486788114425,-26.0041351000534,-29.1227138723893,-2.49390455383571
2019-11-06 11:00:00,310,660,-31.7342425559868,-31.2277840861585,-30.6152208413908,-29.7398646963808,-28.8903695405871,-27.7623633636443,-26.4117634036609,-26.0270501933874,-29.1098438008226,-2.49390455383571
2019-11-06 12:00:00,310,720,-31.5389253188466,-31.0854030776963,-30.5407618460306,-29.7459007973631,-28.9477055483551,-27.8459911395636,-26.4750595574511,-26.050200483742,-29.097157168,-2.49390455383571
2019-11-06 13:00:00,310,780,-31.4085495525747,-30.9706703684154,-30.4705704317953,-29.7415904465107,-28.9915625120618,-27.9209549340463,-26.5379972232796,-26.0736221658629,-29.0846551324354,-2.49390455383571
2019-11-06 14:00:00,310,840,-31.2941504979089,-30.8748498376995,-30.40854526325,-29.7320386613731,-29.0251188712929,-27.9877364972809,-26.6000306077627,-26.0973135524611,-29.0723388694215,-2.49390455383571
2019-11-06 15:00:00,310,900,-31.1899995022399,-30.7903205379704,-30.3528508778636,-29.7200661149744,-29.0511975571151,-28.0471506493373,-26.6607275323364,-26.121272679846,-29.0602094499628,-2.49390455383571
2019-11-06 16:00:00,310,960,-31.1635056972011,-30.737656888693,-30.3083356796589,-29.7079183529993,-29.0719491954303,-28.1002648374133,-26.7198354712916,-26.1455320632877,-29.0482681165462,-2.49390455383571
2019-11-06 17:00:00,310,1020,-31.1064904984413,-30.692496891854,-30.2748684867805,-29.6981605151866,-29.0893303779222,-28.1478327991186,-26.7770935165132,-26.1700440205333,-29.0365160331517,-2.49390455383571
2019-11-06 18:00:00,310,1080,-31.0513249617265,-30.6490909968183,-30.2453261189366,-29.6905948293392,-29.1050193456242,-28.1909236200756,-26.8323944723587,-26.1947948602926,-29.024954156372,-2.49390455383571
2019-11-06 19:00:00,310,1140,-31.0153840795804,-30.6133874030364,-30.2196171249086,-29.684459883415,-29.1195895011858,-28.230439223621,-26.8857234455519,-26.219773691765,-29.0135834728884,-2.49390455383571
2019-11-06 20:00:00,310,1200,-31.0358051005586,-30.6004252201666,-30.2028835318167,-29.6807964720032,-29.1337146898166,-28.2671574807714,-26.9371554133658,-26.2449831550939,-29.0024051247501,-2.49390455383571
2019-11-06 21:00:00,310,1260,-31.0525776437514,-30.600136105306,-30.1970149068661,-29.6813233517962,-29.1480204724616,-28.3015487779719,-26.9867397178738,-26.2703815617811,-28.9914202290482,-2.49390455383571
2019-11-06 22:00:00,310,1320,-31.2919447463081,-30.677713778371,-30.217943143793,-29.6907371452797,-29.1654137145128,-28.3349119823063,-27.0347743763535,-26.2960610247329,-28.9806304595624,-2.49390455383571
2019-11-06 23:00:00,310,1380,-31.8034777742438,-30.8898353542686,-30.3009664284521,-29.72106349868,-29.1897079929963,-28.3686094366157,-27.0815708781922,-26.322092585861,-28.9700385410133,-2.49390455383571
2019-11-07,311,0,-32.4964254412475,-31.3608822403521,-30.5903337533732,-29.8629602530971,-29.2728040558348,-28.4405964858947,-27.1714876216232,-26.374634734481,-28.9494557522718,-2.49390455383571
2019-11-07 01:00:00,311,60,-33.3174690674862,-31.7540431692017,-30.8002466296333,-29.9723003910501,-29.3381221921931,-28.4838169308668,-27.2155572524615,-26.4013483167366,-28.9394689242102,-2.49390455383571
2019-11-07 02:00:00,311,120,-34.2942911349922,-32.2820252276854,-31.0951930264747,-30.1200928922305,-29.4225262679076,-28.5340498265335,-27.2596306610803,-26.4283726143961,-28.9296894169833,-2.49390455383571
2019-11-07 03:00:00,311,180,-35.2280133906277,-32.8657537678893,-31.4562946302897,-30.3109424831544,-29.5298321319923,-28.5925810625589,-27.3040346716955,-26.4556084361642,-28.9201198251412,-2.49390455383571
2019-11-07 04:00:00,311,240,-36.0680504422243,-33.4508470653876,-31.851760537239,-30.5378112571354,-29.6612397062182,-28.6610259015922,-27.3491693646376,-26.4829858125386,-28.910761870895,-2.49390455383571
2019-11-07 05:00:00,311,300,-36.5218188170633,-33.9365269936682,-32.2401298200809,-30.7856636987031,-29.8126461133883,-28.7398362984032,-27.3953044518832,-26.5103410497093,-28.901615998405,-2.49390455383571
2019-11-07 06:00:00,311,360,-36.6952266370267,-34.2853981002523,-32.5799829433346,-31.0352690209426,-29.9775862820771,-28.8287898303792,-27.4428601330678,-26.5376196528011,-28.8926815635539,-2.49390455383571
2019-11-07 07:00:00,311,420,-36.0188935624282,-34.3269190215029,-32.8118744129879,-31.2606130023664,-30.1434394508101,-28.9249142749209,-27.4917760409504,-26.5645255280757,-28.883955956067,-2.49390455383571
2019-11-07 08:00:00,311,480,-35.377185048521,-34.1733355597265,-32.9040674708177,-31.438313483564,-30.3008192563544,-29.0261777345352,-27.5425488409395,-26.5912178989211,-28.8754360925191,-2.49390455383571
2019-11-07 09:00:00,311,540,-34.9171555629454,-33.9711228331199,-32.9030190880048,-31.5605669781969,-30.4395553394588,-29.1292177094736,-27.5954342667229,-26.6178179489348,-28.8671202987091,-2.49390455383571
2019-11-07 10:00:00,311,600,-34.5264615243468,-33.7627500523006,-32.853241982066,-31.6359467701816,-30.5543867998719,-29.2298858424054,-27.6503156272272,-26.6443591146098,-28.8590075027981,-2.49390455383571
2019-11-07 11:00:00,311,660,-34.2167870244185,-33.5669798145273,-32.7786329858288,-31.6765005775484,-30.6457335121588,-29.3250032217641,-27.7068639452236,-26.6708884556787,-28.8510968316512,-2.49390455383571
2019-11-07 12:00:00,311,720,-34.0054006900125,-33.4031477546801,-32.697420127049,-31.6932091344895,-30.7166518584097,-29.4127689316932,-27.7645981855658,-26.6974594902623,-28.8433876851075,-2.49390455383571
2019-11-07 13:00:00,311,780,-33.8240479687087,-33.2637210324153,-32.6195515100532,-31.6951368806422,-30.7708225802755,-29.4923424156441,-27.822908548601,-26.7240877245644,-28.8358795439304,-2.49390455383571
2019-11-07 14:00:00,311,840,-33.7032724258638,-33.1522253577798,-32.5489943181421,-31.6887842986653,-30.8123323285976,-29.5638526659596,-27.8812346933272,-26.7508097545612,-28.8285719340099,-2.49390455383571
2019-11-07 15:00:00,311,900,-33.6049161480178,-33.0624889457712,-32.4884808534943,-31.678651192265,-30.844478947231,-29.6278396674327,-27.9390524989991,-26.777636581501,-28.8214644193782,-2.49390455383571
2019-11-07 16:00:00,311,960,-33.5905718861502,-33.0105373907189,-32.4426753491438,-31.6682827354718,-30.8699883921055,-29.6852038872057,-27.9959938555109,-26.8046100502085,-28.8145567055945,-2.49390455383571
2019-11-07 17:00:00,311,1020,-33.5544519672261,-32.97236721076,-32.4112194709576,-31.6610146670669,-30.8917144385546,-29.7367927349287,-28.0517031455684,-26.8317059187254,-28.8078484597324,-2.49390455383571
2019-11-07 18:00:00,311,1080,-33.504784316497,-32.9354299463782,-32.3861722811051,-31.6569512084341,-30.9115057700286,-29.7836555939154,-28.1059595983271,-26.8589157724931,-28.8013391490246,-2.49390455383571
2019-11-07 19:00:00,311,1140,-33.5095603131606,-32.9153388717477,-32.3677870099005,-31.6555829308076,-30.9305290173042,-29.8268935489161,-28.1586969124062,-26.8862629005124,-28.7950283504303,-2.49390455383571
2019-11-07 20:00:00,311,1200,-33.5127811745365,-32.9066224862323,-32.3583041368959,-31.6574500655148,-30.9491887978035,-29.8671947829627,-28.2098640004589,-26.9137269680109,-28.7889156894135,-2.49390455383571
2019-11-07 21:00:00,311,1260,-33.4601600736111,-32.8869514013812,-32.3509758772768,-31.6618735330157,-30.9676833540107,-29.9049957276186,-28.2594281554719,-26.9412642991808,-28.7830005406192,-2.49390455383571
2019-11-07 22:00:00,311,1320,-33.7041901584298,-32.9469249839881,-32.3622753085541,-31.6714139016676,-30.9882341073496,-29.9416818811183,-28.3077103679655,-26.9690199246358,-28.7772830068456,-2.49390455383571
2019-11-07 23:00:00,311,1380,-34.2668661727069,-33.1601934358014,-32.4365483043595,-31.6987905255511,-31.014374433799,-29.9784750570075,-28.3549898156511,-26.9970767576182,-28.7717644163161,-2.49390455383571
2019-11-08,312,0,-34.9840496517613,-33.6497075520964,-32.7266478460205,-31.8341872856505,-31.0957837672273,-30.0544103572917,-28.4463328744547,-27.0535417216095,-28.7613263792859,-2.49390455383571
2019-11-08 01:00:00,312,60,-35.3421635120319,-33.8974323609093,-32.8956463587532,-31.9321634148479,-31.1555685464177,-30.0968780203544,-28.490787178637,-27.0819234138489,-28.7564067859757,-2.49390455383571
2019-11-08 02:00:00,312,120,-36.3804749706192,-34.339870744716,-33.1204567336721,-32.0530995309915,-31.230982978652,-30.1455931703855,-28.5352998580699,-27.1106860587265,-28.7516883829087,-2.49390455383571
2019-11-08 03:00:00,312,180,-37.431691808882,-34.914450128991,-33.4378388994981,-32.2110127610205,-31.3230252321251,-30.2007663903754,-28.5800367495522,-27.1396904558745,-28.747173285931,-2.49390455383571
2019-11-08 04:00:00,312,240,-38.3850732384367,-35.5224612535497,-33.8153195027342,-32.4101280790104,-31.4359365100334,-30.2633180199931,-28.6252433674236,-27.1688497277774,-28.7428624745699,-2.49390455383571
2019-11-08 05:00:00,312,300,-39.0307769603698,-36.0704320893195,-34.2091149995052,-32.6398555911231,-31.5698001061154,-30.3342600955683,-28.6711041273661,-27.1980371902822,-28.7387558405276,-2.49390455383571
2019-11-08 06:00:00,312,360,-39.1198448706119,-36.4400259671737,-34.5629723216731,-32.8799515988902,-31.7192419920045,-30.4136972231509,-28.7177356054306,-27.2270834929991,-28.7348517998947,-2.49390455383571
2019-11-08 07:00:00,312,420,-38.7996846318299,-36.5928042891397,-34.8274817815503,-33.1065885838332,-31.8759248013777,-30.5009441101692,-28.7653939898498,-27.2559207412037,-28.7311476874031,-2.49390455383571
2019-11-08 08:00:00,312,480,-38.2437375610627,-36.5522681800252,-34.9833818989891,-33.2995141646205,-32.0297221374327,-30.5941433936609,-28.8143535974849,-27.2845348557148,-28.7276405118705,-2.49390455383571
2019-11-08 09:00:00,312,540,-37.5295634417671,-36.3500366528177,-35.0295813318691,-33.4455969626592,-32.1707619061569,-30.6902828101528,-28.8647667001514,-27.3129172038632,-28.7243271959149,-2.49390455383571
2019-11-08 10:00:00,312,600,-37.0266357242435,-36.1023505911825,-34.9916202383244,-33.5418424940866,-32.2930501009219,-30.7865559930628,-28.9168455025573,-27.3412013964385,-28.7212053286346,-2.49390455383571
2019-11-08 11:00:00,312,660,-36.6278649165049,-35.8631585136357,-34.9113823478985,-33.5950586666359,-32.3928509329056,-30.8797344351252,-28.9704657434232,-27.369424771186,-28.7182732110037,-2.49390455383571
2019-11-08 12:00:00,312,720,-36.3756510543062,-35.6643280189142,-34.8173527272224,-33.6175295901814,-32.4710650048102,-30.9674137516752,-29.0253747356815,-27.3976494226297,-28.7155295040074,-2.49390455383571
2019-11-08 13:00:00,312,780,-36.4870554370429,-35.5908416554498,-34.7472340684769,-33.6245678925538,-32.5321910681361,-31.048745644478,-29.0813574650439,-27.4260264356696,-28.7129737903375,-2.49390455383571
2019-11-08 14:00:00,312,840,-36.7971494698187,-35.6487360689889,-34.7353020698179,-33.6349558659849,-32.582818394692,-31.1234486934936,-29.1379827957304,-27.4545950990539,-28.7106063319859,-2.49390455383571
2019-11-08 15:00:00,312,900,-36.7778785445159,-35.6895416259321,-34.7599636415769,-33.6571477124478,-32.6275670862947,-31.1913225300876,-29.1944765035912,-27.4831777002615,-28.7084264055259,-2.49390455383571
2019-11-08 16:00:00,312,960,-36.6154302025627,-35.6653089712782,-34.7753631446709,-33.6859367162878,-32.6711698021285,-31.2537593778592,-29.250393836289,-27.5117583999215,-28.7064322909876,-2.49390455383571
2019-11-08 17:00:00,312,1020,-36.6146896806715,-35.6479346036568,-34.7791346625135,-33.7138513839421,-32.7146772643781,-31.312756051406,-29.3056206879532,-27.5404438358109,-28.7046227205072,-2.49390455383571
2019-11-08 18:00:00,312,1080,-37.0718585986079,-35.7710288796663,-34.8156051152159,-33.7468025403503,-32.7601071283248,-31.3702518385877,-29.3603228495846,-27.5694185939528,-28.7029978419395,-2.49390455383571
2019-11-08 19:00:00,312,1140,-37.5332489594152,-35.9898907591265,-34.9136461586923,-33.7964014099706,-32.8080789440096,-31.4264005564803,-29.4143405177065,-27.598605019923,-28.701558133416,-2.49390455383571
2019-11-08 20:00:00,312,1200,-37.8313025691072,-36.2104104290496,-35.0485850876371,-33.8677218096577,-32.8621947697856,-31.481661744574,-29.467541049563,-27.6279127173886,-28.7003032051567,-2.49390455383571
2019-11-08 21:00:00,312,1260,-38.0344871600898,-36.4005778010567,-35.1907948033791,-33.9552409664625,-32.9246185561814,-31.5372914001812,-29.519943902273,-27.6573158433713,-28.6992321524425,-2.49390455383571
2019-11-08 22:00:00,312,1320,-39.5343774776086,-36.9021043477137,-35.4020508214373,-34.0668396107688,-33.0023425580223,-31.5975378236651,-29.5725805681052,-27.6873427603488,-28.6983467975765,-2.49390455383571
2019-11-08 23:00:00,312,1380,-43.6123073906812,-38.1878170610586,-35.8712938988542,-34.2488324062855,-33.1088815045702,-31.6675300132144,-29.6268626076979,-27.7186494965609,-28.697654638738,-2.49390455383571
2019-11-09,313,0,-45.6805923121339,-40.4383483893733,-37.2898160068809,-34.8891753243292,-33.4191677926256,-31.8275556995122,-29.7354113324291,-27.7812098253697,-28.6968587514648,-2.49390455383571
2019-11-09 01:00:00,313,60,-47.3668027464031,-41.2716113836912,-37.8996457107638,-35.2720406191705,-33.6340118510782,-31.9274717922248,-29.7909584175916,-27.8127797040241,-28.6967500782923,-2.49390455383571
2019-11-09 02:00:00,313,120,-48.4389800186916,-42.1062520650596,-38.5026745622277,-35.6575781241363,-33.8701624388014,-32.0425797389911,-29.8480574482183,-27.8444841485098,-28.6968344902319,-2.49390455383571
2019-11-09 03:00:00,313,180,-49.8101903813631,-42.9429379884132,-39.097642644275,-36.0488309310009,-34.1220301362548,-32.1719436914164,-29.907565352648,-27.8764592914595,-28.6971118349805,-2.49390455383571
2019-11-09 04:00:00,313,240,-50.7401621328036,-43.7246461688537,-39.6841503046878,-36.4421857122835,-34.3835330346637,-32.3127813439242,-29.9697769135406,-27.9085693882489,-28.6975817807048,-2.49390455383571
2019-11-09 05:00:00,313,300,-51.8079831975393,-44.4711683190744,-40.2507280815758,-36.8358322584925,-34.6530696456893,-32.4637120649411,-30.0351889861597,-27.9409062903727,-28.6982438018716,-2.49390455383571
2019-11-09 06:00:00,313,360,-51.9331157779967,-45.0507394268291,-40.7784833790105,-37.220546951214,-34.9243308045882,-32.6217984908205,-30.1036122197597,-27.9732501784787,-28.6990965073978,-2.49390455383571
2019-11-09 07:00:00,313,420,-50.497400959735,-45.2114063888473,-41.1927918126325,-37.5797230982476,-35.1899011927644,-32.7836458959242,-30.1745747560137,-28.0053234661822,-28.700136025799,-2.49390455383571
2019-11-09 08:00:00,313,480,-48.8611640558903,-44.9853637567131,-41.4273917911704,-37.8914545240481,-35.4448543762202,-32.9478577583334,-30.2481200227213,-28.0372448619323,-28.7013578810237,-2.49390455383571
2019-11-09 09:00:00,313,540,-46.9413502233784,-44.4498526055851,-41.4740069028998,-38.1332300341868,-35.6786618032453,-33.1116182889569,-30.3239492997799,-28.0689835864497,-28.7027579042698,-2.49390455383571
2019-11-09 10:00:00,313,600,-45.7203044213225,-43.8366689703878,-41.3669454083,-38.2985223375466,-35.8853108420593,-33.2729986482761,-30.4021518523625,-28.1007960419517,-28.7043330394593,-2.49390455383571
2019-11-09 11:00:00,313,660,-44.5914000836418,-43.223374689302,-41.1720140075017,-38.3907981150302,-36.0576591014169,-33.4282632269339,-30.4822671714503,-28.1326623061689,-28.7060810833211,-2.49390455383571
2019-11-09 12:00:00,313,720,-43.9246632809555,-42.69408366917,-40.9355303590988,-38.4256367591711,-36.1960022089979,-33.5749494260849,-30.5640111213143,-28.1647317271688,-28.7080003517314,-2.49390455383571
2019-11-09 13:00:00,313,780,-43.6326902754643,-42.3141846525672,-40.710140097189,-38.4216064189732,-36.3034177417343,-33.7111864430138,-30.6469251606975,-28.1970910183855,-28.7100900642124,-2.49390455383571
2019-11-09 14:00:00,313,840,-42.9654047847356,-41.9371277569916,-40.5028204207134,-38.3931532971379,-36.3823449060545,-33.8347012127911,-30.7300735765468,-28.2295717651771,-28.7123487787675,-2.49390455383571
2019-11-09 15:00:00,313,900,-42.8328182833786,-41.6548731737336,-40.3070174793983,-38.3520759718765,-36.4418286035212,-33.9465696549752,-30.8131917137039,-28.262403310817,-28.7147754076989,-2.49390455383571
2019-11-09 16:00:00,313,960,-43.6289031560438,-41.6798078083822,-40.1919120813813,-38.3144915082119,-36.4902639195017,-34.0489760058983,-30.8961747185764,-28.2958503945834,-28.7173710817812,-2.49390455383571
2019-11-09 17:00:00,313,1020,-44.1671541339407,-41.8608273790246,-40.1932861140082,-38.2995545997651,-36.5315336499849,-34.1418605810773,-30.9782121377745,-28.3296948542221,-28.7201368141606,-2.49390455383571
2019-11-09 18:00:00,313,1080,-44.5043797856735,-42.0554630495402,-40.262248468191,-38.3171906165274,-36.5740843686734,-34.2267495795833,-31.0588431343697,-28.3638743014044,-28.7230723373782,-2.49390455383571
2019-11-09 19:00:00,313,1140,-44.9340253524785,-42.272596758523,-40.3665947695195,-38.3635940813102,-36.6244002441244,-34.3064621955343,-31.1379167479672,-28.3984330705283,-28.7261773926637,-2.49390455383571
2019-11-09 20:00:00,313,1200,-45.3620868975612,-42.5150784287271,-40.4998995343758,-38.4327145230604,-36.6841002743534,-34.3833677504669,-31.2153218974925,-28.4333505726359,-28.7294518910233,-2.49390455383571
2019-11-09 21:00:00,313,1260,-45.9472480438079,-42.807543777043,-40.6621248850972,-38.5222063740656,-36.7541662820048,-34.4596185413088,-31.29117436229,-28.4686600782965,-28.7328959422024,-2.49390455383571
2019-11-09 22:00:00,313,1320,-47.4710767788974,-43.3296730952924,-40.8906786150634,-38.6386288477047,-36.8386157999425,-34.53817367494,-31.366072939816,-28.504605434688,-28.7365111396903,-2.49390455383571
2019-11-09 23:00:00,313,1380,-49.1074366078617,-44.0482649108562,-41.2263546757214,-38.7920170198526,-36.9379273016055,-34.6197099006935,-31.4400928683275,-28.5410691919767,-28.7402995787712,-2.49390455383571
2019-11-10,314,0,-50.6390072786058,-45.3688580166901,-42.0613291623292,-39.2146938600652,-37.1872670106272,-34.7932401244113,-31.5854167901548,-28.6148048114371,-28.7483978177705,-2.49390455383571
2019-11-10 01:00:00,314,60,-51.9417513118782,-45.9766986793075,-42.4670192324801,-39.462735046116,-37.3407283166703,-34.8889732510029,-31.6575532532225,-28.6521954442175,-28.7527068731415,-2.49390455383571
2019-11-10 02:00:00,314,120,-53.0316620788922,-46.6385288087692,-42.8942754670964,-39.7231874697002,-37.5081367058052,-34.9916671211538,-31.729747785279,-28.6898870524553,-28.7571901335798,-2.49390455383571
2019-11-10 03:00:00,314,180,-54.1723052103445,-47.3171533832871,-43.3401429540239,-39.9979360539541,-37.6877992647782,-35.101360657266,-31.8023749715858,-28.7278872011136,-28.7618479456647,-2.49390455383571
2019-11-10 04:00:00,314,240,-54.2345866249192,-47.8366778645847,-43.7734385963799,-40.2793141766866,-37.8746467098358,-35.2162269485458,-31.8752814447541,-28.7659239377085,-28.7666794529663,-2.49390455383571
2019-11-10 05:00:00,314,300,-53.8908149636784,-48.1321408168124,-44.1399113924798,-40.5564456056966,-38.0667784090503,-35.3358539769034,-31.9487014744458,-28.8039960035729,-28.7716828251683,-2.49390455383571
2019-11-10 06:00:00,314,360,-53.2568827658371,-48.2297263747502,-44.416549158042,-40.8140156435945,-38.259314797872,-35.4594425911737,-32.0227722596478,-28.8420776582839,-28.7768562444273,-2.49390455383571
2019-11-10 07:00:00,314,420,-51.7839548814779,-48.0391362359693,-44.5792527934903,-41.0362351181165,-38.4437465793163,-35.5846922723515,-32.0972865021464,-28.8799848028229,-28.7821970135696,-2.49390455383571
2019-11-10 08:00:00,314,480,-50.2003100036252,-47.5840264491849,-44.59855229042,-41.2106254531395,-38.6146634841184,-35.710066047578,-32.1723312935397,-28.9177546036279,-28.7877020084416,-2.49390455383571
2019-11-10 09:00:00,314,540,-48.5571306478916,-46.936815817915,-44.4760234647644,-41.3249796080293,-38.7651220933908,-35.8333694290626,-32.247830188065,-28.9553741167026,-28.7933683139336,-2.49390455383571
2019-11-10 10:00:00,314,600,-47.5680754081987,-46.2905109150182,-44.2488297071882,-41.3782489512141,-38.8918970494059,-35.953314314973,-32.323981178948,-28.9930336720232,-28.7991939748533,-2.49390455383571
2019-11-10 11:00:00,314,660,-46.7185546568047,-45.7044854440906,-43.9766676308838,-41.3766637378587,-38.990611567923,-36.06727076542,-32.4005325305677,-29.030704504173,-28.8051776909672,-2.49390455383571
2019-11-10 12:00:00,314,720,-46.0754875702862,-45.1869917943601,-43.6910162104592,-41.3343197893068,-39.0617854845429,-36.1732582984702,-32.4772588628666,-29.068422479852,-28.8113182210107,-2.49390455383571
2019-11-10 13:00:00,314,780,-45.6231456629439,-44.7539524352758,-43.4142008401118,-41.2645303773702,-39.1084447919774,-36.2699607081424,-32.5538617969186,-29.1062172678369,-28.8176146036713,-2.49390455383571
2019-11-10 14:00:00,314,840,-45.1853038736908,-44.3763450308111,-43.1564923132766,-41.1779307690736,-39.1340546504833,-36.3564938577432,-32.6299080339622,-29.1440615487891,-28.8240658547816,-2.49390455383571
2019-11-10 15:00:00,314,900,-44.7985321940832,-44.0365906458687,-42.9156489531691,-41.0821690608683,-39.1429733439669,-36.4328364269312,-32.7050145621169,-29.1819601946231,-28.8306709088491,-2.49390455383571
2019-11-10 16:00:00,314,960,-44.5423597419769,-43.7501190802186,-42.6939968528739,-40.9823353608788,-39.1393912461776,-36.4996307055882,-32.7788729638268,-29.2199433979556,-28.8374288849109,-2.49390455383571
2019-11-10 17:00:00,314,1020,-44.2902147599612,-43.5020273286061,-42.4946447091119,-40.8820213942059,-39.1260642057077,-36.5574799456314,-32.8511319093437,-29.2579861943627,-28.8443389344491,-2.49390455383571
2019-11-10 18:00:00,314,1080,-44.0664435672346,-43.2806353104579,-42.3138254561248,-40.784044533697,-39.1057875176019,-36.6072583247305,-32.9215384907582,-29.2960850709446,-28.8514001456643,-2.49390455383571
2019-11-10 19:00:00,314,1140,-43.8770267380923,-43.0845278781947,-42.149305572951,-40.6896914149936,-39.080788172661,-36.6499187964909,-32.9899053620466,-29.3342356200228,-28.858611645303,-2.49390455383571
2019-11-10 20:00:00,314,1200,-43.6735299690579,-42.9017963862649,-41.9982806535607,-40.5993164287468,-39.0524621454599,-36.6862938121969,-33.0560746823195,-29.3724135141624,-28.8659725183623,-2.49390455383571
2019-11-10 21:00:00,314,1260,-43.4767093767841,-42.7274474202911,-41.8564525239339,-40.5127348890693,-39.0219726342268,-36.7172300526921,-33.1199666451771,-29.4106064045679,-28.8734818053212,-2.49390455383571
2019-11-10 22:00:00,314,1320,-43.5324864363889,-42.6224283023779,-41.7340729509628,-40.4321686052008,-38.9913744925974,-36.7439810512937,-33.1817015743322,-29.4488859194121,-28.8811389570031,-2.49390455383571
2019-11-10 23:00:00,314,1380,-44.1127558733279,-42.6917481564598,-41.6678494453931,-40.3658043082923,-38.964219197252,-36.7682423397365,-33.2415734848009,-29.4873884976257,-28.8889444537696,-2.49390455383571
2019-11-11,315,0,-45.2160969226944,-43.1090571259687,-41.7443123923743,-40.3097224956666,-38.9286082918293,-36.8112256313862,-33.3554928645491,-29.5646867953194,-28.9050018945726,-2.49390455383571
2019-11-11 01:00:00,315,60,-46.592744153755,-43.5847931362915,-41.901684992843,-40.3359811664405,-38.9322587577645,-36.8342109088379,-33.4102553768671,-29.6037205436707,-28.9132554322492,-2.49390455383571
2019-11-11 02:00:00,315,120,-48.2498052819076,-44.2746025248166,-42.1785001601353,-40.4110438698026,-38.955898804919,-36.8606803154827,-33.4638747660948,-29.6430257539724,-28.9216611819316,-2.49390455383571
2019-11-11 03:00:00,315,180,-49.6502676317015,-45.038979048186,-42.5545864085419,-40.5401612860653,-39.0025059244765,-36.891704055038,-33.5163509123469,-29.6824446065679,-28.9302201519283,-2.49390455383571
2019-11-11 04:00:00,315,240,-51.1397551231379,-45.8431542690807,-42.9919714986267,-40.7203902620131,-39.0763382534036,-36.9295815983042,-33.5680362782006,-29.7219973463405,-28.9389328952908,-2.49390455383571
2019-11-11 05:00:00,315,300,-52.2642386229677,-46.6172097905352,-43.4635928482636,-40.9404825199693,-39.1760618035223,-36.9755857831419,-33.6190777506343,-29.7615575946245,-28.9477995234695,-2.49390455383571
2019-11-11 06:00:00,315,360,-52.8926029688351,-47.2715605718145,-43.9295055855024,-41.1869698746506,-39.2983134661102,-37.0304990871332,-33.6696952415092,-29.8010235527267,-28.9568192714515,-2.49390455383571
2019-11-11 07:00:00,315,420,-52.2950304424329,-47.62261883416,-44.3303088347904,-41.4386440378589,-39.4349596891819,-37.093294579745,-33.7198194819757,-29.8401287238759,-28.9659898593522,-2.49390455383571
2019-11-11 08:00:00,315,480,-51.1318950376566,-47.617069454555,-44.5993612215318,-41.672299425627,-39.5789990903852,-37.1634320203998,-33.7697638552788,-29.8788447102963,-28.975308004332,-2.49390455383571
2019-11-11 09:00:00,315,540,-50.2690004373062,-47.4237063833804,-44.7280048852118,-41.8684293823035,-39.7233714221679,-37.2405384080608,-33.8201160504089,-29.9173198854412,-28.9847711363821,-2.49390455383571
