"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2021-09-04 11:00:00,247,660,-25.9695821626725,-24.8683054289593,-23.8824358596825,-22.7888572490615,-22.0104175126592,-21.2835905605064,-21.0913864576975,-23.0871678779709,-28.8209826796823,-2.44720205257275
2021-09-04 12:00:00,247,720,-26.0200809069754,-24.9245777382138,-23.9694093286777,-22.9156874551303,-22.1583330028513,-21.4305027809219,-21.1812327209568,-23.0951219807796,-28.7853390327535,-2.44720205257275
2021-09-04 13:00:00,247,780,-26.2318606861017,-25.0496970734648,-24.0779489100111,-23.0389240945691,-22.2957312266045,-21.5686338078863,-21.2717257543567,-23.104511284314,-28.7498787183735,-2.44720205257275
2021-09-04 14:00:00,247,840,-12.5393028150985,-12.8671531745605,-14.8945060100998,-19.2510797975593,-21.5986750832682,-21.6488529070366,-21.3603419929045,-23.1143308098012,-28.7146024276055,-2.44720205257275
2021-09-04 15:00:00,247,900,-15.1014612899155,-14.9882406722626,-15.6753016918241,-17.6038252829664,-19.8357609911971,-21.3244546878504,-21.4381929359663,-23.1250207794686,-28.6795036902015,-2.44720205257275
2021-09-04 16:00:00,247,960,-16.4463088046288,-16.1830965644407,-16.4563392151573,-17.5144675047353,-19.0185815660678,-20.7532687284595,-21.4781017311006,-23.1369512952188,-28.6445871847429,-2.44720205257275
2021-09-04 17:00:00,247,1020,-17.3641956783748,-17.0120659157999,-17.0741261290461,-17.6965807994571,-18.7368415712035,-20.2846474688989,-21.4640880850679,-23.1499067725428,-28.6098599895955,-2.44720205257275
2021-09-04 18:00:00,247,1080,-17.950886506539,-17.5989194623086,-17.5584256897372,-17.9325790073675,-18.6802813861023,-19.9762172188052,-21.4053477767831,-23.1632431203119,-28.575328713021,-2.44720205257275
2021-09-04 19:00:00,247,1140,-18.62925944971,-18.1481718376567,-17.9856095910461,-18.1767435656406,-18.7234970268712,-19.7910518097918,-21.3223668176482,-23.1766290897144,-28.5410013832526,-2.44720205257275
2021-09-04 20:00:00,247,1200,-19.0445286568806,-18.5742978215563,-18.3585056091899,-18.4214212458389,-18.816305260248,-19.6895051119797,-21.232765798673,-23.1891695924598,-28.5068853271589,-2.44720205257275
2021-09-04 21:00:00,247,1260,-19.4385141237705,-18.9432060793134,-18.6809356355348,-18.6515581830395,-18.9332779643353,-19.6458292470564,-21.1485570912909,-23.2004525897982,-28.4729860883444,-2.44720205257275
2021-09-04 22:00:00,247,1320,-20.1312179320619,-19.4152925485357,-19.0255590617882,-18.8829803895267,-19.066068262103,-19.6434328980562,-21.0765763609748,-23.2104640944285,-28.4393114502378,-2.44720205257275
2021-09-04 23:00:00,247,1380,-21.3213941342756,-20.1237630609831,-19.4809532711705,-19.1566795251222,-19.2248333177617,-19.674009831904,-21.019919763664,-23.2193443960599,-28.40587261201,-2.44720205257275
2021-09-05,248,0,-22.906729685226,-21.4070835646458,-20.478842946051,-19.8267866792624,-19.6410408440845,-19.8212710380202,-20.9522026391856,-23.2320034025123,-28.3397281030149,-2.44720205257275
2021-09-05 01:00:00,248,60,-24.0928983579769,-22.158064916673,-21.0109372609123,-20.1900855084575,-19.8863351515389,-19.9351793271992,-20.9413343841505,-23.2363595975803,-28.3070303620998,-2.44720205257275
2021-09-05 02:00:00,248,120,-25.2199013230153,-22.9490654148466,-21.5897993454296,-20.582724892894,-20.1531486815184,-20.0708398495511,-20.9451823246004,-23.2396015022735,-28.2745882203074,-2.44720205257275
2021-09-05 03:00:00,248,180,-26.2545328535814,-23.7226729556246,-22.1800504253298,-20.9960010900666,-20.4401972386105,-20.226007897659,-20.9629643008338,-23.2419209829006,-28.2424034039825,-2.44720205257275
2021-09-05 04:00:00,248,240,-27.0894720905629,-24.427105106367,-22.7518919197032,-21.4152962840751,-20.7410549861484,-20.3980102316553,-20.9937763371843,-23.2435196736495,-28.2104757572323,-2.44720205257275
2021-09-05 05:00:00,248,300,-26.8140984188628,-24.7590468036195,-23.2030302780334,-21.808291001301,-21.0410998906459,-20.5809436370359,-21.0359369870426,-23.2441513309254,-28.1787998518665,-2.44720205257275
2021-09-05 06:00:00,248,360,-26.9506379310039,-25.0086808749105,-23.5306053399025,-22.1454550253858,-21.3278120129649,-20.7713292829498,-21.0890182396343,-23.2446354666093,-28.1473705665417,-2.44720205257275
2021-09-05 07:00:00,248,420,-26.4979676949108,-25.0482448793276,-23.7559239068262,-22.4258221537655,-21.587445389051,-20.9607671814171,-21.151171674441,-23.2449272388613,-28.1161833234673,-2.44720205257275
2021-09-05 08:00:00,248,480,-26.4067346753382,-25.0730513888853,-23.8987436897418,-22.6490179301539,-21.8181951753031,-21.1451310790387,-21.2211834630278,-23.2456653740093,-28.0852341744813,-2.44720205257275
2021-09-05 09:00:00,248,540,-26.1622043763284,-25.0462190205994,-23.9968403098838,-22.8271482667599,-22.0179293707686,-21.3197792997732,-21.2970614474401,-23.2469844642895,-28.0545206546907,-2.44720205257275
2021-09-05 10:00:00,248,600,-26.1943226292395,-25.0717919116629,-24.0765008099217,-22.9732080893433,-22.1920511619376,-21.4833668757978,-21.3772813719765,-23.2493123689551,-28.0240413505715,-2.44720205257275
2021-09-05 11:00:00,248,660,-26.2311057791531,-25.1278003295073,-24.1646319305025,-23.1034336657671,-22.3461639366111,-21.6353152283209,-21.4601723901284,-23.2527869176224,-27.9937961085634,-2.44720205257275
2021-09-05 12:00:00,248,720,-26.125461854314,-25.1434852334215,-24.2413522249091,-23.2220072609078,-22.4852219097786,-21.7761561567844,-21.5442632355337,-23.2574502725773,-27.9637841175608,-2.44720205257275
2021-09-05 13:00:00,248,780,-25.8793792360195,-25.0841692011994,-24.2804827032568,-23.3219815685931,-22.6101680868411,-21.906838426697,-21.6284503491765,-23.2633399099295,-27.9340039666703,-2.44720205257275
2021-09-05 14:00:00,248,840,-16.8267759523845,-17.248532068505,-19.139944716741,-21.7023870211105,-22.3914454762922,-22.0070164225805,-21.71120672721,-23.2700567258242,-27.9044516036252,-2.44720205257275
2021-09-05 15:00:00,248,900,-18.781917153584,-18.6760089113329,-19.2740169690156,-20.6047115920916,-21.6542513240402,-21.9497710078361,-21.7892223090319,-23.2780026767119,-27.8751217437751,-2.44720205257275
2021-09-05 16:00:00,248,960,-19.889902312003,-19.5476411697331,-19.7012992623184,-20.3849015139939,-21.1817942870837,-21.7629330612838,-21.8524672000748,-23.2874663145133,-27.8460165208788,-2.44720205257275
2021-09-05 17:00:00,248,1020,-20.5095692051496,-20.1212481606834,-20.0822632651058,-20.4190920531285,-20.9687655574908,-21.5746745797526,-21.8930020739287,-23.2981525658559,-27.8171384630613,-2.44720205257275
2021-09-05 18:00:00,248,1080,-20.984360795808,-20.5504495798283,-20.3980787149705,-20.5285618906256,-20.8981535236326,-21.4356636299586,-21.9120879058127,-23.3099089535657,-27.7884898260449,-2.44720205257275
2021-09-05 19:00:00,248,1140,-21.4344452669393,-20.9253693243405,-20.6793658190235,-20.6650210679422,-20.9021477312347,-21.3477853486017,-21.9162384193004,-23.3225127843274,-27.7600740088477,-2.44720205257275
2021-09-05 20:00:00,248,1200,-21.7112992939868,-21.213288489628,-20.924272810823,-20.8107994229226,-20.9466557442609,-21.3004695932534,-21.9123937718406,-23.3355462791186,-27.7318940001295,-2.44720205257275
2021-09-05 21:00:00,248,1260,-21.9959800657422,-21.4690556268691,-21.1392977617906,-20.9541004242451,-21.013355037643,-21.2839828939397,-21.9062646356859,-23.3488035232088,-27.7039525431619,-2.44720205257275
2021-09-05 22:00:00,248,1320,-22.6099183629186,-21.8415319582727,-21.386017463617,-21.1062187514537,-21.0962914607198,-21.2915021568911,-21.9019937857991,-23.3623401369454,-27.6762547195207,-2.44720205257275
2021-09-05 23:00:00,248,1380,-23.6782396118741,-22.4360229582968,-21.7389648952808,-21.2996383359896,-21.2025775033618,-21.3196550446331,-21.9021417734353,-23.3762226592551,-27.6488086311259,-2.44720205257275
2021-09-06,249,0,-25.4102545608693,-23.6812707973201,-22.6201677800688,-21.8333735261994,-21.5108735523522,-21.4356981816451,-21.9189665120092,-23.403683866938,-27.5946950174257,-2.44720205257275
2021-09-06 01:00:00,249,60,-26.4948285521204,-24.3812119003772,-23.1084053747796,-22.1473854121516,-21.709174404055,-21.5257739655813,-21.9374285817366,-23.4173227474859,-27.5680357866082,-2.44720205257275
2021-09-06 02:00:00,249,120,-27.3729787925078,-25.0576308075513,-23.6168971858649,-22.4861416641193,-21.93025584996,-21.6351085598322,-21.9632727722103,-23.4307828392132,-27.5416463157651,-2.44720205257275
2021-09-06 03:00:00,249,180,-28.8399608603248,-25.8870980718217,-24.169559887903,-22.8486445524934,-22.1738479313017,-21.7635443367423,-21.9974160036875,-23.4444673559386,-27.515530809182,-2.44720205257275
2021-09-06 04:00:00,249,240,-29.9977628764005,-26.7172096940845,-24.766221353315,-23.2400666213944,-22.4370570019968,-21.9082479498201,-22.0396765887247,-23.4581698177189,-27.4896928943069,-2.44720205257275
2021-09-06 05:00:00,249,300,-30.947191452211,-27.4766976551521,-25.3534893846436,-23.6469721685827,-22.717763961834,-22.0679110332174,-22.0899814515849,-23.4719372626847,-27.4641335648133,-2.44720205257275
2021-09-06 06:00:00,249,360,-31.4619763808538,-28.0845987926708,-25.8909542798819,-24.0495537092298,-23.0075912277105,-22.2401365297057,-22.1480035319333,-23.4857546328329,-27.4388522213147,-2.44720205257275
2021-09-06 07:00:00,249,420,-31.2930419521672,-28.4266625265545,-26.3241300974127,-24.4242445190541,-23.2950190972415,-22.4208757537205,-22.213142357868,-23.4995522472971,-27.4138458827024,-2.44720205257275
2021-09-06 08:00:00,249,480,-30.771505668548,-28.5096390813004,-26.6153147155149,-24.7468101467258,-23.5680846907786,-22.6057314348642,-22.2848338875069,-23.5134532778268,-27.3891103679803,-2.44720205257275
2021-09-06 09:00:00,249,540,-30.0663462436817,-28.3880362889287,-26.7644627206317,-25.001837048478,-23.8150868690831,-22.7894932487175,-22.362295080133,-23.5276023345468,-27.3646417090191,-2.44720205257275
2021-09-06 10:00:00,249,600,-29.9918462494245,-28.333813528546,-26.8425861376608,-25.1947830734707,-24.0317625322582,-22.9685145879739,-22.4450354830994,-23.5424978107939,-27.3404389431687,-2.44720205257275
2021-09-06 11:00:00,249,660,-29.7827396236297,-28.2893287710071,-26.9081851117989,-25.3493035721405,-24.2182471982325,-23.1380945432404,-22.5316426423378,-23.5581095830952,-27.3165023938094,-2.44720205257275
2021-09-06 12:00:00,249,720,-29.6255904988909,-28.2438673290808,-26.9563274751113,-25.4778639103908,-24.3809682617229,-23.2967561456262,-22.6208700610792,-23.5745744029585,-27.2928319025505,-2.44720205257275
2021-09-06 13:00:00,249,780,-29.5102651734713,-28.2077961197946,-26.9945856516249,-25.5866741055929,-24.5243878616503,-23.4445075851338,-22.7115345281944,-23.5919861978062,-27.269427839884,-2.44720205257275
2021-09-06 14:00:00,249,840,-7.01573778053082,-7.47354635126175,-9.80531438185393,-17.3128256127623,-23.1790001473909,-23.5225243718597,-22.8002218098206,-23.6089477113584,-27.2462829951498,-2.44720205257275
2021-09-06 15:00:00,249,900,-10.7561771271769,-10.6840913221923,-11.3779821270169,-13.7801148195053,-17.9947882443553,-22.5259662806407,-22.871921314078,-23.6258175361264,-27.2233767703832,-2.44720205257275
2021-09-06 16:00:00,249,960,-12.5579569869745,-12.3539195999735,-12.6893973943492,-14.0389145279954,-16.4595472701769,-20.7096783588148,-22.8544523504507,-23.6434981556855,-27.2007067049189,-2.44720205257275
2021-09-06 17:00:00,249,1020,-13.8200107839659,-13.519698281444,-13.6577177794945,-14.5221705459227,-16.1473485776722,-19.4636480179962,-22.6883662186413,-23.6616268731393,-27.1782758225751,-2.44720205257275
2021-09-06 18:00:00,249,1080,-14.8373501324633,-14.4452926096726,-14.4416416434828,-15.0098737535348,-16.1929934007069,-18.7766045092468,-22.4007133924669,-23.6791714400558,-27.1560882734962,-2.44720205257275
2021-09-06 19:00:00,249,1140,-15.6529997937624,-15.2047886318963,-15.1030876975288,-15.469519777066,-16.3631382957176,-18.4106736073542,-22.0584070254848,-23.6946291106434,-27.1341472520191,-2.44720205257275
2021-09-06 20:00:00,249,1200,-16.369612203191,-15.8630810362743,-15.6803779155422,-15.8944009764035,-16.5789028033675,-18.2278855763598,-21.7186296725129,-23.706646597094,-27.1124545379165,-2.44720205257275
2021-09-06 21:00:00,249,1260,-16.9819169364896,-16.4365224908518,-16.1916409583287,-16.2865616375295,-16.8107660707557,-18.1559189179846,-21.4141391785111,-23.7140834030755,-27.0910102934961,-2.44720205257275
2021-09-06 22:00:00,249,1320,-17.8067767668718,-17.071781813826,-16.7023597322885,-16.664732974367,-17.0517049815588,-18.1559504890232,-21.1583679901508,-23.716583238924,-27.0698151170794,-2.44720205257275
2021-09-06 23:00:00,249,1380,-18.5286742179917,-17.6829013668033,-17.2126176078566,-17.0465643481481,-17.3051558298381,-18.2056019077348,-20.9523073954483,-23.7136302563126,-27.0488679869717,-2.44720205257275
2021-09-07,250,0,-20.0347420602584,-18.8934537749158,-18.208910578686,-17.8055825312246,-17.8422386260001,-18.40845651784,-20.6717568295898,-23.691991160228,-27.0076990939195,-2.44720205257275
2021-09-07 01:00:00,250,60,-21.2130005936355,-19.6697530377394,-18.7733073815894,-18.207065774346,-18.1293539635674,-18.5480825035033,-20.5864481247912,-23.6745903420797,-26.9874675708743,-2.44720205257275
2021-09-07 02:00:00,250,120,-22.448875214385,-20.5245095901036,-19.4026653765717,-18.6461079522063,-18.4388108664202,-18.709227740523,-20.5308226479941,-23.6535960644249,-26.9674645002783,-2.44720205257275
2021-09-07 03:00:00,250,180,-23.4901439782699,-21.3402915629731,-20.0448327843704,-19.1102370331716,-18.7704860970521,-18.8909805417795,-20.5005859976272,-23.6295161161448,-26.9476807452797,-2.44720205257275
2021-09-07 04:00:00,250,240,-24.1647146309314,-22.0163449281829,-20.6392945400324,-19.5720424342032,-19.1139140790585,-19.0903947399092,-20.4923719585612,-23.6028954351214,-26.9281034463921,-2.44720205257275
2021-09-07 05:00:00,250,300,-24.8092208147331,-22.617395896765,-21.1772038551743,-20.0122507076463,-19.4571817316668,-19.3029389143388,-20.5037523675498,-23.5745972385151,-26.9087188608188,-2.44720205257275
2021-09-07 06:00:00,250,360,-25.2366216394054,-23.116358344928,-21.6590631896807,-20.4254653515262,-19.7914370034792,-19.5224664030074,-20.5321699639299,-23.5452586638632,-26.8895131595693,-2.44720205257275
2021-09-07 07:00:00,250,420,-25.2673566806419,-23.4323632276454,-22.0516140196993,-20.799924366433,-20.1093260773121,-19.7433416238853,-20.5749106932018,-23.5153909576568,-26.8704709787714,-2.44720205257275
2021-09-07 08:00:00,250,480,-25.2971948969103,-23.648524573044,-22.3550730307957,-21.1247594053249,-20.4042672545255,-19.9614580211808,-20.6296763454456,-23.4857471350336,-26.8515774628462,-2.44720205257275
2021-09-07 09:00:00,250,540,-25.3325444247329,-23.8192793372756,-22.6015223262642,-21.4051980885799,-20.6727893349302,-20.1727045770984,-20.6941549287046,-23.456921129009,-26.8328196288433,-2.44720205257275
2021-09-07 10:00:00,250,600,-25.4359176976128,-23.9850829191215,-22.8166219690303,-21.6516923572797,-20.9166427090252,-20.3745597066404,-20.7661961012111,-23.4294462735236,-26.8141861026168,-2.44720205257275
2021-09-07 11:00:00,250,660,-25.8016004399531,-24.232254417829,-23.0404455284512,-21.8801181065553,-21.141634280151,-20.5667074508768,-20.8440357731641,-23.4038716977515,-26.7956680303567,-2.44720205257275
2021-09-07 12:00:00,250,720,-25.6824700591652,-24.3576689583219,-23.2402484253057,-22.095498675335,-21.3507750524032,-20.7482389291496,-20.9255268107179,-23.3801398787431,-26.7772559128249,-2.44720205257275
2021-09-07 13:00:00,250,780,-25.9540110479106,-24.5381804699101,-23.4204347861771,-22.2925379535519,-21.5478062151636,-20.9216683787547,-21.0098428800781,-23.3588235741273,-26.7589417477254,-2.44720205257275
2021-09-07 14:00:00,250,840,-14.4126807370819,-14.6292072936449,-16.454181799969,-19.7385362075634,-21.1480064784157,-21.0478872975441,-21.0947006505022,-23.3392793274799,-26.7407159145754,-2.44720205257275
2021-09-07 15:00:00,250,900,-16.9630594891417,-16.5909262965794,-17.0590955398083,-18.5168218695147,-20.0290133309777,-20.8962600072895,-21.1730937328235,-23.3220539779783,-26.7225657993352,-2.44720205257275
2021-09-07 16:00:00,250,960,-18.4715349624551,-17.8217127630087,-17.8124150513649,-18.4805859247557,-19.4927037580175,-20.5767181218619,-21.2256335723746,-23.3074435947471,-26.7044880711337,-2.44720205257275
2021-09-07 17:00:00,250,1020,-19.594366644084,-18.756592031505,-18.4773885816505,-18.7099937539004,-19.3461019742989,-20.3152958694246,-21.2418657171458,-23.295248437871,-26.6864813789791,-2.44720205257275
2021-09-07 18:00:00,250,1080,-20.457398255204,-19.5088238598111,-19.059336500623,-19.0129438680372,-19.3840344691187,-20.1606504225768,-21.2287404473923,-23.2850219250016,-26.6685447526032,-2.44720205257275
2021-09-07 19:00:00,250,1140,-21.2115585415429,-20.1565458881335,-19.578051313788,-19.3337235580377,-19.5103824294405,-20.0945608917537,-21.2004061195261,-23.2763236652862,-26.6506777995098,-2.44720205257275
2021-09-07 20:00:00,250,1200,-21.9770861493582,-20.772063879686,-20.0657440394309,-19.6586094075629,-19.6819424200114,-20.0925808211851,-21.1695781845067,-23.2687647837162,-26.632881347472,-2.44720205257275
2021-09-07 21:00:00,250,1260,-23.0589495822235,-21.4894820608112,-20.5807094153402,-19.997545674459,-19.8836570255485,-20.137479363279,-21.1450038708901,-23.2622205421004,-26.6151587224092,-2.44720205257275
2021-09-07 22:00:00,250,1320,-23.6835260026163,-22.0942482354444,-21.0860000455743,-20.3517455004638,-20.1081314189414,-20.2163389846625,-21.130623574831,-23.2559883557198,-26.5975115364409,-2.44720205257275
2021-09-07 23:00:00,250,1380,-25.0658832485075,-22.8920618127247,-21.6285990733538,-20.7189078775372,-20.3539456665577,-20.3246533119041,-21.1292813969447,-23.2505458800074,-26.5799432646693,-2.44720205257275
2021-09-08,251,0,-27.4586657548861,-24.5446519952363,-22.8334851792981,-21.5346068002759,-20.9068283259451,-20.6079197726181,-21.1656842858053,-23.2408800717612,-26.5450581089167,-2.44720205257275
2021-09-08 01:00:00,251,60,-30.1262755625659,-25.7937235748324,-23.5760842048353,-21.9968976121807,-21.2210656241747,-20.7818355699342,-21.2037828336594,-23.2375554119473,-26.5277517253631,-2.44720205257275
2021-09-08 02:00:00,251,120,-32.2420022263776,-27.09534726883,-24.4310633553102,-22.5208549428446,-21.5656613615209,-20.9746076756727,-21.2538802398871,-23.2349626280481,-26.5105449927102,-2.44720205257275
2021-09-08 03:00:00,251,180,-34.7257598850978,-28.4620217990669,-25.3285877849027,-23.0885344115973,-21.9436793484403,-21.1880823879307,-21.3157009228708,-23.233418189803,-26.4934412687245,-2.44720205257275
2021-09-08 04:00:00,251,240,-36.4980896320826,-29.7248426988159,-26.2293043111838,-23.6792586782891,-22.3449992615588,-21.4202339238768,-21.3884465034409,-23.2327696631344,-26.4764424228945,-2.44720205257275
2021-09-08 05:00:00,251,300,-37.9720559297321,-30.8496275330162,-27.0815830352384,-24.2704882473894,-22.7605049846163,-21.6685254487004,-21.4717592607215,-23.2332139145419,-26.4595485942445,-2.44720205257275
2021-09-08 06:00:00,251,360,-37.5076377984984,-31.52060214496,-27.8062594814891,-24.8320950197281,-23.1735642880937,-21.9265945587289,-21.5643357755882,-23.2344139740632,-26.4427565367016,-2.44720205257275
2021-09-08 07:00:00,251,420,-37.1055237219756,-31.8793051442099,-28.3496428664408,-25.3357638401341,-23.5736848732667,-22.190654162329,-21.6657382371902,-23.2368516109405,-26.4260626491091,-2.44720205257275
2021-09-08 08:00:00,251,480,-36.1060542533227,-31.9452876590069,-28.7295336749321,-25.7659502037702,-23.9461577343715,-22.4541713595613,-21.7746709093363,-23.2405551858489,-26.4094647531382,-2.44720205257275
2021-09-08 09:00:00,251,540,-36.4324526343621,-32.1119080270972,-29.0181791305264,-26.1310509477329,-24.289753370025,-22.7141638956488,-21.890616030019,-23.2462376791361,-26.3929645202919,-2.44720205257275
2021-09-08 10:00:00,251,600,-35.4556469324844,-32.0796331588489,-29.2482155735959,-26.4431357408824,-24.5978076695791,-22.963785535449,-22.0112762203894,-23.2534370819002,-26.3765631990381,-2.44720205257275
2021-09-08 11:00:00,251,660,-34.9848809398215,-31.9683589659445,-29.3813063313497,-26.7034801117367,-24.8759898147206,-23.2022404376789,-22.135575912773,-23.2625763205254,-26.3602614565539,-2.44720205257275
2021-09-08 12:00:00,251,720,-35.5525327080787,-32.0965786083319,-29.5196754526445,-26.9285593745592,-25.1288517641136,-23.4299142559229,-22.2626631929509,-23.2740696627538,-26.3440650024876,-2.44720205257275
2021-09-08 13:00:00,251,780,-35.9812725171806,-32.3493527454069,-29.7214282647611,-27.145371052358,-25.3611345637957,-23.6456621499287,-22.3911114235585,-23.2877589719128,-26.3279805942918,-2.44720205257275
2021-09-08 14:00:00,251,840,-14.2542823722086,-14.7445025469386,-17.7959611469729,-23.5451165123534,-25.0175315743279,-23.8230922031341,-22.5178206334067,-23.3023084526032,-26.3120062883843,-2.44720205257275
2021-09-08 15:00:00,251,900,-17.721470740576,-17.4263332599296,-18.3814933804566,-20.9748732082407,-23.3088099378823,-23.7251094780209,-22.6389216494967,-23.3183468028657,-26.296132631123,-2.44720205257275
2021-09-08 16:00:00,251,960,-19.7239722333993,-19.0552916272301,-19.3039541856399,-20.6007952861525,-22.2328893679741,-23.3223811529007,-22.7386385190793,-23.3363856030911,-26.280364496839,-2.44720205257275
2021-09-08 17:00:00,251,1020,-21.1934993802632,-20.2618524493141,-20.113333201861,-20.7255083199565,-21.7799576789058,-22.8987920359256,-22.8007290249703,-23.3562970826266,-26.2647094961366,-2.44720205257275
2021-09-08 18:00:00,251,1080,-22.4911816767737,-21.2828003789702,-20.8364118360118,-21.0000227956187,-21.6455752394804,-22.585106601423,-22.8239190137177,-23.3778413857855,-26.2491764267778,-2.44720205257275
2021-09-08 19:00:00,251,1140,-23.6798665143076,-22.2036858427432,-21.5083510315286,-21.3356516779588,-21.6758366159684,-22.3883000221924,-22.8183156589031,-23.4005727712223,-26.2337746539861,-2.44720205257275
2021-09-08 20:00:00,251,1200,-24.7087576173145,-23.0327556482968,-22.138239178084,-21.698876396549,-21.7971734967771,-22.2847848615704,-22.7970548096956,-23.4239432607386,-26.2185128578681,-2.44720205257275
2021-09-08 21:00:00,251,1260,-25.6975595297402,-23.8078482544704,-22.7336464440849,-22.0723645691409,-21.9718534412643,-22.2516619876386,-22.771529501103,-23.4475393413882,-26.2033991753055,-2.44720205257275
2021-09-08 22:00:00,251,1320,-26.5936771646214,-24.5300729422953,-23.3007124593163,-22.4483799224177,-22.1787070658836,-22.2709098932274,-22.7496245785704,-23.4709695751754,-26.1884411971955,-2.44720205257275
2021-09-08 23:00:00,251,1380,-28.4189988829971,-25.5011834526966,-23.9242068374901,-22.8407533199102,-22.412803282068,-22.3320698191976,-22.7369241872381,-23.4945132058889,-26.1736495421521,-2.44720205257275
2021-09-09,252,0,-30.5587719482673,-27.2110191646062,-25.2212335592759,-23.6970540099817,-22.9490268839407,-22.5430546954535,-22.744810043254,-23.5396576112021,-26.1445954673466,-2.44720205257275
2021-09-09 01:00:00,252,60,-32.2146024374747,-28.1553970969111,-25.8725882054951,-24.1374086383095,-23.2446792249258,-22.6856239229122,-22.7670181226098,-23.561601956761,-26.1303449451298,-2.44720205257275
2021-09-09 02:00:00,252,120,-33.7256945946454,-29.1368579606473,-26.5612180221243,-24.5939319789992,-23.5536793530416,-22.8468973140633,-22.8009976576556,-23.5831134525962,-26.1162876171721,-2.44720205257275
2021-09-09 03:00:00,252,180,-35.144993057917,-30.0987274087747,-27.2573095493572,-25.0638381864341,-23.8759747868601,-23.023993691348,-22.8460629811541,-23.6042705800974,-26.1024280755463,-2.44720205257275
2021-09-09 04:00:00,252,240,-36.5333894277764,-31.0400014150065,-27.9476535783594,-25.5398145310427,-24.2088987652479,-23.2148150932849,-22.9014594376397,-23.6252163341209,-26.0887701947761,-2.44720205257275
2021-09-09 05:00:00,252,300,-37.4410965175165,-31.8700936275192,-28.6100144591329,-26.0131324000909,-24.5472496520298,-23.4164307304908,-22.9661693148484,-23.6459594464594,-26.0753163667749,-2.44720205257275
2021-09-09 06:00:00,252,360,-38.2538737589763,-32.6033179879267,-29.2233397559541,-26.4739863327256,-24.8870474690205,-23.6266769942981,-23.0394468900329,-23.6667162945355,-26.062068167331,-2.44720205257275
2021-09-09 07:00:00,252,420,-38.4914074293818,-33.1675842848863,-29.7720690219054,-26.91255794033,-25.2216250014185,-23.8422650948653,-23.1202451803251,-23.6875113579958,-26.0490262660871,-2.44720205257275
2021-09-09 08:00:00,252,480,-38.2575624599052,-33.5144517496098,-30.224512043426,-27.3173044735669,-25.5453209115815,-24.0601715925951,-23.2075985040217,-23.7084499987592,-26.0361900385624,-2.44720205257275
2021-09-09 09:00:00,252,540,-38.0124687461212,-33.7182054570441,-30.5775467598602,-27.6791928197119,-25.8532462115781,-24.2779514756209,-23.3007189397487,-23.7297647898205,-26.023559143579,-2.44720205257275
2021-09-09 10:00:00,252,600,-37.0863747477891,-33.6829168475249,-30.8203411940703,-27.9892706147504,-26.1376691030021,-24.4916737378383,-23.3983636580465,-23.7513925921066,-26.011132388318,-2.44720205257275
2021-09-09 11:00:00,252,660,-37.4405441633246,-33.7698465851027,-30.9997086556225,-28.2537679148812,-26.4012832044906,-24.7011739279771,-23.5003766681408,-23.7739836179166,-25.9989112669374,-2.44720205257275
2021-09-09 12:00:00,252,720,-37.1747655823976,-33.8400684117764,-31.1759107809244,-28.4859082868851,-26.640149927044,-24.9026361195538,-23.6053203096306,-23.797294947021,-25.9868979570606,-2.44720205257275
2021-09-09 13:00:00,252,780,-37.1590737145734,-33.9060879115259,-31.3285835567797,-28.6962209021424,-26.8605168063317,-25.0957193455217,-23.7124829506628,-23.8215513046367,-25.9750937169584,-2.44720205257275
2021-09-09 14:00:00,252,840,-14.4244441501798,-15.0719206610974,-18.5244094347199,-25.0125840310369,-26.5414291725026,-25.2560553510068,-23.8187337269358,-23.8453963277413,-25.9634927477265,-2.44720205257275
2021-09-09 15:00:00,252,900,-17.9181970713552,-17.7931593658386,-18.992916258062,-22.0655782377114,-24.7536688296208,-25.1653968570525,-23.9213126814045,-23.8696216379389,-25.9520816324887,-2.44720205257275
2021-09-09 16:00:00,252,960,-19.8386666111153,-19.3967715446645,-19.8717854083999,-21.5288168047246,-23.5083849891201,-24.7496961670568,-24.0068277822098,-23.8947829908141,-25.9408611597492,-2.44720205257275
2021-09-09 17:00:00,252,1020,-20.959871221569,-20.4494185243015,-20.5956743304031,-21.550302140118,-22.9175901330393,-24.2719681730009,-24.0586182628327,-23.9206761003217,-25.9298329425606,-2.44720205257275
2021-09-09 18:00:00,252,1080,-21.8268066213829,-21.2329740281059,-21.1750236697484,-21.7166289335065,-22.6678431578692,-23.8848425723193,-24.0722389062722,-23.9472665255065,-25.9189990917613,-2.44720205257275
2021-09-09 19:00:00,252,1140,-22.6872923888998,-21.9255985385761,-21.6829994147682,-21.9320011035386,-22.5901009339508,-23.6093354390691,-24.0545760521957,-23.9744019265926,-25.9083637268016,-2.44720205257275
2021-09-09 20:00:00,252,1200,-23.1172679178151,-22.4266113157336,-22.1126653334916,-22.163122083102,-22.6028936204241,-23.4243968625608,-24.0163258819442,-24.0014252395844,-25.8979296246592,-2.44720205257275
2021-09-09 21:00:00,252,1260,-23.9022860886732,-22.9707452555699,-22.5103124621216,-22.3940894521211,-22.6676521938431,-23.3094816386222,-23.9687711550795,-24.028395661333,-25.8877005082854,-2.44720205257275
