"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2020-10-28 21:00:00,302,1260,-14.9668697594715,-14.6420236745981,-14.416286352053,-14.2314687131041,-14.1627851438516,-14.2550611367468,-14.847004544317,-16.1510266526155,-17.8158392351121,-2.28034117013345
2020-10-28 22:00:00,302,1320,-15.193655019559,-14.8575419620041,-14.6178384718267,-14.4073742345537,-14.3036603392181,-14.332380331029,-14.8254399913004,-16.1414040133317,-17.7958527054779,-2.28034117013345
2020-10-28 23:00:00,302,1380,-15.4050395457958,-15.0593281523565,-14.8060604848042,-14.5720129128107,-14.4388991513436,-14.4163061405693,-14.8202551542107,-16.1296412891702,-17.7759535109689,-2.28034117013345
2020-10-29,303,0,-15.8723185156252,-15.4744712352298,-15.1767498645042,-14.8889564905925,-14.7021250924194,-14.5951151487024,-14.8449397883072,-16.1030643784735,-17.7364163527783,-2.28034117013345
2020-10-29 01:00:00,303,60,-16.1245897252571,-15.6908372882032,-15.3655333493491,-15.0477057303945,-14.8341432218626,-14.6888614250784,-14.8701343539245,-16.0896900776188,-17.7167760763214,-2.28034117013345
2020-10-29 02:00:00,303,120,-16.3148909729446,-15.8799023903668,-15.5438649057614,-15.2043531345909,-14.9665487376336,-14.7850767769381,-14.9018744542058,-16.0769629518256,-17.6972192053231,-2.28034117013345
2020-10-29 03:00:00,303,180,-16.5262059501066,-16.0701573278492,-15.7168490391689,-15.3564540760759,-15.0974676449862,-14.8831197496635,-14.9392659485438,-16.0653559639781,-17.6777446477899,-2.28034117013345
2020-10-29 04:00:00,303,240,-16.7761867082776,-16.2788691465188,-15.8970275030112,-15.5094625578604,-15.2281464351389,-14.9824647729746,-14.9815618193015,-16.0552385934826,-17.6583532766841,-2.28034117013345
2020-10-29 05:00:00,303,300,-17.0693023551618,-16.5139231555424,-16.0925282739834,-15.6692872691609,-15.3617727365099,-15.0836791870455,-15.0281510068598,-16.046885493534,-17.63904796178,-2.28034117013345
2020-10-29 06:00:00,303,360,-17.2812411581989,-16.7211148524452,-16.2833563122364,-15.8326287469889,-15.4989283468687,-15.1873226745066,-15.0784745536471,-16.0403817804822,-17.6198322009396,-2.28034117013345
2020-10-29 07:00:00,303,420,-17.3542461664487,-16.8542382044328,-16.4378621829431,-15.9840847355093,-15.6337029414261,-15.2924913238203,-15.1320988660557,-16.035745320316,-17.6007090235828,-2.28034117013345
2020-10-29 08:00:00,303,480,-17.3208576546538,-16.9089088258807,-16.5398737487889,-16.1085524322854,-15.7568349543745,-15.3960804024753,-15.1885415702906,-16.0330074708641,-17.5816817561145,-2.28034117013345
2020-10-29 09:00:00,303,540,-17.3201104938677,-16.9484681649737,-16.611351912995,-16.2063971708648,-15.8635297842132,-15.4944976395923,-15.2471266579392,-16.0322800327943,-17.5627560174176,-2.28034117013345
2020-10-29 10:00:00,303,600,-17.381095197792,-17.0086961782325,-16.6805730552889,-16.2905702291481,-15.9567124079935,-15.5858745072686,-15.3068715603615,-16.0336250111704,-17.5439405290555,-2.28034117013345
2020-10-29 11:00:00,303,660,-17.4398777784803,-17.0731849591956,-16.7515245699193,-16.3699227680411,-16.041721099493,-15.6705768143591,-15.3667295731393,-16.0369872949884,-17.5252457850539,-2.28034117013345
2020-10-29 12:00:00,303,720,-17.5376775736783,-17.1558787240214,-16.8291157223795,-16.4482584531239,-16.122335292736,-15.7502323841488,-15.4260656201659,-16.0423244085748,-17.5066836833776,-2.28034117013345
2020-10-29 13:00:00,303,780,-17.6603126256054,-17.2563995536736,-16.9175506286572,-16.5299650399891,-16.2018064283077,-15.826482924389,-15.4845851825569,-16.0495405711383,-17.4882675167865,-2.28034117013345
2020-10-29 14:00:00,303,840,-13.4284551321378,-13.4190546500555,-14.0425552978306,-15.1511728457598,-15.7822473461237,-15.8339473674188,-15.5407607982416,-16.0582517739098,-17.4700087317352,-2.28034117013345
2020-10-29 15:00:00,303,900,-14.6157422279524,-14.3864636187972,-14.4653623275791,-14.8500540063229,-15.2902772518384,-15.6386906765941,-15.5798067812194,-16.0684194829064,-17.4519174397708,-2.28034117013345
2020-10-29 16:00:00,303,960,-15.2474375058644,-14.9440628602923,-14.8521569968539,-14.9451100510094,-15.1579537556389,-15.4592944141716,-15.586136742901,-16.0797369676512,-17.4340080885307,-2.28034117013345
2020-10-29 17:00:00,303,1020,-15.6762143764153,-15.3370590176588,-15.163038227455,-15.1069132612953,-15.1753302853188,-15.3664028042321,-15.5696521271441,-16.0915161746144,-17.4162953369744,-2.28034117013345
2020-10-29 18:00:00,303,1080,-16.0069539199908,-15.6454343624526,-15.4227060731226,-15.2767505970461,-15.2498701843122,-15.338302921337,-15.5473765898886,-16.1030425057382,-17.3987927602064,-2.28034117013345
2020-10-29 19:00:00,303,1140,-16.3107607976471,-15.9175853184721,-15.6540727456033,-15.4434189038937,-15.3480621784326,-15.3514889060585,-15.5302285699878,-16.1138289229954,-17.3815126400263,-2.28034117013345
2020-10-29 20:00:00,303,1200,-16.5184028666478,-16.1317801521976,-15.8532187531774,-15.6016263520145,-15.4560868243348,-15.3905002659585,-15.5225142830172,-16.1235620156393,-17.3644647191412,-2.28034117013345
2020-10-29 21:00:00,303,1260,-16.676664337419,-16.3036272494603,-16.0208448674845,-15.7453940880583,-15.5650761595355,-15.4453137277469,-15.5249226338743,-16.1322236766389,-17.3476559486429,-2.28034117013345
2020-10-29 22:00:00,303,1320,-16.8534395861587,-16.4688059443411,-16.1736169365384,-15.8776149780265,-15.6713844041204,-15.5091981834728,-15.5365555057515,-16.1400151974243,-17.3310919416435,-2.28034117013345
2020-10-29 23:00:00,303,1380,-17.3225516834358,-16.7676317672005,-16.3798727943651,-16.0228882438437,-15.781993180828,-15.5800096574457,-15.5563404447748,-16.1474496571823,-17.3147803519352,-2.28034117013345
2020-10-30,304,0,-17.5694645944099,-17.1473584355924,-16.7731812739151,-16.3547879090122,-16.0381234412862,-15.7447459260606,-15.6146050286156,-16.1613835855805,-17.2829330197207,-2.28034117013345
2020-10-30 01:00:00,304,60,-17.7700040945228,-17.2884888759609,-16.9000705062211,-16.4821020348993,-16.1571913656682,-15.834669094728,-15.6520290927289,-16.1684245861614,-17.2673954899367,-2.28034117013345
2020-10-30 02:00:00,304,120,-17.9746165303911,-17.4567553286517,-17.0450687796468,-16.6085202344718,-16.2696399107641,-15.9236392570756,-15.6941042558306,-16.175934944727,-17.252118298892,-2.28034117013345
2020-10-30 03:00:00,304,180,-18.1911550681354,-17.6375979545216,-17.2001144419985,-16.7393359431621,-16.382208299433,-16.0122750501765,-15.7397452384253,-16.1841174418938,-17.2371039000952,-2.28034117013345
2020-10-30 04:00:00,304,240,-18.3917269897203,-17.8160300425132,-17.357993878707,-16.8735167547874,-16.4966334109295,-16.1017190079922,-15.7881893343835,-16.1931153554315,-17.2223546691161,-2.28034117013345
2020-10-30 05:00:00,304,300,-19.2675941679298,-18.2867823886451,-17.6332046027157,-17.0432052982484,-16.624123992213,-16.1958102769893,-15.8399261968877,-16.2035663080304,-17.2078790895135,-2.28034117013345
2020-10-30 06:00:00,304,360,-19.3323582739754,-18.5275829947313,-17.891808661856,-17.245964228735,-16.772200528378,-16.2959073483981,-15.8938552542663,-16.2147664352343,-17.193681254841,-2.28034117013345
2020-10-30 07:00:00,304,420,-19.2201896801736,-18.5958467919678,-18.0407708239801,-17.4143594513972,-16.9200335871251,-16.4030357696866,-15.9504768180192,-16.2268182012586,-17.1797586094326,-2.28034117013345
2020-10-30 08:00:00,304,480,-19.1356691006311,-18.6109362867525,-18.1219933680277,-17.5377139372598,-17.0489761037266,-16.5103147705768,-16.0101471689366,-16.2398814313814,-17.1661111738512,-2.28034117013345
2020-10-30 09:00:00,304,540,-19.0913588390384,-18.6190876225149,-18.1746024342624,-17.6295968746024,-17.1565440739343,-16.6116554908296,-16.0722506826471,-16.2540575955418,-17.1527413580495,-2.28034117013345
2020-10-30 10:00:00,304,600,-19.1589896973882,-18.6693555166801,-18.2317416054671,-17.7071291052806,-17.2484345985201,-16.7050893508927,-16.1356918720763,-16.2694674253982,-17.1396536906971,-2.28034117013345
2020-10-30 11:00:00,304,660,-19.0389167951695,-18.6505187419978,-18.2652075822668,-17.7724060104466,-17.328308828608,-16.790208060088,-16.1990189917392,-16.2859508744867,-17.1268520550343,-2.28034117013345
2020-10-30 12:00:00,304,720,-19.0492416371529,-18.6579992810364,-18.2892049059128,-17.8231001617583,-17.3970569955126,-16.8681406235583,-16.2615778808641,-16.3036299645052,-17.1143409367839,-2.28034117013345
2020-10-30 13:00:00,304,780,-19.4060280476263,-18.8292597182181,-18.3800481349897,-17.8876820426948,-17.4640090236243,-16.9409153492424,-16.3232090123643,-16.3226933718388,-17.1021293302742,-2.28034117013345
2020-10-30 14:00:00,304,840,-19.5188060377161,-18.9594077489674,-18.4950247877601,-17.9759600676635,-17.5385543885476,-17.0109774376302,-16.3832776334393,-16.3427889241131,-17.0902252541995,-2.28034117013345
2020-10-30 15:00:00,304,900,-19.5705810064759,-19.0448858507183,-18.5898187867116,-18.0652848540081,-17.6184117577253,-17.0816780047479,-16.4419837219041,-16.3638200003436,-17.0786340365981,-2.28034117013345
2020-10-30 16:00:00,304,960,-19.575871161454,-19.0944063709625,-18.6612244699811,-18.1453159942099,-17.6966313050004,-17.1526923145583,-16.4997596062435,-16.3856827894748,-17.0673609314879,-2.28034117013345
2020-10-30 17:00:00,304,1020,-19.6761219340805,-19.1703126614797,-18.7318685747509,-18.2184633907737,-17.7709175083218,-17.2229175843449,-16.5570432123414,-16.4083780800088,-17.0564121039968,-2.28034117013345
2020-10-30 18:00:00,304,1080,-19.6744645068588,-19.2127494646209,-18.7933954622531,-18.2878656387845,-17.8416508462107,-17.2911386792754,-16.6137430332247,-16.4317352025208,-17.0457933322289,-2.28034117013345
2020-10-30 19:00:00,304,1140,-19.6649449235063,-19.2351673420804,-18.837262954162,-18.347059203224,-17.9070666191705,-17.3570539197812,-16.6697976196939,-16.4557003865085,-17.0355095246911,-2.28034117013345
2020-10-30 20:00:00,304,1200,-19.7051580436784,-19.2716588931098,-18.8794612686348,-18.3999745596483,-17.9672943820512,-17.420186230361,-16.7251404383066,-16.4802530353907,-17.025566017902,-2.28034117013345
2020-10-30 21:00:00,304,1260,-19.7474339668777,-19.3142035311727,-18.9249965311446,-18.4514271543073,-18.0240671221225,-17.4804141398225,-16.7795942263729,-16.5053246560662,-17.0159681221596,-2.28034117013345
2020-10-30 22:00:00,304,1320,-20.0628523692202,-19.4771881795559,-19.0183430343983,-18.515876222328,-18.0835772817894,-17.5395592270208,-16.8333653035707,-16.531048987127,-17.0067228054299,-2.28034117013345
2020-10-30 23:00:00,304,1380,-20.0611566172946,-19.5547225081037,-19.1102072846531,-18.5939565207695,-18.1490848669914,-17.5983271960278,-16.8860382968627,-16.5570761623522,-16.9978348962049,-2.28034117013345
2020-10-31,305,0,-20.2016044821612,-19.7057333337682,-19.2640523806313,-18.7417289473915,-18.2856842871166,-17.7198519896112,-16.9896278267728,-16.6101859916199,-16.9811445087335,-2.28034117013345
2020-10-31 01:00:00,305,60,-20.2046252017222,-19.7399255832163,-19.3169854775238,-18.8049487246439,-18.3503655823444,-17.780582718303,-17.0408702608355,-16.6371064494141,-16.9733473806929,-2.28034117013345
2020-10-31 02:00:00,305,120,-20.366887269927,-19.8345120470753,-19.3856797059771,-18.8675461553638,-18.4129898528634,-17.8406403987316,-17.0920082655414,-16.6643510013693,-16.965919489166,-2.28034117013345
2020-10-31 03:00:00,305,180,-20.5805358955398,-19.97509171504,-19.4849849222053,-18.9417933282525,-18.4781570475205,-17.9003524086589,-17.1429933107971,-16.6918945687076,-16.9588645281925,-2.28034117013345
2020-10-31 04:00:00,305,240,-20.8219094856031,-20.1457847381546,-19.6098134306845,-19.0315724907184,-18.550537669683,-17.9614098996409,-17.1938393538567,-16.7197114706084,-16.9521855502062,-2.28034117013345
2020-10-31 05:00:00,305,300,-21.0398707793861,-20.3203941999709,-19.7481034027042,-19.1344446866424,-18.6314195466314,-18.0253996104749,-17.244693825471,-16.7477526160892,-16.945884683714,-2.28034117013345
2020-10-31 06:00:00,305,360,-21.0842725167796,-20.4266603244753,-19.8665195568282,-19.2389025837862,-18.7174544920379,-18.0925212920265,-17.2956876957497,-16.7758902641734,-16.9399620652503,-2.28034117013345
2020-10-31 07:00:00,305,420,-21.0270314729484,-20.460462235961,-19.9424845011896,-19.3282168574726,-18.8011269530081,-18.1616262448576,-17.3470560419109,-16.8040899563689,-16.9344162090764,-2.28034117013345
2020-10-31 08:00:00,305,480,-20.9348119738111,-20.4495138488532,-19.9802138478833,-19.3959239065214,-18.875833582584,-18.230073324348,-17.3988872960126,-16.8323601943242,-16.929245288152,-2.28034117013345
2020-10-31 09:00:00,305,540,-20.7974880777244,-20.3989682215181,-19.985486983731,-19.4418011337942,-18.9382468291746,-18.2951140328912,-17.4509325383852,-16.8606925130307,-16.9244472293962,-2.28034117013345
2020-10-31 10:00:00,305,600,-20.7681321592583,-20.3736941016162,-19.9829228250547,-19.4716818915151,-18.9886717817355,-18.3552675063509,-17.5028864283656,-16.8891848647903,-16.9200206656785,-2.28034117013345
2020-10-31 11:00:00,305,660,-20.7198605320621,-20.3501989842512,-19.9812046063233,-19.4948207183646,-19.0300482916511,-18.4096723666239,-17.5541590837145,-16.9178064841562,-16.9159644605833,-2.28034117013345
2020-10-31 12:00:00,305,720,-20.7922418208084,-20.3755673567203,-19.9954299537554,-19.5179668323016,-19.0668058187242,-18.4593566325409,-17.6044176494698,-16.9466370251267,-16.9122778600659,-2.28034117013345
2020-10-31 13:00:00,305,780,-20.8064472871782,-20.3979625388265,-20.0199651949352,-19.5463025216241,-19.1024188999077,-18.5052425691687,-17.6532574893281,-16.9755908457454,-16.9089598268467,-2.28034117013345
2020-10-31 14:00:00,305,840,-14.953920023992,-15.1336977472775,-16.2178246940172,-17.9269080294602,-18.6810155859913,-18.5040101734958,-17.6995733668167,-17.0043221037883,-16.9060055394825,-2.28034117013345
2020-10-31 15:00:00,305,900,-16.4430202574494,-16.2860390689713,-16.5643790248472,-17.3010451054177,-17.9897118873999,-18.3012854741315,-17.7351489472434,-17.0330533861097,-16.9034087919414,-2.28034117013345
2020-10-31 16:00:00,305,960,-17.2349811665461,-16.9535650765717,-16.9677629062906,-17.2753537220289,-17.6841781733599,-18.049321079612,-17.7446715338861,-17.0617481386003,-16.9011683791046,-2.28034117013345
2020-10-31 17:00:00,305,1020,-17.6676997503948,-17.3745996924146,-17.2838135704203,-17.3769316917659,-17.59027455429,-17.8669050167477,-17.7276809951975,-17.0899802582483,-16.8992819798932,-2.28034117013345
2020-10-31 18:00:00,305,1080,-18.0170763593919,-17.6928483332426,-17.5348732013135,-17.5023990212639,-17.5875640750583,-17.7569983968081,-17.6957411155779,-17.1173971431042,-16.8977465118007,-2.28034117013345
2020-10-31 19:00:00,305,1140,-18.4256021946074,-18.0102804199267,-17.7722673366828,-17.6380387398803,-17.6280439483133,-17.6996871298826,-17.6604678749461,-17.1437078536085,-16.8965597356615,-2.28034117013345
2020-10-31 20:00:00,305,1200,-18.6535905927543,-18.2494426727477,-17.9818901791244,-17.7781727928508,-17.69297442534,-17.6785902462888,-17.6288097839398,-17.1684747742357,-16.8957173998247,-2.28034117013345
2020-10-31 21:00:00,305,1260,-18.7368176395633,-18.3929464419964,-18.1369909324506,-17.9031245116686,-17.7673228680031,-17.6825325536515,-17.6041200809495,-17.1915055495435,-16.8952119978848,-2.28034117013345
2020-10-31 22:00:00,305,1320,-18.8553212618147,-18.5166099062371,-18.2589490920913,-18.0078510472896,-17.8403783876761,-17.7024637660309,-17.5875926530137,-17.2128894514593,-16.895035327703,-2.28034117013345
2020-10-31 23:00:00,305,1380,-19.0477904494897,-18.6656236613984,-18.3815570142893,-18.1048709489004,-17.9111644850804,-17.7319226989841,-17.5789820459436,-17.232798795947,-16.8951796213887,-2.28034117013345
2020-11-01,306,0,-19.3745814211936,-18.9564722849541,-18.6324400147803,-18.3021556691292,-18.0572190063729,-17.8088109773937,-17.5813283470784,-17.268795618502,-16.8963962734727,-2.28034117013345
2020-11-01 01:00:00,306,60,-19.6132442334414,-19.1297757267996,-18.7666452987495,-18.4039392925015,-18.134364951795,-17.8547456118582,-17.5904988918353,-17.2853531468282,-16.8974496094556,-2.28034117013345
2020-11-01 02:00:00,306,120,-19.9501231939758,-19.3613159971761,-18.932714463945,-18.5194165437802,-18.218300273955,-17.9056649700268,-17.6042380201489,-17.3013025045339,-16.8987879261093,-2.28034117013345
2020-11-01 03:00:00,306,180,-20.3082529717082,-19.6242958280395,-19.1281028200987,-18.6541598711562,-18.3134367910839,-17.9626698472328,-17.622146559012,-17.3168205175028,-16.9004027138958,-2.28034117013345
2020-11-01 04:00:00,306,240,-20.6369179657718,-19.8884224018355,-19.3369212307926,-18.8043465059124,-18.4206538327186,-18.0269730018114,-17.6440509829415,-17.3320481719352,-16.9022849288813,-2.28034117013345
2020-11-01 05:00:00,306,300,-20.8290333582007,-20.0976094701763,-19.5304943904182,-18.9584710058077,-18.5360903062328,-18.0984219501381,-17.6698642437578,-17.34705691535,-16.9044244849298,-2.28034117013345
2020-11-01 06:00:00,306,360,-20.8515586285044,-20.2136989567199,-19.6777561465511,-19.0990224891375,-18.6515559652947,-18.1751061405811,-17.6994960613229,-17.3619166748728,-16.9068101536379,-2.28034117013345
2020-11-01 07:00:00,306,420,-20.8487443619102,-20.2803129881712,-19.7812664275278,-19.2160572507508,-18.7590722022247,-18.2539554179797,-17.7328229623771,-17.3767997540934,-16.9094310207805,-2.28034117013345
2020-11-01 08:00:00,306,480,-20.7757625284099,-20.2946860481525,-19.8454821190727,-19.3078059641633,-18.8535087461135,-18.3312521101983,-17.7693071934364,-17.3918072472344,-16.9122769116437,-2.28034117013345
2020-11-01 09:00:00,306,540,-20.7325372275458,-20.2970064770947,-19.884589524659,-19.3774588423107,-18.9338617097269,-18.404436998351,-17.8082476518109,-17.4070972029621,-16.9153386732602,-2.28034117013345
2020-11-01 10:00:00,306,600,-20.7270665459723,-20.3080778968912,-19.916560039193,-19.4331416607082,-19.0020560030808,-18.4721787284935,-17.8488061418223,-17.4227903222282,-16.91860859841,-2.28034117013345
2020-11-01 11:00:00,306,660,-20.715360947147,-20.3180876714901,-19.9450420247203,-19.4807278959249,-19.061119185397,-18.5342263293551,-17.8901324779019,-17.4389434852879,-16.9220798364971,-2.28034117013345
2020-11-01 12:00:00,306,720,-20.9062754096201,-20.4117828489655,-20.0017873059909,-19.5311436336506,-19.116438155702,-18.5920339735691,-17.9318117460032,-17.4557437357787,-16.9257475891326,-2.28034117013345
2020-11-01 13:00:00,306,780,-20.9865767771641,-20.495170369904,-20.0752170155327,-19.5921210477108,-19.1728295497034,-18.6467262618605,-17.9732464216208,-17.4730838953322,-16.9296075453924,-2.28034117013345
2020-11-01 14:00:00,306,840,-21.040819262038,-20.5600455691506,-20.1420531866024,-19.6547256002169,-19.2309277276176,-18.7002275593164,-18.0142868072885,-17.4909616236661,-16.9336549059211,-2.28034117013345
2020-11-01 15:00:00,306,900,-21.0952271761293,-20.6189137574926,-20.202893289217,-19.7150296664275,-19.2886870432733,-18.7531091081421,-18.0550019508573,-17.509371278847,-16.9378855409242,-2.28034117013345
2020-11-01 16:00:00,306,960,-21.2301476056226,-20.7107533216879,-20.274537946498,-19.7772713720997,-19.3467325450623,-18.8056731642703,-18.0955862023186,-17.5283454590166,-16.942296471673,-2.28034117013345
2020-11-01 17:00:00,306,1020,-21.3380077711153,-20.8045526204256,-20.354805637541,-19.8444609958671,-19.4062499179293,-18.8580802094056,-18.1360728235395,-17.5478214139072,-16.9468852444827,-2.28034117013345
2020-11-01 18:00:00,306,1080,-21.223122066564,-20.8054122514908,-20.4024451097308,-19.9051137945591,-19.464497758033,-18.9099354626111,-18.1762850765844,-17.5676213247464,-16.9516480329283,-2.28034117013345
2020-11-01 19:00:00,306,1140,-21.2377702263406,-20.819082860012,-20.4309213405469,-19.9516072090984,-19.5177030336381,-18.9611142896953,-18.2164837988217,-17.5878573120554,-16.9565816625537,-2.28034117013345
2020-11-01 20:00:00,306,1200,-21.5631350482133,-20.9693131467851,-20.5081472344455,-20.004974255662,-19.5695785866495,-19.0114726813887,-18.2569625963239,-17.6086957094211,-16.9616863586639,-2.28034117013345
2020-11-01 21:00:00,306,1260,-21.3722518451674,-20.9655193484572,-20.5633328533356,-20.0645532189905,-19.6223419544085,-19.0598049116571,-18.2969313086486,-17.6296867870023,-16.9669598564122,-2.28034117013345
2020-11-01 22:00:00,306,1320,-21.4049672421812,-20.9809207706893,-20.5904627662086,-20.1093853105194,-19.6727803485289,-19.1080894732358,-18.3367254181171,-17.651055192333,-16.9723992485756,-2.28034117013345
2020-11-01 23:00:00,306,1380,-21.5945429969548,-21.0758948585717,-20.6469931244604,-20.1558604825758,-19.7205707128802,-19.1555157370726,-18.3764958591984,-17.6728533241608,-16.9780046831021,-2.28034117013345
2020-11-02,307,0,-21.9485733752378,-21.3302631390235,-20.8321351222422,-20.2879338616752,-19.8287245108552,-19.2501232484238,-18.4556085882363,-17.7174739940665,-16.98971426091,-2.28034117013345
2020-11-02 01:00:00,307,60,-22.2316872237063,-21.5132346352106,-20.9579477529058,-20.3736815453284,-19.8939889714192,-19.3007476195247,-18.4952389436002,-17.7403093299724,-16.9958187344231,-2.28034117013345
2020-11-02 02:00:00,307,120,-22.6268292258124,-21.7623651703743,-21.1230944198159,-20.4797199100896,-19.9701563720775,-19.3555886614488,-18.5353766907916,-17.7635272883723,-17.0020910786223,-2.28034117013345
2020-11-02 03:00:00,307,180,-22.9636987033824,-22.0193260186039,-21.3136497781058,-20.6070999556515,-20.0593571921011,-19.4158207975521,-18.5762851102841,-17.7870409759696,-17.0085321003295,-2.28034117013345
2020-11-02 04:00:00,307,240,-23.2084364537697,-22.2448880855958,-21.5025948197107,-20.745897006348,-20.159914026014,-19.4823404737194,-18.6183073306332,-17.8107881095581,-17.0151414684796,-2.28034117013345
2020-11-02 05:00:00,307,300,-23.3181102770437,-22.4064620029196,-21.6664778040198,-20.8830894503864,-20.2662585995253,-19.5545873938949,-18.6617625741334,-17.8347076664799,-17.0219178815969,-2.28034117013345
2020-11-02 06:00:00,307,360,-23.334377859288,-22.5035615744379,-21.7927295172926,-21.0072189095204,-20.3716954442425,-19.6307657078797,-18.7068949636131,-17.8587869279736,-17.0288594648835,-2.28034117013345
2020-11-02 07:00:00,307,420,-23.2692868109759,-22.5384648465384,-21.8770223795443,-21.1105391560197,-20.4698583650999,-19.7081943353736,-18.7537161486926,-17.8830248953102,-17.035964156021,-2.28034117013345
2020-11-02 08:00:00,307,480,-23.0164379927573,-22.4716768008227,-21.9043107028496,-21.1863107019763,-20.5553039691692,-19.783584907905,-18.8018391653493,-17.9073547613803,-17.043229076851,-2.28034117013345
2020-11-02 09:00:00,307,540,-22.877851819758,-22.39778167641,-21.8935683527241,-21.2320946029851,-20.6247678699219,-19.8548049859281,-18.8509785150292,-17.9319162720392,-17.0506519945784,-2.28034117013345
2020-11-02 10:00:00,307,600,-22.7850689979748,-22.3384245143818,-21.8744820121312,-21.2588639266757,-20.6786176486746,-19.9196836427633,-18.900547128716,-17.9567499347047,-17.058231949373,-2.28034117013345
2020-11-02 11:00:00,307,660,-22.7257862447936,-22.2952678818157,-21.8568975462456,-21.2759843226105,-20.7208057444596,-19.9775689857988,-18.9498799900227,-17.9818807059814,-17.0659683424065,-2.28034117013345
2020-11-02 12:00:00,307,720,-22.6602687543838,-22.2547873711884,-21.8402898565077,-21.2880078560293,-20.7548506865046,-20.0288852937309,-18.9983477067076,-18.0072983750729,-17.0738606231439,-2.28034117013345
2020-11-02 13:00:00,307,780,-22.623584962182,-22.2253417806714,-21.8260217697007,-21.2968626061354,-20.7832311151155,-20.0746267683755,-19.0455367494534,-18.0330112284097,-17.0819083820748,-2.28034117013345
2020-11-02 14:00:00,307,840,-15.8380407919051,-16.1180573594935,-17.5010485688097,-19.5855019935198,-20.3840115289469,-20.080503866415,-19.0903345220129,-18.058670795273,-17.0901088568399,-2.28034117013345
2020-11-02 15:00:00,307,900,-17.4531336577249,-17.3620204620075,-17.7854986423926,-18.7658330491543,-19.6109210524551,-19.8932847294708,-19.1265941253035,-18.0844131358806,-17.0984570621494,-2.28034117013345
2020-11-02 16:00:00,307,960,-18.2779204891303,-18.0610084606116,-18.1778052399488,-18.6556490818305,-19.2088167260688,-19.6222097043032,-19.1405454850579,-18.1102998931374,-17.1069527997206,-2.28034117013345
2020-11-02 17:00:00,307,1020,-18.7662304486933,-18.5122673863308,-18.4933954757853,-18.7128414985363,-19.0461584158534,-19.4013161520894,-19.1280943379428,-18.1360592509655,-17.1155961865713,-2.28034117013345
2020-11-02 18:00:00,307,1080,-19.1152626163433,-18.8382794917637,-18.7427231749827,-18.8113509122289,-18.9960432461975,-19.2506529284282,-19.0969545697842,-18.1613676789148,-17.1243869425861,-2.28034117013345
2020-11-02 19:00:00,307,1140,-19.3946546973725,-19.0961931405314,-18.9488594625289,-18.918505338874,-18.9990340955852,-19.1554252148457,-19.0574694213138,-18.1858788676491,-17.1333245926686,-2.28034117013345
2020-11-02 20:00:00,307,1200,-19.5883058752853,-19.2924910334104,-19.1185441325506,-19.022964881958,-19.0280413231151,-19.0993796664112,-19.0174305282691,-18.2092659291811,-17.142407837141,-2.28034117013345
2020-11-02 21:00:00,307,1260,-19.7929727819615,-19.4718134179866,-19.2673252779192,-19.1213600219313,-19.0700003500508,-19.0707074782179,-18.9814559580246,-18.2313749374034,-17.1516347873956,-2.28034117013345
2020-11-02 22:00:00,307,1320,-20.0703026157204,-19.6769901892859,-19.4212478302035,-19.221197485909,-19.1210379259151,-19.0615876668887,-18.9517214312752,-18.2521779098667,-17.1610036264145,-2.28034117013345
2020-11-02 23:00:00,307,1380,-20.444505848727,-19.9359832701958,-19.6029751177954,-19.3342119206147,-19.1833728095219,-19.0678422868768,-18.9289242436281,-18.271725184169,-17.1705125900081,-2.28034117013345
2020-11-03,308,0,-21.053345755836,-20.4311856447242,-19.9927060409281,-19.5996234176034,-19.3465153172546,-19.1193626437189,-18.903394072961,-18.3071229913361,-17.1899372676662,-2.28034117013345
2020-11-03 01:00:00,308,60,-21.4841803238886,-20.7325847335861,-20.2123055806847,-19.7489360426431,-19.4451888132043,-19.1628153619071,-18.9004043083896,-18.3233411644722,-17.1998447868196,-2.28034117013345
2020-11-03 02:00:00,308,120,-21.9186995392071,-21.0575309508711,-20.4564094967829,-19.9155789261926,-19.5565297308568,-19.2168552965191,-18.9036466594434,-18.3387815877564,-17.2098769562626,-2.28034117013345
2020-11-03 03:00:00,308,180,-22.2620206284285,-21.3568415014101,-20.7024075352298,-20.0939086950655,-19.6797701268153,-19.2809959863796,-18.912822968461,-18.3535490507404,-17.2200283941764,-2.28034117013345
2020-11-03 04:00:00,308,240,-22.5735481096176,-21.6326071297524,-20.938011626406,-20.2746581964347,-19.8111119113865,-19.3544287138541,-18.9277845827675,-18.3678219218477,-17.2302930559627,-2.28034117013345
2020-11-03 05:00:00,308,300,-22.7441920012116,-21.844746993397,-21.1464467990958,-20.4492640985284,-19.9451114564153,-19.4349781636503,-18.9482214364218,-18.3817018958614,-17.2406642550594,-2.28034117013345
2020-11-03 06:00:00,308,360,-22.8248090455068,-21.9938764228927,-21.3163132226703,-20.6082556068038,-20.076100841979,-19.5201234127978,-18.9737706271131,-18.3953407374664,-17.2511347806336,-2.28034117013345
2020-11-03 07:00:00,308,420,-22.8660865407115,-22.0987737553873,-21.4504257509833,-20.7472157874375,-20.1992847349155,-19.6070717675574,-19.0039403555902,-18.4089088712669,-17.2616977103678,-2.28034117013345
