"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2020-08-23 09:00:00,236,540,-1054.47134034872,-212.586777309307,-171.072377329367,-157.934414155197,-152.131921464219,-140.781357490113,-127.640002676511,-130.753558294843,-404.18545852481,-2.30080508341997
2020-08-23 10:00:00,236,600,-938.462162730107,-214.845532505546,-172.072357809345,-158.401894209571,-152.517785558167,-141.101558553686,-127.872209744954,-130.870547471721,-403.983606321401,-2.30080508341997
2020-08-23 11:00:00,236,660,-838.971111061382,-216.707897367286,-173.06818169626,-158.89457202716,-152.913676089629,-141.425053460293,-128.105990084616,-130.988861145423,-403.782070481363,-2.30080508341997
2020-08-23 12:00:00,236,720,-746.894296872319,-218.186204290697,-174.034474950849,-159.402206455402,-153.314467533679,-141.750007578952,-128.340774224128,-131.108098084729,-403.58085359382,-2.30080508341997
2020-08-23 13:00:00,236,780,-671.094231227845,-219.30793966924,-174.963869809141,-159.92537987099,-153.72308163632,-142.077447649752,-128.576853828859,-131.22845348373,-403.379958010473,-2.30080508341997
2020-08-23 14:00:00,236,840,-606.903001452025,-220.093342768094,-175.842502161068,-160.456521948775,-154.13630737307,-142.406323357201,-128.813896684916,-131.349693111169,-403.179385948537,-2.30080508341997
2020-08-23 15:00:00,236,900,-550.50908621254,-220.558675020909,-176.659441825589,-160.988270818531,-154.550840905653,-142.735545563681,-129.051564594139,-131.47158292543,-402.979138931616,-2.30080508341997
2020-08-23 16:00:00,236,960,-502.381808247086,-220.728692367549,-177.416613285986,-161.52223600475,-154.969736147027,-143.066292996508,-129.290197505697,-131.59435566282,-402.779218536936,-2.30080508341997
2020-08-23 17:00:00,236,1020,-461.101101650581,-220.607029535579,-178.100146510896,-162.046487680534,-155.385747192692,-143.39615233135,-129.529062432614,-131.717509101827,-402.579625842016,-2.30080508341997
2020-08-23 18:00:00,236,1080,-427.790049849036,-220.221849793352,-178.710253386924,-162.559876453989,-155.799262037476,-143.72533462803,-129.768217598091,-131.841088356224,-402.380361335153,-2.30080508341997
2020-08-23 19:00:00,236,1140,-401.813724459872,-219.614836237625,-179.245512079312,-163.059399845108,-156.209052198602,-144.053504884545,-130.007556335256,-131.9650257368,-402.181425457015,-2.30080508341997
2020-08-23 20:00:00,236,1200,-377.385421402669,-218.812034819193,-179.696101410494,-163.534474444134,-156.608030525722,-144.378222566221,-130.246348310797,-132.088830998455,-401.982817797435,-2.30080508341997
2020-08-23 21:00:00,236,1260,-356.554224574736,-217.835761696222,-180.067722438812,-163.986412858707,-156.997630607181,-144.699970665325,-130.484739210823,-132.212616899666,-401.784537501655,-2.30080508341997
2020-08-23 22:00:00,236,1320,-331.645827487445,-216.650494411025,-180.341526130313,-164.396740688586,-157.36447492695,-145.013968286258,-130.721307361468,-132.335431378371,-401.586582396649,-2.30080508341997
2020-08-23 23:00:00,236,1380,-335.840140849015,-215.448166427261,-180.597690759784,-164.8275705399,-157.754514436417,-145.336415764351,-130.960866204454,-132.460563081125,-401.388954204743,-2.30080508341997
2020-08-24,237,0,-358.541445105838,-213.824607860257,-180.963526805422,-165.64732263793,-158.528650659552,-145.981712104583,-131.441410096987,-132.712602584566,-400.994688353686,-2.30080508341997
2020-08-24 01:00:00,237,60,-387.692430119433,-213.664529787041,-181.135886864665,-166.059614948729,-158.929498064158,-146.310925659275,-131.684277584655,-132.840781608667,-400.798055748006,-2.30080508341997
2020-08-24 02:00:00,237,120,-429.328372467996,-214.03178076286,-181.333133634974,-166.477171646203,-159.341393450902,-146.64561742691,-131.929195930635,-132.97060079891,-400.601761596565,-2.30080508341997
2020-08-24 03:00:00,237,180,-473.196847538992,-214.8656608947,-181.561132378575,-166.888644001791,-159.754775990017,-146.982677313252,-132.175251582301,-133.101429093614,-400.405808864146,-2.30080508341997
2020-08-24 04:00:00,237,240,-515.248647173041,-216.033386913029,-181.833688303364,-167.293437545416,-160.167547114175,-147.321421094306,-132.422268914363,-133.233142946118,-400.210199499435,-2.30080508341997
2020-08-24 05:00:00,237,300,-570.204770450796,-217.451783380149,-182.18083788548,-167.710854846786,-160.592105560428,-147.666251983406,-132.671579562852,-133.366635471,-400.014936637457,-2.30080508341997
2020-08-24 06:00:00,237,360,-593.410563948172,-218.956504840204,-182.553070538567,-168.10105911151,-160.997223002399,-148.006196039527,-132.919955408006,-133.49971872214,-399.820021171392,-2.30080508341997
2020-08-24 07:00:00,237,420,-590.922186049839,-220.391391491821,-182.955967306039,-168.473692455885,-161.388093374972,-148.342617002945,-133.167855866081,-133.632718360736,-399.625451726735,-2.30080508341997
2020-08-24 08:00:00,237,480,-554.209756291456,-221.590042825302,-183.364407484623,-168.818044734827,-161.755302446666,-148.671749361801,-133.414202779969,-133.764922941327,-399.43122627256,-2.30080508341997
2020-08-24 09:00:00,237,540,-511.11454438584,-222.458461338976,-183.786902432799,-169.154221338703,-162.11262599543,-148.997912077697,-133.660304006517,-133.897233101532,-399.237343275448,-2.30080508341997
2020-08-24 10:00:00,237,600,-464.697092343446,-222.937844936682,-184.207447082486,-169.484024597298,-162.461009158131,-149.321133673748,-133.906169899839,-134.029665784995,-399.043802373815,-2.30080508341997
2020-08-24 11:00:00,237,660,-428.119187232853,-223.016605543341,-184.612959613782,-169.811153942483,-162.803334513714,-149.642168667796,-134.152019276601,-134.162377425559,-398.850603466242,-2.30080508341997
2020-08-24 12:00:00,237,720,-399.474981801417,-222.744401599349,-184.98940537712,-170.136357898342,-163.140794652016,-149.961247599053,-134.397909015027,-134.295413776953,-398.65774671482,-2.30080508341997
2020-08-24 13:00:00,237,780,-376.868348620428,-222.188049073753,-185.322499592988,-170.456590189188,-163.472128460989,-150.277776607899,-134.643649174906,-134.428654982171,-398.465232160993,-2.30080508341997
2020-08-24 14:00:00,237,840,-356.386210756611,-221.397528826849,-185.596216107982,-170.76346971672,-163.792298388852,-150.589821400799,-134.888654097374,-134.561718899731,-398.27305912975,-2.30080508341997
2020-08-24 15:00:00,237,900,-337.359506170897,-220.40055052815,-185.804315915569,-171.053424114436,-164.099825363589,-150.896653406264,-135.132695798054,-134.694468050001,-398.081226280621,-2.30080508341997
2020-08-24 16:00:00,237,960,-321.232095090376,-219.223897115009,-185.947779421877,-171.326940630387,-164.396170385036,-151.198604188483,-135.375854322617,-134.826972399491,-397.889732224882,-2.30080508341997
2020-08-24 17:00:00,237,1020,-307.828326213668,-217.904712147548,-186.025120616905,-171.581431222716,-164.680401858521,-151.495220146225,-135.617971328857,-134.959141967941,-397.698575543015,-2.30080508341997
2020-08-24 18:00:00,237,1080,-296.199591544474,-216.483739231188,-186.036938675719,-171.814974438373,-164.951902943115,-151.786175576068,-135.858923676388,-135.09091145203,-397.507754627709,-2.30080508341997
2020-08-24 19:00:00,237,1140,-285.820582408396,-214.990784754767,-185.985266486614,-172.025919619586,-165.210066549894,-152.071164151073,-136.098591424214,-135.222218482715,-397.317267721508,-2.30080508341997
2020-08-24 20:00:00,237,1200,-277.508833188796,-213.457047038652,-185.87557740888,-172.214893650858,-165.455781345787,-152.350423745258,-136.337012919563,-135.353106552904,-397.127113076313,-2.30080508341997
2020-08-24 21:00:00,237,1260,-270.989582755831,-211.923973420557,-185.71301587478,-172.381818410313,-165.689241394609,-152.62397798967,-136.574160480469,-135.483574348231,-396.937289016463,-2.30080508341997
2020-08-24 22:00:00,237,1320,-263.878028241723,-210.39967787163,-185.492667615591,-172.517746717651,-165.903873963154,-152.889444324508,-136.809296862531,-135.613149639546,-396.747793193528,-2.30080508341997
2020-08-24 23:00:00,237,1380,-277.410553736052,-209.136763567804,-185.291905038836,-172.68111372636,-166.142967609794,-153.162147432925,-137.046905488466,-135.744826618453,-396.558627084524,-2.30080508341997
2020-08-25,238,0,-303.442845392855,-208.119879564612,-184.863677806905,-172.968866358401,-166.604346254266,-153.699155370596,-137.520435722423,-136.008404995169,-396.181289743547,-2.30080508341997
2020-08-25 01:00:00,238,60,-330.510941830093,-208.374317865854,-184.724450488159,-173.130896395949,-166.853177340749,-153.973129221107,-137.759162390193,-136.142174278545,-395.993120997489,-2.30080508341997
2020-08-25 02:00:00,238,120,-358.985259723738,-209.143977049208,-184.648253657457,-173.295550300324,-167.105637722794,-154.248263726235,-137.998418828108,-136.276733273087,-395.805289171697,-2.30080508341997
2020-08-25 03:00:00,238,180,-393.089882679869,-210.348519129926,-184.662498760228,-173.474426395443,-167.368689359048,-154.527196021102,-138.238974575957,-136.412585877257,-395.617796551022,-2.30080508341997
2020-08-25 04:00:00,238,240,-431.710727753259,-211.897787363618,-184.775828174102,-173.669312233241,-167.641860814894,-154.809982538067,-138.480837033264,-136.549725324252,-395.430645986548,-2.30080508341997
2020-08-25 05:00:00,238,300,-468.26961905868,-213.678469542286,-184.981949384098,-173.875215549856,-167.91957753107,-155.094781767547,-138.723463110571,-136.687781798678,-395.243839756815,-2.30080508341997
2020-08-25 06:00:00,238,360,-496.706117365036,-215.557817603779,-185.270635097481,-174.088923879961,-168.197686858139,-155.380094292943,-138.96642135186,-136.826464254051,-395.057379253424,-2.30080508341997
2020-08-25 07:00:00,238,420,-503.313754949613,-217.374909850883,-185.614782221975,-174.297525539526,-168.465079570183,-155.661799810569,-139.208513260677,-136.964981138118,-394.871264365972,-2.30080508341997
2020-08-25 08:00:00,238,480,-487.188101265508,-218.969965179332,-185.99587045216,-174.498902269608,-168.719049955466,-155.93854235247,-139.449361233476,-137.103092304374,-394.685493698546,-2.30080508341997
2020-08-25 09:00:00,238,540,-463.287801022268,-220.243179000535,-186.409850054115,-174.705811889841,-168.968561052247,-156.21309177431,-139.689794149463,-137.241353730309,-394.500066376949,-2.30080508341997
2020-08-25 10:00:00,238,600,-432.907555158399,-221.131922903141,-186.83164401699,-174.914428522553,-169.210884321905,-156.48421517824,-139.929443786089,-137.379527267072,-394.314981850517,-2.30080508341997
2020-08-25 11:00:00,238,660,-408.82115588867,-221.64216990598,-187.256782733603,-175.136866220095,-169.455730973333,-156.755110199309,-140.16924437962,-137.51823258466,-394.130240172898,-2.30080508341997
2020-08-25 12:00:00,238,720,-387.989466239217,-221.815581223789,-187.661526203095,-175.366415049573,-169.69930736214,-157.024351274039,-140.40875500316,-137.657178755756,-393.945841709165,-2.30080508341997
2020-08-25 13:00:00,238,780,-369.685997503447,-221.702736290682,-188.030349675898,-175.599088915011,-169.940116498098,-157.291295288315,-140.647769187457,-137.796232554079,-393.761786291413,-2.30080508341997
2020-08-25 14:00:00,238,840,-351.048323664523,-221.330154842101,-188.346771477228,-175.826250498915,-170.173319335359,-157.554108459857,-140.885729136437,-137.935032607571,-393.578073088326,-2.30080508341997
2020-08-25 15:00:00,238,900,-330.881452019535,-220.690041766367,-188.599497059751,-176.040881248962,-170.395242154579,-157.811322841076,-141.122186087505,-138.073293967277,-393.394700456159,-2.30080508341997
2020-08-25 16:00:00,238,960,-314.690850031213,-219.795263652236,-188.794728124385,-176.249386589095,-170.612135207048,-158.065009812547,-141.357731132794,-138.211415317099,-393.211666995105,-2.30080508341997
2020-08-25 17:00:00,238,1020,-300.574102089611,-218.683300156257,-188.922367228009,-176.444031365927,-170.819604587138,-158.313584743047,-141.591867495428,-138.349078887241,-393.028971334911,-2.30080508341997
2020-08-25 18:00:00,238,1080,-288.831243886974,-217.404011121627,-188.981920470093,-176.623723059102,-171.01800521343,-158.55712052488,-141.824589417671,-138.486291729906,-392.846611762737,-2.30080508341997
2020-08-25 19:00:00,238,1140,-276.894828751268,-215.981269321307,-188.964817681739,-176.779245354229,-171.201436904609,-158.793479018437,-142.055236829125,-138.622633767849,-392.664586007857,-2.30080508341997
2020-08-25 20:00:00,238,1200,-269.358562569099,-214.470137901371,-188.8892971403,-176.92272890948,-171.379725936356,-159.026090841818,-142.284793169166,-138.758761892406,-392.482892252939,-2.30080508341997
2020-08-25 21:00:00,238,1260,-261.887178524135,-212.923770331089,-188.745265005625,-177.041799239901,-171.5442700817,-159.251971428473,-142.512339720954,-138.89408434182,-392.301528634661,-2.30080508341997
2020-08-25 22:00:00,238,1320,-265.580301081871,-211.501854835775,-188.574168702214,-177.165295708728,-171.717039007924,-159.478989136802,-142.74016589557,-139.030105737877,-392.120494708672,-2.30080508341997
2020-08-25 23:00:00,238,1380,-282.298382351451,-210.529259851971,-188.403000355288,-177.305914813205,-171.907961190478,-159.711121931728,-142.969395023375,-139.167550573203,-391.93979275649,-2.30080508341997
2020-08-26,239,0,-310.537942315063,-210.225835807867,-188.050031225688,-177.552793022186,-172.279798715854,-160.16935074274,-143.42561683537,-139.442473534799,-391.579387600976,-2.30080508341997
2020-08-26 01:00:00,239,60,-341.201476652267,-210.797550974796,-187.970612951785,-177.705209572495,-172.493566718994,-160.407545260391,-143.656156933309,-139.582257280967,-391.39968687558,-2.30080508341997
2020-08-26 02:00:00,239,120,-389.286174123208,-211.969283182734,-187.995662008922,-177.891724074204,-172.73537892972,-160.655944962539,-143.889504992067,-139.724332141541,-391.220326811403,-2.30080508341997
2020-08-26 03:00:00,239,180,-444.741880774567,-213.708386117511,-188.120272108255,-178.096657845612,-172.991833738843,-160.910323622876,-144.124404061641,-139.867853322117,-391.041311443893,-2.30080508341997
2020-08-26 04:00:00,239,240,-499.663316050731,-215.838158251068,-188.34602339391,-178.313561799842,-173.256065413558,-161.168470625574,-144.360220391212,-140.012391249804,-390.862643225758,-2.30080508341997
2020-08-26 05:00:00,239,300,-544.782148144092,-218.146660184702,-188.667140071269,-178.537478500213,-173.522214901215,-161.428332633871,-144.596378608652,-140.15755993309,-390.68432356472,-2.30080508341997
2020-08-26 06:00:00,239,360,-570.690348747994,-220.443087592908,-189.068573106647,-178.763818538544,-173.784830450256,-161.687830634315,-144.832301452828,-140.302977430905,-390.506352890729,-2.30080508341997
2020-08-26 07:00:00,239,420,-583.132615396386,-222.604962643972,-189.544460476024,-179.001742539318,-174.049172611836,-161.948603398309,-145.068509417838,-140.448977134734,-390.328731644013,-2.30080508341997
2020-08-26 08:00:00,239,480,-563.35881286605,-224.501892228678,-190.050325379122,-179.230891192593,-174.298963363528,-162.204594882291,-145.303241928958,-140.594413417201,-390.1514590792,-2.30080508341997
2020-08-26 09:00:00,239,540,-529.985193456828,-226.048528649017,-190.580987556017,-179.464461084527,-174.543623992397,-162.458698061494,-145.537388571458,-140.739868502959,-389.974533962132,-2.30080508341997
2020-08-26 10:00:00,239,600,-496.791839747041,-227.211526238038,-191.127097899981,-179.711781510651,-174.790443975727,-162.713236140462,-145.771649351207,-140.885794451008,-389.797956323697,-2.30080508341997
2020-08-26 11:00:00,239,660,-461.556328561174,-227.97696330734,-191.660344675752,-179.964368583021,-175.033945402129,-162.966090998799,-146.00540169649,-141.031783924697,-389.621726146652,-2.30080508341997
2020-08-26 12:00:00,239,720,-436.331685492453,-228.387985013158,-192.180246838013,-180.233940929943,-175.284199952684,-163.220683662076,-146.239660422051,-141.178491126898,-389.445843833823,-2.30080508341997
2020-08-26 13:00:00,239,780,-411.322967503179,-228.48117128421,-192.65652107125,-180.503862831928,-175.530346987168,-163.473111472071,-146.473265896054,-141.32516013614,-389.270309494495,-2.30080508341997
