"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2021-10-24 22:00:00,297,1320,-38.3931927340352,-36.7807284366347,-36.1537276925555,-35.8444914726414,-35.4347381834849,-34.7754065796066,-34.7992079492938,-37.667359556297,-41.3760397837464,-2.58892713970923
2021-10-24 23:00:00,297,1380,-40.2725674145466,-37.5253631986984,-36.4573880531035,-35.9882953573641,-35.5586755859971,-34.8959905656837,-34.878277305141,-37.6557514464888,-41.3656199770848,-2.58892713970923
2021-10-25,298,0,-40.0036965236546,-38.5206436130053,-37.2904157972782,-36.44633546859,-35.8549581826065,-35.130871512174,-35.0332863566524,-37.6357940740027,-41.3446702802957,-2.58892713970923
2021-10-25 01:00:00,298,60,-44.8994517963157,-39.5862872084056,-37.7023145602421,-36.7285452303718,-36.0574314903847,-35.2637548188441,-35.1130130090535,-37.6299410145247,-41.3341449186947,-2.58892713970923
2021-10-25 02:00:00,298,120,-42.6843672895572,-40.0925891740394,-38.234439482359,-37.0253252992125,-36.2527187332134,-35.3948232931422,-35.1899678602721,-37.6233467532612,-41.3235905223874,-2.58892713970923
2021-10-25 03:00:00,298,180,-42.7912814897137,-40.2597665086935,-38.5819594883725,-37.3351150939579,-36.4703617876752,-35.5340047660581,-35.2677264398724,-37.6183306211575,-41.3130031831235,-2.58892713970923
2021-10-25 04:00:00,298,240,-43.1132339608294,-40.5012599863218,-38.8617108378264,-37.6161357166927,-36.6947757644566,-35.6812273529004,-35.3465459961077,-37.6147162757637,-41.3023859828272,-2.58892713970923
2021-10-25 05:00:00,298,300,-43.3031922436004,-40.7474006999287,-39.124900464301,-37.8741283206847,-36.91505326815,-35.833966369579,-35.4266674705809,-37.6123559602561,-41.2917411635719,-2.58892713970923
2021-10-25 06:00:00,298,360,-43.2236665370895,-40.9203663168955,-39.3617718510619,-38.1146990573052,-37.127805517749,-35.9891632047763,-35.5081931140227,-37.6111064639377,-41.2810702338518,-2.58892713970923
2021-10-25 07:00:00,298,420,-42.789765323866,-40.9547989717189,-39.5451121943752,-38.3340199868067,-37.330863332473,-36.1443101752706,-35.5910341019015,-37.6108177864886,-41.2703739666258,-2.58892713970923
2021-10-25 08:00:00,298,480,-45.3804175450247,-41.5264676384242,-39.7789291318602,-38.5530109832578,-37.5391485358888,-36.30517736491,-35.6774507671843,-37.6130298885195,-41.2596587437738,-2.58892713970923
2021-10-25 09:00:00,298,540,-42.9947391674914,-41.5535655495984,-40.0434929819047,-38.7609465794475,-37.7234887176826,-36.4575388672715,-35.7631140258703,-37.614754262949,-41.248924578912,-2.58892713970923
2021-10-25 10:00:00,298,600,-43.7195219642873,-41.5797514179784,-40.1793146108343,-38.9656166186612,-37.9143291249099,-36.6113543417223,-35.8510951690713,-37.6183211889174,-41.2381712526858,-2.58892713970923
2021-10-25 11:00:00,298,660,-43.1028742914621,-41.5652075785315,-40.2960686907341,-39.1385186572547,-38.0923780639048,-36.7619245806547,-35.9396176498398,-37.6225897429706,-41.2274017648101,-2.58892713970923
2021-10-25 12:00:00,298,720,-42.7632411281721,-41.4636169753594,-40.358962596992,-39.2878880768451,-38.2589323102578,-36.9095756646756,-36.0289240071907,-37.6278736107028,-41.2166169304109,-2.58892713970923
2021-10-25 13:00:00,298,780,-42.5952700838903,-41.3773991445143,-40.3886764934821,-39.4118896765563,-38.4126785660365,-37.0535259953912,-36.1188834374311,-37.6342143352668,-41.205818927112,-2.58892713970923
2021-10-25 14:00:00,298,840,-42.4094431139559,-41.3004466934754,-40.4053549925973,-39.5144782048452,-38.5521683965036,-37.1925391445927,-36.2091968073435,-37.6415487440709,-41.1950100180817,-2.58892713970923
2021-10-25 15:00:00,298,900,-42.50143607837,-41.2846095796393,-40.4232290323028,-39.6020776785105,-38.6787768231163,-37.326354672718,-36.2998141107534,-37.64999799972,-41.1841929170617,-2.58892713970923
2021-10-25 16:00:00,298,960,-42.5370866754428,-41.3047921714565,-40.4573694010576,-39.6822937755065,-38.7944536609384,-37.4541478112902,-36.390346870786,-37.6594548711717,-41.1733704911414,-2.58892713970923
2021-10-25 17:00:00,298,1020,-41.7225265071396,-41.1402760471081,-40.4662472237138,-39.7539019210993,-38.8986182128203,-37.5740885122045,-36.4798453657987,-37.6694458910738,-41.1625436750743,-2.58892713970923
2021-10-25 18:00:00,298,1080,-41.4876603505857,-40.94873646399,-40.4176115275911,-39.8095044586321,-38.9951919254113,-37.6885611111199,-36.5687079900745,-37.6804138813533,-41.1517138480785,-2.58892713970923
2021-10-25 19:00:00,298,1140,-41.247263753416,-40.7878755706939,-40.3528150219137,-39.8440366573278,-39.0803331795725,-37.7972146654285,-36.6565929773309,-37.6922433189876,-41.1408835728954,-2.58892713970923
2021-10-25 20:00:00,298,1200,-41.8790307618289,-40.8425261817451,-40.3227037927144,-39.8717226540342,-39.1582005104448,-37.9017919142054,-36.7440197409948,-37.7053708414976,-41.1300569088708,-2.58892713970923
2021-10-25 21:00:00,298,1260,-42.2660025164935,-41.0111186207899,-40.3703110310607,-39.9085635639167,-39.2295353353043,-38.0008804422304,-36.8304003525157,-37.7194498879829,-41.1192381394601,-2.58892713970923
2021-10-25 22:00:00,298,1320,-43.6236128672751,-41.4304471676155,-40.5094183852445,-39.9757926581606,-39.3064266449474,-38.0975134104722,-36.9163773340662,-37.7349565197751,-41.1084324332045,-2.58892713970923
2021-10-25 23:00:00,298,1380,-45.7769602014899,-42.2054666874965,-40.8036288883031,-40.0934656038711,-39.3980888982717,-38.1942375442972,-37.0021570527663,-37.7520063295909,-41.0976470185455,-2.58892713970923
2021-10-26,299,0,-49.1390518710625,-44.0144680591086,-41.7572932872333,-40.5201497797645,-39.6488895695028,-38.3926533141797,-37.1713750222035,-37.7892469833032,-41.076158459707,-2.58892713970923
2021-10-26 01:00:00,299,60,-52.0760197201711,-45.2030520249682,-42.3725776748113,-40.8283701459026,-39.8259149744737,-38.5037913122696,-37.2560324391975,-37.8099196782066,-41.0654666341991,-2.58892713970923
2021-10-26 02:00:00,299,120,-55.3095413024482,-46.6108667432088,-43.1104168091344,-41.1989749202231,-40.0388018053314,-38.6268454902922,-37.34120751535,-37.8318796270723,-41.0548188643518,-2.58892713970923
2021-10-26 03:00:00,299,180,-58.6557979861911,-48.1456250512347,-43.9519485577606,-41.6329517580563,-40.2884253022929,-38.7636068529065,-37.4273098281021,-37.8550093043131,-41.0442211666022,-2.58892713970923
2021-10-26 04:00:00,299,240,-62.3250191999527,-49.7790262960489,-44.8716638782528,-42.1255219854527,-40.5757714510838,-38.9159958339132,-37.5149768868985,-37.8793042815252,-41.0336792832171,-2.58892713970923
2021-10-26 05:00:00,299,300,-64.5175310262723,-51.3121959917623,-45.8280123139088,-42.660730398138,-40.8939384218465,-39.0830440051286,-37.6041293765052,-37.904277965249,-41.0231972191601,-2.58892713970923
2021-10-26 06:00:00,299,360,-65.5165370664774,-52.5789528739862,-46.7507606405604,-43.2206939828444,-41.2380370326853,-39.2646172137988,-37.6951697012462,-37.9298022484508,-41.0127771281962,-2.58892713970923
2021-10-26 07:00:00,299,420,-64.4616296471895,-53.4087952633689,-47.5706308033396,-43.7778416037346,-41.5971744983153,-39.4585526837823,-37.7880720398154,-37.9555141260098,-41.0024195683794,-2.58892713970923
2021-10-26 08:00:00,299,480,-62.226581959138,-53.7103772526817,-48.2208455632892,-44.3064937197658,-41.9615799713993,-39.6629648342422,-37.8831215322561,-37.9813346258405,-40.9921238562964,-2.58892713970923
2021-10-26 09:00:00,299,540,-60.4390230831271,-53.649609550496,-48.6762303538513,-44.786148059794,-42.3235475072364,-39.876715238322,-37.9810055872457,-38.0075225187148,-40.9818901952112,-2.58892713970923
2021-10-26 10:00:00,299,600,-59.1149644092369,-53.4345033679208,-48.9687579523737,-45.2029977340862,-42.6730995638125,-40.0971210130766,-38.0820453641106,-38.0341691047882,-40.9717200213515,-2.58892713970923
2021-10-26 11:00:00,299,660,-57.9926092382857,-53.1550693519503,-49.1444996536598,-45.5548066065426,-43.0017518919408,-40.3205438690806,-38.1862685298468,-38.0612730893464,-40.9616150725175,-2.58892713970923
2021-10-26 12:00:00,299,720,-56.7409258141824,-52.8006398628465,-49.2312260038143,-45.8453179323389,-43.3037817494429,-40.5429866107618,-38.2934095803448,-38.0887545993838,-40.9515767719398,-2.58892713970923
2021-10-26 13:00:00,299,780,-55.7377996091935,-52.4053160737527,-49.2434754965814,-46.081536368476,-43.5783496208155,-40.7617597298284,-38.4032960975473,-38.1166991577569,-40.9416065870209,-2.58892713970923
2021-10-26 14:00:00,299,840,-25.3930878916925,-28.538050632242,-38.2845136939558,-45.0121029123205,-43.7154122040102,-40.9603112776255,-38.5115495547443,-38.1425854560692,-40.9316983535162,-2.58892713970923
2021-10-26 15:00:00,299,900,-30.089759694638,-31.212288658736,-35.6488946329552,-42.1014347211361,-43.2529447196862,-41.1132713589066,-38.6195171814387,-38.1679379639145,-40.9218395772146,-2.58892713970923
2021-10-26 16:00:00,299,960,-32.4675388844229,-32.9392449737178,-35.5553797093389,-40.2181817971929,-42.3313504524631,-41.1525320329753,-38.7266125965894,-38.1935456581514,-40.9120300796049,-2.58892713970923
2021-10-26 17:00:00,299,1020,-34.1014438068781,-34.1659069597784,-35.8656018420048,-39.2821582257259,-41.4421924575438,-41.0581290799148,-38.8295835366923,-38.2196438023362,-40.9022716778608,-2.58892713970923
2021-10-26 18:00:00,299,1080,-35.4525870944372,-35.1507506355139,-36.2643433169586,-38.8391250033364,-40.7596568409827,-40.8735881982412,-38.9241129027572,-38.2463643675832,-40.8925673133106,-2.58892713970923
2021-10-26 19:00:00,299,1140,-36.2779020969251,-35.9082590805404,-36.6665836956473,-38.6500412303918,-40.2764901786899,-40.6523865099652,-39.0061491419828,-38.2734784155388,-40.8829194948608,-2.58892713970923
2021-10-26 20:00:00,299,1200,-36.8808135449503,-36.4857984849314,-37.0253786128631,-38.5950855515987,-39.949158553272,-40.4329438643584,-39.0738255511534,-38.3009977124217,-40.8733302271245,-2.58892713970923
2021-10-26 21:00:00,299,1260,-37.7794400443021,-37.0542133967445,-37.3600450952351,-38.6154961104184,-39.737546918441,-40.2366794683597,-39.1275400574042,-38.3291750689705,-40.863802771081,-2.58892713970923
2021-10-26 22:00:00,299,1320,-39.1902006171646,-37.7769881867373,-37.7389323878946,-38.6943000358633,-39.6122103543001,-40.0724620495107,-39.1690256174034,-38.3582001971141,-40.8543422093429,-2.58892713970923
2021-10-26 23:00:00,299,1380,-41.1569932306342,-38.7294120473853,-38.2229975111359,-38.840455680658,-39.5577534765225,-39.9425347080084,-39.2006815538826,-38.3881574820406,-40.8449548862469,-2.58892713970923
2021-10-27,300,0,-44.8978724723579,-40.8709259488673,-39.4640700443152,-39.348164127696,-39.6303507977588,-39.7797271577754,-39.2429308975646,-38.4496684339438,-40.8264208769938,-2.58892713970923
2021-10-27 01:00:00,300,60,-47.6291391975583,-42.1839000262443,-40.208423272151,-39.7029501170753,-39.7543266309369,-39.7483306231081,-39.2588739829277,-38.4814491294208,-40.8172852112744,-2.58892713970923
2021-10-27 02:00:00,300,120,-50.6851293852629,-43.6728686219093,-41.0561850160666,-40.1235339109677,-39.9314158029514,-39.7498562679565,-39.2742301894492,-38.5137976909564,-40.8082452696861,-2.58892713970923
2021-10-27 03:00:00,300,180,-53.5709172021764,-45.2280937134502,-41.9848790780679,-40.6059707396581,-40.1573173884898,-39.7827745193896,-39.2905685959929,-38.546453577016,-40.799306080947,-2.58892713970923
2021-10-27 04:00:00,300,240,-56.2089059185458,-46.7635090758649,-42.9533913849223,-41.1392444053985,-40.4279513519102,-39.8458735568775,-39.3093515251934,-38.5792671799583,-40.7904715761664,-2.58892713970923
2021-10-27 05:00:00,300,300,-58.1451644704358,-48.1801903382061,-43.9201022187613,-41.7057129792947,-40.7357221822737,-39.937092988701,-39.3316403397967,-38.6120054333744,-40.7817445744943,-2.58892713970923
2021-10-27 06:00:00,300,360,-58.8299098615895,-49.3328287349601,-44.8325011565647,-42.2838837480364,-41.0702308133907,-40.0532872342156,-39.3581237754227,-38.6443750310032,-40.7731262671027,-2.58892713970923
2021-10-27 07:00:00,300,420,-53.6025737312735,-49.4037750798749,-45.530159552253,-42.8218535481557,-41.4018083592675,-40.183017546217,-39.3868515386152,-38.6746133006526,-40.7646106837253,-2.58892713970923
2021-10-27 08:00:00,300,480,-51.4864020902919,-48.8516824224524,-45.8662858989648,-43.2937826858721,-41.7374818596945,-40.3308700621533,-39.4210243458714,-38.7044995228195,-40.7561932707181,-2.58892713970923
2021-10-27 09:00:00,300,540,-50.0508691754181,-48.2578989800813,-45.9551354786178,-43.659076453049,-42.0547004616952,-40.4919175586831,-39.4608783446429,-38.7339718081517,-40.7478746723983,-2.58892713970923
2021-10-27 10:00:00,300,600,-52.1770018472881,-48.2929114932041,-46.0042091411753,-43.9457397068877,-42.3531528748385,-40.6663978861017,-39.5085873373483,-38.7643531423405,-40.7396600033499,-2.58892713970923
2021-10-27 11:00:00,300,660,-51.7931685750512,-48.4639786884548,-46.1507735328877,-44.1768746278668,-42.6111828700286,-40.8408027434261,-39.5616552774811,-38.7941127121714,-40.7315524623851,-2.58892713970923
2021-10-27 12:00:00,300,720,-51.064593283629,-48.4248688178986,-46.2902730612762,-44.3872259808809,-42.8402635313622,-41.0112733577152,-39.6198569644338,-38.8234448879735,-40.7235510694213,-2.58892713970923
2021-10-27 13:00:00,300,780,-51.0061005153548,-48.3741583567335,-46.3865366980553,-44.5789343542628,-43.051630069549,-41.1776184004667,-39.6830672633295,-38.8527211323767,-40.7156565245161,-2.58892713970923
2021-10-27 14:00:00,300,840,-50.6864565020898,-48.3202003765614,-46.462500880406,-44.7468599957072,-43.2450091498517,-41.3383575537723,-39.7502752581027,-38.8817849456931,-40.7078697718528,-2.58892713970923
2021-10-27 15:00:00,300,900,-50.347885575774,-48.2310039667906,-46.5154703372011,-44.893935007826,-43.4220686971681,-41.4932299161365,-39.8207898076603,-38.9106956240832,-40.7001911891288,-2.58892713970923
2021-10-27 16:00:00,300,960,-50.0809170714293,-48.1304549261541,-46.5459901399479,-45.0215972102971,-43.5843606049986,-41.642162977155,-39.8939858397646,-38.9395238969832,-40.6926212830195,-2.58892713970923
2021-10-27 17:00:00,300,1020,-49.9396501214921,-48.0491883842028,-46.5632853614085,-45.1312675331119,-43.7326561614736,-41.7851637592684,-39.969317763568,-38.9683464131666,-40.6851607497274,-2.58892713970923
2021-10-27 18:00:00,300,1080,-49.4708714963264,-47.9205346459437,-46.5672212128502,-45.2248240974954,-43.8669720346152,-41.9213141987869,-40.0459956073884,-38.9970393413884,-40.6778097855737,-2.58892713970923
2021-10-27 19:00:00,300,1140,-49.6969631650408,-47.8709162757381,-46.5631478706195,-45.3064848988647,-43.9911834587893,-42.0522225834879,-40.1240705512079,-39.025972611499,-40.6705692926946,-2.58892713970923
2021-10-27 20:00:00,300,1200,-49.521353470383,-47.8404655136623,-46.5735404185744,-45.3779291377046,-44.1037677340823,-42.1766246592138,-40.2027169545748,-39.0549011472314,-40.6634401419005,-2.58892713970923
2021-10-27 21:00:00,300,1260,-49.9388546757686,-47.8964878210063,-46.6005997059591,-45.4489231810551,-44.2105228070723,-42.2962092500547,-40.2820527317601,-39.0841491352128,-40.6564234162617,-2.58892713970923
2021-10-27 22:00:00,300,1320,-52.5242484528514,-48.4384156467208,-46.7302328198147,-45.541059916686,-44.3240701417969,-42.4155706813044,-40.3630404030698,-39.1144996212831,-40.6495237264181,-2.58892713970923
2021-10-27 23:00:00,300,1380,-56.0263850931455,-49.5131416857459,-47.0743464056474,-45.6793055870868,-44.4470273022936,-42.535245245804,-40.4454003271147,-39.1458636386454,-40.6427473735383,-2.58892713970923
2021-10-28,301,0,-62.5301414434664,-52.2157595684134,-48.2974611558501,-46.176433616532,-44.7512975870454,-42.7766876297345,-40.6120616893534,-39.21048592947,-40.6295798395561,-2.58892713970923
2021-10-28 01:00:00,301,60,-67.9531737442615,-53.9991867490579,-49.1223967836395,-46.5478912319681,-44.9584412240331,-42.9077587968583,-40.6973967007198,-39.2443797604871,-40.6231977745348,-2.58892713970923
2021-10-28 02:00:00,301,120,-72.5350097070861,-55.9333128198793,-50.0825385024006,-46.9920965679045,-45.2019872979952,-43.048027387394,-40.7836307197549,-39.278902991846,-40.6169560339609,-2.58892713970923
2021-10-28 03:00:00,301,180,-77.920217400141,-57.9455098106663,-51.1319519987769,-47.5069132597211,-45.4865754130953,-43.2012492262127,-40.8714076652033,-39.314279549835,-40.6108578804389,-2.58892713970923
2021-10-28 04:00:00,301,240,-69.7980378446553,-58.8549792589391,-52.1024325712376,-48.0277352200178,-45.7734236593903,-43.354015358909,-40.9563427214586,-39.3475748261195,-40.6048968034805,-2.58892713970923
2021-10-28 05:00:00,301,300,-67.3263410152159,-58.8055171409721,-52.7837308652096,-48.5533439998645,-46.0903475106664,-43.5196171132938,-41.0426465906887,-39.3813342800186,-40.5990669424123,-2.58892713970923
2021-10-28 06:00:00,301,360,-65.7467825446969,-58.5890785172372,-53.2071777016973,-49.0268029651049,-46.4181643119297,-43.6969821944449,-41.1303346759669,-39.4153182009321,-40.5933691136135,-2.58892713970923
2021-10-28 07:00:00,301,420,-63.7877199906499,-58.2296129994588,-53.4591433700159,-49.4273453582338,-46.7372654312533,-43.8827232427501,-41.2194061302543,-39.4493047621062,-40.5878026455607,-2.58892713970923
2021-10-28 08:00:00,301,480,-61.7478824170467,-57.690861416291,-53.5682023381573,-49.7551139588475,-47.0365288793106,-44.0731220191954,-41.3100851862624,-39.4832797088165,-40.5823661732374,-2.58892713970923
2021-10-28 09:00:00,301,540,-59.9168440291119,-57.0247730687864,-53.5480075580135,-50.0125998761874,-47.3101591130687,-44.2645931744219,-41.4025588506892,-39.5172910894751,-40.5770584650246,-2.58892713970923
2021-10-28 10:00:00,301,600,-60.8810689222147,-56.6887632181062,-53.4717974644297,-50.2179118950517,-47.5652119672998,-44.4581815874987,-41.4981627568146,-39.5521761664939,-40.5718813316909,-2.58892713970923
2021-10-28 11:00:00,301,660,-59.9987884218661,-56.4727573915838,-53.422302165249,-50.3717204918707,-47.7877815405129,-44.6464089580258,-41.595321319869,-39.5870199668534,-40.5668357046032,-2.58892713970923
2021-10-28 12:00:00,301,720,-59.0975075933144,-56.1536749356739,-53.3667330244254,-50.4960454600414,-47.9836946132202,-44.827864969775,-41.6940322288894,-39.6220077108118,-40.5619204544239,-2.58892713970923
