"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2019-09-16 01:00:00,259,60,-798.166992307527,-249.497409419023,-255.513057739935,-290.232760970961,-298.82621301753,-300.464380609442,-296.317132039778,-278.185361201878,-263.728473301597,-2.44720205257275
2019-09-16 02:00:00,259,120,-1083.92478748306,-260.502914233701,-258.688236630149,-289.053363771062,-297.949106984868,-300.053557669161,-296.274184291521,-278.247653935761,-263.734701158103,-2.44720205257275
2019-09-16 03:00:00,259,180,-1454.4469074634,-270.941969816384,-262.088784814371,-288.255895684023,-297.23681905916,-299.697664070053,-296.245506354559,-278.318811798817,-263.740948955097,-2.44720205257275
2019-09-16 04:00:00,259,240,-1978.58723315272,-280.751805067796,-265.641047120488,-287.827840124853,-296.699334953275,-299.402583398667,-296.233117167969,-278.400079253289,-263.74722068925,-2.44720205257275
2019-09-16 05:00:00,259,300,-2631.22527078421,-289.84448908495,-269.237037846821,-287.699358431858,-296.30325276273,-299.157593436243,-296.233636903534,-278.489324583649,-263.753520091489,-2.44720205257275
2019-09-16 06:00:00,259,360,-3344.57381442395,-298.171690864868,-272.800058485828,-287.814663960879,-296.025589959144,-298.955294465708,-296.244792059308,-278.585110087318,-263.75985015683,-2.44720205257275
2019-09-16 07:00:00,259,420,-3922.08553712093,-305.706304842564,-276.257650127979,-288.110661121257,-295.836206716572,-298.78517824003,-296.263298656685,-278.685368215613,-263.766213135535,-2.44720205257275
2019-09-16 08:00:00,259,480,-4213.95847944367,-312.461007997922,-279.568523482997,-288.545400397732,-295.719322474126,-298.641821438547,-296.287540518089,-278.789077298198,-263.772610654006,-2.44720205257275
2019-09-16 09:00:00,259,540,-4332.86678594832,-318.521090914153,-282.746997553304,-289.121932207419,-295.691978119665,-298.532295923593,-296.320002171133,-278.897781172927,-263.779044483229,-2.44720205257275
2019-09-16 10:00:00,259,600,-4740.75729373476,-324.06678863088,-285.878695504745,-289.903053967239,-295.815667511738,-298.481246425115,-296.368949480133,-279.016635671441,-263.785517816493,-2.44720205257275
2019-09-16 11:00:00,259,660,-5177.99003010558,-329.090828381911,-288.888910243807,-290.804728104537,-296.03625129726,-298.470197613182,-296.428500955912,-279.141933329328,-263.792033960143,-2.44720205257275
2019-09-16 12:00:00,259,720,-5490.0824533857,-333.623318797958,-291.747265067199,-291.782046707015,-296.327352678533,-298.490434237403,-296.495993173492,-279.27198814353,-263.798595143366,-2.44720205257275
2019-09-16 13:00:00,259,780,-5661.74774895462,-337.716926346007,-294.4557460789,-292.818528501796,-296.682548191648,-298.540498730492,-296.571150267327,-279.406611899738,-263.805203229616,-2.44720205257275
2019-09-16 14:00:00,259,840,-5740.28268396909,-341.42099599179,-297.021448631343,-293.902496342461,-297.09754501811,-298.619703798185,-296.653949357372,-279.54577482162,-263.811860029944,-2.44720205257275
2019-09-16 15:00:00,259,900,-5738.71330776801,-344.776578860002,-299.449209843285,-295.021097281621,-297.565826635933,-298.726484992184,-296.74407933388,-279.689266433625,-263.818567292528,-2.44720205257275
2019-09-16 16:00:00,259,960,-5745.01049938469,-347.84127096343,-301.761390905681,-296.177788281,-298.092274180212,-298.863542808266,-296.842631628281,-279.837755002726,-263.825326863874,-2.44720205257275
2019-09-16 17:00:00,259,1020,-5736.6104799467,-350.639919663081,-303.95633194353,-297.356424156461,-298.665954204748,-299.027645404927,-296.94874945038,-279.990686642926,-263.832140579827,-2.44720205257275
2019-09-16 18:00:00,259,1080,-5677.34339333534,-353.193401748208,-306.032393946989,-298.542073803989,-299.276050437862,-299.215412376553,-297.06152948051,-280.14747966944,-263.839010034972,-2.44720205257275
2019-09-16 19:00:00,259,1140,-5670.67539763041,-355.554615485997,-308.017441949598,-299.746391699759,-299.931382024802,-299.430726245765,-297.182454634364,-280.309049263033,-263.845936908506,-2.44720205257275
2019-09-16 20:00:00,259,1200,-5591.97909602871,-357.711078592194,-309.888152490149,-300.938289226363,-300.607930874403,-299.665141198438,-297.308958153424,-280.473770285864,-263.852922679426,-2.44720205257275
2019-09-16 21:00:00,259,1260,-5549.03175689983,-359.710290233004,-311.672392427161,-302.13151074171,-301.315158625173,-299.922460695406,-297.442495165553,-280.642543116252,-263.859968717275,-2.44720205257275
2019-09-16 22:00:00,259,1320,-7447.13070103561,-361.937594468258,-313.666019008758,-303.570620936319,-302.237779290889,-300.272901015109,-297.606313764598,-280.829928959247,-263.867079737216,-2.44720205257275
2019-09-16 23:00:00,259,1380,-10281.3254252048,-364.117355372355,-315.61394851588,-305.032131346733,-303.208092288614,-300.656672232576,-297.781028669315,-281.023718591112,-263.874260409765,-2.44720205257275
2019-09-17,260,0,-18137.3802496921,-368.23077063657,-319.257066796948,-307.893056694765,-305.18818028137,-301.48645526473,-298.151844523281,-281.4233526586,-263.888837602081,-2.44720205257275
2019-09-17 01:00:00,260,60,-28918.3845333978,-370.488974962453,-321.209827101428,-309.498253685267,-306.349793404074,-301.98924991309,-298.367046921651,-281.641151549675,-263.896239838631,-2.44720205257275
2019-09-17 02:00:00,260,120,-46674.0696555142,-372.897580774108,-323.231431023881,-311.198775482987,-307.610149215151,-302.547093857101,-298.60129619029,-281.870376987789,-263.903724286912,-2.44720205257275
2019-09-17 03:00:00,260,180,-58978.3355346996,-375.117141951702,-325.019861356257,-312.733078267778,-308.771990867666,-303.087507071368,-298.831212336402,-282.096332499253,-263.911292083702,-2.44720205257275
2019-09-17 04:00:00,260,240,-69024.3437454047,-377.388458426147,-326.789533055762,-314.27578505488,-309.962655411232,-303.65571364648,-299.071845811112,-282.32847171621,-263.918943749874,-2.44720205257275
2019-09-17 05:00:00,260,300,-71975.6258597465,-379.466909802195,-328.37910447742,-315.685278766787,-311.074435152982,-304.211602335311,-299.310371329693,-282.558735144005,-263.92667976612,-2.44720205257275
2019-09-17 06:00:00,260,360,-72245.2930309874,-381.425956874021,-329.896112962011,-317.047719998593,-312.168755563311,-304.776077034309,-299.553829652504,-282.791550119702,-263.934500112656,-2.44720205257275
2019-09-17 07:00:00,260,420,-62949.9278963627,-382.919030564295,-331.103207911742,-318.158673463032,-313.090403496209,-305.290777547506,-299.783429654207,-283.015126741083,-263.942403027739,-2.44720205257275
2019-09-17 08:00:00,260,480,-57215.99011167,-384.32430924681,-332.339671181903,-319.302264945381,-314.047654997568,-305.829295892303,-300.023247366804,-283.244602957925,-263.950387897265,-2.44720205257275
2019-09-17 09:00:00,260,540,-51874.823390586,-385.489783239088,-333.470934456871,-320.365443464111,-314.955587272744,-306.360451373057,-300.263273081386,-283.473688587364,-263.958455472601,-2.44720205257275
2019-09-17 10:00:00,260,600,-42909.5465585009,-386.45778385882,-334.518847107129,-321.366440206794,-315.825945491764,-306.887327049529,-300.504615915099,-283.703088589088,-263.966605528351,-2.44720205257275
2019-09-17 11:00:00,260,660,-37493.1348308227,-387.306775265974,-335.535596062371,-322.349588671558,-316.69044031111,-307.420615286221,-300.750829774161,-283.935040400319,-263.974838442374,-2.44720205257275
2019-09-17 12:00:00,260,720,-33831.5262754237,-388.052829056625,-336.508177658868,-323.304273738227,-317.540432658237,-307.956728097646,-301.000828443349,-284.168864355186,-263.983154843631,-2.44720205257275
2019-09-17 13:00:00,260,780,-30459.1775665876,-388.805074354693,-337.509294205925,-324.292143285062,-318.421269044043,-308.511833380347,-301.259913187024,-284.407891088426,-263.99155594548,-2.44720205257275
2019-09-17 14:00:00,260,840,-27720.6832881764,-389.441093334544,-338.426871393334,-325.218259598984,-319.262128340158,-309.06018031954,-301.519826919059,-284.646935508153,-264.000042440258,-2.44720205257275
2019-09-17 15:00:00,260,900,-25486.058100547,-389.988521825372,-339.269842895299,-326.088579069821,-320.066166195421,-309.601958652102,-301.780690093227,-284.886084869085,-264.008614114804,-2.44720205257275
2019-09-17 16:00:00,260,960,-23063.7543723307,-390.477102221102,-340.056133539519,-326.916651089237,-320.842409610733,-310.139592580722,-302.043326619761,-285.125868058267,-264.017270885521,-2.44720205257275
2019-09-17 17:00:00,260,1020,-20828.8798316801,-390.881610741782,-340.762190543748,-327.680898512363,-321.573897959657,-310.666153177741,-302.305528899492,-285.364910965106,-264.026012472072,-2.44720205257275
2019-09-17 18:00:00,260,1080,-18894.5663661584,-391.262139899289,-341.434699108682,-328.41921123967,-322.287853077627,-311.190637450239,-302.570207203255,-285.605054933311,-264.034838742496,-2.44720205257275
2019-09-17 19:00:00,260,1140,-17021.7463465366,-391.635108220166,-342.087825603493,-329.142588216824,-322.992069661477,-311.715445916844,-302.838136649975,-285.846796695304,-264.043749994323,-2.44720205257275
2019-09-17 20:00:00,260,1200,-15381.936102595,-391.984591175084,-342.709697133173,-329.840121876912,-323.678148569747,-312.237208571905,-303.108230559112,-286.089463936423,-264.052746468246,-2.44720205257275
2019-09-17 21:00:00,260,1260,-13803.7549739818,-392.300998519224,-343.291155646711,-330.50312325225,-324.339166342252,-312.752957597481,-303.37952573878,-286.332464244069,-264.06182816078,-2.44720205257275
2019-09-17 22:00:00,260,1320,-15249.2883503526,-392.842575742747,-344.036570428902,-331.304956917918,-325.104263094262,-313.309436242119,-303.667027018127,-286.585224630907,-264.070996935738,-2.44720205257275
2019-09-17 23:00:00,260,1380,-20091.276073535,-393.653794804258,-344.967294910423,-332.265923766259,-325.990954848096,-313.914911762726,-303.973409255946,-286.849409341279,-264.080256634326,-2.44720205257275
2019-09-18,261,0,-39009.4142516756,-395.729217504935,-347.033626951763,-334.370036952688,-327.914864475919,-315.200522707415,-304.619823839242,-287.397584435767,-264.099058633902,-2.44720205257275
2019-09-18 01:00:00,261,60,-57327.6264266027,-397.092983421493,-348.207310449682,-335.546368303915,-328.979501812366,-315.893311991698,-304.964083986845,-287.684208589888,-264.108607600755,-2.44720205257275
2019-09-18 02:00:00,261,120,-89579.5376088753,-399.121606286084,-349.798080278687,-337.080373816561,-330.318553679362,-316.695446839706,-305.346823884749,-287.994512367855,-264.118261740361,-2.44720205257275
2019-09-18 03:00:00,261,180,-107663.391944035,-401.14522090348,-351.232141562084,-338.485839894466,-331.574142637698,-317.481372397347,-305.728112202814,-288.303405121332,-264.128024486177,-2.44720205257275
2019-09-18 04:00:00,261,240,-115421.22752247,-403.113191637926,-352.521032050715,-339.767080925934,-332.746388887448,-318.249277932674,-306.107521801296,-288.610644919063,-264.137894874476,-2.44720205257275
2019-09-18 05:00:00,261,300,-116360.204358656,-405.039377305339,-353.763966620875,-341.004438899914,-333.892478722751,-319.018042449386,-306.491176128177,-288.920096695179,-264.147872701137,-2.44720205257275
2019-09-18 06:00:00,261,360,-106549.472377827,-406.379982405305,-354.585584500084,-341.876140672521,-334.77101822679,-319.699338247151,-306.851037447028,-289.214203700316,-264.157954826973,-2.44720205257275
2019-09-18 07:00:00,261,420,-93316.0443883934,-407.419041956819,-355.2839483537,-342.631371533338,-335.561342048321,-320.352885924267,-307.2060750459,-289.504921805705,-264.16813758429,-2.44720205257275
2019-09-18 08:00:00,261,480,-80987.4799464578,-408.117624771976,-355.857201267701,-343.269538313829,-336.261118813914,-320.975978851647,-307.555375730589,-289.791710183202,-264.178419263058,-2.44720205257275
2019-09-18 09:00:00,261,540,-69653.3830961411,-408.66567255429,-356.449560889775,-343.915713480835,-336.961995562765,-321.599980013068,-307.908818997061,-290.080791193894,-264.188799341847,-2.44720205257275
2019-09-18 10:00:00,261,600,-53401.6790363694,-409.168710217076,-357.136867480418,-344.638913853485,-337.716106571525,-322.243741499832,-308.27232279081,-290.375886048455,-264.199279118583,-2.44720205257275
2019-09-18 11:00:00,261,660,-43840.831279866,-409.470022885455,-357.770665303872,-345.317152571697,-338.434065241858,-322.875879662098,-308.635896216195,-290.670740056132,-264.209859239208,-2.44720205257275
2019-09-18 12:00:00,261,720,-37809.9351533626,-409.600905948495,-358.32607377194,-345.930996750478,-339.100837761715,-323.490245776527,-308.997529238925,-290.964116568094,-264.220539036466,-2.44720205257275
2019-09-18 13:00:00,261,780,-30960.3493194931,-409.623897520546,-358.820004099285,-346.495452835268,-339.726854775401,-324.08964523689,-309.358030661758,-291.256547791162,-264.231317750303,-2.44720205257275
2019-09-18 14:00:00,261,840,-26596.7686437414,-409.486007298694,-359.188545740262,-346.955863605146,-340.270818070858,-324.658379013938,-309.712341429621,-291.544890085451,-264.242194083328,-2.44720205257275
2019-09-18 15:00:00,261,900,-23407.9399333828,-409.342446451779,-359.538584767881,-347.402072134548,-340.798541703919,-325.218759779661,-310.067397299471,-291.833518416079,-264.253167099824,-2.44720205257275
2019-09-18 16:00:00,261,960,-20663.4217709896,-409.210636583634,-359.874392176324,-347.837376367339,-341.312838095525,-325.77159935381,-310.423346711816,-292.122545389072,-264.264236628411,-2.44720205257275
2019-09-18 17:00:00,261,1020,-18943.6908536644,-409.158735306716,-360.248129684296,-348.305808043806,-341.847006979744,-326.328826981302,-310.783853423615,-292.414283337947,-264.275402979326,-2.44720205257275
2019-09-18 18:00:00,261,1080,-17727.3623500958,-409.122972296707,-360.602633250074,-348.758378589009,-342.365487794461,-326.878086549451,-311.144928716514,-292.70624840762,-264.286666350131,-2.44720205257275
2019-09-18 19:00:00,261,1140,-16192.3697031344,-409.085427971814,-360.922216981727,-349.180588770843,-342.857542084569,-327.415321400714,-311.505195546927,-292.997598333163,-264.298026355755,-2.44720205257275
2019-09-18 20:00:00,261,1200,-14884.1294829687,-409.061612825922,-361.22299826824,-349.584985100604,-343.33238904515,-327.943501585397,-311.865487222829,-293.288876013868,-264.309482581782,-2.44720205257275
2019-09-18 21:00:00,261,1260,-13552.7828785907,-409.002481658169,-361.466606207027,-349.937780590407,-343.76477988863,-328.453292914059,-312.22275648006,-293.578194737378,-264.321034333351,-2.44720205257275
2019-09-18 22:00:00,261,1320,-13910.6933208066,-409.078844100317,-361.791771514672,-350.356606753563,-344.242226619916,-328.975749619803,-312.586675967304,-293.871629442485,-264.332681808525,-2.44720205257275
2019-09-18 23:00:00,261,1380,-15214.6240700195,-409.292484465328,-362.192945329967,-350.837569334609,-344.763352780597,-329.511422860956,-312.957348483399,-294.169251516522,-264.344426219923,-2.44720205257275
2019-09-19,262,0,-19477.2925400231,-409.987497194176,-363.097852402434,-351.879738987435,-345.861280933705,-330.598304677135,-313.711133311401,-294.772202334961,-264.368208780426,-2.44720205257275
2019-09-19 01:00:00,262,60,-25449.6177805137,-410.624383447412,-363.725707922477,-352.547626484268,-346.519424629202,-331.180237266744,-314.103829905894,-295.083542768666,-264.380249716835,-2.44720205257275
2019-09-19 02:00:00,262,120,-38223.4184571008,-411.63143233421,-364.596836847316,-353.423285867448,-347.335002255532,-331.820558869517,-314.517363768581,-295.407897701814,-264.392394514723,-2.44720205257275
2019-09-19 03:00:00,262,180,-53723.6284106041,-412.853059642007,-365.553562658789,-354.373784281328,-348.211804156557,-332.487434959759,-314.941810047838,-295.739046163964,-264.404646270854,-2.44720205257275
2019-09-19 04:00:00,262,240,-66727.4356889307,-414.282784246209,-366.586184166253,-355.390300420008,-349.143994631236,-333.179850209102,-315.376920996208,-296.076833130654,-264.417007012671,-2.44720205257275
2019-09-19 05:00:00,262,300,-73360.6094253193,-415.809216570999,-367.635183138524,-356.42100055948,-350.09333544487,-333.884908230996,-315.818729523893,-296.418780736235,-264.429478243686,-2.44720205257275
